"097年05月20日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="04459 ","凱基4T          ","14,285,000","35,000","14,250,000",
="04460 ","群益DA          ","14,284,000","34,000","14,250,000",
="04461 ","凱基4V          ","14,856,000","606,000","14,250,000",
="04462 ","凱基4W          ","14,580,000","336,000","14,244,000",
="04454 ","富邦DW          ","15,498,000","1,429,000","14,069,000",
="04458 ","富邦EA          ","15,910,000","1,905,000","14,005,000",
="04455 ","富邦DX          ","14,000,000","0","14,000,000",
="04457 ","富邦DZ          ","14,000,000","0","14,000,000",
="04456 ","富邦DY          ","13,960,000","0","13,960,000",
"2313  ","華通            ","2,702,000","305,000","2,397,000",
"1902  ","台紙            ","2,175,000","358,000","1,817,000",
"2408  ","南亞科          ","3,739,000","2,025,000","1,714,000",
="07248 ","元富GA          ","2,522,000","1,065,000","1,457,000",
"2609  ","陽明            ","2,102,000","872,000","1,230,000",
"1310  ","台苯            ","811,000","0","811,000",
"2303  ","聯電            ","2,345,000","1,541,000","804,000",
="0056  ","元大高股息      ","1,590,000","829,000","761,000",
="03186 ","兆豐1H          ","975,000","250,000","725,000",
"9939  ","宏全            ","703,000","0","703,000",
="07394 ","亞東FP          ","670,000","0","670,000",
"2520  ","冠德            ","632,000","0","632,000",
="03605P","美利達統一92售01","1,692,000","1,076,000","616,000",
"2023  ","燁輝            ","1,091,000","478,000","613,000",
"3702  ","大聯大          ","661,000","48,000","613,000",
"1717  ","長興            ","619,000","34,000","585,000",
="07722 ","永豐83          ","1,611,000","1,060,000","551,000",
"1417  ","嘉裕            ","520,000","13,000","507,000",
"2022  ","聚亨            ","514,000","16,000","498,000",
"2368  ","金像電          ","1,186,000","710,000","476,000",
"2014  ","中鴻            ","2,483,000","2,008,000","475,000",
"1227  ","佳格            ","471,000","0","471,000",
"2103  ","台橡            ","948,000","482,000","466,000",
="01007T","兆豐國泰R2      ","449,000","0","449,000",
"3231  ","緯創            ","645,000","208,000","437,000",
="07809 ","日盛MA          ","1,604,000","1,171,000","433,000",
="03032 ","寶來43          ","1,453,000","1,025,000","428,000",
="03373 ","大華81          ","1,327,000","899,000","428,000",
="01003T","兆豐新光R1      ","416,000","0","416,000",
="07477 ","永豐57          ","938,000","611,000","327,000",
"2337  ","旺宏            ","784,000","462,000","322,000",
"1216  ","統一            ","789,000","489,000","300,000",
="03604 ","元大FL          ","1,675,000","1,379,000","296,000",
="07974 ","統一N6          ","796,000","524,000","272,000",
="07371 ","大華EH          ","448,000","183,000","265,000",
="03442P","滬深2X統一92售02","1,063,000","806,000","257,000",
="07393 ","亞東FN          ","255,000","0","255,000",
"2606  ","裕民            ","380,000","125,000","255,000",
="07074 ","日盛JX          ","251,000","1,000","250,000",
"6213  ","聯茂            ","252,000","10,000","242,000",
="03857 ","元大83          ","881,000","642,000","239,000",
="07612 ","寶來05          ","245,000","8,000","237,000",
"2444  ","兆勁            ","239,000","2,000","237,000",
="07403 ","永豐41          ","637,000","411,000","226,000",
="07472 ","永豐52          ","223,000","0","223,000",
="06906 ","永豐HR          ","786,000","564,000","222,000",
"2889  ","國票金          ","372,000","151,000","221,000",
="03323 ","國泰FD          ","269,000","49,000","220,000",
"3042  ","晶技            ","307,000","91,000","216,000",
="03522 ","永豐2W          ","531,000","319,000","212,000",
="07964 ","群益ND          ","211,000","0","211,000",
"9945  ","潤泰新          ","505,000","294,000","211,000",
="07311 ","元大5H          ","209,000","0","209,000",
"2406  ","國碩            ","205,000","0","205,000",
="03008 ","元富HY          ","270,000","66,000","204,000",
="03927 ","大華LI          ","1,026,000","827,000","199,000",
"1210  ","大成            ","716,000","518,000","198,000",
"2605  ","新興            ","261,000","64,000","197,000",
="07337 ","永豐09          ","196,000","0","196,000",
="07954 ","兆豐97          ","413,000","217,000","196,000",
"1304  ","台聚            ","1,114,000","921,000","193,000",
"2376  ","技嘉            ","832,000","641,000","191,000",
="01002T","土銀國泰R1      ","1,027,000","838,000","189,000",
="06536 ","寶來KL          ","185,000","0","185,000",
="03049 ","寶來60          ","662,000","478,000","184,000",
="03535 ","大華JB          ","1,191,000","1,007,000","184,000",
="03096 ","凱基84          ","1,709,000","1,526,000","183,000",
="03247 ","日盛MW          ","631,000","448,000","183,000",
="03669 ","寶來97          ","242,000","61,000","181,000",
="07953 ","兆豐96          ","232,000","51,000","181,000",
="03082 ","元富JH          ","755,000","575,000","180,000",
="07589 ","元大7F          ","760,000","582,000","178,000",
"2204  ","中華            ","236,000","59,000","177,000",
="03783 ","統一BZ          ","379,000","203,000","176,000",
="07941 ","永豐39          ","311,000","137,000","174,000",
"2485  ","兆赫            ","271,000","98,000","173,000",
="06907 ","元大3Y          ","206,000","40,000","166,000",
"9907  ","統一實          ","181,000","17,000","164,000",
="07654 ","元大7P          ","484,000","321,000","163,000",
="03236 ","元富KC          ","618,000","456,000","162,000",
"8926  ","台汽電          ","161,000","0","161,000",
="03102 ","元大9M          ","160,000","0","160,000",
"1603  ","華電            ","161,000","2,000","159,000",
="03578 ","永豐3X          ","840,000","683,000","157,000",
="03897 ","寶來BG          ","882,000","729,000","153,000",
"2362  ","藍天            ","225,000","76,000","149,000",
"2536  ","宏普            ","161,000","12,000","149,000",
="03062 ","大華GJ          ","982,000","834,000","148,000",
="04283 ","凱基4E          ","1,900,000","1,752,000","148,000",
="07071 ","日盛JU          ","1,330,000","1,185,000","145,000",
"6505  ","台塑化          ","278,000","136,000","142,000",
="03468 ","永豐52          ","1,089,000","950,000","139,000",
"2542  ","興富發          ","242,000","103,000","139,000",
="03029 ","富邦M6          ","288,000","150,000","138,000",
="07586 ","元大7C          ","137,000","0","137,000",
"1101  ","台泥            ","285,000","148,000","137,000",
="06868 ","元富EL          ","136,000","0","136,000",
="07842 ","統一L2          ","1,227,000","1,091,000","136,000",
="07445 ","統一I1          ","903,000","768,000","135,000",
="03481 ","工銀JM          ","1,884,000","1,754,000","130,000",
="03801 ","大華KN          ","719,000","592,000","127,000",
="03256 ","永豐1J          ","913,000","787,000","126,000",
="07771 ","統一K3          ","826,000","700,000","126,000",
="04049 ","元大92          ","1,261,000","1,136,000","125,000",
="03367 ","富邦AD          ","1,000,000","876,000","124,000",
="03726 ","凱基2Y          ","1,376,000","1,253,000","123,000",
"2367  ","燿華            ","123,000","0","123,000",
="04001 ","凱基3M          ","749,000","627,000","122,000",
="07588 ","元大7E          ","115,000","0","115,000",
="0053  ","元大電子        ","115,000","1,000","114,000",
="03278 ","寶來80          ","175,000","61,000","114,000",
="07488 ","大華EQ          ","115,000","1,000","114,000",
="07911 ","元富HQ          ","392,000","278,000","114,000",
"1444  ","力麗            ","114,000","0","114,000",
"1102  ","亞泥            ","828,000","715,000","113,000",
="03758 ","寶來A3          ","1,194,000","1,083,000","111,000",
="07387 ","永豐31          ","130,000","20,000","110,000",
"5533  ","皇鼎            ","175,000","65,000","110,000",
"8046  ","南電            ","198,000","88,000","110,000",
="07139 ","兆豐51          ","227,000","118,000","109,000",
="07782 ","寶來M4          ","762,000","654,000","108,000",
="07357 ","凱基NS          ","107,000","0","107,000",
="07629 ","富邦K1          ","110,000","3,000","107,000",
"6153  ","嘉聯益          ","111,000","4,000","107,000",
="03994 ","永豐5T          ","1,071,000","965,000","106,000",
="07868 ","元大8T          ","421,000","315,000","106,000",
"3049  ","和鑫            ","224,000","118,000","106,000",
="0054  ","元大台商50      ","106,000","1,000","105,000",
="07068 ","日盛JR          ","105,000","0","105,000",
="03112 ","日盛MG          ","877,000","775,000","102,000",
