"097年05月12日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="04369 ","大華MX          ","14,789,000","589,000","14,200,000",
="04371 ","大華MZ          ","14,545,000","345,000","14,200,000",
="04370 ","大華MY          ","14,255,000","59,000","14,196,000",
="04367 ","大華MV          ","14,715,000","545,000","14,170,000",
="04368 ","大華MW          ","14,290,000","150,000","14,140,000",
="04364 ","亞東JK          ","14,126,000","126,000","14,000,000",
="04366 ","大華MU          ","15,765,000","1,765,000","14,000,000",
="04362 ","亞東JH          ","14,355,000","356,000","13,999,000",
="04363 ","亞東J2          ","14,154,000","155,000","13,999,000",
="04365 ","亞東JL          ","14,822,000","827,000","13,995,000",
"2330  ","台積電          ","2,819,000","114,204","2,704,796",
"2891  ","中信金          ","2,391,000","86,000","2,305,000",
"1710  ","東聯            ","2,766,000","697,000","2,069,000",
"2882  ","國泰金          ","2,843,000","1,055,000","1,788,000",
="07174 ","富邦F9          ","1,734,000","0","1,734,000",
"1314  ","中石化          ","1,578,000","175,000","1,403,000",
="06734 ","元富DV          ","2,247,000","868,000","1,379,000",
"2892  ","第一金          ","2,363,000","1,004,000","1,359,000",
"2303  ","聯電            ","1,254,000","21,101","1,232,899",
="07175 ","富邦G1          ","981,000","0","981,000",
"2886  ","兆豐金          ","1,209,000","231,000","978,000",
"2412  ","中華電          ","976,000","54,000","922,000",
="07399 ","永豐37          ","938,000","50,000","888,000",
="07309 ","元大5F          ","844,000","14,000","830,000",
"2022  ","聚亨            ","829,000","0","829,000",
"1305  ","華夏            ","1,229,000","430,000","799,000",
="07217 ","永豐NF          ","798,000","0","798,000",
"2317  ","鴻海            ","886,000","122,210","763,790",
"2325  ","矽品            ","782,000","32,330","749,670",
"2890  ","永豐金          ","1,038,000","379,000","659,000",
"1301  ","台塑            ","642,000","12,000","630,000",
"1303  ","南亞            ","664,000","36,000","628,000",
"1304  ","台聚            ","1,327,000","709,000","618,000",
"2607  ","榮運            ","620,000","19,000","601,000",
"2887  ","台新金          ","845,000","277,000","568,000",
="03787 ","富邦BU          ","799,000","242,000","557,000",
"2801  ","彰銀            ","799,000","255,000","544,000",
"2880  ","華南金          ","552,000","56,000","496,000",
="0056  ","元大高股息      ","494,000","0","494,000",
="03244P","南亞科永豐92售01","907,000","413,000","494,000",
"9939  ","宏全            ","523,000","46,000","477,000",
="07201 ","元富MK          ","1,045,000","594,000","451,000",
"2311  ","日月光          ","504,000","55,416","448,584",
"3536  ","誠創            ","498,000","55,000","443,000",
"5854  ","合庫            ","559,000","125,000","434,000",
"1216  ","統一            ","496,000","65,000","431,000",
"1326  ","台化            ","446,000","16,000","430,000",
"9945  ","潤泰新          ","429,000","1,000","428,000",
="06739P","瑞昱統一89售01  ","417,000","0","417,000",
="06165 ","永豐EG          ","617,000","207,000","410,000",
"1110  ","東泥            ","401,000","3,000","398,000",
"3017  ","奇鋐            ","522,000","127,000","395,000",
="07305 ","元大5B          ","401,000","10,000","391,000",
"3481  ","群創            ","391,000","12,000","379,000",
"1402  ","遠東新          ","410,000","39,000","371,000",
"3518  ","柏騰            ","376,000","11,000","365,000",
="07337 ","永豐09          ","363,000","0","363,000",
"2408  ","南亞科          ","489,000","136,000","353,000",
"2524  ","京城            ","362,000","9,000","353,000",
="07212 ","大華DQ          ","367,000","23,000","344,000",
"2337  ","旺宏            ","368,000","24,458","343,542",
"2603  ","長榮            ","389,000","46,000","343,000",
"2024  ","志聯            ","336,000","3,000","333,000",
="03458 ","兆豐A5          ","642,000","317,000","325,000",
="07796 ","亞東GF          ","1,079,000","755,000","324,000",
"8926  ","台汽電          ","454,000","131,000","323,000",
"6505  ","台塑化          ","368,000","54,000","314,000",
"2485  ","兆赫            ","503,000","194,000","309,000",
="07808 ","日盛LZ          ","1,529,000","1,221,000","308,000",
"2383  ","台光電          ","297,000","0","297,000",
="03179 ","元大9Z          ","1,565,000","1,274,000","291,000",
="06872 ","永豐KX          ","1,278,000","987,000","291,000",
"2481  ","強茂            ","286,000","0","286,000",
"2324  ","仁寶            ","386,000","120,413","265,587",
="07889 ","國泰J2          ","271,000","11,000","260,000",
"1227  ","佳格            ","270,000","11,000","259,000",
="07432 ","兆豐77          ","298,000","42,000","256,000",
"1102  ","亞泥            ","559,000","312,000","247,000",
"2511  ","太子            ","257,000","16,000","241,000",
="03919 ","富邦CF          ","969,000","730,000","239,000",
="03911 ","統一CP          ","630,000","402,000","228,000",
="07758 ","日盛LT          ","1,387,000","1,163,000","224,000",
"2301  ","光寶科          ","227,000","5,242","221,758",
="07503 ","日盛LF          ","2,381,000","2,162,000","219,000",
"2201  ","裕隆            ","303,000","89,000","214,000",
"3045  ","台灣大          ","211,000","0","211,000",
"3231  ","緯創            ","211,000","0","211,000",
"5534  ","長虹            ","353,000","149,000","204,000",
"9904  ","寶成            ","264,000","62,000","202,000",
="07262 ","永豐NW          ","200,000","0","200,000",
="06826 ","日盛IK          ","199,000","1,000","198,000",
="04294 ","元大BV          ","4,899,000","4,702,000","197,000",
="03666 ","寶來94          ","1,113,000","921,000","192,000",
"2382  ","廣達            ","198,000","7,312","190,688",
"2323  ","中環            ","226,000","41,606","184,394",
"1708  ","東鹼            ","194,000","10,000","184,000",
"2884  ","玉山金          ","217,000","35,000","182,000",
"2347  ","聯強            ","199,000","21,183","177,817",
="03675 ","日盛AK          ","1,068,000","895,000","173,000",
"4904  ","遠傳            ","173,000","0","173,000",
="07263P","鴻海統一8A售06  ","190,000","20,000","170,000",
"2888  ","新光金          ","1,025,000","855,000","170,000",
="03152P","台光電凱基93售05","575,000","406,000","169,000",
="03186 ","兆豐1H          ","824,000","659,000","165,000",
"1702  ","南僑            ","164,000","1,000","163,000",
"2451  ","創見            ","285,000","124,000","161,000",
="07711 ","統一J5          ","819,000","661,000","158,000",
