"097年05月22日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="04503 ","第一52          ","14,778,000","343,000","14,435,000",
="04502 ","第一51          ","15,110,000","685,000","14,425,000",
="04512 ","兆豐J9          ","14,897,000","747,000","14,150,000",
="04513 ","兆豐K1          ","15,029,000","879,000","14,150,000",
="04515 ","兆豐K3          ","15,160,000","1,010,000","14,150,000",
="04514 ","兆豐K2          ","15,097,000","957,000","14,140,000",
="04492 ","統一DU          ","14,459,000","379,000","14,080,000",
="04494 ","統一DW          ","14,257,000","207,000","14,050,000",
="04496 ","統一DY          ","14,203,000","165,000","14,038,000",
="04497 ","統一DZ          ","15,908,000","1,878,000","14,030,000",
="04508 ","兆豐J5          ","14,006,000","0","14,006,000",
="04487 ","康和DM          ","14,667,000","666,000","14,001,000",
="04490 ","寶來DP          ","14,843,000","842,000","14,001,000",
="04483 ","康和DH          ","14,010,000","10,000","14,000,000",
="04484 ","康和DJ          ","14,011,000","11,000","14,000,000",
="04485 ","康和DK          ","14,000,000","0","14,000,000",
="04500 ","第一49          ","15,009,000","1,009,000","14,000,000",
="04501 ","第一50          ","15,044,000","1,044,000","14,000,000",
="04504 ","凱基5A          ","15,097,000","1,097,000","14,000,000",
="04505 ","凱基5B          ","14,005,000","5,000","14,000,000",
="04510 ","兆豐J7          ","14,006,000","6,000","14,000,000",
="04511 ","兆豐J8          ","14,923,000","923,000","14,000,000",
="04498 ","統一EA          ","15,401,000","1,403,000","13,998,000",
="04488 ","康和DN          ","14,031,000","40,000","13,991,000",
="04506 ","凱基5E          ","13,970,000","5,000","13,965,000",
="04491 ","統一DT          ","14,005,000","54,000","13,951,000",
="04509 ","兆豐J6          ","14,113,000","168,000","13,945,000",
="04493 ","統一DV          ","14,540,000","603,000","13,937,000",
="04507 ","凱基5F          ","14,107,000","170,000","13,937,000",
="04499 ","國泰GX          ","15,530,000","1,597,000","13,933,000",
="04486 ","康和DL          ","14,579,000","723,000","13,856,000",
="04489 ","統一DR          ","14,015,000","164,000","13,851,000",
="04495 ","統一DX          ","14,001,000","271,000","13,730,000",
"1313  ","聯成            ","3,187,000","1,420,000","1,767,000",
="07399 ","永豐37          ","1,319,000","0","1,319,000",
"2618  ","長榮航          ","1,750,000","656,000","1,094,000",
"2880  ","華南金          ","1,158,000","77,000","1,081,000",
"2891  ","中信金          ","1,074,000","118,000","956,000",
"2607  ","榮運            ","814,000","50,000","764,000",
"1712  ","興農            ","815,000","59,000","756,000",
"2328  ","廣宇            ","766,000","84,000","682,000",
"2606  ","裕民            ","715,000","38,000","677,000",
"2892  ","第一金          ","1,534,000","877,000","657,000",
"2107  ","厚生            ","761,000","112,000","649,000",
"2350  ","環電            ","878,000","240,000","638,000",
"1722  ","台肥            ","662,000","25,000","637,000",
"5533  ","皇鼎            ","626,000","0","626,000",
"1907  ","永豐餘          ","660,000","53,000","607,000",
"3051  ","力特            ","600,000","0","600,000",
="07311 ","元大5H          ","579,000","0","579,000",
="07289 ","永豐NX          ","541,000","0","541,000",
"2356  ","英業達          ","605,000","85,000","520,000",
="07809 ","日盛MA          ","1,784,000","1,285,000","499,000",
"2515  ","中工            ","1,930,000","1,456,000","474,000",
"2885  ","元大金          ","891,000","428,000","463,000",
"1711  ","永光            ","451,000","0","451,000",
="06906 ","永豐HR          ","746,000","316,000","430,000",
="07976 ","統一N8          ","527,000","101,000","426,000",
"3049  ","和鑫            ","1,314,000","919,000","395,000",
"2547  ","日勝生          ","423,000","53,000","370,000",
"1513  ","中興電          ","429,000","80,000","349,000",
"2504  ","國產            ","401,000","75,000","326,000",
="03186 ","兆豐1H          ","376,000","66,000","310,000",
="07292 ","國泰EB          ","333,000","28,000","305,000",
="07269 ","永豐04          ","339,000","43,000","296,000",
"3042  ","晶技            ","300,000","7,000","293,000",
="07293 ","寶來MY          ","281,000","0","281,000",
="03651 ","大華JV          ","1,750,000","1,484,000","266,000",
