"097年05月06日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="04294 ","元大BV          ","36,835,000","3,844,000","32,991,000",
="04289 ","元大BQ          ","15,195,000","1,147,000","14,048,000",
="04287 ","凱基4J          ","15,452,000","1,452,000","14,000,000",
="04290 ","元大BR          ","17,158,000","3,158,000","14,000,000",
="04293 ","元大BU          ","14,046,000","46,000","14,000,000",
="04291 ","元大BS          ","15,408,000","1,409,000","13,999,000",
="04292 ","元大BT          ","15,687,000","1,692,000","13,995,000",
="04288 ","凱基4K          ","15,606,000","1,648,000","13,958,000",
"2409  ","友達            ","4,958,000","2,043,000","2,915,000",
"2014  ","中鴻            ","3,354,000","517,000","2,837,000",
"2475  ","華映            ","2,700,000","80,000","2,620,000",
"1902  ","台紙            ","2,646,000","90,000","2,556,000",
="06365 ","寶來JY          ","2,202,000","94,000","2,108,000",
"6116  ","彩晶            ","1,957,000","325,000","1,632,000",
"2885  ","元大金          ","2,632,000","1,150,000","1,482,000",
"2448  ","晶電            ","1,451,000","55,000","1,396,000",
"2891  ","中信金          ","1,956,000","572,000","1,384,000",
"5854  ","合庫            ","2,015,000","669,000","1,346,000",
"2882  ","國泰金          ","2,436,000","1,298,000","1,138,000",
"2384  ","勝華            ","1,178,000","97,000","1,081,000",
"2324  ","仁寶            ","1,080,000","9,000","1,071,000",
"2834  ","臺企銀          ","2,659,000","1,638,000","1,021,000",
"2892  ","第一金          ","2,171,000","1,155,000","1,016,000",
"2881  ","富邦金          ","1,719,000","775,000","944,000",
"2330  ","台積電          ","1,038,000","161,000","877,000",
="07309 ","元大5F          ","875,000","0","875,000",
"2801  ","彰銀            ","1,332,000","479,000","853,000",
="07722 ","永豐83          ","2,082,000","1,247,000","835,000",
"1710  ","東聯            ","939,000","167,000","772,000",
="06165 ","永豐EG          ","752,000","52,000","700,000",
"1102  ","亞泥            ","838,000","174,000","664,000",
"2325  ","矽品            ","703,000","51,000","652,000",
"2317  ","鴻海            ","716,000","101,000","615,000",
"2458  ","義隆            ","891,000","281,000","610,000",
="01002T","土銀國泰R1      ","637,000","39,000","598,000",
="07262 ","永豐NW          ","649,000","55,000","594,000",
="03709 ","工銀KA          ","1,161,000","592,000","569,000",
"2327  ","國巨            ","563,000","18,000","545,000",
"1304  ","台聚            ","552,000","13,000","539,000",
="06775 ","日盛HY          ","544,000","20,000","524,000",
="07136P","揚明光國泰8A售01","500,000","0","500,000",
="03279 ","寶來81          ","742,000","268,000","474,000",
="07216 ","永豐NE          ","440,000","0","440,000",
"3061  ","璨圓            ","490,000","63,000","427,000",
="03144 ","統一AW          ","1,800,000","1,378,000","422,000",
="07099 ","統一F8          ","1,475,000","1,061,000","414,000",
="03187 ","兆豐1J          ","406,000","0","406,000",
="07843 ","統一L3          ","1,031,000","639,000","392,000",
="03091 ","元富JS          ","381,000","1,000","380,000",
"3006  ","晶豪科          ","443,000","69,000","374,000",
"1402  ","遠東新          ","695,000","322,000","373,000",
"3014  ","聯陽            ","451,000","78,000","373,000",
="06796 ","國泰DS          ","398,000","35,000","363,000",
"2543  ","皇昌            ","353,000","0","353,000",
"2515  ","中工            ","368,000","21,000","347,000",
