"097年05月23日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="04534 ","日盛68          ","20,031,000","475,000","19,556,000",
="04537 ","工銀LG          ","14,213,000","13,000","14,200,000",
="04540 ","元大CR          ","14,299,000","109,000","14,190,000",
="04539 ","元大CQ          ","14,790,000","610,000","14,180,000",
="04538 ","日盛BY          ","14,765,000","622,000","14,143,000",
="04525 ","日盛59          ","15,221,000","1,144,000","14,077,000",
="04520 ","兆豐K8          ","14,728,000","727,000","14,001,000",
="04523 ","日盛57          ","14,033,000","32,000","14,001,000",
="04518P","高鐵群益95售01  ","14,257,000","257,000","14,000,000",
="04526 ","日盛60          ","14,534,000","534,000","14,000,000",
="04527 ","日盛61          ","14,120,000","120,000","14,000,000",
="04528 ","日盛62          ","14,524,000","524,000","14,000,000",
="04529P","正文凱基94售04  ","14,563,000","563,000","14,000,000",
="04530 ","日盛64          ","14,828,000","828,000","14,000,000",
="04531 ","日盛65          ","14,337,000","339,000","13,998,000",
="04532P","臺股指凱基94售04","14,076,000","81,000","13,995,000",
="04535 ","工銀LE          ","14,061,000","71,000","13,990,000",
="04517 ","兆豐K5          ","16,876,000","2,891,000","13,985,000",
="04522 ","日盛56          ","15,016,000","1,035,000","13,981,000",
="04533 ","日盛67          ","14,791,000","811,000","13,980,000",
="04524 ","日盛58          ","14,390,000","424,000","13,966,000",
="04516 ","兆豐K4          ","16,545,000","2,580,000","13,965,000",
="04521 ","兆豐K9          ","14,179,000","228,000","13,951,000",
="04519 ","兆豐K7          ","15,278,000","1,380,000","13,898,000",
="04536 ","工銀LF          ","15,939,000","2,045,000","13,894,000",
"2101  ","南港            ","1,630,000","46,000","1,584,000",
"1304  ","台聚            ","1,576,000","132,000","1,444,000",
"2609  ","陽明            ","1,464,000","39,000","1,425,000",
"1312  ","國喬            ","1,151,000","0","1,151,000",
"2511  ","太子            ","1,052,000","5,000","1,047,000",
"2368  ","金像電          ","1,125,000","106,000","1,019,000",
"2031  ","新光鋼          ","1,000,000","103,000","897,000",
="01002T","土銀國泰R1      ","870,000","0","870,000",
"9933  ","中鼎            ","893,000","40,000","853,000",
="03983 ","永昌LU          ","1,672,000","943,000","729,000",
"2002  ","中鋼            ","1,029,000","311,000","718,000",
="01003T","兆豐新光R1      ","672,000","0","672,000",
="0055  ","元大MSCI金融    ","1,088,000","433,000","655,000",
"1905  ","華紙            ","682,000","30,000","652,000",
"1313  ","聯成            ","1,054,000","483,000","571,000",
"5469  ","瀚宇博          ","610,000","75,000","535,000",
="07399 ","永豐37          ","696,000","172,000","524,000",
"1102  ","亞泥            ","522,000","66,000","456,000",
="07395 ","亞東FQ          ","630,000","176,000","454,000",
="03992 ","永豐5R          ","559,000","112,000","447,000",
"1101  ","台泥            ","480,000","53,000","427,000",
="07378 ","統一G9          ","483,000","65,000","418,000",
"1907  ","永豐餘          ","699,000","297,000","402,000",
"2311  ","日月光          ","662,000","265,000","397,000",
="01007T","兆豐國泰R2      ","383,000","0","383,000",
"1902  ","台紙            ","476,000","111,000","365,000",
"1402  ","遠東新          ","598,000","238,000","360,000",
"2028  ","威致            ","350,000","0","350,000",
="07506 ","日盛LI          ","343,000","0","343,000",
="07493 ","大華EV          ","1,433,000","1,106,000","327,000",
"8926  ","台汽電          ","375,000","50,000","325,000",
="04312 ","兆豐H4          ","951,000","637,000","314,000",
"1210  ","大成            ","428,000","120,000","308,000",
="07809 ","日盛MA          ","2,046,000","1,762,000","284,000",
="03144 ","統一AW          ","694,000","436,000","258,000",
="05411 ","台証69          ","250,000","0","250,000",
"2880  ","華南金          ","282,000","33,000","249,000",
="03651 ","大華JV          ","1,505,000","1,264,000","241,000",
="07464 ","寶來NS          ","839,000","605,000","234,000",
="03373 ","大華81          ","1,134,000","908,000","226,000",
="03775P","臺股指元大93售25","420,000","202,000","218,000",
="03186 ","兆豐1H          ","261,000","47,000","214,000",
