"097年05月05日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="04274 ","日盛42          ","15,785,000","1,472,000","14,313,000",
="04275 ","日盛43          ","15,234,000","1,012,000","14,222,000",
="04278 ","日盛46          ","14,000,000","0","14,000,000",
="04280 ","凱基4B          ","14,000,000","0","14,000,000",
="04284 ","凱基4F          ","14,978,000","978,000","14,000,000",
="04279 ","富邦NZ          ","15,663,000","1,668,000","13,995,000",
="04277 ","日盛45          ","14,060,000","70,000","13,990,000",
="04276 ","日盛44          ","14,185,000","215,000","13,970,000",
="04283 ","凱基4E          ","15,153,000","1,186,000","13,967,000",
="04281 ","凱基4C          ","14,175,000","255,000","13,920,000",
="04286 ","凱基4H          ","13,884,000","35,000","13,849,000",
="04282 ","凱基4D          ","14,636,000","834,000","13,802,000",
="04285 ","凱基4G          ","13,779,000","340,000","13,439,000",
"2448  ","晶電            ","2,067,000","260,000","1,807,000",
"1710  ","東聯            ","3,342,000","1,538,000","1,804,000",
="07262 ","永豐NW          ","1,719,000","20,000","1,699,000",
="07216 ","永豐NE          ","1,483,000","263,000","1,220,000",
="06365 ","寶來JY          ","1,160,000","84,000","1,076,000",
="07212 ","大華DQ          ","974,000","51,000","923,000",
"3041  ","揚智            ","1,289,000","384,000","905,000",
"2891  ","中信金          ","1,693,000","836,000","857,000",
="03938 ","亞東HT          ","1,168,000","320,000","848,000",
"1225  ","福懋油          ","903,000","105,000","798,000",
"2520  ","冠德            ","904,000","218,000","686,000",
"2325  ","矽品            ","1,112,000","503,000","609,000",
"2458  ","義隆            ","1,059,000","473,000","586,000",
"2376  ","技嘉            ","855,000","293,000","562,000",
"2330  ","台積電          ","802,000","246,000","556,000",
="07309 ","元大5F          ","552,000","0","552,000",
="07527 ","元大6N          ","557,000","7,000","550,000",
="07722 ","永豐83          ","1,686,000","1,138,000","548,000",
="07369 ","大華EF          ","506,000","0","506,000",
"1305  ","華夏            ","500,000","1,000","499,000",
="07843 ","統一L3          ","951,000","479,000","472,000",
="07422 ","大華EN          ","462,000","0","462,000",
="07137 ","兆豐49          ","481,000","20,000","461,000",
"2607  ","榮運            ","528,000","70,000","458,000",
="07408 ","永豐46          ","983,000","529,000","454,000",
"3009  ","奇美電          ","4,417,000","3,995,000","422,000",
"2498  ","宏達電          ","486,000","67,000","419,000",
"3005  ","神基            ","421,000","2,000","419,000",
="04084 ","亞東HY          ","836,000","427,000","409,000",
"2441  ","超豐            ","405,000","24,000","381,000",
="03161 ","統一KJ          ","365,000","0","365,000",
"3231  ","緯創            ","1,627,000","1,263,000","364,000",
