"101年04月20日 投信買賣超彙總表"
"","證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
" ","2886  ","兆豐金          ","6,921,000","0","6,921,000",
" ","2884  ","玉山金          ","4,533,000","0","4,533,000",
" ","2311  ","日月光          ","3,962,000","0","3,962,000",
" ","2891  ","中信金          ","3,347,000","0","3,347,000",
" ","2382  ","廣達            ","3,300,000","20,000","3,280,000",
" ","2330  ","台積電          ","3,124,000","0","3,124,000",
" ","2324  ","仁寶            ","2,402,000","130,000","2,272,000",
" ","8213  ","志超            ","1,940,000","0","1,940,000",
" ","2603  ","長榮            ","1,709,000","0","1,709,000",
" ","2409  ","友達            ","2,700,000","1,190,000","1,510,000",
" ","3481  ","群創            ","1,201,000","0","1,201,000",
" ","3045  ","台灣大          ","1,200,000","0","1,200,000",
" ","2890  ","永豐金          ","1,018,000","0","1,018,000",
" ","3231  ","緯創            ","1,012,000","0","1,012,000",
" ","2356  ","英業達          ","1,001,000","0","1,001,000",
" ","2345  ","智邦            ","1,000,000","0","1,000,000",
" ","2847  ","大眾銀          ","1,000,000","0","1,000,000",
" ","1216  ","統一            ","747,000","0","747,000",
" ","2308  ","台達電          ","744,000","20,000","724,000",
" ","2105  ","正新            ","706,000","66,000","640,000",
" ","4938  ","和碩            ","576,000","0","576,000",
" ","2474  ","可成            ","770,000","256,000","514,000",
" ","6271  ","同欣電          ","411,000","0","411,000",
" ","5469  ","瀚宇博          ","395,000","0","395,000",
" ","4904  ","遠傳            ","383,000","0","383,000",
" ","2353  ","宏碁            ","370,000","0","370,000",
" ","1476  ","儒鴻            ","415,000","92,000","323,000",
" ","9934  ","成霖            ","300,000","0","300,000",
" ","3041  ","揚智            ","283,000","0","283,000",
" ","8081  ","致新            ","560,000","284,000","276,000",
" ","2497  ","怡利電          ","260,000","0","260,000",
" ","4960  ","誠美材          ","198,000","0","198,000",
" ","2379  ","瑞昱            ","195,000","0","195,000",
" ","2357  ","華碩            ","192,000","0","192,000",
" ","8039  ","台虹            ","390,000","200,000","190,000",
" ","9939  ","宏全            ","185,000","0","185,000",
" ","2450  ","神腦            ","170,000","0","170,000",
" ","2912  ","統一超          ","152,000","0","152,000",
" ","6153  ","嘉聯益          ","150,000","0","150,000",
" ","8131  ","福懋科          ","150,000","0","150,000",
" ","1710  ","東聯            ","144,000","0","144,000",
" ","1537  ","廣隆            ","141,000","0","141,000",
" ","2455  ","全新            ","140,000","0","140,000",
" ","6269  ","台郡            ","227,000","105,705","121,295",
" ","1789  ","神隆            ","102,000","0","102,000",
" ","2207  ","和泰車          ","102,000","0","102,000",
" ","1305  ","華夏            ","100,000","0","100,000",
" ","3638  ","F-IML           ","265,000","168,000","97,000",
" ","3545  ","敦泰            ","91,000","0","91,000",
" ","3607  ","谷崧            ","80,000","0","80,000",
" ","3698  ","隆達            ","80,000","0","80,000",
" ","6192  ","巨路            ","80,000","0","80,000",
" ","2473  ","思源            ","60,000","0","60,000",
" ","3296  ","勝德            ","50,000","0","50,000",
" ","5215  ","科嘉-KY         ","50,000","0","50,000",
" ","2303  ","聯電            ","46,000","0","46,000",
" ","2727  ","王品            ","41,000","0","41,000",
" ","3679  ","新至陞          ","40,000","0","40,000",
" ","2883  ","開發金          ","39,000","0","39,000",
" ","2885  ","元大金          ","34,000","0","34,000",
" ","2002  ","中鋼            ","32,000","0","32,000",
" ","4746  ","台耀            ","30,000","0","30,000",
" ","1303  ","南亞            ","24,000","0","24,000",
" ","6278  ","台表科          ","200,000","177,000","23,000",
" ","6209  ","今國光          ","20,000","0","20,000",
" ","9905  ","大華            ","20,000","0","20,000",
" ","2892  ","第一金          ","16,000","0","16,000",
" ","5880  ","合庫金          ","14,000","0","14,000",
" ","1736  ","喬山            ","13,000","0","13,000",
" ","1326  ","台化            ","12,000","0","12,000",
" ","1101  ","台泥            ","10,000","0","10,000",
" ","1402  ","遠東新          ","10,000","0","10,000",
" ","1733  ","五鼎            ","10,000","0","10,000",
" ","2393  ","億光            ","10,000","0","10,000",
" ","1102  ","亞泥            ","6,000","0","6,000",
" ","1802  ","台玻            ","6,000","0","6,000",
" ","6505  ","台塑化          ","6,000","0","6,000",
" ","3008  ","大立光          ","5,000","0","5,000",
" ","1722  ","台肥            ","2,000","0","2,000",
" ","2327  ","國巨            ","1,000","0","1,000",
" ","2331  ","精英            ","1,000","0","1,000",
" ","2360  ","致茂            ","1,000","0","1,000",
" ","2485  ","兆赫            ","1,000","0","1,000",
" ","3038  ","全台            ","1,000","0","1,000",
" ","3042  ","晶技            ","1,000","0","1,000",
" ","2384  ","勝華            ","1,000","2,504,000","-2,503,000",
" ","2823  ","中壽            ","0","2,159,000","-2,159,000",
" ","2317  ","鴻海            ","280,000","2,400,000","-2,120,000",
" ","2882  ","國泰金          ","27,000","2,100,000","-2,073,000",
" ","2801  ","彰銀            ","0","1,540,000","-1,540,000",
" ","2325  ","矽品            ","60,000","1,478,000","-1,418,000",
" ","2881  ","富邦金          ","29,000","1,264,000","-1,235,000",
" ","2454  ","聯發科          ","76,000","1,159,000","-1,083,000",
" ","2301  ","光寶科          ","7,000","1,062,000","-1,055,000",
" ","2349  ","錸德            ","0","1,009,871","-1,009,871",
" ","2609  ","陽明            ","0","980,000","-980,000",
" ","8101  ","華冠            ","0","937,000","-937,000",
" ","2201  ","裕隆            ","154,000","1,027,000","-873,000",
" ","3047  ","訊舟            ","0","798,000","-798,000",
" ",="0050  ","元大台灣50      ","0","730,000","-730,000",
" ","1314  ","中石化          ","0","685,000","-685,000",
" ","2354  ","鴻準            ","110,000","769,000","-659,000",
" ","3443  ","創意            ","0","618,000","-618,000",
" ","9945  ","潤泰新          ","150,000","764,000","-614,000",
" ","2392  ","正崴            ","0","601,000","-601,000",
" ","3474  ","華亞科          ","1,000","596,000","-595,000",
" ","2888  ","新光金          ","0","574,000","-574,000",
" ","2347  ","聯強            ","25,000","525,000","-500,000",
" ","3034  ","聯詠            ","0","469,000","-469,000",
" ","3406  ","玉晶光          ","0","418,000","-418,000",
" ","2820  ","華票            ","0","400,000","-400,000",
" ","5388  ","中磊            ","0","357,000","-357,000",
" ","2498  ","宏達電          ","8,000","333,000","-325,000",
" ","3061  ","璨圓            ","0","307,000","-307,000",
" ","1201  ","味全            ","0","305,000","-305,000",
" ","2103  ","台橡            ","0","300,000","-300,000",
" ","2911  ","麗嬰房          ","0","294,200","-294,200",
" ","3598  ","奕力            ","0","250,000","-250,000",
" ","3697  ","F-晨星          ","50,000","286,000","-236,000",
" ","2448  ","晶電            ","0","231,000","-231,000",
" ","3149  ","正達            ","0","204,000","-204,000",
" ","3311  ","閎暉            ","0","200,000","-200,000",
" ","3005  ","神基            ","0","193,000","-193,000",
" ","8078  ","華寶            ","50,000","239,000","-189,000",
" ","3653  ","健策            ","0","188,000","-188,000",
" ","1210  ","大成            ","0","170,000","-170,000",
" ","3035  ","智原            ","0","150,000","-150,000",
" ","2542  ","興富發          ","0","145,000","-145,000",
" ","2816  ","旺旺保          ","0","140,000","-140,000",
" ","4958  ","臻鼎-KY         ","166,000","306,000","-140,000",
" ","2031  ","新光鋼          ","0","134,000","-134,000",
" ","6286  ","立錡            ","150,000","280,000","-130,000",
" ","2412  ","中華電          ","12,000","138,000","-126,000",
" ","8021  ","尖點            ","0","101,700","-101,700",
" ","1446  ","宏和            ","0","100,000","-100,000",
" ","1451  ","年興            ","0","100,000","-100,000",
" ","9925  ","新保            ","0","100,000","-100,000",
" ","5871  ","中租-KY         ","0","96,000","-96,000",
" ","3356  ","奇偶            ","10,000","100,000","-90,000",
" ","8422  ","可寧衛          ","11,000","100,000","-89,000",
" ","1301  ","台塑            ","18,000","102,000","-84,000",
" ","2059  ","川湖            ","4,000","84,000","-80,000",
" ","1504  ","東元            ","0","72,000","-72,000",
" ","6702  ","興航            ","0","70,000","-70,000",
" ","8249  ","菱光            ","0","70,000","-70,000",
" ","3189  ","景碩            ","347,000","407,000","-60,000",
" ","2451  ","創見            ","0","50,000","-50,000",
" ","3044  ","健鼎            ","1,000","51,000","-50,000",
