"101年04月17日 投信買賣超彙總表"
"","證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
" ","2409  ","友達            ","4,250,000","0","4,250,000",
" ","2439  ","美律            ","1,718,000","0","1,718,000",
" ","2325  ","矽品            ","1,599,000","0","1,599,000",
" ","2458  ","義隆            ","1,600,000","14,000","1,586,000",
" ","1305  ","華夏            ","1,100,000","0","1,100,000",
" ","6209  ","今國光          ","1,056,000","0","1,056,000",
" ","2486  ","一詮            ","951,000","0","951,000",
" ","5388  ","中磊            ","920,000","135,000","785,000",
" ","2884  ","玉山金          ","692,000","0","692,000",
" ","1216  ","統一            ","691,000","0","691,000",
" ","2330  ","台積電          ","874,000","250,000","624,000",
" ","2105  ","正新            ","585,000","0","585,000",
" ","9921  ","巨大            ","575,000","0","575,000",
" ","3598  ","奕力            ","541,000","0","541,000",
" ","3376  ","新日興          ","507,000","0","507,000",
" ","4938  ","和碩            ","470,000","0","470,000",
" ","3454  ","晶睿            ","452,000","0","452,000",
" ","2455  ","全新            ","400,000","0","400,000",
" ","2903  ","遠百            ","400,000","0","400,000",
" ","9914  ","美利達          ","370,000","0","370,000",
" ","2382  ","廣達            ","575,000","219,000","356,000",
" ","6286  ","立錡            ","340,000","3,000","337,000",
" ","2605  ","新興            ","330,000","0","330,000",
" ","9941  ","裕融            ","346,000","30,000","316,000",
" ","2601  ","益航            ","300,000","0","300,000",
" ","1517  ","利奇            ","330,000","42,000","288,000",
" ","1722  ","台肥            ","220,000","19,000","201,000",
" ","3645  ","達邁            ","200,000","0","200,000",
" ","3702  ","大聯大          ","148,000","0","148,000",
" ","6257  ","矽格            ","120,000","0","120,000",
" ","8213  ","志超            ","120,000","0","120,000",
" ","2545  ","皇翔            ","118,000","0","118,000",
" ","9934  ","成霖            ","200,000","86,000","114,000",
" ","1710  ","東聯            ","100,000","0","100,000",
" ","8131  ","福懋科          ","100,000","0","100,000",
" ","9945  ","潤泰新          ","283,000","188,000","95,000",
" ","2357  ","華碩            ","86,000","3,000","83,000",
" ","3034  ","聯詠            ","100,000","25,000","75,000",
" ","3296  ","勝德            ","60,000","0","60,000",
" ","8081  ","致新            ","80,000","23,000","57,000",
" ","2324  ","仁寶            ","91,000","39,000","52,000",
" ","2885  ","元大金          ","47,000","0","47,000",
" ","1476  ","儒鴻            ","43,000","0","43,000",
" ","1535  ","中宇            ","34,000","0","34,000",
" ","1733  ","五鼎            ","30,000","0","30,000",
" ","2207  ","和泰車          ","30,000","0","30,000",
" ","2727  ","王品            ","56,000","28,000","28,000",
" ","1218  ","泰山            ","26,000","0","26,000",
" ","3311  ","閎暉            ","302,000","276,000","26,000",
" ","1537  ","廣隆            ","23,000","0","23,000",
" ","1229  ","聯華            ","22,000","0","22,000",
" ","2308  ","台達電          ","372,000","350,000","22,000",
" ","1203  ","味王            ","19,000","0","19,000",
" ","3638  ","F-IML           ","100,000","82,000","18,000",
" ","1219  ","福壽            ","15,000","0","15,000",
" ","6136  ","富爾特          ","14,000","0","14,000",
" ","910861","神州-DR         ","14,000","0","14,000",
" ","1234  ","黑松            ","11,000","0","11,000",
" ","3356  ","奇偶            ","10,000","0","10,000",
" ","5215  ","科嘉-KY         ","10,000","0","10,000",
" ","6271  ","同欣電          ","10,000","0","10,000",
" ","6285  ","啟碁            ","10,000","0","10,000",
" ","1232  ","大統益          ","8,000","0","8,000",
" ","1521  ","大億            ","8,000","0","8,000",
" ","2373  ","震旦行          ","8,000","0","8,000",
" ","5534  ","長虹            ","5,000","0","5,000",
" ","2474  ","可成            ","111,000","108,000","3,000",
" ","3045  ","台灣大          ","2,000","0","2,000",
" ","2609  ","陽明            ","200,000","14,317,000","-14,117,000",
" ","4904  ","遠傳            ","91,000","1,938,000","-1,847,000",
" ","2317  ","鴻海            ","115,000","1,732,000","-1,617,000",
" ",="0050  ","元大台灣50      ","0","1,068,000","-1,068,000",
" ","5880  ","合庫金          ","0","1,002,440","-1,002,440",
" ","3061  ","璨圓            ","0","1,002,000","-1,002,000",
" ","2354  ","鴻準            ","11,000","958,000","-947,000",
" ","2618  ","長榮航          ","0","908,000","-908,000",
" ","2392  ","正崴            ","0","846,000","-846,000",
" ","2369  ","菱生            ","0","796,000","-796,000",
" ","2610  ","華航            ","0","768,721","-768,721",
" ","2498  ","宏達電          ","49,000","803,330","-754,330",
" ","3545  ","敦泰            ","0","744,000","-744,000",
" ","2201  ","裕隆            ","27,000","755,000","-728,000",
" ","9907  ","統一實          ","0","728,000","-728,000",
" ","4935  ","茂林-KY         ","174,000","883,000","-709,000",
" ","2890  ","永豐金          ","0","560,000","-560,000",
" ","3698  ","隆達            ","0","549,000","-549,000",
" ","2882  ","國泰金          ","500,000","1,048,000","-548,000",
" ","2412  ","中華電          ","3,000","523,000","-520,000",
" ","8078  ","華寶            ","0","465,000","-465,000",
" ","3406  ","玉晶光          ","0","449,000","-449,000",
" ","2353  ","宏碁            ","0","437,000","-437,000",
" ","2892  ","第一金          ","0","400,000","-400,000",
" ","1301  ","台塑            ","10,000","394,000","-384,000",
" ","6269  ","台郡            ","117,000","498,000","-381,000",
" ","5871  ","中租-KY         ","345,000","700,000","-355,000",
" ","2905  ","三商            ","0","350,000","-350,000",
" ","1308  ","亞聚            ","0","331,000","-331,000",
" ","3189  ","景碩            ","15,000","321,000","-306,000",
" ","2603  ","長榮            ","30,000","335,000","-305,000",
" ","1319  ","東陽            ","0","300,000","-300,000",
" ","3005  ","神基            ","0","300,000","-300,000",
" ","1210  ","大成            ","14,000","290,000","-276,000",
" ","3653  ","健策            ","0","276,000","-276,000",
" ","4958  ","臻鼎-KY         ","47,000","313,000","-266,000",
" ","1612  ","宏泰            ","0","250,000","-250,000",
" ","6153  ","嘉聯益          ","0","250,000","-250,000",
" ","2031  ","新光鋼          ","0","248,000","-248,000",
" ","2823  ","中壽            ","0","230,000","-230,000",
" ","1231  ","聯華食          ","0","219,000","-219,000",
" ","3573  ","穎台            ","0","200,000","-200,000",
" ","3443  ","創意            ","0","193,000","-193,000",
" ","8249  ","菱光            ","0","190,000","-190,000",
" ","2801  ","彰銀            ","0","180,000","-180,000",
" ","6278  ","台表科          ","10,000","183,000","-173,000",
" ","2816  ","旺旺保          ","0","165,000","-165,000",
" ","2911  ","麗嬰房          ","0","150,000","-150,000",
" ","2049  ","上銀            ","0","144,010","-144,010",
" ","8021  ","尖點            ","0","142,000","-142,000",
" ","1201  ","味全            ","12,000","150,000","-138,000",
" ","6702  ","興航            ","0","136,000","-136,000",
" ","4942  ","嘉彰            ","0","132,000","-132,000",
" ","9905  ","大華            ","117,000","246,000","-129,000",
" ","2454  ","聯發科          ","70,000","198,000","-128,000",
" ","1507  ","永大            ","80,000","200,000","-120,000",
" ","3673  ","TPK-KY          ","80,000","187,000","-107,000",
" ","1227  ","佳格            ","5,000","111,000","-106,000",
" ","1314  ","中石化          ","0","100,000","-100,000",
" ","1451  ","年興            ","0","100,000","-100,000",
" ","1789  ","神隆            ","0","100,000","-100,000",
" ","2303  ","聯電            ","0","91,000","-91,000",
" ","3036  ","文曄            ","0","87,000","-87,000",
" ","2393  ","億光            ","45,000","126,000","-81,000",
" ","3697  ","F-晨星          ","60,000","141,000","-81,000",
" ","1102  ","亞泥            ","0","77,000","-77,000",
" ","5607  ","遠雄港          ","0","70,000","-70,000",
" ","2360  ","致茂            ","0","68,000","-68,000",
" ","1402  ","遠東新          ","0","58,000","-58,000",
" ","2912  ","統一超          ","0","57,000","-57,000",
" ","1446  ","宏和            ","0","50,000","-50,000",
" ","2451  ","創見            ","0","50,000","-50,000",
" ","3231  ","緯創            ","0","48,000","-48,000",
" ","3044  ","健鼎            ","0","47,000","-47,000",
" ","3008  ","大立光          ","8,000","50,000","-42,000",
" ","9917  ","中保科          ","0","42,000","-42,000",
" ","2227  ","裕日車          ","7,000","43,000","-36,000",
" ","2347  ","聯強            ","6,000","40,000","-34,000",
" ","2430  ","燦坤            ","0","30,000","-30,000",
" ","2612  ","中航            ","0","30,000","-30,000",
" ","6184  ","大豐電          ","0","30,000","-30,000",
" ","6224  ","聚鼎            ","0","30,000","-30,000",
" ","2204  ","中華            ","51,000","78,000","-27,000",
" ","2527  ","宏璟            ","0","25,000","-25,000",
" ","6176  ","瑞儀            ","0","23,000","-23,000",
" ","2301  ","光寶科          ","0","20,000","-20,000",
" ","6192  ","巨路            ","110,000","130,000","-20,000",
" ","3041  ","揚智            ","0","12,000","-12,000",
" ","3035  ","智原            ","0","11,000","-11,000",
" ","2723  ","美食-KY         ","0","10,000","-10,000",
" ","2379  ","瑞昱            ","0","8,000","-8,000",
" ","2450  ","神腦            ","4,000","6,000","-2,000",
" ","8039  ","台虹            ","0","2,000","-2,000",
"說明:"
"投信表示本國投資信託基金。"
"＊表示該證券今日有鉅額交易。"
"本統計資訊含一般、零股、盤後定價、鉅額，不含拍賣、標購。"
"本資訊以當日原始成交情形統計，不以證券商申報錯帳、更正帳號等調整後資料統計。"

