"101年04月03日 投信買賣超彙總表"
"","證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
" ","2886  ","兆豐金          ","3,260,000","0","3,260,000",
" ","2603  ","長榮            ","2,473,000","0","2,473,000",
" ","2311  ","日月光          ","2,202,000","0","2,202,000",
" ","2330  ","台積電          ","2,374,000","250,000","2,124,000",
" ","3598  ","奕力            ","1,470,000","250,000","1,220,000",
" ","2382  ","廣達            ","1,176,000","23,000","1,153,000",
" ","2324  ","仁寶            ","1,164,000","30,000","1,134,000",
" ","9945  ","潤泰新          ","1,094,000","0","1,094,000",
" ","3041  ","揚智            ","1,071,000","0","1,071,000",
" ","1517  ","利奇            ","1,000,000","0","1,000,000",
" ","2601  ","益航            ","900,000","0","900,000",
" ","1907  ","永豐餘          ","600,000","0","600,000",
" ","2412  ","中華電          ","574,000","0","574,000",
" ","2325  ","矽品            ","1,735,000","1,199,000","536,000",
" ","9921  ","巨大            ","415,000","0","415,000",
" ","2458  ","義隆            ","400,000","0","400,000",
" ","4904  ","遠傳            ","400,000","0","400,000",
" ","2317  ","鴻海            ","396,000","0","396,000",
" ","2884  ","玉山金          ","381,000","0","381,000",
" ","2882  ","國泰金          ","363,000","0","363,000",
" ","2353  ","宏碁            ","345,000","0","345,000",
" ","9914  ","美利達          ","445,000","136,000","309,000",
" ","2511  ","太子            ","222,000","0","222,000",
" ","1733  ","五鼎            ","215,000","0","215,000",
" ","1810  ","和成            ","200,000","0","200,000",
" ","2812  ","台中銀          ","200,000","0","200,000",
" ","3514  ","昱晶            ","200,000","0","200,000",
" ","3645  ","達邁            ","200,000","0","200,000",
" ","2903  ","遠百            ","185,000","0","185,000",
" ","3545  ","敦泰            ","500,000","339,000","161,000",
" ","2912  ","統一超          ","145,000","0","145,000",
" ","2392  ","正崴            ","200,000","60,000","140,000",
" ","2497  ","怡利電          ","133,000","0","133,000",
" ","2451  ","創見            ","130,000","0","130,000",
" ","8039  ","台虹            ","622,000","500,000","122,000",
" ","2727  ","王品            ","108,000","0","108,000",
" ","2520  ","冠德            ","105,000","0","105,000",
" ","3045  ","台灣大          ","103,000","0","103,000",
" ","2357  ","華碩            ","100,000","15,000","85,000",
" ","1476  ","儒鴻            ","78,000","0","78,000",
" ","9933  ","中鼎            ","78,000","0","78,000",
" ","4960  ","誠美材          ","76,000","0","76,000",
" ","9904  ","寶成            ","70,000","0","70,000",
" ","3311  ","閎暉            ","150,000","85,000","65,000",
" ","3035  ","智原            ","60,000","0","60,000",
" ","8081  ","致新            ","175,000","118,000","57,000",
" ","3454  ","晶睿            ","52,000","0","52,000",
" ","3042  ","晶技            ","50,000","0","50,000",
" ","8427  ","基勝-KY         ","50,000","0","50,000",
" ","4958  ","臻鼎-KY         ","150,000","113,000","37,000",
" ","1789  ","神隆            ","30,000","0","30,000",
" ","2885  ","元大金          ","26,000","0","26,000",
" ","9927  ","泰銘            ","21,000","0","21,000",
" ","8422  ","可寧衛          ","20,000","0","20,000",
" ","2454  ","聯發科          ","61,000","50,000","11,000",
" ","2105  ","正新            ","80,000","3,214,200","-3,134,200",
" ","2881  ","富邦金          ","0","2,500,000","-2,500,000",
" ","3481  ","群創            ","0","2,000,000","-2,000,000",
" ","2891  ","中信金          ","0","1,850,000","-1,850,000",
" ","2499  ","東貝            ","189,000","2,010,000","-1,821,000",
" ","2823  ","中壽            ","0","1,749,000","-1,749,000",
" ","2201  ","裕隆            ","204,000","1,910,000","-1,706,000",
" ","6269  ","台郡            ","51,000","1,745,000","-1,694,000",
" ","8078  ","華寶            ","0","1,683,000","-1,683,000",
" ","3061  ","璨圓            ","0","1,575,000","-1,575,000",
" ","2489  ","瑞軒            ","0","1,570,000","-1,570,000",
" ","1313  ","聯成            ","300,000","1,688,000","-1,388,000",
" ","2379  ","瑞昱            ","0","1,096,000","-1,096,000",
" ","1701  ","中化            ","100,000","1,194,000","-1,094,000",
" ","2204  ","中華            ","529,000","1,610,000","-1,081,000",
" ","2892  ","第一金          ","0","1,000,000","-1,000,000",
" ","3005  ","神基            ","0","1,000,000","-1,000,000",
" ","2354  ","鴻準            ","22,000","938,000","-916,000",
" ","6702  ","興航            ","0","900,000","-900,000",
