"101年04月09日 投信買賣超彙總表"
"","證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
" ","2330  ","台積電          ","3,624,000","47,000","3,577,000",
" ","9945  ","潤泰新          ","3,169,000","2,000","3,167,000",
" ","2412  ","中華電          ","2,395,000","44,000","2,351,000",
" ","3005  ","神基            ","1,840,000","155,000","1,685,000",
" ","4960  ","誠美材          ","1,733,000","321,000","1,412,000",
" ","2311  ","日月光          ","1,149,000","11,000","1,138,000",
" ","8271  ","宇瞻            ","1,090,000","0","1,090,000",
" ","2204  ","中華            ","1,015,000","3,000","1,012,000",
" ","2325  ","矽品            ","1,001,000","65,000","936,000",
" ","1802  ","台玻            ","900,000","5,000","895,000",
" ","2886  ","兆豐金          ","900,000","23,000","877,000",
" ","3041  ","揚智            ","840,000","1,000","839,000",
" ","3698  ","隆達            ","839,000","1,000","838,000",
" ","6153  ","嘉聯益          ","700,000","3,000","697,000",
" ","2891  ","中信金          ","700,000","23,000","677,000",
" ","6257  ","矽格            ","598,000","1,000","597,000",
" ","3035  ","智原            ","638,000","101,000","537,000",
" ","1907  ","永豐餘          ","500,000","3,000","497,000",
" ","3454  ","晶睿            ","502,000","20,000","482,000",
" ","6209  ","今國光          ","482,000","0","482,000",
" ","1313  ","聯成            ","448,000","2,000","446,000",
" ","2355  ","敬鵬            ","442,000","1,000","441,000",
" ","1101  ","台泥            ","433,000","7,000","426,000",
" ","3598  ","奕力            ","422,000","0","422,000",
" ","4935  ","茂林-KY         ","840,000","477,000","363,000",
" ","2609  ","陽明            ","352,000","6,000","346,000",
" ",="0050  ","元大台灣50      ","319,000","0","319,000",
" ","2455  ","全新            ","336,000","35,000","301,000",
" ","9921  ","巨大            ","301,000","1,000","300,000",
" ","4906  ","正文            ","300,000","1,000","299,000",
" ","2881  ","富邦金          ","300,000","18,000","282,000",
" ","2317  ","鴻海            ","560,000","282,000","278,000",
" ","2385  ","群光            ","262,000","1,000","261,000",
" ","1402  ","遠東新          ","320,000","60,000","260,000",
" ","8081  ","致新            ","260,000","0","260,000",
" ","2454  ","聯發科          ","262,000","9,000","253,000",
" ","4958  ","臻鼎-KY         ","228,000","0","228,000",
" ","2324  ","仁寶            ","224,000","9,000","215,000",
" ","2885  ","元大金          ","189,000","0","189,000",
" ","3231  ","緯創            ","171,000","4,000","167,000",
" ","6176  ","瑞儀            ","313,000","146,000","167,000",
" ","2201  ","裕隆            ","153,000","3,000","150,000",
" ","5706  ","鳳凰            ","140,000","0","140,000",
" ","1733  ","五鼎            ","160,000","21,000","139,000",
" ","2497  ","怡利電          ","133,000","0","133,000",
" ","2439  ","美律            ","129,000","0","129,000",
" ","4746  ","台耀            ","110,000","0","110,000",
" ","3645  ","達邁            ","100,000","0","100,000",
" ","3042  ","晶技            ","140,000","51,000","89,000",
" ","2357  ","華碩            ","100,000","21,000","79,000",
" ","2474  ","可成            ","141,000","67,000","74,000",
" ","9914  ","美利達          ","74,000","1,000","73,000",
" ","2903  ","遠百            ","63,000","3,000","60,000",
" ","3406  ","玉晶光          ","59,000","0","59,000",
" ","3008  ","大立光          ","52,000","0","52,000",
" ","5215  ","科嘉-KY         ","50,000","0","50,000",
" ","1201  ","味全            ","200,000","151,000","49,000",
" ","5534  ","長虹            ","44,000","1,000","43,000",
" ","2492  ","華新科          ","41,000","1,000","40,000",
" ","8039  ","台虹            ","40,000","0","40,000",
" ","1305  ","華夏            ","36,000","1,000","35,000",
" ","3638  ","F-IML           ","35,000","0","35,000",
" ","1521  ","大億            ","34,000","0","34,000",
" ","1476  ","儒鴻            ","30,000","0","30,000",
" ","2473  ","思源            ","120,000","95,000","25,000",
" ","2353  ","宏碁            ","30,000","6,000","24,000",
" ","5871  ","中租-KY         ","20,000","0","20,000",
" ","1605  ","華新            ","26,000","7,000","19,000",
" ","1736  ","喬山            ","117,000","100,000","17,000",
" ","3673  ","TPK-KY          ","111,000","100,000","11,000",
" ","2105  ","正新            ","14,000","4,000","10,000",
" ","9934  ","成霖            ","10,000","1,000","9,000",
" ","6278  ","台表科          ","10,000","1,300","8,700",
" ","2382  ","廣達            ","55,000","47,000","8,000",
" ","2727  ","王品            ","4,000","0","4,000",
" ","2823  ","中壽            ","0","3,374,000","-3,374,000",
" ","2890  ","永豐金          ","0","2,982,000","-2,982,000",
" ","2892  ","第一金          ","0","1,738,000","-1,738,000",
" ","3061  ","璨圓            ","10,000","1,490,000","-1,480,000",
" ","4532  ","瑞智            ","670,000","2,001,000","-1,331,000",
" ","3545  ","敦泰            ","20,000","1,238,000","-1,218,000",
" ","2448  ","晶電            ","174,000","1,209,000","-1,035,000",
" ","2301  ","光寶科          ","0","1,005,000","-1,005,000",
" ","2377  ","微星            ","0","952,000","-952,000",
" ","2450  ","神腦            ","70,000","973,000","-903,000",
" ","3443  ","創意            ","0","871,000","-871,000",
" ",="0055  ","元大MSCI金融    ","0","802,000","-802,000",
" ","6505  ","台塑化          ","0","784,000","-784,000",
" ","1789  ","神隆            ","18,000","738,000","-720,000",
" ","1701  ","中化            ","0","701,000","-701,000",
" ","3034  ","聯詠            ","0","646,000","-646,000",
" ","2499  ","東貝            ","0","611,000","-611,000",
