"101年04月27日 投信買賣超彙總表"
"","證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
" ","2303  ","聯電            ","8,360,000","0","8,360,000",
" ","2311  ","日月光          ","4,512,000","0","4,512,000",
" ","2330  ","台積電          ","3,705,000","651,000","3,054,000",
" ","2409  ","友達            ","3,052,000","0","3,052,000",
" ","2412  ","中華電          ","2,219,000","0","2,219,000",
" ",="0050  ","元大台灣50      ","2,192,000","0","2,192,000",
" ","3474  ","華亞科          ","1,636,000","0","1,636,000",
" ","2886  ","兆豐金          ","1,531,000","0","1,531,000",
" ","3045  ","台灣大          ","1,434,000","0","1,434,000",
" ","2439  ","美律            ","1,399,000","0","1,399,000",
" ","2892  ","第一金          ","1,196,000","0","1,196,000",
" ","8039  ","台虹            ","1,143,000","0","1,143,000",
" ","1216  ","統一            ","1,137,000","0","1,137,000",
" ","2357  ","華碩            ","1,117,000","25,040","1,091,960",
" ","2105  ","正新            ","845,000","28,000","817,000",
" ","9914  ","美利達          ","765,000","30,000","735,000",
" ","2353  ","宏碁            ","612,000","0","612,000",
" ","3189  ","景碩            ","598,000","0","598,000",
" ","2325  ","矽品            ","918,000","335,000","583,000",
" ","3034  ","聯詠            ","549,000","0","549,000",
" ","1507  ","永大            ","577,000","50,000","527,000",
" ","2347  ","聯強            ","495,000","10,000","485,000",
" ","2379  ","瑞昱            ","803,000","348,000","455,000",
" ","2385  ","群光            ","438,000","0","438,000",
" ","5388  ","中磊            ","418,000","45,000","373,000",
" ","4904  ","遠傳            ","371,000","0","371,000",
" ","2883  ","開發金          ","352,000","0","352,000",
" ","5871  ","中租-KY         ","342,000","0","342,000",
" ","3376  ","新日興          ","315,000","0","315,000",
" ","2885  ","元大金          ","280,000","0","280,000",
" ","8213  ","志超            ","261,000","0","261,000",
" ","9941  ","裕融            ","250,000","0","250,000",
" ","8271  ","宇瞻            ","246,000","0","246,000",
" ","1582  ","信錦            ","240,000","0","240,000",
" ","6176  ","瑞儀            ","307,000","72,000","235,000",
" ","2511  ","太子            ","224,000","0","224,000",
" ","2473  ","思源            ","223,000","0","223,000",
" ","2382  ","廣達            ","214,000","0","214,000",
" ","2882  ","國泰金          ","214,000","0","214,000",
" ","2880  ","華南金          ","211,000","0","211,000",
" ","2801  ","彰銀            ","202,000","0","202,000",
" ","3443  ","創意            ","200,000","0","200,000",
" ","5880  ","合庫金          ","197,000","0","197,000",
" ","6505  ","台塑化          ","196,000","0","196,000",
" ","3036  ","文曄            ","189,000","0","189,000",
" ","2820  ","華票            ","184,000","0","184,000",
" ","5706  ","鳳凰            ","180,000","0","180,000",
" ","9933  ","中鼎            ","227,000","50,000","177,000",
" ","1303  ","南亞            ","162,000","0","162,000",
" ","6271  ","同欣電          ","223,000","62,000","161,000",
" ","8081  ","致新            ","131,000","0","131,000",
" ","1402  ","遠東新          ","125,000","0","125,000",
" ","3698  ","隆達            ","124,000","0","124,000",
" ","2458  ","義隆            ","120,000","0","120,000",
" ","1527  ","鑽全            ","110,000","0","110,000",
" ","5434  ","崇越            ","110,000","0","110,000",
" ","3454  ","晶睿            ","134,000","28,000","106,000",
" ","1701  ","中化            ","100,000","0","100,000",
" ","2308  ","台達電          ","100,000","0","100,000",
" ","2497  ","怡利電          ","100,000","0","100,000",
" ","9919  ","康那香          ","100,000","0","100,000",
" ","3645  ","達邁            ","90,000","0","90,000",
" ","3679  ","新至陞          ","90,000","0","90,000",
" ","1301  ","台塑            ","83,000","0","83,000",
" ","1326  ","台化            ","73,000","0","73,000",
" ","1102  ","亞泥            ","81,000","10,000","71,000",
