"099年10月25日 投信買賣超彙總表"
"","證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
" ","1409  ","新纖            ","4,715,000","600,000","4,115,000",
" ","2311  ","日月光          ","3,565,000","0","3,565,000",
" ","1402  ","遠東新          ","3,510,000","10,080","3,499,920",
" ","3481  ","群創            ","3,560,000","138,000","3,422,000",
" ","2448  ","晶電            ","3,089,000","140,000","2,949,000",
" ","1909  ","榮成            ","2,256,000","0","2,256,000",
" ","4306  ","炎洲            ","2,196,000","0","2,196,000",
" ","1314  ","中石化          ","1,968,000","0","1,968,000",
" ","2409  ","友達            ","1,800,000","0","1,800,000",
" ","1313  ","聯成            ","1,783,000","0","1,783,000",
" ","2603  ","長榮            ","1,770,000","0","1,770,000",
" ","1902  ","台紙            ","1,664,000","0","1,664,000",
" ","1312  ","國喬            ","1,592,000","0","1,592,000",
" ","1905  ","華紙            ","2,034,000","550,000","1,484,000",
" ","2382  ","廣達            ","1,455,000","0","1,455,000",
" ","1605  ","華新            ","1,150,000","0","1,150,000",
" ","1308  ","亞聚            ","1,109,000","0","1,109,000",
" ","2609  ","陽明            ","1,950,000","942,000","1,008,000",
" ","2324  ","仁寶            ","969,000","0","969,000",
" ","1227  ","佳格            ","950,000","0","950,000",
" ","2801  ","彰銀            ","3,191,000","2,264,000","927,000",
" ","2610  ","華航            ","1,956,000","1,039,000","917,000",
" ","1711  ","永光            ","880,000","0","880,000",
" ","2474  ","可成            ","821,000","0","821,000",
" ","2337  ","旺宏            ","747,000","0","747,000",
" ","6269  ","台郡            ","720,000","0","720,000",
" ","1708  ","東鹼            ","660,000","0","660,000",
" ","3573  ","穎台            ","644,000","0","644,000",
" ","2353  ","宏碁            ","711,000","73,000","638,000",
" ","2357  ","華碩            ","632,000","0","632,000",
" ","3383  ","新世紀          ","560,000","0","560,000",
" ","1504  ","東元            ","519,000","0","519,000",
" ","1704  ","榮化            ","470,000","0","470,000",
" ","1326  ","台化            ","459,000","0","459,000",
" ","3576  ","聯合再生        ","450,000","270","449,730",
" ","2392  ","正崴            ","412,000","0","412,000",
" ","3231  ","緯創            ","401,000","48","400,952",
" ","1536  ","和大            ","400,000","0","400,000",
" ","3062  ","建漢            ","383,000","0","383,000",
" ",="0061  ","元大寶滬深      ","450,000","100,000","350,000",
" ",="0055  ","元大MSCI金融    ","303,000","0","303,000",
" ","3034  ","聯詠            ","303,000","0","303,000",
" ","8039  ","台虹            ","494,000","200,000","294,000",
" ","3450  ","聯鈞            ","332,000","50,000","282,000",
" ","3519  ","綠能            ","282,000","0","282,000",
" ","2374  ","佳能            ","270,000","0","270,000",
" ","2473  ","思源            ","264,000","0","264,000",
" ","3638  ","F-IML           ","252,000","0","252,000",
" ","3037  ","欣興            ","250,000","0","250,000",
" ","3042  ","晶技            ","600,000","373,671","226,329",
" ","2847  ","大眾銀          ","223,000","0","223,000",
" ","2317  ","鴻海            ","537,000","317,760","219,240",
" ","3443  ","創意            ","220,000","5,000","215,000",
" ","6176  ","瑞儀            ","215,000","0","215,000",
" ","2385  ","群光            ","213,000","0","213,000",
" ","1301  ","台塑            ","244,000","39,000","205,000",
" ","1473  ","台南            ","200,000","0","200,000",
" ","1907  ","永豐餘          ","200,000","0","200,000",
" ","3380  ","明泰            ","200,000","0","200,000",
" ","9928  ","中視            ","200,000","0","200,000",
" ","3189  ","景碩            ","195,000","0","195,000",
" ","1455  ","集盛            ","185,000","0","185,000",
" ","5388  ","中磊            ","660,000","500,000","160,000",
" ","2308  ","台達電          ","150,000","0","150,000",
" ","1477  ","聚陽            ","140,000","0","140,000",
" ","2881  ","富邦金          ","131,000","5,000","126,000",
" ","2457  ","飛宏            ","120,000","838","119,162",
" ","2049  ","上銀            ","118,000","0","118,000",
" ","8926  ","台汽電          ","100,000","0","100,000",
" ","1537  ","廣隆            ","92,000","0","92,000",
" ","1802  ","台玻            ","84,000","0","84,000",
" ","3030  ","德律            ","80,000","0","80,000",
" ","8021  ","尖點            ","75,000","0","75,000",
" ","1234  ","黑松            ","73,000","0","73,000",
" ","1101  ","台泥            ","70,000","0","70,000",
" ","3035  ","智原            ","204,000","134,000","70,000",
" ","1216  ","統一            ","78,000","17,000","61,000",
" ","3008  ","大立光          ","60,000","0","60,000",
" ","1103  ","嘉泥            ","50,000","0","50,000",
" ","1773  ","勝一            ","50,000","0","50,000",
" ","2456  ","奇力新          ","50,000","0","50,000",
" ","6202  ","盛群            ","50,000","0","50,000",
" ","910322","康師傅-DR       ","50,000","0","50,000",
" ","4725  ","信昌化          ","143,000","100,000","43,000",
" ","2379  ","瑞昱            ","35,000","0","35,000",
" ","2330  ","台積電          ","210,000","181,000","29,000",
" ","2454  ","聯發科          ","31,000","5,225","25,775",
" ","6153  ","嘉聯益          ","25,000","0","25,000",
" ","1232  ","大統益          ","20,000","0","20,000",
" ","2892  ","第一金          ","26,000","6,000","20,000",
" ","1560  ","中砂            ","100,000","85,000","15,000",
" ","8046  ","南電            ","12,000","0","12,000",
" ","1210  ","大成            ","10,000","0","10,000",
" ","1521  ","大億            ","10,000","0","10,000",
" ","2888  ","新光金          ","0","7,141,000","-7,141,000",
" ","2002  ","中鋼            ","0","3,006,000","-3,006,000",
" ","2312  ","金寶            ","0","2,800,000","-2,800,000",
" ","9911  ","櫻花            ","0","2,261,340","-2,261,340",
" ","2014  ","中鴻            ","0","2,117,000","-2,117,000",
" ","1444  ","力麗            ","200,000","1,800,000","-1,600,000",
" ","1201  ","味全            ","0","1,500,000","-1,500,000",
" ","1710  ","東聯            ","804,000","2,002,000","-1,198,000",
" ","2618  ","長榮航          ","1,060,000","2,161,000","-1,101,000",
" ","3702  ","大聯大          ","0","1,066,414","-1,066,414",
" ","2891  ","中信金          ","0","1,065,000","-1,065,000",
" ","1319  ","東陽            ","0","1,037,210","-1,037,210",
" ","2412  ","中華電          ","0","1,028,000","-1,028,000",
" ","6285  ","啟碁            ","110,000","1,104,000","-994,000",
" ","2608  ","嘉里大榮        ","0","888,000","-888,000",
" ","2882  ","國泰金          ","0","885,750","-885,750",
" ","1440  ","南紡            ","707,000","1,500,000","-793,000",
" ","2481  ","強茂            ","0","750,000","-750,000",
" ","1215  ","卜蜂            ","0","722,000","-722,000",
" ","6005  ","群益證          ","0","700,000","-700,000",
" ","1457  ","宜進            ","150,000","800,000","-650,000",
" ","2485  ","兆赫            ","0","650,000","-650,000",
" ","3022  ","威強電          ","0","600,000","-600,000",
" ","2601  ","益航            ","0","575,000","-575,000",
" ","2704  ","國賓            ","0","565,000","-565,000",
" ","3049  ","和鑫            ","0","509,000","-509,000",
" ","2912  ","統一超          ","27,000","531,000","-504,000",
" ","1459  ","聯發            ","0","500,000","-500,000",
" ","2006  ","東和鋼鐵        ","0","500,000","-500,000",
" ","2103  ","台橡            ","0","500,000","-500,000",
" ","2890  ","永豐金          ","0","500,000","-500,000",
" ","3534  ","雷凌            ","0","459,000","-459,000",
" ","2547  ","日勝生          ","130,000","541,260","-411,260",
" ","4904  ","遠傳            ","0","404,000","-404,000",
" ","2367  ","燿華            ","0","400,000","-400,000",
" ","5854  ","合庫            ","1,103,000","1,480,000","-377,000",
" ","1476  ","儒鴻            ","0","350,000","-350,000",
" ","2031  ","新光鋼          ","0","350,000","-350,000",
" ","3533  ","嘉澤            ","0","350,000","-350,000",
" ","6271  ","同欣電          ","5,000","337,000","-332,000",
" ","2362  ","藍天            ","0","326,000","-326,000",
" ","2511  ","太子            ","0","326,000","-326,000",
" ","2101  ","南港            ","0","322,000","-322,000",
" ","2347  ","聯強            ","400,000","717,329","-317,329",
" ","2501  ","國建            ","0","300,000","-300,000",
" ","3043  ","科風            ","0","300,000","-300,000",
" ","9945  ","潤泰新          ","0","300,000","-300,000",
" ","6239  ","力成            ","0","290,500","-290,500",
" ","2455  ","全新            ","0","283,333","-283,333",
" ","2545  ","皇翔            ","0","265,000","-265,000",
" ","1614  ","三洋電          ","0","250,000","-250,000",
" ","4906  ","正文            ","0","240,000","-240,000",
" ","3017  ","奇鋐            ","0","213,000","-213,000",
" ","2201  ","裕隆            ","20,000","230,000","-210,000",
" ","9905  ","大華            ","0","210,000","-210,000",
" ","3045  ","台灣大          ","0","205,000","-205,000",
" ","2823  ","中壽            ","0","200,640","-200,640",
" ","2905  ","三商            ","0","200,000","-200,000",
" ","3406  ","玉晶光          ","0","200,000","-200,000",
" ","6120  ","達運            ","0","200,000","-200,000",
" ","6168  ","宏齊            ","0","200,000","-200,000",
" ","2332  ","友訊            ","0","165,000","-165,000",
" ","1722  ","台肥            ","0","150,000","-150,000",
" ","2345  ","智邦            ","0","150,000","-150,000",
" ","1466  ","聚隆            ","0","146,000","-146,000",
" ","2351  ","順德            ","0","142,000","-142,000",
" ","3014  ","聯陽            ","0","140,000","-140,000",
" ","3704  ","合勤控          ","20,000","150,000","-130,000",
" ","1419  ","新紡            ","0","120,000","-120,000",
" ","2105  ","正新            ","0","115,000","-115,000",
" ","3593  ","力銘            ","0","102,000","-102,000",
" ","2406  ","國碩            ","0","100,000","-100,000",
" ","2486  ","一詮            ","0","100,000","-100,000",
" ","8103  ","瀚荃            ","0","95,000","-95,000",
" ","9939  ","宏全            ","0","93,080","-93,080",
" ","2354  ","鴻準            ","0","88,180","-88,180",
" ","2404  ","漢唐            ","0","80,000","-80,000",
" ","3209  ","全科            ","70,000","144,000","-74,000",
" ","2498  ","宏達電          ","153,000","225,300","-72,300",
" ","6128  ","上福            ","0","68,000","-68,000",
" ","6605  ","帝寶            ","0","68,000","-68,000",
" ","3545  ","敦泰            ","136,000","200,000","-64,000",
" ","1233  ","天仁            ","0","60,000","-60,000",
" ","2384  ","勝華            ","370,000","430,000","-60,000",
" ","2707  ","晶華            ","5,000","49,000","-44,000",
" ","2395  ","研華            ","0","43,000","-43,000",
" ","5534  ","長虹            ","0","40,000","-40,000",
" ","6152  ","百一            ","0","40,000","-40,000",
" ","8081  ","致新            ","54,000","92,000","-38,000",
" ","3044  ","健鼎            ","47,000","84,000","-37,000",
" ","3376  ","新日興          ","0","33,000","-33,000",
" ","1304  ","台聚            ","0","30,000","-30,000",
" ","1531  ","高林股          ","0","20,000","-20,000",
" ","3494  ","誠研            ","0","20,000","-20,000",
" ","8940  ","新天地          ","0","12,000","-12,000",
" ","1809  ","中釉            ","0","6,000","-6,000",
" ","2883  ","開發金          ","0","5,000","-5,000",
" ","2886  ","兆豐金          ","0","5,000","-5,000",
" ","6505  ","台塑化          ","0","5,000","-5,000",
" ","1307  ","三芳            ","0","950","-950",
" ","5203  ","訊連            ","0","761","-761",
" ","2499  ","東貝            ","0","620","-620",
"說明:"
"投信表示本國投資信託基金。"
"＊表示該證券今日有鉅額交易。"
"本統計資訊含一般、零股、盤後定價、鉅額，不含拍賣、標購。"
"本資訊以當日原始成交情形統計，不以證券商申報錯帳、更正帳號等調整後資料統計。"

