"099年10月14日 投信買賣超彙總表"
"","證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
" ","1312  ","國喬            ","8,217,000","50,000","8,167,000",
" ","1909  ","榮成            ","5,681,000","0","5,681,000",
" ","1704  ","榮化            ","4,664,000","293,000","4,371,000",
" ","1314  ","中石化          ","4,066,000","0","4,066,000",
" ","1409  ","新纖            ","3,235,000","0","3,235,000",
" ","6116  ","彩晶            ","2,992,000","0","2,992,000",
" ","2384  ","勝華            ","3,115,000","280,000","2,835,000",
" ","2325  ","矽品            ","2,503,000","6,000","2,497,000",
" ","1905  ","華紙            ","2,634,000","600,000","2,034,000",
" ","1718  ","中纖            ","2,016,000","0","2,016,000",
" ","1313  ","聯成            ","1,860,000","0","1,860,000",
" ","1402  ","遠東新          ","2,052,000","200,000","1,852,000",
" ","1710  ","東聯            ","1,800,000","0","1,800,000",
" ","3231  ","緯創            ","1,427,000","4,000","1,423,000",
" ","2448  ","晶電            ","1,509,000","132,000","1,377,000",
" ","1476  ","儒鴻            ","1,351,000","100,000","1,251,000",
" ","2473  ","思源            ","1,381,000","185,000","1,196,000",
" ","1308  ","亞聚            ","1,202,000","8,000","1,194,000",
" ","1303  ","南亞            ","1,086,000","32,000","1,054,000",
" ","1444  ","力麗            ","952,000","0","952,000",
" ","2911  ","麗嬰房          ","900,000","0","900,000",
" ","1326  ","台化            ","919,000","20,000","899,000",
" ","2409  ","友達            ","1,062,000","167,000","895,000",
" ","1201  ","味全            ","1,020,000","150,000","870,000",
" ","2103  ","台橡            ","851,000","0","851,000",
" ","911611","中泰山-DR       ","850,000","0","850,000",
" ","2888  ","新光金          ","855,000","21,000","834,000",
" ","3474  ","華亞科          ","825,000","15,000","810,000",
" ","1229  ","聯華            ","1,409,000","600,000","809,000",
" ","1457  ","宜進            ","800,000","0","800,000",
" ","3380  ","明泰            ","661,000","0","661,000",
" ",="0061  ","元大寶滬深      ","850,000","200,000","650,000",
" ","2885  ","元大金          ","976,000","357,000","619,000",
" ","1504  ","東元            ","612,000","0","612,000",
" ","1722  ","台肥            ","726,000","132,000","594,000",
" ","1301  ","台塑            ","612,000","24,000","588,000",
" ","1304  ","台聚            ","553,000","0","553,000",
" ","2324  ","仁寶            ","561,000","10,000","551,000",
" ","2353  ","宏碁            ","561,000","12,000","549,000",
" ","2474  ","可成            ","639,000","100,000","539,000",
" ","1560  ","中砂            ","500,000","0","500,000",
" ","3022  ","威強電          ","500,000","0","500,000",
" ","1902  ","台紙            ","491,000","0","491,000",
" ","1708  ","東鹼            ","474,000","0","474,000",
" ","3481  ","群創            ","405,000","24,000","381,000",
" ","2382  ","廣達            ","357,000","12,000","345,000",
" ","2049  ","上銀            ","330,000","0","330,000",
" ","3034  ","聯詠            ","330,000","0","330,000",
" ","1434  ","福懋            ","316,000","0","316,000",
" ","2501  ","國建            ","312,000","0","312,000",
" ","2505  ","國揚            ","300,000","0","300,000",
" ","2485  ","兆赫            ","501,000","221,000","280,000",
" ","2880  ","華南金          ","318,000","40,000","278,000",
" ","1419  ","新紡            ","273,000","0","273,000",
" ","3406  ","玉晶光          ","262,000","0","262,000",
" ","4906  ","正文            ","235,000","0","235,000",
" ","6286  ","立錡            ","240,000","20,000","220,000",
" ","1711  ","永光            ","212,000","0","212,000",
" ","1459  ","聯發            ","201,000","0","201,000",
" ","2020  ","美亞            ","201,000","0","201,000",
" ","2330  ","台積電          ","266,000","75,000","191,000",
" ","3049  ","和鑫            ","188,000","15,000","173,000",
" ","3035  ","智原            ","150,000","0","150,000",
" ","2481  ","強茂            ","221,000","75,000","146,000",
" ","4104  ","佳醫            ","130,000","0","130,000",
" ","1521  ","大億            ","259,000","150,000","109,000",
" ","3044  ","健鼎            ","109,000","0","109,000",
" ","2204  ","中華            ","103,000","0","103,000",
" ","1717  ","長興            ","102,000","0","102,000",
" ","2332  ","友訊            ","102,000","0","102,000",
" ","8926  ","台汽電          ","102,000","0","102,000",
" ","9904  ","寶成            ","109,000","7,000","102,000",
" ","2903  ","遠百            ","101,000","0","101,000",
" ","3189  ","景碩            ","101,000","0","101,000",
" ","3036  ","文曄            ","100,000","0","100,000",
" ","8016  ","矽創            ","100,000","0","100,000",
" ","2357  ","華碩            ","98,000","1,000","97,000",
" ","3030  ","德律            ","132,000","51,000","81,000",
" ","1220  ","台榮            ","70,000","0","70,000",
" ","2455  ","全新            ","70,000","0","70,000",
" ","1232  ","大統益          ","58,000","0","58,000",
" ","1227  ","佳格            ","51,000","0","51,000",
" ","2704  ","國賓            ","50,000","0","50,000",
" ","3443  ","創意            ","50,000","0","50,000",
" ","8021  ","尖點            ","50,000","0","50,000",
" ","1701  ","中化            ","81,000","33,000","48,000",
" ","4106  ","雃博            ","45,000","0","45,000",
" ","2344  ","華邦電          ","28,000","0","28,000",
" ","1723  ","中碳            ","25,000","0","25,000",
" ","2707  ","晶華            ","24,000","0","24,000",
" ","2515  ","中工            ","23,000","0","23,000",
" ","2882  ","國泰金          ","68,000","46,400","21,600",
" ","1525  ","江申            ","20,000","0","20,000",
" ","1736  ","喬山            ","20,000","0","20,000",
" ","2545  ","皇翔            ","83,000","68,000","15,000",
" ","2547  ","日勝生          ","14,000","0","14,000",
" ","2303  ","聯電            ","51,000","39,000","12,000",
" ","1605  ","華新            ","11,000","1,000","10,000",
" ","2428  ","興勤            ","10,000","0","10,000",
" ","6505  ","台塑化          ","14,000","4,000","10,000",
" ","2312  ","金寶            ","9,000","0","9,000",
" ","2837  ","萬泰銀          ","9,000","0","9,000",
" ","2912  ","統一超          ","52,000","43,000","9,000",
" ","2349  ","錸德            ","8,000","0","8,000",
" ","2403  ","友尚            ","8,000","0","8,000",
" ","1618  ","合機            ","7,000","0","7,000",
" ","1715  ","萬洲            ","7,000","0","7,000",
" ","2614  ","東森            ","7,000","0","7,000",
" ","2820  ","華票            ","7,000","0","7,000",
" ","2838  ","聯邦銀          ","7,000","0","7,000",
" ","2847  ","大眾銀          ","7,000","0","7,000",
" ","1904  ","正隆            ","6,000","0","6,000",
" ","2023  ","燁輝            ","6,000","0","6,000",
" ","2313  ","華通            ","6,000","0","6,000",
" ","2449  ","京元電子        ","6,000","0","6,000",
" ","3703  ","欣陸            ","6,000","0","6,000",
" ","9907  ","統一實          ","6,000","0","6,000",
" ","2030  ","彰源            ","5,000","0","5,000",
" ","2327  ","國巨            ","5,000","0","5,000",
" ","2331  ","精英            ","5,000","0","5,000",
" ","2849  ","安泰銀          ","5,000","0","5,000",
" ","1907  ","永豐餘          ","4,000","0","4,000",
" ","2062  ","橋椿            ","4,000","0","4,000",
" ","2315  ","神達            ","4,000","0","4,000",
" ","2352  ","佳世達          ","4,000","0","4,000",
" ","2387  ","精元            ","4,000","0","4,000",
" ","2887  ","台新金          ","23,000","19,000","4,000",
" ","2889  ","國票金          ","5,000","1,000","4,000",
" ","1439  ","中和            ","3,000","0","3,000",
" ","1447  ","力鵬            ","3,000","0","3,000",
" ","1709  ","和益            ","3,000","0","3,000",
" ","2029  ","盛餘            ","3,000","0","3,000",
" ","2323  ","中環            ","3,000","0","3,000",
" ","2356  ","英業達          ","3,000","0","3,000",
" ","2377  ","微星            ","3,000","0","3,000",
" ","2845  ","遠東銀          ","3,000","0","3,000",
" ","3702  ","大聯大          ","3,000","0","3,000",
" ","4532  ","瑞智            ","3,000","0","3,000",
" ","4938  ","和碩            ","7,000","4,000","3,000",
" ","1451  ","年興            ","2,000","0","2,000",
" ","1455  ","集盛            ","2,000","0","2,000",
" ","1522  ","堤維西          ","2,000","0","2,000",
" ","1714  ","和桐            ","2,000","0","2,000",
" ","1802  ","台玻            ","2,000","0","2,000",
" ","2010  ","春源            ","2,000","0","2,000",
" ","2207  ","和泰車          ","2,000","0","2,000",
" ","2376  ","技嘉            ","2,000","0","2,000",
" ","2617  ","台航            ","2,000","0","2,000",
" ","2856  ","元富證          ","3,000","1,000","2,000",
" ","3383  ","新世紀          ","2,000","0","2,000",
" ","5469  ","瀚宇博          ","2,000","0","2,000",
" ","6012  ","金鼎證          ","2,000","0","2,000",
" ","6136  ","富爾特          ","2,000","0","2,000",
" ","6142  ","友勁            ","2,000","0","2,000",
" ","6189  ","豐藝            ","2,000","0","2,000",
" ","8008  ","建興電          ","2,000","0","2,000",
" ","8110  ","華東            ","2,000","0","2,000",
" ","9908  ","大台北          ","2,000","0","2,000",
" ","1103  ","嘉泥            ","1,000","0","1,000",
" ","1109  ","信大            ","1,000","0","1,000",
" ","1110  ","東泥            ","1,000","0","1,000",
" ","1215  ","卜蜂            ","1,000","0","1,000",
" ","1315  ","達新            ","1,000","0","1,000",
" ","1513  ","中興電          ","1,000","0","1,000",
" ","1531  ","高林股          ","1,000","0","1,000",
" ","1532  ","勤美            ","1,000","0","1,000",
" ","1535  ","中宇            ","1,000","0","1,000",
" ","1603  ","華電            ","1,000","0","1,000",
" ","1611  ","中電            ","1,000","0","1,000",
" ","1612  ","宏泰            ","1,000","0","1,000",
" ","1806  ","冠軍            ","1,000","0","1,000",
" ","2006  ","東和鋼鐵        ","1,000","0","1,000",
