"099年10月21日 投信買賣超彙總表"
"","證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
" ","2854  ","寶來證          ","6,363,000","0","6,363,000",
" ","1710  ","東聯            ","5,805,000","250,000","5,555,000",
" ","3231  ","緯創            ","4,092,000","0","4,092,000",
" ","1312  ","國喬            ","3,960,000","0","3,960,000",
" ","1444  ","力麗            ","3,830,000","450,000","3,380,000",
" ","1313  ","聯成            ","2,900,000","0","2,900,000",
" ","2353  ","宏碁            ","2,872,000","59,000","2,813,000",
" ","1402  ","遠東新          ","2,561,000","0","2,561,000",
" ","2474  ","可成            ","2,274,000","0","2,274,000",
" ","1440  ","南紡            ","2,407,000","800,000","1,607,000",
" ","2881  ","富邦金          ","2,000,000","532,978","1,467,022",
" ","1409  ","新纖            ","1,755,000","370,000","1,385,000",
" ","4306  ","炎洲            ","1,375,000","0","1,375,000",
" ","2603  ","長榮            ","2,370,000","1,000,000","1,370,000",
" ","2379  ","瑞昱            ","1,114,000","0","1,114,000",
" ","1909  ","榮成            ","1,060,000","0","1,060,000",
" ","1308  ","亞聚            ","1,000,000","0","1,000,000",
" ","2311  ","日月光          ","1,292,000","327,405","964,595",
" ","3545  ","敦泰            ","1,580,000","630,000","950,000",
" ","1702  ","南僑            ","900,000","0","900,000",
" ","1314  ","中石化          ","890,000","0","890,000",
" ","2847  ","大眾銀          ","864,000","0","864,000",
" ","3189  ","景碩            ","969,000","250,000","719,000",
" ","1103  ","嘉泥            ","700,000","0","700,000",
" ","1704  ","榮化            ","1,081,000","392,000","689,000",
" ","2542  ","興富發          ","683,000","0","683,000",
" ","5854  ","合庫            ","800,000","196,000","604,000",
" ","1718  ","中纖            ","600,000","0","600,000",
" ","5388  ","中磊            ","585,000","0","585,000",
" ","3036  ","文曄            ","550,000","0","550,000",
" ","6269  ","台郡            ","550,000","0","550,000",
" ","1459  ","聯發            ","520,000","0","520,000",
" ","2392  ","正崴            ","518,000","0","518,000",
" ","2618  ","長榮航          ","505,000","0","505,000",
" ","3042  ","晶技            ","500,000","0","500,000",
" ","1711  ","永光            ","468,000","0","468,000",
" ","2101  ","南港            ","500,000","35,000","465,000",
" ","3481  ","群創            ","735,000","277,000","458,000",
" ","1722  ","台肥            ","640,000","234,000","406,000",
" ","1605  ","華新            ","398,000","0","398,000",
" ","3062  ","建漢            ","384,000","0","384,000",
" ","8039  ","台虹            ","570,000","235,000","335,000",
" ","3576  ","聯合再生        ","800,000","466,861","333,139",
" ","6271  ","同欣電          ","489,000","158,000","331,000",
" ","3022  ","威強電          ","320,000","0","320,000",
" ","2367  ","燿華            ","313,000","0","313,000",
" ","1504  ","東元            ","300,000","0","300,000",
" ","1455  ","集盛            ","230,000","0","230,000",
" ","1447  ","力鵬            ","200,000","0","200,000",
" ","3380  ","明泰            ","200,000","0","200,000",
" ","9928  ","中視            ","200,000","0","200,000",
" ","1301  ","台塑            ","189,000","0","189,000",
" ","3519  ","綠能            ","356,000","170,000","186,000",
" ","3638  ","F-IML           ","184,000","0","184,000",
" ","3164  ","景岳            ","173,000","0","173,000",
" ","3443  ","創意            ","170,000","0","170,000",
" ","1707  ","葡萄王          ","158,000","0","158,000",
" ","1104  ","環泥            ","150,000","0","150,000",
" ","1560  ","中砂            ","150,000","0","150,000",
" ","4104  ","佳醫            ","150,000","0","150,000",
" ","2324  ","仁寶            ","125,000","0","125,000",
" ","3035  ","智原            ","125,000","0","125,000",
" ","1717  ","長興            ","100,000","0","100,000",
" ","2108  ","南帝            ","100,000","0","100,000",
" ","3034  ","聯詠            ","100,000","0","100,000",
" ","6282  ","康舒            ","100,000","0","100,000",
" ","8926  ","台汽電          ","100,000","0","100,000",
" ","911606","超級            ","98,000","0","98,000",
" ","1210  ","大成            ","90,000","0","90,000",
" ","1232  ","大統益          ","80,000","0","80,000",
" ","9914  ","美利達          ","79,000","0","79,000",
" ","1773  ","勝一            ","70,000","0","70,000",
" ","3653  ","健策            ","70,000","924","69,076",
" ","6139  ","亞翔            ","100,000","50,000","50,000",
" ","6286  ","立錡            ","100,000","50,000","50,000",
" ","2473  ","思源            ","60,000","16,000","44,000",
" ","2428  ","興勤            ","40,000","0","40,000",
" ","2330  ","台積電          ","30,000","0","30,000",
" ","6277  ","宏正            ","30,000","0","30,000",
" ","2362  ","藍天            ","47,000","35,000","12,000",
" ","2448  ","晶電            ","10,000","0","10,000",
" ","2707  ","晶華            ","10,000","0","10,000",
" ","2360  ","致茂            ","5,000","0","5,000",
" ","2891  ","中信金          ","0","5,863,754","-5,863,754",
" ","2201  ","裕隆            ","215,000","4,562,000","-4,347,000",
" ","2609  ","陽明            ","100,000","3,300,000","-3,200,000",
" ","2384  ","勝華            ","1,197,000","3,868,000","-2,671,000",
" ","2823  ","中壽            ","0","2,556,020","-2,556,020",
" ","2206  ","三陽工業        ","0","2,255,000","-2,255,000",
" ","911611","中泰山-DR       ","0","2,050,000","-2,050,000",
" ","2105  ","正新            ","20,000","1,975,000","-1,955,000",
" ","2845  ","遠東銀          ","0","1,576,000","-1,576,000",
" ","2457  ","飛宏            ","100,000","1,575,000","-1,475,000",
" ","2882  ","國泰金          ","0","1,340,000","-1,340,000",
" ","2610  ","華航            ","1,170,000","2,441,000","-1,271,000",
" ","2006  ","東和鋼鐵        ","0","1,100,000","-1,100,000",
" ","2903  ","遠百            ","380,000","1,385,050","-1,005,050",
" ","9911  ","櫻花            ","0","914,280","-914,280",
" ","910579","歐聖            ","0","849,000","-849,000",
" ","6120  ","達運            ","0","826,000","-826,000",
" ","3534  ","雷凌            ","0","803,000","-803,000",
" ","1905  ","華紙            ","300,000","1,100,000","-800,000",
" ","6005  ","群益證          ","0","800,000","-800,000",
" ","2317  ","鴻海            ","105,000","785,235","-680,235",
" ","1319  ","東陽            ","0","680,000","-680,000",
" ","2409  ","友達            ","97,000","748,000","-651,000",
" ","3702  ","大聯大          ","0","651,000","-651,000",
" ","2505  ","國揚            ","0","600,000","-600,000",
" ","2915  ","潤泰全          ","0","558,000","-558,000",
" ","9136  ","巨騰-DR         ","0","500,000","-500,000",
" ","2347  ","聯強            ","113,000","583,348","-470,348",
" ","3038  ","全台            ","0","452,000","-452,000",
" ","1473  ","台南            ","0","441,000","-441,000",
" ","2511  ","太子            ","0","440,000","-440,000",
" ","2103  ","台橡            ","0","438,000","-438,000",
" ","6257  ","矽格            ","0","389,000","-389,000",
" ","2015  ","豐興            ","0","375,000","-375,000",
" ","2892  ","第一金          ","235,000","606,150","-371,150",
" ","6285  ","啟碁            ","0","370,000","-370,000",
" ","2547  ","日勝生          ","0","361,940","-361,940",
" ","1303  ","南亞            ","0","348,000","-348,000",
" ","6153  ","嘉聯益          ","0","330,000","-330,000",
" ","1614  ","三洋電          ","0","322,000","-322,000",
" ","3030  ","德律            ","90,000","400,000","-310,000",
" ","1537  ","廣隆            ","100,000","400,000","-300,000",
" ","2022  ","聚亨            ","0","290,000","-290,000",
" ","2049  ","上銀            ","35,000","315,200","-280,200",
" ","2204  ","中華            ","0","275,000","-275,000",
" ","2031  ","新光鋼          ","0","274,000","-274,000",
" ","1733  ","五鼎            ","0","263,000","-263,000",
" ","2451  ","創見            ","0","260,000","-260,000",
" ","2107  ","厚生            ","0","240,000","-240,000",
" ","3044  ","健鼎            ","0","240,000","-240,000",
" ","4904  ","遠傳            ","0","239,000","-239,000",
" ","2325  ","矽品            ","0","221,000","-221,000",
" ","2385  ","群光            ","35,000","250,000","-215,000",
" ","2301  ","光寶科          ","0","200,000","-200,000",
" ","2439  ","美律            ","0","200,000","-200,000",
" ","2606  ","裕民            ","0","200,000","-200,000",
" ","6213  ","聯茂            ","0","200,000","-200,000",
" ","1466  ","聚隆            ","0","184,000","-184,000",
" ","2476  ","鉅祥            ","0","180,000","-180,000",
" ","1477  ","聚陽            ","0","170,000","-170,000",
" ","2890  ","永豐金          ","0","163,000","-163,000",
" ","2485  ","兆赫            ","350,000","509,000","-159,000",
" ","2481  ","強茂            ","0","155,000","-155,000",
" ","3450  ","聯鈞            ","0","151,000","-151,000",
" ","2612  ","中航            ","0","150,000","-150,000",
" ","2499  ","東貝            ","0","145,000","-145,000",
