"099年10月05日 投信買賣超彙總表"
"","證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
" ","1722  ","台肥            ","5,128,000","110,000","5,018,000",
" ","2201  ","裕隆            ","4,609,000","223,000","4,386,000",
" ","1605  ","華新            ","4,045,000","0","4,045,000",
" ","2610  ","華航            ","3,050,000","300,000","2,750,000",
" ","2511  ","太子            ","2,672,000","0","2,672,000",
" ","2311  ","日月光          ","2,714,000","530,830","2,183,170",
" ","2501  ","國建            ","2,097,000","0","2,097,000",
" ","2204  ","中華            ","1,550,000","0","1,550,000",
" ","1104  ","環泥            ","1,511,000","0","1,511,000",
" ","2504  ","國產            ","1,500,000","0","1,500,000",
" ","1409  ","新纖            ","1,494,000","0","1,494,000",
" ","1419  ","新紡            ","1,391,000","0","1,391,000",
" ","1504  ","東元            ","1,300,000","0","1,300,000",
" ","1476  ","儒鴻            ","1,100,000","0","1,100,000",
" ","1413  ","宏洲            ","1,000,000","0","1,000,000",
" ","1437  ","勤益控          ","930,000","0","930,000",
" ","1710  ","東聯            ","924,000","0","924,000",
" ","2520  ","冠德            ","880,000","0","880,000",
" ","2547  ","日勝生          ","1,045,000","180,000","865,000",
" ","2885  ","元大金          ","839,000","6,000","833,000",
" ","2103  ","台橡            ","691,000","0","691,000",
" ","2448  ","晶電            ","1,181,000","510,000","671,000",
" ","2892  ","第一金          ","663,000","0","663,000",
" ","1234  ","黑松            ","639,000","0","639,000",
" ","2891  ","中信金          ","600,000","0","600,000",
" ","4306  ","炎洲            ","600,000","0","600,000",
" ","2101  ","南港            ","599,000","0","599,000",
" ","1319  ","東陽            ","578,000","0","578,000",
" ","2801  ","彰銀            ","570,000","0","570,000",
" ","1444  ","力麗            ","500,000","0","500,000",
" ","2888  ","新光金          ","500,000","0","500,000",
" ","3080  ","威力盟          ","500,000","0","500,000",
" ","3481  ","群創            ","666,000","173,000","493,000",
" ","9941  ","裕融            ","487,000","24,000","463,000",
" ","2845  ","遠東銀          ","461,000","0","461,000",
" ","1907  ","永豐餘          ","400,000","0","400,000",
" ","3383  ","新世紀          ","400,000","0","400,000",
" ","5388  ","中磊            ","550,000","228,000","322,000",
" ","8016  ","矽創            ","320,000","0","320,000",
" ","9904  ","寶成            ","320,000","0","320,000",
" ","2505  ","國揚            ","400,000","100,000","300,000",
" ","2704  ","國賓            ","300,000","0","300,000",
" ","4104  ","佳醫            ","298,000","0","298,000",
" ","2887  ","台新金          ","302,000","26,000","276,000",
" ","3189  ","景碩            ","525,000","250,000","275,000",
" ","1707  ","葡萄王          ","271,000","0","271,000",
" ","1310  ","台苯            ","250,000","0","250,000",
" ","2347  ","聯強            ","217,000","0","217,000",
" ","2707  ","晶華            ","216,000","0","216,000",
" ","1711  ","永光            ","350,000","146,000","204,000",
" ","1301  ","台塑            ","200,000","0","200,000",
" ","2473  ","思源            ","200,000","0","200,000",
" ","2618  ","長榮航          ","950,000","750,000","200,000",
" ","6209  ","今國光          ","200,000","0","200,000",
" ","9910  ","豐泰            ","200,000","0","200,000",
" ","5534  ","長虹            ","300,000","126,520","173,480",
" ","2601  ","益航            ","170,000","0","170,000",
" ","3704  ","合勤控          ","145,000","0","145,000",
" ","1537  ","廣隆            ","138,000","0","138,000",
" ","2915  ","潤泰全          ","125,000","0","125,000",
" ","1525  ","江申            ","110,000","0","110,000",
" ","1733  ","五鼎            ","104,000","0","104,000",
" ","1903  ","士紙            ","100,000","0","100,000",
" ","2373  ","震旦行          ","100,000","0","100,000",
" ","2609  ","陽明            ","100,000","0","100,000",
" ","2886  ","兆豐金          ","200,000","100,000","100,000",
" ","2330  ","台積電          ","300,000","205,000","95,000",
" ","3596  ","智易            ","94,000","0","94,000",
" ","3534  ","雷凌            ","235,000","144,000","91,000",
" ","3164  ","景岳            ","85,000","0","85,000",
" ","1723  ","中碳            ","100,000","20,000","80,000",
" ","2903  ","遠百            ","80,000","0","80,000",
" ","1314  ","中石化          ","77,000","0","77,000",
" ","910322","康師傅-DR       ","70,000","0","70,000",
" ","2107  ","厚生            ","60,000","0","60,000",
" ","5854  ","合庫            ","50,000","0","50,000",
" ","3515  ","華擎            ","33,000","0","33,000",
" ","2607  ","榮運            ","32,000","0","32,000",
" ","1304  ","台聚            ","50,000","22,000","28,000",
" ","2002  ","中鋼            ","19,000","0","19,000",
" ","2854  ","寶來證          ","15,000","0","15,000",
" ","6239  ","力成            ","10,000","0","10,000",
" ","1521  ","大億            ","109,000","100,000","9,000",
" ","1312  ","國喬            ","600,000","4,531,000","-3,931,000",
" ","3043  ","科風            ","0","2,919,000","-2,919,000",
" ","3017  ","奇鋐            ","0","2,481,000","-2,481,000",
" ","3037  ","欣興            ","800,000","2,697,000","-1,897,000",
" ","2327  ","國巨            ","0","1,891,000","-1,891,000",
" ","2449  ","京元電子        ","0","1,825,000","-1,825,000",
" ","3231  ","緯創            ","3,000","1,676,197","-1,673,197",
" ","3049  ","和鑫            ","0","1,350,000","-1,350,000",
" ","2384  ","勝華            ","602,000","1,871,000","-1,269,000",
" ","3561  ","昇陽光電        ","0","1,237,000","-1,237,000",
" ","9945  ","潤泰新          ","220,000","1,319,000","-1,099,000",
" ","3038  ","全台            ","0","1,034,000","-1,034,000",
" ","2499  ","東貝            ","0","1,004,000","-1,004,000",
" ","1217  ","愛之味          ","0","1,000,000","-1,000,000",
" ","2472  ","立隆電          ","0","900,000","-900,000",
" ","2367  ","燿華            ","0","872,000","-872,000",
" ","9911  ","櫻花            ","0","822,000","-822,000",
" ","3519  ","綠能            ","688,000","1,411,000","-723,000",
" ","2383  ","台光電          ","0","700,000","-700,000",
" ","3030  ","德律            ","0","700,000","-700,000",
" ","3579  ","尚志            ","0","700,000","-700,000",
" ","6168  ","宏齊            ","0","700,000","-700,000",
" ","3042  ","晶技            ","10,000","700,000","-690,000",
" ","2485  ","兆赫            ","90,000","775,000","-685,000",
" ","2881  ","富邦金          ","0","681,000","-681,000",
" ","8039  ","台虹            ","250,629","876,175","-625,546",
" ","3653  ","健策            ","0","580,600","-580,600",
" ","3380  ","明泰            ","0","556,000","-556,000",
" ","2431  ","聯昌            ","0","546,000","-546,000",
" ","3035  ","智原            ","0","536,000","-536,000",
" ","2393  ","億光            ","30,000","554,000","-524,000",
" ","2332  ","友訊            ","50,000","568,000","-518,000",
" ",="0061  ","元大寶滬深      ","0","500,000","-500,000",
" ","2314  ","台揚            ","0","491,000","-491,000",
" ","3014  ","聯陽            ","468,000","940,000","-472,000",
" ","2049  ","上銀            ","0","464,760","-464,760",
" ","1701  ","中化            ","183,000","634,000","-451,000",
" ","2106  ","建大            ","0","425,526","-425,526",
" ","2481  ","強茂            ","0","421,512","-421,512",
" ","1210  ","大成            ","0","421,000","-421,000",
" ","3026  ","禾伸堂          ","0","400,000","-400,000",
" ","5522  ","遠雄            ","0","400,000","-400,000",
" ","2105  ","正新            ","1,000,000","1,397,000","-397,000",
" ","3060  ","銘異            ","0","397,000","-397,000",
" ","1477  ","聚陽            ","0","395,000","-395,000",
" ","2605  ","新興            ","0","384,000","-384,000",
" ","1402  ","遠東新          ","28,000","371,000","-343,000",
" ","2912  ","統一超          ","5,000","325,000","-320,000",
" ","2406  ","國碩            ","0","318,000","-318,000",
" ","3058  ","立德            ","0","300,900","-300,900",
" ","2351  ","順德            ","0","300,000","-300,000",
" ","2542  ","興富發          ","0","300,000","-300,000",
" ","2548  ","華固            ","0","300,000","-300,000",
" ","1101  ","台泥            ","502,000","784,000","-282,000",
" ","3044  ","健鼎            ","0","270,000","-270,000",
" ","2360  ","致茂            ","0","255,000","-255,000",
" ","3622  ","洋華            ","0","248,000","-248,000",
" ","1308  ","亞聚            ","0","240,000","-240,000",
" ","3022  ","威強電          ","0","220,000","-220,000",
" ","6286  ","立錡            ","0","210,972","-210,972",
" ","3062  ","建漢            ","0","203,000","-203,000",
" ","2369  ","菱生            ","0","200,000","-200,000",
" ","9934  ","成霖            ","0","200,000","-200,000",
" ","2454  ","聯發科          ","60,000","255,595","-195,595",
" ","3041  ","揚智            ","0","188,000","-188,000",
" ","3450  ","聯鈞            ","88,000","271,000","-183,000",
" ","2404  ","漢唐            ","0","175,000","-175,000",
" ","2227  ","裕日車          ","57,000","230,000","-173,000",
" ","6226  ","光鼎            ","0","163,000","-163,000",
" ","3008  ","大立光          ","0","156,000","-156,000",
" ","3573  ","穎台            ","0","154,000","-154,000",
" ","2031  ","新光鋼          ","20,000","170,000","-150,000",
" ","6153  ","嘉聯益          ","351,000","488,000","-137,000",
" ","5608  ","四維航          ","0","133,000","-133,000",
" ","2379  ","瑞昱            ","0","120,000","-120,000",
" ","6271  ","同欣電          ","77,000","186,000","-109,000",
" ","8021  ","尖點            ","42,000","147,504","-105,504",
" ","4930  ","燦星網          ","0","101,000","-101,000",
" ","2034  ","允強            ","0","100,000","-100,000",
" ","3533  ","嘉澤            ","0","100,000","-100,000",
" ","4526  ","東台            ","0","100,000","-100,000",
" ","9938  ","百和            ","0","100,000","-100,000",
" ","2498  ","宏達電          ","43,000","138,850","-95,850",
" ","3584  ","介面            ","0","86,000","-86,000",
" ","3638  ","F-IML           ","0","85,000","-85,000",
" ","6120  ","達運            ","0","80,000","-80,000",
" ","1809  ","中釉            ","0","50,000","-50,000",
" ","2104  ","國際中橡        ","0","50,000","-50,000",
" ","2317  ","鴻海            ","0","50,000","-50,000",
" ","3034  ","聯詠            ","0","50,000","-50,000",
" ","4919  ","新唐            ","0","50,000","-50,000",
" ","1531  ","高林股          ","0","43,000","-43,000",
" ","1473  ","台南            ","205,000","243,000","-38,000",
" ","6206  ","飛捷            ","0","38,000","-38,000",
" ","3545  ","敦泰            ","76,000","107,000","-31,000",
" ","2395  ","研華            ","0","30,000","-30,000",
" ","3406  ","玉晶光          ","0","30,000","-30,000",
" ","3576  ","聯合再生        ","0","28,241","-28,241",
" ","1802  ","台玻            ","0","25,300","-25,300",
" ","1313  ","聯成            ","0","25,000","-25,000",
" ","6213  ","聯茂            ","600,000","617,000","-17,000",
" ","2606  ","裕民            ","0","15,000","-15,000",
" ","8261  ","富鼎            ","0","13,672","-13,672",
" ","2883  ","開發金          ","0","11,000","-11,000",
" ","3702  ","大聯大          ","0","11,000","-11,000",
" ","4106  ","雃博            ","0","10,000","-10,000",
" ","6269  ","台郡            ","0","8,519","-8,519",
" ","3514  ","昱晶            ","0","8,000","-8,000",
" ","6278  ","台表科          ","220,000","228,000","-8,000",
" ","8070  ","長華            ","0","4,000","-4,000",
" ","9955  ","佳龍            ","0","4,000","-4,000",
