"097年08月18日 投信買賣超彙總表"
"","證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
" ","2610  ","華航            ","1,001,000","0","1,001,000",
" ","2412  ","中華電          ","831,000","21,000","810,000",
" ","2705  ","六福            ","700,000","0","700,000",
" ","2612  ","中航            ","675,000","0","675,000",
" ","2704  ","國賓            ","645,000","0","645,000",
" ","1308  ","亞聚            ","1,003,000","364,000","639,000",
" ","2474  ","可成            ","648,000","129,000","519,000",
" ","1319  ","東陽            ","503,000","0","503,000",
" ","3380  ","明泰            ","500,000","0","500,000",
" ","6153  ","嘉聯益          ","500,000","0","500,000",
" ","3037  ","欣興            ","460,000","0","460,000",
" ","5471  ","松翰            ","500,000","80,000","420,000",
" ","2367  ","燿華            ","410,000","0","410,000",
" ","2439  ","美律            ","362,000","9,914","352,086",
" ","2881  ","富邦金          ","857,000","515,000","342,000",
" ","2382  ","廣達            ","998,000","684,000","314,000",
" ","2392  ","正崴            ","295,000","0","295,000",
" ","2498  ","宏達電          ","225,000","3,000","222,000",
" ","1708  ","東鹼            ","221,000","0","221,000",
" ","3443  ","創意            ","203,000","0","203,000",
" ","3059  ","華晶科          ","200,000","0","200,000",
" ","1419  ","新紡            ","195,000","0","195,000",
" ","2330  ","台積電          ","302,000","124,000","178,000",
" ","3311  ","閎暉            ","158,000","0","158,000",
" ","3702  ","大聯大          ","359,000","208,000","151,000",
" ","3031  ","佰鴻            ","150,000","0","150,000",
" ","8163  ","達方            ","142,000","0","142,000",
" ","8072  ","陞泰            ","141,000","0","141,000",
" ","8078  ","華寶            ","140,000","0","140,000",
" ","3009  ","奇美電          ","144,000","26,000","118,000",
" ","2851  ","中再保          ","111,000","0","111,000",
" ","1733  ","五鼎            ","100,000","0","100,000",
" ","2022  ","聚亨            ","100,000","0","100,000",
" ","2387  ","精元            ","100,000","0","100,000",
" ","4106  ","雃博            ","100,000","0","100,000",
" ","1904  ","正隆            ","96,000","0","96,000",
" ","2450  ","神腦            ","191,000","100,000","91,000",
" ","3383  ","新世紀          ","89,000","0","89,000",
" ","8016  ","矽創            ","88,000","0","88,000",
" ","3514  ","昱晶            ","85,000","0","85,000",
" ","4119  ","旭富            ","80,000","0","80,000",
" ","6239  ","力成            ","80,000","0","80,000",
" ","2452  ","乾坤            ","70,000","0","70,000",
" ","8046  ","南電            ","234,000","169,000","65,000",
" ","2015  ","豐興            ","701,000","640,000","61,000",
" ","2006  ","東和鋼鐵        ","1,470,000","1,411,000","59,000",
" ","6141  ","柏承            ","56,000","0","56,000",
" ","1519  ","華城            ","83,000","30,000","53,000",
" ","3008  ","大立光          ","115,000","63,000","52,000",
" ","2707  ","晶華            ","50,000","0","50,000",
" ","9914  ","美利達          ","100,000","50,000","50,000",
" ","6605  ","帝寶            ","46,000","0","46,000",
" ","2327  ","國巨            ","39,000","0","39,000",
" ","2454  ","聯發科          ","214,000","177,000","37,000",
" ","2315  ","神達            ","31,000","0","31,000",
" ","2601  ","益航            ","100,000","75,000","25,000",
" ","2473  ","思源            ","23,000","0","23,000",
" ","6286  ","立錡            ","20,000","0","20,000",
" ","2504  ","國產            ","18,000","0","18,000",
" ",="0060  ","新台灣          ","15,000","0","15,000",
" ","2475  ","華映            ","13,000","0","13,000",
" ","2059  ","川湖            ","11,000","0","11,000",
" ","6116  ","彩晶            ","10,000","0","10,000",
" ","2104  ","國際中橡        ","9,000","0","9,000",
" ","2362  ","藍天            ","9,000","0","9,000",
" ","1605  ","華新            ","8,000","0","8,000",
" ","2385  ","群光            ","8,000","0","8,000",
" ","2207  ","和泰車          ","7,000","0","7,000",
" ","2489  ","瑞軒            ","7,000","0","7,000",
" ","2887  ","台新金          ","7,000","0","7,000",
" ","2838  ","聯邦銀          ","6,000","0","6,000",
" ","2605  ","新興            ","5,000","0","5,000",
" ","3519  ","綠能            ","5,000","0","5,000",
" ","3049  ","和鑫            ","4,000","0","4,000",
" ","1227  ","佳格            ","3,000","0","3,000",
" ","2010  ","春源            ","3,000","0","3,000",
" ","2204  ","中華            ","3,000","0","3,000",
" ","2350  ","環電            ","3,000","0","3,000",
" ","2352  ","佳世達          ","3,000","0","3,000",
