"097年08月21日 投信買賣超彙總表"
"","證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
" ","2356  ","英業達          ","5,599,000","9,000","5,590,000",
" ","2892  ","第一金          ","5,635,000","383,000","5,252,000",
" ","2002  ","中鋼            ","4,639,000","44,000","4,595,000",
" ","2006  ","東和鋼鐵        ","4,196,000","537,000","3,659,000",
" ","1210  ","大成            ","3,557,000","0","3,557,000",
" ","1102  ","亞泥            ","3,226,000","211,000","3,015,000",
" ","9945  ","潤泰新          ","2,108,000","0","2,108,000",
" ","2392  ","正崴            ","1,751,000","0","1,751,000",
" ","4906  ","正文            ","1,501,000","1,000","1,500,000",
" ","1905  ","華紙            ","1,631,000","151,000","1,480,000",
" ","1722  ","台肥            ","1,482,000","4,000","1,478,000",
" ","2105  ","正新            ","1,418,000","6,000","1,412,000",
" ","2376  ","技嘉            ","1,295,000","2,000","1,293,000",
" ","2317  ","鴻海            ","1,481,000","238,000","1,243,000",
" ","6269  ","台郡            ","1,230,000","0","1,230,000",
" ","3702  ","大聯大          ","1,057,000","3,000","1,054,000",
" ","2449  ","京元電子        ","1,003,000","0","1,003,000",
" ","1301  ","台塑            ","791,000","21,000","770,000",
" ","2834  ","臺企銀          ","3,005,000","2,334,000","671,000",
" ","3231  ","緯創            ","564,000","5,000","559,000",
" ","9911  ","櫻花            ","519,000","0","519,000",
" ","2915  ","潤泰全          ","816,000","350,000","466,000",
" ","3518  ","柏騰            ","461,000","0","461,000",
" ","2308  ","台達電          ","465,000","8,000","457,000",
" ","2360  ","致茂            ","453,000","0","453,000",
" ","2409  ","友達            ","476,000","31,000","445,000",
" ","2498  ","宏達電          ","460,000","23,000","437,000",
" ","2027  ","大成鋼          ","510,000","78,000","432,000",
" ","8016  ","矽創            ","432,000","0","432,000",
" ","6153  ","嘉聯益          ","421,000","0","421,000",
" ","2412  ","中華電          ","445,000","35,000","410,000",
" ","3017  ","奇鋐            ","400,000","0","400,000",
" ","3514  ","昱晶            ","368,000","0","368,000",
" ","3545  ","敦泰            ","365,000","0","365,000",
" ","2704  ","國賓            ","361,000","0","361,000",
" ","2382  ","廣達            ","339,000","0","339,000",
" ","3519  ","綠能            ","330,000","212","329,788",
" ","2106  ","建大            ","302,000","0","302,000",
" ","2354  ","鴻準            ","320,000","38,000","282,000",
" ","3008  ","大立光          ","275,000","11,000","264,000",
" ","2618  ","長榮航          ","274,000","15,000","259,000",
" ","2856  ","元富證          ","256,000","0","256,000",
" ","9910  ","豐泰            ","252,000","0","252,000",
" ","2384  ","勝華            ","551,000","300,000","251,000",
" ","1708  ","東鹼            ","250,000","0","250,000",
" ","9933  ","中鼎            ","249,000","0","249,000",
" ","2911  ","麗嬰房          ","243,000","0","243,000",
" ","2836  ","高雄銀          ","242,000","0","242,000",
" ","3014  ","聯陽            ","240,000","0","240,000",
" ","2404  ","漢唐            ","229,000","0","229,000",
" ","2454  ","聯發科          ","217,000","4,000","213,000",
" ","2357  ","華碩            ","291,000","89,000","202,000",
" ","3380  ","明泰            ","201,000","0","201,000",
" ","1733  ","五鼎            ","200,000","10,000","190,000",
" ","2201  ","裕隆            ","188,000","6,000","182,000",
" ","1303  ","南亞            ","195,000","28,000","167,000",
" ","2391  ","合勤            ","150,000","0","150,000",
" ","1717  ","長興            ","147,000","0","147,000",
" ","6139  ","亞翔            ","147,000","0","147,000",
" ","2612  ","中航            ","144,000","0","144,000",
" ","1612  ","宏泰            ","142,000","0","142,000",
" ","4904  ","遠傳            ","140,000","12,000","128,000",
" ","2325  ","矽品            ","238,000","112,000","126,000",
" ","6286  ","立錡            ","150,000","28,000","122,000",
" ","2324  ","仁寶            ","124,000","14,000","110,000",
" ","2601  ","益航            ","110,000","0","110,000",
" ","2705  ","六福            ","110,000","0","110,000",
" ","8163  ","達方            ","108,000","0","108,000",
" ","1227  ","佳格            ","105,000","0","105,000",
" ","3010  ","華立            ","103,000","0","103,000",
" ","2330  ","台積電          ","1,414,000","1,312,613","101,387",
" ","1326  ","台化            ","120,000","20,000","100,000",
" ","1419  ","新紡            ","100,000","0","100,000",
" ","9930  ","中聯資源        ","100,000","0","100,000",
" ","2474  ","可成            ","98,000","2,000","96,000",
" ","6505  ","台塑化          ","126,000","34,000","92,000",
" ","2108  ","南帝            ","89,000","0","89,000",
" ","6168  ","宏齊            ","82,000","0","82,000",
" ","6239  ","力成            ","82,000","2,000","80,000",
" ","2610  ","華航            ","593,000","520,000","73,000",
" ","2475  ","華映            ","72,000","0","72,000",
