"097年08月13日 投信買賣超彙總表"
"","證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
" ","2301  ","光寶科          ","5,610,000","0","5,610,000",
" ","3035  ","智原            ","2,769,000","45,000","2,724,000",
" ","3481  ","群創            ","2,695,000","0","2,695,000",
" ","2446  ","全懋            ","2,100,000","50,000","2,050,000",
" ","2409  ","友達            ","1,818,000","150,000","1,668,000",
" ","3009  ","奇美電          ","1,671,000","12,520","1,658,480",
" ","2384  ","勝華            ","1,500,000","0","1,500,000",
" ","1905  ","華紙            ","2,748,000","1,300,000","1,448,000",
" ","3189  ","景碩            ","1,660,000","253,500","1,406,500",
" ","8163  ","達方            ","1,404,000","0","1,404,000",
" ","2105  ","正新            ","1,194,000","0","1,194,000",
" ","2892  ","第一金          ","1,993,000","817,000","1,176,000",
" ","2330  ","台積電          ","1,192,000","64,595","1,127,405",
" ","6153  ","嘉聯益          ","1,033,000","0","1,033,000",
" ","2603  ","長榮            ","1,025,000","0","1,025,000",
" ","1708  ","東鹼            ","980,000","0","980,000",
" ","2612  ","中航            ","1,256,000","340,000","916,000",
" ","2328  ","廣宇            ","855,000","0","855,000",
" ","2367  ","燿華            ","750,000","0","750,000",
" ","2601  ","益航            ","701,000","0","701,000",
" ","2618  ","長榮航          ","1,000,000","330,000","670,000",
" ","2834  ","臺企銀          ","3,133,000","2,470,000","663,000",
" ","6269  ","台郡            ","616,000","0","616,000",
" ","2377  ","微星            ","600,000","0","600,000",
" ","2606  ","裕民            ","558,000","0","558,000",
" ","2474  ","可成            ","559,000","20,000","539,000",
" ","1717  ","長興            ","500,000","0","500,000",
" ","2015  ","豐興            ","610,000","110,000","500,000",
" ","8105  ","凌巨            ","500,000","0","500,000",
" ","2382  ","廣達            ","495,000","0","495,000",
" ","3044  ","健鼎            ","500,000","6,000","494,000",
" ","2006  ","東和鋼鐵        ","1,900,000","1,410,000","490,000",
" ","1308  ","亞聚            ","488,000","0","488,000",
" ","2836  ","高雄銀          ","482,000","0","482,000",
" ","8016  ","矽創            ","468,000","0","468,000",
" ","6255  ","奈普            ","440,000","0","440,000",
" ","1313  ","聯成            ","439,000","0","439,000",
" ","2486  ","一詮            ","415,000","0","415,000",
" ","2392  ","正崴            ","413,000","0","413,000",
" ","3014  ","聯陽            ","402,000","0","402,000",
" ","2201  ","裕隆            ","400,000","0","400,000",
