"097年08月22日 投信買賣超彙總表"
"","證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
" ","2356  ","英業達          ","3,101,000","0","3,101,000",
" ","2834  ","臺企銀          ","3,327,000","1,000,000","2,327,000",
" ","1102  ","亞泥            ","2,200,000","0","2,200,000",
" ","2330  ","台積電          ","1,914,000","149,000","1,765,000",
" ","1722  ","台肥            ","1,353,000","50,000","1,303,000",
" ","2353  ","宏碁            ","1,085,000","101,500","983,500",
" ","6505  ","台塑化          ","982,000","0","982,000",
" ","2301  ","光寶科          ","950,000","0","950,000",
" ","2002  ","中鋼            ","819,000","0","819,000",
" ","2392  ","正崴            ","750,000","0","750,000",
" ","2446  ","全懋            ","900,000","150,000","750,000",
" ","1301  ","台塑            ","715,000","0","715,000",
" ","3481  ","群創            ","634,000","0","634,000",
" ","1902  ","台紙            ","611,000","0","611,000",
" ","3376  ","新日興          ","540,000","40,000","500,000",
" ","2324  ","仁寶            ","593,000","141,000","452,000",
" ","2391  ","合勤            ","450,000","0","450,000",
" ","2705  ","六福            ","436,000","0","436,000",
" ","1101  ","台泥            ","847,000","444,000","403,000",
" ","9939  ","宏全            ","600,000","200,000","400,000",
" ","2498  ","宏達電          ","463,000","70,000","393,000",
" ","4906  ","正文            ","401,000","52,000","349,000",
" ","2382  ","廣達            ","323,000","0","323,000",
" ","2704  ","國賓            ","302,000","0","302,000",
" ","4904  ","遠傳            ","257,000","0","257,000",
" ","6269  ","台郡            ","250,000","0","250,000",
" ","2903  ","遠百            ","500,000","258,000","242,000",
" ","8105  ","凌巨            ","550,000","330,000","220,000",
" ","2357  ","華碩            ","212,000","0","212,000",
" ","2201  ","裕隆            ","202,000","0","202,000",
" ","2106  ","建大            ","201,000","0","201,000",
" ","1210  ","大成            ","176,000","0","176,000",
" ","6239  ","力成            ","308,000","134,000","174,000",
" ","3044  ","健鼎            ","190,000","23,000","167,000",
" ","1708  ","東鹼            ","159,000","0","159,000",
" ","8046  ","南電            ","192,000","37,000","155,000",
" ","2325  ","矽品            ","152,000","0","152,000",
" ","9930  ","中聯資源        ","140,000","0","140,000",
" ","2450  ","神腦            ","134,000","0","134,000",
" ","2605  ","新興            ","130,000","0","130,000",
" ","6271  ","同欣電          ","107,000","0","107,000",
" ","1227  ","佳格            ","105,000","0","105,000",
" ","3380  ","明泰            ","101,000","0","101,000",
" ","2915  ","潤泰全          ","450,000","350,000","100,000",
" ","2454  ","聯發科          ","320,000","221,000","99,000",
" ","1419  ","新紡            ","96,000","0","96,000",
" ","2836  ","高雄銀          ","80,000","0","80,000",
" ","2474  ","可成            ","78,000","0","78,000",
" ","3702  ","大聯大          ","91,000","30,000","61,000",
" ","2601  ","益航            ","50,000","0","50,000",
" ","2417  ","圓剛            ","106,000","59,000","47,000",
" ","2452  ","乾坤            ","46,000","0","46,000",
" ","9945  ","潤泰新          ","26,000","0","26,000",
" ","2354  ","鴻準            ","25,000","0","25,000",
" ","2475  ","華映            ","23,000","0","23,000",
" ","2707  ","晶華            ","21,000","0","21,000",
" ","3311  ","閎暉            ","112,000","95,000","17,000",
" ","6116  ","彩晶            ","17,000","0","17,000",
" ","2887  ","台新金          ","11,000","0","11,000",
" ","1605  ","華新            ","10,000","0","10,000",
" ","2303  ","聯電            ","10,000","0","10,000",
" ","2409  ","友達            ","9,000","0","9,000",
" ","2838  ","聯邦銀          ","9,000","0","9,000",
" ","1303  ","南亞            ","8,000","0","8,000",
" ","2851  ","中再保          ","8,000","0","8,000",
" ","2883  ","開發金          ","8,000","0","8,000",
" ","9904  ","寶成            ","8,000","0","8,000",
" ","3009  ","奇美電          ","7,000","0","7,000",
" ","1326  ","台化            ","6,000","0","6,000",
" ","2881  ","富邦金          ","6,000","0","6,000",
" ","1234  ","黑松            ","5,000","0","5,000",
" ","2010  ","春源            ","5,000","0","5,000",
" ","2352  ","佳世達          ","5,000","0","5,000",
" ","2363  ","矽統            ","5,000","0","5,000",
" ","3049  ","和鑫            ","5,000","0","5,000",
" ","2360  ","致茂            ","4,000","0","4,000",
" ","2886  ","兆豐金          ","4,000","0","4,000",
" ","2890  ","永豐金          ","4,000","0","4,000",
" ","1434  ","福懋            ","3,000","0","3,000",
" ","1504  ","東元            ","3,000","0","3,000",
" ","2204  ","中華            ","3,000","0","3,000",
" ","2312  ","金寶            ","3,000","0","3,000",
" ","2331  ","精英            ","3,000","0","3,000",
" ","1718  ","中纖            ","2,000","0","2,000",
" ","1904  ","正隆            ","2,000","0","2,000",
" ","1907  ","永豐餘          ","2,000","0","2,000",
" ","2344  ","華邦電          ","2,000","0","2,000",
" ","2349  ","錸德            ","2,000","0","2,000",
" ","2473  ","思源            ","2,000","0","2,000",
" ","2534  ","宏盛            ","2,000","0","2,000",
" ","2809  ","京城銀          ","2,000","0","2,000",
" ","2820  ","華票            ","2,000","0","2,000",
" ","2847  ","大眾銀          ","2,000","0","2,000",
" ","2855  ","統一證          ","2,000","0","2,000",
" ","2888  ","新光金          ","2,000","0","2,000",
" ","2905  ","三商            ","2,000","0","2,000",
" ","8008  ","建興電          ","2,000","0","2,000",
" ","1103  ","嘉泥            ","1,000","0","1,000",
" ","1229  ","聯華            ","1,000","0","1,000",
" ","1310  ","台苯            ","1,000","0","1,000",
" ","1312  ","國喬            ","1,000","0","1,000",
