"097年08月06日 投信買賣超彙總表"
"","證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
" ","2610  ","華航            ","10,611,000","5,000","10,606,000",
" ","2618  ","長榮航          ","8,880,000","0","8,880,000",
" ","2409  ","友達            ","10,729,000","4,219,696","6,509,304",
" ","3231  ","緯創            ","3,116,000","0","3,116,000",
" ","3059  ","華晶科          ","2,950,000","0","2,950,000",
" ","2356  ","英業達          ","2,656,000","0","2,656,000",
" ","2105  ","正新            ","2,836,000","190,000","2,646,000",
" ","2474  ","可成            ","2,516,000","50,000","2,466,000",
" ","2412  ","中華電          ","2,610,000","238,000","2,372,000",
" ","2330  ","台積電          ","2,170,000","108,000","2,062,000",
" ","2353  ","宏碁            ","2,001,000","0","2,001,000",
" ","6239  ","力成            ","1,869,000","0","1,869,000",
" ","2391  ","合勤            ","1,767,000","0","1,767,000",
" ","2882  ","國泰金          ","1,682,000","65,000","1,617,000",
" ","2382  ","廣達            ","1,457,000","0","1,457,000",
" ","2454  ","聯發科          ","1,353,000","583","1,352,417",
" ","2357  ","華碩            ","1,575,000","239,000","1,336,000",
" ","2379  ","瑞昱            ","1,278,000","0","1,278,000",
" ","2317  ","鴻海            ","1,214,000","0","1,214,000",
" ","2855  ","統一證          ","1,115,000","0","1,115,000",
" ","1326  ","台化            ","1,013,000","44,000","969,000",
" ","2473  ","思源            ","872,000","0","872,000",
" ","2911  ","麗嬰房          ","779,000","0","779,000",
" ","3014  ","聯陽            ","753,000","0","753,000",
" ","2332  ","友訊            ","719,000","0","719,000",
" ","8046  ","南電            ","713,000","0","713,000",
" ","6176  ","瑞儀            ","621,000","0","621,000",
" ","2498  ","宏達電          ","601,000","0","601,000",
" ","3380  ","明泰            ","559,000","0","559,000",
" ","3062  ","建漢            ","511,000","0","511,000",
" ","3037  ","欣興            ","502,000","0","502,000",
" ","6505  ","台塑化          ","517,000","32,000","485,000",
" ","6286  ","立錡            ","478,000","0","478,000",
" ","2308  ","台達電          ","449,000","0","449,000",
" ","2441  ","超豐            ","441,000","0","441,000",
" ","3189  ","景碩            ","433,000","0","433,000",
" ","4906  ","正文            ","680,000","250,000","430,000",
" ","3008  ","大立光          ","422,000","0","422,000",
" ","2439  ","美律            ","420,000","0","420,000",
" ","3311  ","閎暉            ","418,000","0","418,000",
" ","1308  ","亞聚            ","509,000","119,000","390,000",
" ","2393  ","億光            ","585,000","196,000","389,000",
" ","2104  ","國際中橡        ","356,000","0","356,000",
" ","6116  ","彩晶            ","338,000","0","338,000",
" ","2201  ","裕隆            ","337,000","0","337,000",
" ","5388  ","中磊            ","351,000","75,000","276,000",
" ","9907  ","統一實          ","269,000","0","269,000",
" ","1733  ","五鼎            ","349,000","100,000","249,000",
" ","2448  ","晶電            ","396,000","150,000","246,000",
" ","8016  ","矽創            ","245,000","0","245,000",
" ","6005  ","群益證          ","902,000","672,000","230,000",
" ","5608  ","四維航          ","207,000","0","207,000",
" ","3045  ","台灣大          ","199,000","0","199,000",
" ","3518  ","柏騰            ","261,000","64,000","197,000",
" ","2446  ","全懋            ","180,000","0","180,000",
" ","6269  ","台郡            ","152,000","0","152,000",
