"097年08月26日 投信買賣超彙總表"
"","證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
" ","2311  ","日月光          ","5,093,000","1,333,000","3,760,000",
" ","2105  ","正新            ","2,739,000","8,000","2,731,000",
" ","2618  ","長榮航          ","2,294,000","63,000","2,231,000",
" ","6153  ","嘉聯益          ","2,010,000","0","2,010,000",
" ","9939  ","宏全            ","2,055,000","401,000","1,654,000",
" ","2612  ","中航            ","1,540,000","0","1,540,000",
" ","1201  ","味全            ","1,305,000","32,000","1,273,000",
" ","1101  ","台泥            ","1,166,000","44,000","1,122,000",
" ","2915  ","潤泰全          ","960,000","0","960,000",
" ","1905  ","華紙            ","863,000","1,000","862,000",
" ","3481  ","群創            ","879,000","32,000","847,000",
" ","1902  ","台紙            ","800,000","0","800,000",
" ","2106  ","建大            ","800,000","1,000","799,000",
" ","1216  ","統一            ","3,115,000","2,356,000","759,000",
" ","2705  ","六福            ","700,000","0","700,000",
" ","2015  ","豐興            ","780,000","84,000","696,000",
" ","3037  ","欣興            ","617,000","6,000","611,000",
" ","2356  ","英業達          ","603,000","2,000","601,000",
" ","2317  ","鴻海            ","745,000","163,000","582,000",
" ","2881  ","富邦金          ","549,000","9,000","540,000",
" ","2617  ","台航            ","626,000","104,000","522,000",
" ","1102  ","亞泥            ","1,201,000","683,000","518,000",
" ",="0050  ","元大台灣50      ","480,000","0","480,000",
" ","2360  ","致茂            ","491,000","51,000","440,000",
" ","3311  ","閎暉            ","517,000","100,000","417,000",
" ","2704  ","國賓            ","400,000","1,000","399,000",
" ","2834  ","臺企銀          ","400,000","3,000","397,000",
" ","9907  ","統一實          ","472,000","108,000","364,000",
" ","2439  ","美律            ","355,000","4,000","351,000",
" ","6255  ","奈普            ","350,000","0","350,000",
" ","1305  ","華夏            ","1,214,000","870,000","344,000",
" ","9914  ","美利達          ","422,000","100,000","322,000",
" ","2353  ","宏碁            ","297,000","14,000","283,000",
" ","1402  ","遠東新          ","287,000","17,000","270,000",
" ","6269  ","台郡            ","270,000","0","270,000",
" ","2104  ","國際中橡        ","250,000","2,000","248,000",
" ","2417  ","圓剛            ","357,000","128,000","229,000",
" ","2454  ","聯發科          ","312,000","98,000","214,000",
" ","2412  ","中華電          ","251,000","44,000","207,000",
" ","9904  ","寶成            ","222,000","22,000","200,000",
" ","8046  ","南電            ","205,000","11,000","194,000",
" ","1710  ","東聯            ","173,000","5,000","168,000",
" ","1717  ","長興            ","173,000","5,000","168,000",
" ","2325  ","矽品            ","235,000","73,000","162,000",
" ","2504  ","國產            ","399,000","242,300","156,700",
" ","1440  ","南紡            ","150,000","9,000","141,000",
" ","2707  ","晶華            ","141,000","0","141,000",
" ","2886  ","兆豐金          ","150,000","9,000","141,000",
" ","1227  ","佳格            ","150,000","10,000","140,000",
" ","2392  ","正崴            ","160,000","22,000","138,000",
" ","5608  ","四維航          ","135,000","0","135,000",
" ","4725  ","信昌化          ","115,000","1,000","114,000",
" ","2308  ","台達電          ","127,000","23,000","104,000",
" ","8016  ","矽創            ","100,000","0","100,000",
" ","3008  ","大立光          ","99,000","0","99,000",
" ","8163  ","達方            ","100,000","1,000","99,000",
" ","9933  ","中鼎            ","100,000","1,000","99,000",
" ","8105  ","凌巨            ","82,000","0","82,000",
" ","3419  ","譁裕            ","58,000","0","58,000",
" ","8249  ","菱光            ","56,000","0","56,000",
" ","1437  ","勤益控          ","54,000","0","54,000",
" ","3030  ","德律            ","51,000","0","51,000",
" ","1301  ","台塑            ","84,000","34,000","50,000",
" ","2355  ","敬鵬            ","51,000","1,000","50,000",
" ","6115  ","鎰勝            ","50,000","0","50,000",
" ","2548  ","華固            ","50,000","1,000","49,000",
" ","3059  ","華晶科          ","50,000","1,000","49,000",
" ","2354  ","鴻準            ","45,000","3,000","42,000",
" ","3090  ","日電貿          ","39,000","0","39,000",
" ","2059  ","川湖            ","36,000","0","36,000",
" ","1210  ","大成            ","35,000","1,000","34,000",
" ","2385  ","群光            ","33,000","0","33,000",
" ","2498  ","宏達電          ","100,000","70,000","30,000",
" ","2452  ","乾坤            ","30,000","1,000","29,000",
" ","1303  ","南亞            ","74,000","46,000","28,000",
" ","3022  ","威強電          ","24,000","0","24,000",
" ","6285  ","啟碁            ","23,000","1,000","22,000",
" ","8021  ","尖點            ","20,000","0","20,000",
" ","1708  ","東鹼            ","100,000","81,000","19,000",
" ","9921  ","巨大            ","15,000","1,000","14,000",
" ","2357  ","華碩            ","188,000","175,000","13,000",
" ","2605  ","新興            ","10,000","1,000","9,000",
" ","3044  ","健鼎            ","9,000","1,000","8,000",
" ","3009  ","奇美電          ","82,000","74,500","7,500",
" ","3518  ","柏騰            ","7,000","830","6,170",
" ","3010  ","華立            ","4,000","0","4,000",
" ","2371  ","大同            ","4,000","1,000","3,000",
" ","2408  ","南亞科          ","3,000","0","3,000",
" ","1326  ","台化            ","33,000","31,000","2,000",
" ","2362  ","藍天            ","1,000","0","1,000",
" ","2388  ","威盛            ","1,000","0","1,000",
" ","3474  ","華亞科          ","1,000","0","1,000",
" ","3231  ","緯創            ","196,000","4,611,000","-4,415,000",
" ","2485  ","兆赫            ","16,000","3,388,744","-3,372,744",
" ","2891  ","中信金          ","0","1,632,000","-1,632,000",
" ","2890  ","永豐金          ","24,000","1,519,000","-1,495,000",
" ","2367  ","燿華            ","0","1,346,000","-1,346,000",
" ","2393  ","億光            ","0","1,262,000","-1,262,000",
" ","2511  ","太子            ","0","1,121,000","-1,121,000",
" ","3017  ","奇鋐            ","0","1,020,000","-1,020,000",
" ","2324  ","仁寶            ","3,000","1,003,000","-1,000,000",
" ","1722  ","台肥            ","201,000","1,182,000","-981,000",
" ","2382  ","廣達            ","392,000","1,344,000","-952,000",
" ","2448  ","晶電            ","0","946,000","-946,000",
" ","2002  ","中鋼            ","6,000","835,000","-829,000",
" ","3031  ","佰鴻            ","0","784,640","-784,640",
" ","2505  ","國揚            ","0","778,000","-778,000",
" ","2823  ","中壽            ","0","702,000","-702,000",
" ","3035  ","智原            ","1,000","700,000","-699,000",
" ","2103  ","台橡            ","1,000","698,000","-697,000",
" ","2347  ","聯強            ","725,000","1,412,500","-687,500",
" ","2330  ","台積電          ","738,000","1,397,863","-659,863",
" ","2332  ","友訊            ","1,000","636,000","-635,000",
" ","2883  ","開發金          ","0","633,000","-633,000",
" ","2379  ","瑞昱            ","481,000","1,080,000","-599,000",
" ","5469  ","瀚宇博          ","400,000","973,000","-573,000",
" ","3042  ","晶技            ","245,000","785,000","-540,000",
" ","3189  ","景碩            ","0","518,000","-518,000",
" ","6505  ","台塑化          ","156,000","666,000","-510,000",
" ","2031  ","新光鋼          ","0","504,000","-504,000",
" ","2337  ","旺宏            ","35,000","505,000","-470,000",
" ","6286  ","立錡            ","110,000","521,000","-411,000",
" ","3534  ","雷凌            ","56,000","458,000","-402,000",
" ","2006  ","東和鋼鐵        ","48,000","407,000","-359,000",
" ","2014  ","中鴻            ","1,000","355,000","-354,000",
" ","2023  ","燁輝            ","1,000","343,000","-342,000",
" ","3514  ","昱晶            ","0","316,000","-316,000",
" ","2855  ","統一證          ","0","304,000","-304,000",
" ","6213  ","聯茂            ","0","300,000","-300,000",
" ","2391  ","合勤            ","0","274,000","-274,000",
" ","2607  ","榮運            ","0","251,000","-251,000",
" ","6176  ","瑞儀            ","0","251,000","-251,000",
" ","1444  ","力麗            ","0","241,000","-241,000",
" ","2474  ","可成            ","270,000","495,669","-225,669",
" ","2352  ","佳世達          ","2,000","220,000","-218,000",
" ","8078  ","華寶            ","10,000","226,000","-216,000",
" ","5388  ","中磊            ","90,000","300,000","-210,000",
" ","1451  ","年興            ","0","200,000","-200,000",
" ","2414  ","精技            ","0","200,000","-200,000",
" ","3062  ","建漢            ","0","200,000","-200,000",
" ","6239  ","力成            ","60,000","256,000","-196,000",
" ","3443  ","創意            ","15,000","207,278","-192,278",
" ","3376  ","新日興          ","60,000","245,000","-185,000",
" ","2475  ","華映            ","4,000","168,000","-164,000",
" ","2882  ","國泰金          ","382,000","539,000","-157,000",
" ","2446  ","全懋            ","0","150,000","-150,000",
" ","5471  ","松翰            ","0","150,000","-150,000",
" ","3060  ","銘異            ","0","120,000","-120,000",
" ","1473  ","台南            ","0","116,796","-116,796",
" ","5534  ","長虹            ","0","116,000","-116,000",
" ","1308  ","亞聚            ","0","105,000","-105,000",
" ","2845  ","遠東銀          ","0","102,000","-102,000",
" ","4906  ","正文            ","0","98,000","-98,000",
" ","3305  ","昇貿            ","40,000","127,000","-87,000",
" ","2328  ","廣宇            ","1,000","83,000","-82,000",
" ","2480  ","敦陽科          ","0","74,000","-74,000",
" ","2399  ","映泰            ","0","73,000","-73,000",
" ","2303  ","聯電            ","9,000","78,000","-69,000",
" ","3045  ","台灣大          ","11,000","71,000","-60,000",
" ","2373  ","震旦行          ","0","58,000","-58,000",
" ","2384  ","勝華            ","1,000","58,000","-57,000",
" ","3003  ","健和興          ","0","57,000","-57,000",
" ","6283  ","淳安            ","0","52,000","-52,000",
" ","2377  ","微星            ","1,000","51,000","-50,000",
" ","2409  ","友達            ","54,000","101,998","-47,998",
" ","6189  ","豐藝            ","0","45,000","-45,000",
" ","2606  ","裕民            ","97,000","141,000","-44,000",
" ","2449  ","京元電子        ","1,000","43,000","-42,000",
" ","1733  ","五鼎            ","0","41,000","-41,000",
" ","6191  ","精成科          ","0","37,000","-37,000",
" ","6168  ","宏齊            ","0","35,000","-35,000",
" ","3049  ","和鑫            ","0","32,000","-32,000",
" ","6139  ","亞翔            ","0","30,000","-30,000",
" ","2892  ","第一金          ","0","29,000","-29,000",
" ","3080  ","威力盟          ","0","24,000","-24,000",
" ","6205  ","詮欣            ","0","24,000","-24,000",
" ","8926  ","台汽電          ","0","24,000","-24,000",
" ","2603  ","長榮            ","1,000","21,000","-20,000",
" ","2887  ","台新金          ","0","19,000","-19,000",
" ","3019  ","亞光            ","0","18,000","-18,000",
" ","6116  ","彩晶            ","2,000","19,000","-17,000",
" ","1605  ","華新            ","2,000","18,000","-16,000",
" ","2838  ","聯邦銀          ","0","16,000","-16,000",
" ","4904  ","遠傳            ","1,000","17,000","-16,000",
" ","6277  ","宏正            ","0","16,000","-16,000",
" ","1434  ","福懋            ","1,000","16,000","-15,000",
" ","2464  ","盟立            ","0","15,000","-15,000",
" ","1477  ","聚陽            ","0","14,000","-14,000",
" ","2851  ","中再保          ","0","13,000","-13,000",
" ","3519  ","綠能            ","0","12,459","-12,459",
" ","2301  ","光寶科          ","0","12,000","-12,000",
" ","2609  ","陽明            ","0","12,000","-12,000",
" ","9955  ","佳龍            ","0","12,000","-12,000",
" ","1504  ","東元            ","2,000","13,000","-11,000",
" ","2501  ","國建            ","0","10,000","-10,000",
" ","2010  ","春源            ","0","9,000","-9,000",
" ","2201  ","裕隆            ","1,000","10,000","-9,000",
" ","2363  ","矽統            ","0","9,000","-9,000",
" ","2615  ","萬海            ","1,000","10,000","-9,000",
" ","1234  ","黑松            ","0","8,000","-8,000",
" ","1907  ","永豐餘          ","1,000","9,000","-8,000",
" ","3015  ","全漢            ","0","8,000","-8,000",
" ","1802  ","台玻            ","2,000","9,000","-7,000",
" ","2207  ","和泰車          ","0","7,000","-7,000",
" ","2312  ","金寶            ","0","7,000","-7,000",
" ","2376  ","技嘉            ","0","7,000","-7,000",
" ","2204  ","中華            ","0","6,000","-6,000",
" ","2350  ","環電            ","0","6,000","-6,000",
" ","9930  ","中聯資源        ","0","6,000","-6,000",
" ","2108  ","南帝            ","0","5,000","-5,000",
" ","2315  ","神達            ","1,000","6,000","-5,000",
" ","2331  ","精英            ","0","5,000","-5,000",
" ","2451  ","創見            ","0","5,000","-5,000",
" ","2534  ","宏盛            ","0","5,000","-5,000",
" ","3005  ","神基            ","0","5,000","-5,000",
" ","9945  ","潤泰新          ","0","5,000","-5,000",
" ","2349  ","錸德            ","0","4,000","-4,000",
" ","2888  ","新光金          ","0","4,000","-4,000",
" ","2912  ","統一超          ","0","4,000","-4,000",
" ","3702  ","大聯大          ","0","4,000","-4,000",
" ","8008  ","建興電          ","0","4,000","-4,000",
" ","8072  ","陞泰            ","0","4,000","-4,000",
" ","1718  ","中纖            ","0","3,000","-3,000",
" ","1904  ","正隆            ","0","3,000","-3,000",
" ","2101  ","南港            ","0","3,000","-3,000",
" ","2395  ","研華            ","0","3,000","-3,000",
" ","2401  ","凌陽            ","0","3,000","-3,000",
" ","2458  ","義隆            ","0","3,000","-3,000",
" ","2473  ","思源            ","0","3,000","-3,000",
" ","2608  ","嘉里大榮        ","0","3,000","-3,000",
" ","2809  ","京城銀          ","0","3,000","-3,000",
" ","2820  ","華票            ","0","3,000","-3,000",
" ","2847  ","大眾銀          ","0","3,000","-3,000",
" ","2889  ","國票金          ","0","3,000","-3,000",
" ","2905  ","三商            ","0","3,000","-3,000",
" ","5522  ","遠雄            ","0","3,000","-3,000",
" ","1103  ","嘉泥            ","0","2,000","-2,000",
" ","1229  ","聯華            ","0","2,000","-2,000",
" ","1310  ","台苯            ","0","2,000","-2,000",
" ","1312  ","國喬            ","0","2,000","-2,000",
" ","1314  ","中石化          ","1,000","3,000","-2,000",
" ","1319  ","東陽            ","0","2,000","-2,000",
" ","1409  ","新纖            ","0","2,000","-2,000",
" ","2107  ","厚生            ","0","2,000","-2,000",
" ","2206  ","三陽工業        ","0","2,000","-2,000",
" ","2313  ","華通            ","0","2,000","-2,000",
" ","2368  ","金像電          ","0","2,000","-2,000",
" ","2489  ","瑞軒            ","0","2,000","-2,000",
" ","2492  ","華新科          ","0","2,000","-2,000",
" ","2514  ","龍邦            ","0","2,000","-2,000",
" ","2520  ","冠德            ","0","2,000","-2,000",
" ","2526  ","大陸            ","0","2,000","-2,000",
" ","2801  ","彰銀            ","0","2,000","-2,000",
" ","2812  ","台中銀          ","0","2,000","-2,000",
" ","2836  ","高雄銀          ","0","2,000","-2,000",
" ","2856  ","元富證          ","0","2,000","-2,000",
" ","2880  ","華南金          ","0","2,000","-2,000",
" ","2884  ","玉山金          ","0","2,000","-2,000",
" ","2885  ","元大金          ","0","2,000","-2,000",
" ","2908  ","特力            ","0","2,000","-2,000",
" ","6005  ","群益證          ","0","2,000","-2,000",
" ","6012  ","金鼎證          ","0","2,000","-2,000",
" ","9917  ","中保科          ","0","2,000","-2,000",
" ","6281  ","全國電          ","0","1,720","-1,720",
" ","1304  ","台聚            ","0","1,000","-1,000",
" ","1313  ","聯成            ","0","1,000","-1,000",
" ","1503  ","士電            ","0","1,000","-1,000",
" ","1532  ","勤美            ","0","1,000","-1,000",
" ","1612  ","宏泰            ","0","1,000","-1,000",
" ","1614  ","三洋電          ","0","1,000","-1,000",
" ","1723  ","中碳            ","0","1,000","-1,000",
" ","1903  ","士紙            ","0","1,000","-1,000",
" ","2027  ","大成鋼          ","0","1,000","-1,000",
" ","2029  ","盛餘            ","0","1,000","-1,000",
" ","2034  ","允強            ","0","1,000","-1,000",
" ","2227  ","裕日車          ","0","1,000","-1,000",
" ","2314  ","台揚            ","0","1,000","-1,000",
