"097年08月07日 投信買賣超彙總表"
"","證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
" ","2610  ","華航            ","15,506,000","0","15,506,000",
" ","2357  ","華碩            ","9,812,000","124,218","9,687,782",
" ","2311  ","日月光          ","7,344,000","206,000","7,138,000",
" ","2409  ","友達            ","6,459,000","250,899","6,208,101",
" ","2618  ","長榮航          ","5,860,000","0","5,860,000",
" ","2325  ","矽品            ","5,383,000","1,711,872","3,671,128",
" ","2356  ","英業達          ","2,500,000","0","2,500,000",
" ","2882  ","國泰金          ","2,441,000","0","2,441,000",
" ","2317  ","鴻海            ","1,911,000","7,000","1,904,000",
" ","2446  ","全懋            ","1,770,000","0","1,770,000",
" ","2439  ","美律            ","1,710,000","0","1,710,000",
" ","3062  ","建漢            ","1,674,000","0","1,674,000",
" ","2330  ","台積電          ","2,366,000","811,000","1,555,000",
" ","2354  ","鴻準            ","1,462,000","0","1,462,000",
" ","3014  ","聯陽            ","1,405,000","0","1,405,000",
" ","4906  ","正文            ","2,061,000","670,000","1,391,000",
" ","2441  ","超豐            ","1,286,000","0","1,286,000",
" ","3037  ","欣興            ","1,258,000","0","1,258,000",
" ","2379  ","瑞昱            ","1,443,000","200,000","1,243,000",
" ","6286  ","立錡            ","1,178,000","40,000","1,138,000",
" ","3231  ","緯創            ","1,084,000","0","1,084,000",
" ","3035  ","智原            ","1,140,000","100,000","1,040,000",
" ","5471  ","松翰            ","998,000","0","998,000",
" ","2892  ","第一金          ","1,935,000","951,000","984,000",
" ","3059  ","華晶科          ","960,000","0","960,000",
" ","3189  ","景碩            ","960,000","0","960,000",
" ","2454  ","聯發科          ","1,153,000","387,000","766,000",
" ","6269  ","台郡            ","701,000","0","701,000",
" ","2607  ","榮運            ","700,000","0","700,000",
" ","6239  ","力成            ","665,000","0","665,000",
" ","2606  ","裕民            ","930,000","309,000","621,000",
" ","2498  ","宏達電          ","620,000","20,000","600,000",
" ","2511  ","太子            ","600,000","0","600,000",
" ","2474  ","可成            ","1,575,000","1,000,000","575,000",
" ","8163  ","達方            ","560,000","0","560,000",
" ","2391  ","合勤            ","550,000","0","550,000",
" ","2704  ","國賓            ","550,000","0","550,000",
" ","3481  ","群創            ","725,000","175,000","550,000",
" ","3380  ","明泰            ","966,000","420,000","546,000",
" ","2451  ","創見            ","521,000","0","521,000",
" ","1717  ","長興            ","500,000","0","500,000",
" ","3061  ","璨圓            ","500,000","0","500,000",
" ","2028  ","威致            ","470,000","0","470,000",
" ","8016  ","矽創            ","463,000","0","463,000",
" ","2890  ","永豐金          ","410,000","0","410,000",
" ","1308  ","亞聚            ","408,000","0","408,000",
" ","2911  ","麗嬰房          ","402,000","0","402,000",
" ","2392  ","正崴            ","380,000","0","380,000",
" ","5388  ","中磊            ","400,000","74,000","326,000",
" ","2104  ","國際中橡        ","304,000","0","304,000",
" ","2301  ","光寶科          ","300,000","0","300,000",
" ","2393  ","億光            ","385,000","85,000","300,000",
" ","2485  ","兆赫            ","294,000","0","294,000",
" ","3042  ","晶技            ","533,000","250,000","283,000",
" ","3311  ","閎暉            ","254,000","0","254,000",
" ","3008  ","大立光          ","220,000","0","220,000",
" ","1733  ","五鼎            ","215,000","0","215,000",
" ",="0050  ","元大台灣50      ","242,000","30,000","212,000",
" ","2458  ","義隆            ","400,000","200,000","200,000",
" ","3044  ","健鼎            ","264,000","92,000","172,000",
" ","2448  ","晶電            ","170,000","0","170,000",
" ","4904  ","遠傳            ","162,000","0","162,000",
" ","3518  ","柏騰            ","160,000","0","160,000",
" ","5469  ","瀚宇博          ","150,000","0","150,000",
" ","2308  ","台達電          ","297,000","150,000","147,000",
" ","1440  ","南紡            ","146,000","0","146,000",
" ","5608  ","四維航          ","137,000","0","137,000",
" ","2332  ","友訊            ","530,000","399,000","131,000",
" ","8021  ","尖點            ","130,000","0","130,000",
" ","2201  ","裕隆            ","120,000","0","120,000",
" ","1560  ","中砂            ","118,000","0","118,000",
" ","3545  ","敦泰            ","117,000","0","117,000",
" ","3045  ","台灣大          ","114,000","0","114,000",
" ","9907  ","統一實          ","191,000","80,000","111,000",
" ","6176  ","瑞儀            ","80,000","0","80,000",
" ","2365  ","昆盈            ","70,000","0","70,000",
" ","2417  ","圓剛            ","70,000","0","70,000",
" ","3534  ","雷凌            ","180,000","126,000","54,000",
" ","6271  ","同欣電          ","30,000","0","30,000",
" ","9933  ","中鼎            ","24,000","0","24,000",
" ","6168  ","宏齊            ","20,000","0","20,000",
" ","2854  ","寶來證          ","11,000","0","11,000",
" ","3443  ","創意            ","5,000","0","5,000",
" ","2002  ","中鋼            ","0","6,440,000","-6,440,000",
" ","2891  ","中信金          ","146,000","4,183,000","-4,037,000",
" ","2015  ","豐興            ","0","3,565,000","-3,565,000",
" ","2515  ","中工            ","0","3,270,000","-3,270,000",
" ","2903  ","遠百            ","324,000","3,497,000","-3,173,000",
" ","2337  ","旺宏            ","100,000","3,066,382","-2,966,382",
" ","1710  ","東聯            ","0","2,811,000","-2,811,000",
" ","1905  ","華紙            ","810,000","3,387,000","-2,577,000",
" ","2412  ","中華電          ","30,000","2,054,000","-2,024,000",
" ","2324  ","仁寶            ","65,000","1,800,000","-1,735,000",
" ","3009  ","奇美電          ","100,000","1,617,000","-1,517,000",
" ","2408  ","南亞科          ","0","1,500,000","-1,500,000",
" ","2617  ","台航            ","170,000","1,666,000","-1,496,000",
" ","2475  ","華映            ","0","1,370,000","-1,370,000",
" ","2006  ","東和鋼鐵        ","415,000","1,711,000","-1,296,000",
" ","1402  ","遠東新          ","0","1,281,000","-1,281,000",
" ","1102  ","亞泥            ","0","1,252,000","-1,252,000",
" ","2884  ","玉山金          ","0","1,200,000","-1,200,000",
" ","2880  ","華南金          ","0","1,190,000","-1,190,000",
" ","3005  ","神基            ","0","1,185,000","-1,185,000",
" ","2362  ","藍天            ","0","1,137,000","-1,137,000",
" ","2022  ","聚亨            ","120,000","1,200,000","-1,080,000",
" ","2105  ","正新            ","1,130,000","2,198,000","-1,068,000",
" ","2885  ","元大金          ","250,000","1,253,000","-1,003,000",
" ","2603  ","長榮            ","0","1,000,000","-1,000,000",
" ","2368  ","金像電          ","0","986,000","-986,000",
" ","3702  ","大聯大          ","0","913,000","-913,000",
" ","1305  ","華夏            ","0","860,000","-860,000",
" ","1723  ","中碳            ","0","835,000","-835,000",
" ","3017  ","奇鋐            ","0","800,000","-800,000",
" ","1101  ","台泥            ","50,000","808,000","-758,000",
" ","2834  ","臺企銀          ","0","745,000","-745,000",
" ","2347  ","聯強            ","210,000","905,000","-695,000",
" ","9904  ","寶成            ","250,000","930,000","-680,000",
" ","2014  ","中鴻            ","0","670,000","-670,000",
" ","2545  ","皇翔            ","0","630,000","-630,000",
" ","1722  ","台肥            ","310,000","877,000","-567,000",
" ","2353  ","宏碁            ","1,444,000","2,000,000","-556,000",
" ","2612  ","中航            ","394,000","914,000","-520,000",
" ","1712  ","興農            ","0","510,000","-510,000",
" ","2103  ","台橡            ","0","503,000","-503,000",
" ","2881  ","富邦金          ","0","500,000","-500,000",
" ","2601  ","益航            ","0","489,000","-489,000",
" ","2031  ","新光鋼          ","0","462,000","-462,000",
" ","6505  ","台塑化          ","0","450,000","-450,000",
" ","9939  ","宏全            ","0","444,000","-444,000",
" ","6285  ","啟碁            ","0","433,000","-433,000",
" ","1216  ","統一            ","400,000","818,000","-418,000",
" ","1708  ","東鹼            ","0","400,000","-400,000",
" ","5854  ","合庫            ","106,000","505,000","-399,000",
" ","9921  ","巨大            ","107,000","472,000","-365,000",
" ","1704  ","榮化            ","0","350,000","-350,000",
" ","1326  ","台化            ","0","335,000","-335,000",
" ","5534  ","長虹            ","0","272,000","-272,000",
" ","2605  ","新興            ","0","270,000","-270,000",
" ","1444  ","力麗            ","0","245,000","-245,000",
" ","9930  ","中聯資源        ","386,000","623,000","-237,000",
" ","9905  ","大華            ","45,000","271,000","-226,000",
" ","9938  ","百和            ","0","226,000","-226,000",
" ","2538  ","基泰            ","0","210,000","-210,000",
" ","2915  ","潤泰全          ","100,000","310,000","-210,000",
" ","9945  ","潤泰新          ","0","210,000","-210,000",
" ","1313  ","聯成            ","0","207,000","-207,000",
" ","9919  ","康那香          ","0","200,000","-200,000",
" ",="0055  ","元大MSCI金融    ","300,000","494,000","-194,000",
" ","2886  ","兆豐金          ","0","178,000","-178,000",
" ","9914  ","美利達          ","457,000","620,000","-163,000",
" ","1535  ","中宇            ","0","125,000","-125,000",
" ","2801  ","彰銀            ","0","120,000","-120,000",
" ","2382  ","廣達            ","635,000","750,000","-115,000",
" ","1460  ","宏遠            ","0","110,000","-110,000",
" ","3514  ","昱晶            ","4,000","114,000","-110,000",
" ","8046  ","南電            ","197,000","300,000","-103,000",
" ","2373  ","震旦行          ","0","91,000","-91,000",
" ","1227  ","佳格            ","0","86,000","-86,000",
" ","2108  ","南帝            ","0","85,000","-85,000",
" ","3356  ","奇偶            ","5,000","87,000","-82,000",
" ","1210  ","大成            ","420,000","500,000","-80,000",
" ","2450  ","神腦            ","0","80,000","-80,000",
" ","2328  ","廣宇            ","240,000","300,000","-60,000",
" ","8072  ","陞泰            ","20,000","70,000","-50,000",
" ","1614  ","三洋電          ","0","30,000","-30,000",
" ","2452  ","乾坤            ","123,000","148,000","-25,000",
" ","1315  ","達新            ","0","20,000","-20,000",
" ","1729  ","必翔            ","0","19,000","-19,000",
" ","3376  ","新日興          ","0","19,000","-19,000",
" ","9943  ","好樂迪          ","0","7,000","-7,000",
" ","2355  ","敬鵬            ","0","6,000","-6,000",
" ","2204  ","中華            ","0","927","-927",
"說明:"
"投信表示本國投資信託基金。"
"＊表示該證券今日有鉅額交易。"
"本統計資訊含一般、零股、盤後定價、鉅額，不含拍賣、標購。"
"本資訊以當日原始成交情形統計，不以證券商申報錯帳、更正帳號等調整後資料統計。"

