"098年12月09日 投信買賣超彙總表"
"","證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
" ","2499  ","東貝            ","3,671,000","25,000","3,646,000",
" ","3049  ","和鑫            ","2,891,000","0","2,891,000",
" ","2431  ","聯昌            ","2,177,000","0","2,177,000",
" ","1419  ","新紡            ","1,963,000","0","1,963,000",
" ","3474  ","華亞科          ","1,798,000","0","1,798,000",
" ","1702  ","南僑            ","1,684,000","0","1,684,000",
" ","2404  ","漢唐            ","1,664,000","0","1,664,000",
" ","1701  ","中化            ","1,600,000","0","1,600,000",
" ","3037  ","欣興            ","2,870,000","1,279,000","1,591,000",
" ","2489  ","瑞軒            ","1,800,000","300,000","1,500,000",
" ","2355  ","敬鵬            ","1,380,000","18,000","1,362,000",
" ","9945  ","潤泰新          ","1,462,000","135,000","1,327,000",
" ","3061  ","璨圓            ","1,230,000","0","1,230,000",
" ","2607  ","榮運            ","1,126,000","0","1,126,000",
" ","2393  ","億光            ","1,009,000","0","1,009,000",
" ","1905  ","華紙            ","1,300,000","360,000","940,000",
" ","1201  ","味全            ","900,000","0","900,000",
" ","8008  ","建興電          ","900,000","0","900,000",
" ","3044  ","健鼎            ","775,000","0","775,000",
" ","2511  ","太子            ","729,000","0","729,000",
" ","3030  ","德律            ","700,000","0","700,000",
" ","1319  ","東陽            ","750,000","56,000","694,000",
" ","1402  ","遠東新          ","679,000","0","679,000",
" ","8078  ","華寶            ","651,000","0","651,000",
" ","1525  ","江申            ","640,000","0","640,000",
" ","2376  ","技嘉            ","588,000","14,000","574,000",
" ","2486  ","一詮            ","710,000","204,000","506,000",
" ","2520  ","冠德            ","506,000","0","506,000",
" ","8112  ","至上            ","500,000","0","500,000",
" ","6112  ","聚碩            ","493,000","0","493,000",
" ","8046  ","南電            ","460,000","0","460,000",
" ","2049  ","上銀            ","456,000","0","456,000",
" ","1734  ","杏輝            ","450,000","0","450,000",
" ","2347  ","聯強            ","450,000","0","450,000",
" ","1722  ","台肥            ","444,000","0","444,000",
" ","2704  ","國賓            ","500,000","68,000","432,000",
" ","2382  ","廣達            ","1,500,000","1,097,000","403,000",
" ","3545  ","敦泰            ","370,000","0","370,000",
" ","2391  ","合勤            ","880,000","511,000","369,000",
" ","2357  ","華碩            ","367,000","0","367,000",
" ","2102  ","泰豐            ","358,000","0","358,000",
" ","3060  ","銘異            ","432,000","80,000","352,000",
" ","2474  ","可成            ","706,000","372,000","334,000",
" ","2351  ","順德            ","619,000","300,000","319,000",
" ","2108  ","南帝            ","350,000","59,440","290,560",
" ","6116  ","彩晶            ","275,000","0","275,000",
" ","2545  ","皇翔            ","272,000","0","272,000",
" ","8072  ","陞泰            ","251,000","0","251,000",
" ","5434  ","崇越            ","250,000","0","250,000",
" ","4104  ","佳醫            ","236,000","0","236,000",
" ","2614  ","東森            ","213,000","0","213,000",
" ","2439  ","美律            ","720,000","515,000","205,000",
" ","5469  ","瀚宇博          ","250,000","49,000","201,000",
" ","1473  ","台南            ","200,000","0","200,000",
" ","2014  ","中鴻            ","200,000","0","200,000",
" ","3383  ","新世紀          ","200,000","0","200,000",
" ","6285  ","啟碁            ","500,000","303,250","196,750",
" ","3042  ","晶技            ","843,000","650,000","193,000",
" ","2301  ","光寶科          ","191,000","0","191,000",
" ","3614  ","誠致            ","178,000","0","178,000",
" ","2889  ","國票金          ","177,000","0","177,000",
" ","2458  ","義隆            ","252,000","80,000","172,000",
" ","2845  ","遠東銀          ","159,000","0","159,000",
" ","9934  ","成霖            ","150,000","0","150,000",
" ","2856  ","元富證          ","139,000","0","139,000",
" ","1907  ","永豐餘          ","138,000","0","138,000",
" ","3607  ","谷崧            ","155,000","20,000","135,000",
" ","6115  ","鎰勝            ","140,000","5,000","135,000",
" ","1909  ","榮成            ","131,000","0","131,000",
" ","2337  ","旺宏            ","122,000","0","122,000",
" ","2548  ","華固            ","110,000","0","110,000",
" ","2451  ","創見            ","100,000","0","100,000",
" ","9943  ","好樂迪          ","100,000","0","100,000",
" ","2534  ","宏盛            ","95,000","0","95,000",
