"098年12月31日 投信買賣超彙總表"
"","證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
" ","2603  ","長榮            ","4,160,000","1,000","4,159,000",
" ","3049  ","和鑫            ","4,466,000","778,000","3,688,000",
" ","2891  ","中信金          ","2,702,000","2,000","2,700,000",
" ","2374  ","佳能            ","2,931,000","410,000","2,521,000",
" ","6005  ","群益證          ","2,859,000","440,000","2,419,000",
" ","2031  ","新光鋼          ","2,259,000","1,000","2,258,000",
" ","3026  ","禾伸堂          ","2,142,000","0","2,142,000",
" ","2010  ","春源            ","1,946,000","0","1,946,000",
" ","1701  ","中化            ","1,690,000","0","1,690,000",
" ","2014  ","中鴻            ","1,336,000","2,000","1,334,000",
" ","1523  ","開億            ","1,327,000","0","1,327,000",
" ","8112  ","至上            ","1,229,000","0","1,229,000",
" ","6168  ","宏齊            ","1,076,000","0","1,076,000",
" ","2474  ","可成            ","1,040,000","800","1,039,200",
" ","2439  ","美律            ","1,182,000","200,000","982,000",
" ","9938  ","百和            ","920,000","0","920,000",
" ","2448  ","晶電            ","850,000","0","850,000",
" ","2486  ","一詮            ","1,250,000","419,000","831,000",
" ","2492  ","華新科          ","800,000","0","800,000",
" ","6120  ","達運            ","800,000","0","800,000",
" ","2102  ","泰豐            ","1,195,000","400,000","795,000",
" ","2903  ","遠百            ","1,060,000","357,000","703,000",
" ","3450  ","聯鈞            ","700,000","0","700,000",
" ","4104  ","佳醫            ","780,000","80,000","700,000",
" ","8103  ","瀚荃            ","699,000","0","699,000",
" ","2855  ","統一證          ","690,000","0","690,000",
" ","2101  ","南港            ","670,000","1,000","669,000",
" ","2520  ","冠德            ","600,000","0","600,000",
" ","3596  ","智易            ","626,000","50,000","576,000",
" ","2885  ","元大金          ","560,000","2,000","558,000",
" ","3534  ","雷凌            ","550,000","0","550,000",
" ","2601  ","益航            ","580,000","41,000","539,000",
" ","3034  ","聯詠            ","800,000","273,000","527,000",
" ","3189  ","景碩            ","671,000","147,000","524,000",
" ","3030  ","德律            ","500,000","0","500,000",
" ","1301  ","台塑            ","500,000","27,000","473,000",
" ","3514  ","昱晶            ","450,000","0","450,000",
" ","6176  ","瑞儀            ","438,000","0","438,000",
" ","3607  ","谷崧            ","522,000","100,000","422,000",
" ","3009  ","奇美電          ","500,000","83,000","417,000",
" ","2393  ","億光            ","409,000","1,000","408,000",
" ","2833  ","台壽保          ","400,000","1,000","399,000",
" ","2408  ","南亞科          ","675,000","300,000","375,000",
" ","3515  ","華擎            ","375,000","0","375,000",
" ","2384  ","勝華            ","360,000","0","360,000",
" ","1473  ","台南            ","350,000","0","350,000",
" ","6153  ","嘉聯益          ","333,000","0","333,000",
" ","3231  ","緯創            ","332,000","0","332,000",
" ","2401  ","凌陽            ","310,000","0","310,000",
" ","3545  ","敦泰            ","310,000","0","310,000",
" ","3533  ","嘉澤            ","308,000","0","308,000",
" ","1582  ","信錦            ","400,000","100,000","300,000",
" ","1708  ","東鹼            ","300,000","0","300,000",
" ","2345  ","智邦            ","300,000","0","300,000",
" ","2823  ","中壽            ","300,000","0","300,000",
" ","3035  ","智原            ","300,000","0","300,000",
" ","3561  ","昇陽光電        ","300,000","0","300,000",
" ","9905  ","大華            ","300,000","0","300,000",
" ","2908  ","特力            ","350,000","57,000","293,000",
" ","6108  ","競國            ","268,000","0","268,000",
" ","6224  ","聚鼎            ","529,000","261,000","268,000",
" ","910322","康師傅-DR       ","264,000","0","264,000",
" ","2887  ","台新金          ","258,000","1,000","257,000",
" ","2890  ","永豐金          ","258,000","2,000","256,000",
" ","1451  ","年興            ","250,000","0","250,000",
" ","1521  ","大億            ","250,000","0","250,000",
" ","6285  ","啟碁            ","400,000","156,000","244,000",
" ","3042  ","晶技            ","560,000","330,000","230,000",
" ","1319  ","東陽            ","225,000","10,000","215,000",
" ","2227  ","裕日車          ","248,000","33,000","215,000",
" ","2347  ","聯強            ","200,000","0","200,000",
" ","5203  ","訊連            ","270,000","70,000","200,000",
" ","6213  ","聯茂            ","200,000","0","200,000",
" ","2609  ","陽明            ","200,000","1,000","199,000",
" ","4904  ","遠傳            ","200,000","1,000","199,000",
" ","6128  ","上福            ","197,000","0","197,000",
" ","2027  ","大成鋼          ","188,000","0","188,000",
" ","2915  ","潤泰全          ","180,000","0","180,000",
" ","2881  ","富邦金          ","388,000","216,000","172,000",
" ","3653  ","健策            ","220,000","50,000","170,000",
" ","1603  ","華電            ","165,000","0","165,000",
" ","1303  ","南亞            ","155,000","2,000","153,000",
" ","2499  ","東貝            ","152,000","0","152,000",
" ","2108  ","南帝            ","150,000","0","150,000",
" ","2351  ","順德            ","150,000","0","150,000",
" ","2354  ","鴻準            ","150,000","0","150,000",
" ","3059  ","華晶科          ","140,000","0","140,000",
" ","3614  ","誠致            ","297,000","164,000","133,000",
" ","2387  ","精元            ","120,000","0","120,000",
" ","3576  ","聯合再生        ","120,000","0","120,000",
" ","1525  ","江申            ","100,000","0","100,000",
" ","2854  ","寶來證          ","635,000","550,000","85,000",
" ","1809  ","中釉            ","80,000","1,000","79,000",
" ","2892  ","第一金          ","150,000","72,000","78,000",
" ","1733  ","五鼎            ","272,000","197,000","75,000",
" ","2409  ","友達            ","72,000","2,000","70,000",
" ","3061  ","璨圓            ","269,000","210,000","59,000",
" ","2605  ","新興            ","55,000","1,000","54,000",
" ","1605  ","華新            ","50,000","0","50,000",
" ","2379  ","瑞昱            ","50,000","0","50,000",
" ","8070  ","長華            ","40,000","7,000","33,000",
" ","2856  ","元富證          ","30,000","0","30,000",
" ","2002  ","中鋼            ","30,000","2,000","28,000",
" ","1227  ","佳格            ","27,000","0","27,000",
" ","2428  ","興勤            ","25,000","0","25,000",
" ","2059  ","川湖            ","16,000","0","16,000",
" ","3010  ","華立            ","15,000","0","15,000",
" ","2313  ","華通            ","2,000","0","2,000",
" ","2303  ","聯電            ","0","3,003,000","-3,003,000",
" ","2607  ","榮運            ","500,000","2,585,000","-2,085,000",
" ","1402  ","遠東新          ","0","2,067,400","-2,067,400",
" ","2355  ","敬鵬            ","200,000","1,981,000","-1,781,000",
" ","2360  ","致茂            ","0","1,509,000","-1,509,000",
" ","2204  ","中華            ","0","1,250,000","-1,250,000",
" ","5469  ","瀚宇博          ","0","1,200,000","-1,200,000",
" ","2311  ","日月光          ","0","1,193,000","-1,193,000",
" ","2201  ","裕隆            ","0","1,071,000","-1,071,000",
" ","2504  ","國產            ","0","1,050,000","-1,050,000",
" ","2105  ","正新            ","0","948,000","-948,000",
" ","2403  ","友尚            ","0","930,000","-930,000",
" ","3019  ","亞光            ","124,000","876,000","-752,000",
" ","9136  ","巨騰-DR         ","0","668,000","-668,000",
" ","2324  ","仁寶            ","0","641,200","-641,200",
" ","2404  ","漢唐            ","0","618,000","-618,000",
" ","1210  ","大成            ","0","610,667","-610,667",
" ","910482","聖馬丁-DR       ","0","600,000","-600,000",
" ","2325  ","矽品            ","0","581,380","-581,380",
" ","3383  ","新世紀          ","0","575,000","-575,000",
" ","9904  ","寶成            ","0","551,000","-551,000",
" ","1417  ","嘉裕            ","0","548,000","-548,000",
" ","2330  ","台積電          ","250,000","767,000","-517,000",
" ","3037  ","欣興            ","0","500,000","-500,000",
" ","9919  ","康那香          ","0","500,000","-500,000",
" ","2349  ","錸德            ","0","485,998","-485,998",
" ","3060  ","銘異            ","0","470,000","-470,000",
" ","6269  ","台郡            ","250,000","692,000","-442,000",
" ","2911  ","麗嬰房          ","0","425,000","-425,000",
" ","1702  ","南僑            ","0","421,000","-421,000",
" ","3047  ","訊舟            ","0","410,000","-410,000",
" ","6239  ","力成            ","21,000","431,000","-410,000",
" ","3017  ","奇鋐            ","100,000","500,000","-400,000",
" ","5434  ","崇越            ","0","400,000","-400,000",
" ","1201  ","味全            ","0","385,000","-385,000",
" ","3702  ","大聯大          ","100,000","471,000","-371,000",
" ","2352  ","佳世達          ","100,000","450,000","-350,000",
" ","6271  ","同欣電          ","213,000","559,000","-346,000",
" ","2015  ","豐興            ","0","336,000","-336,000",
" ","2020  ","美亞            ","7,000","336,000","-329,000",
" ","3041  ","揚智            ","0","314,000","-314,000",
" ","8039  ","台虹            ","87,000","400,000","-313,000",
" ","6277  ","宏正            ","0","312,000","-312,000",
" ","2426  ","鼎元            ","0","300,000","-300,000",
" ","2481  ","強茂            ","0","300,000","-300,000",
" ","2495  ","普安            ","0","300,000","-300,000",
" ","3044  ","健鼎            ","0","300,000","-300,000",
" ","3494  ","誠研            ","0","300,000","-300,000",
" ","2473  ","思源            ","0","295,000","-295,000",
" ","2365  ","昆盈            ","0","293,000","-293,000",
" ","1314  ","中石化          ","0","282,000","-282,000",
" ","3481  ","群創            ","0","268,000","-268,000",
" ","1326  ","台化            ","0","261,140","-261,140",
" ","1711  ","永光            ","0","255,000","-255,000",
" ","2312  ","金寶            ","0","250,000","-250,000",
" ","2317  ","鴻海            ","4,000","252,000","-248,000",
" ","9945  ","潤泰新          ","0","223,000","-223,000",
" ","2484  ","希華            ","0","200,000","-200,000",
" ","6255  ","奈普            ","0","200,000","-200,000",
" ","9939  ","宏全            ","0","200,000","-200,000",
" ","2383  ","台光電          ","0","184,000","-184,000",
" ","2034  ","允強            ","188,000","370,000","-182,000",
" ","1313  ","聯成            ","0","176,000","-176,000",
" ","2357  ","華碩            ","0","171,000","-171,000",
" ","3305  ","昇貿            ","0","165,000","-165,000",
" ","2412  ","中華電          ","0","152,000","-152,000",
" ","2882  ","國泰金          ","0","145,000","-145,000",
" ","3315  ","宣昶            ","0","145,000","-145,000",
" ","2049  ","上銀            ","0","140,000","-140,000",
" ","8078  ","華寶            ","0","136,000","-136,000",
" ","2889  ","國票金          ","0","131,000","-131,000",
" ","5471  ","松翰            ","40,000","167,000","-127,000",
" ","2458  ","義隆            ","199,000","314,000","-115,000",
" ","1707  ","葡萄王          ","0","111,000","-111,000",
" ","3504  ","揚明光          ","0","111,000","-111,000",
" ","1736  ","喬山            ","0","100,000","-100,000",
" ","2391  ","合勤            ","0","100,000","-100,000",
" ","1419  ","新紡            ","0","92,000","-92,000",
" ","2704  ","國賓            ","0","91,000","-91,000",
" ","3622  ","洋華            ","0","90,000","-90,000",
" ","2382  ","廣達            ","0","87,000","-87,000",
" ","2886  ","兆豐金          ","0","83,000","-83,000",
" ","2449  ","京元電子        ","0","75,000","-75,000",
" ","3474  ","華亞科          ","929,000","1,000,000","-71,000",
" ","2452  ","乾坤            ","17,000","87,000","-70,000",
" ","2455  ","全新            ","1,099,000","1,160,625","-61,625",
" ","2399  ","映泰            ","0","60,000","-60,000",
" ","3058  ","立德            ","0","60,000","-60,000",
" ","8081  ","致新            ","0","59,000","-59,000",
" ","6286  ","立錡            ","15,000","67,000","-52,000",
" ","2498  ","宏達電          ","0","51,000","-51,000",
" ","2880  ","華南金          ","0","51,000","-51,000",
" ","2461  ","光群雷          ","0","50,000","-50,000",
" ","4106  ","雃博            ","0","50,000","-50,000",
" ","2308  ","台達電          ","57,000","102,000","-45,000",
" ","2441  ","超豐            ","250,000","295,000","-45,000",
" ","3588  ","通嘉            ","0","38,000","-38,000",
" ","3443  ","創意            ","0","25,000","-25,000",
" ","3593  ","力銘            ","0","25,000","-25,000",
" ","2454  ","聯發科          ","32,000","51,000","-19,000",
" ","8046  ","南電            ","0","18,000","-18,000",
" ","3367  ","英華達          ","0","12,000","-12,000",
" ","2883  ","開發金          ","0","3,000","-3,000",
" ","6505  ","台塑化          ","0","2,480","-2,480",
" ","1304  ","台聚            ","0","2,000","-2,000",
" ","1312  ","國喬            ","0","2,000","-2,000",
" ","2009  ","第一銅          ","0","2,000","-2,000",
" ","2337  ","旺宏            ","0","2,000","-2,000",
" ","2905  ","三商            ","0","2,000","-2,000",
" ","8926  ","台汽電          ","0","2,000","-2,000",
" ","1101  ","台泥            ","0","1,000","-1,000",
" ","1315  ","達新            ","0","1,000","-1,000",
" ","1434  ","福懋            ","0","1,000","-1,000",
" ","1504  ","東元            ","0","1,000","-1,000",
" ","1507  ","永大            ","0","1,000","-1,000",
" ","1532  ","勤美            ","0","1,000","-1,000",
" ","1608  ","華榮            ","0","1,000","-1,000",
" ","1609  ","大亞            ","0","1,000","-1,000",
" ","1709  ","和益            ","0","1,000","-1,000",
" ","2006  ","東和鋼鐵        ","0","1,000","-1,000",
" ","2023  ","燁輝            ","0","1,000","-1,000",
" ","2301  ","光寶科          ","0","1,000","-1,000",
" ","2315  ","神達            ","0","1,000","-1,000",
" ","2327  ","國巨            ","0","1,000","-1,000",
" ","2376  ","技嘉            ","0","1,000","-1,000",
" ","2377  ","微星            ","0","1,000","-1,000",
" ","2514  ","龍邦            ","0","1,000","-1,000",
" ","2515  ","中工            ","0","1,000","-1,000",
" ","2526  ","大陸            ","0","1,000","-1,000",
" ","2534  ","宏盛            ","0","1,000","-1,000",
" ","2614  ","東森            ","0","1,000","-1,000",
" ","2801  ","彰銀            ","0","1,000","-1,000",
" ","2812  ","台中銀          ","0","1,000","-1,000",
