"098年12月18日 投信買賣超彙總表"
"","證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
" ","2325  ","矽品            ","3,018,000","188,000","2,830,000",
" ","2014  ","中鴻            ","2,701,000","3,000","2,698,000",
" ","8103  ","瀚荃            ","1,644,000","0","1,644,000",
" ","1444  ","力麗            ","1,500,000","0","1,500,000",
" ","6116  ","彩晶            ","1,209,000","4,000","1,205,000",
" ","1905  ","華紙            ","1,100,000","0","1,100,000",
" ","2409  ","友達            ","1,866,000","781,000","1,085,000",
" ","2908  ","特力            ","1,050,000","0","1,050,000",
" ","3026  ","禾伸堂          ","1,000,000","0","1,000,000",
" ","2603  ","長榮            ","1,000,000","2,000","998,000",
" ","2891  ","中信金          ","1,409,000","500,892","908,108",
" ","2379  ","瑞昱            ","1,086,000","270,000","816,000",
" ","3035  ","智原            ","801,000","0","801,000",
" ","2391  ","合勤            ","800,000","0","800,000",
" ","3305  ","昇貿            ","877,000","100,000","777,000",
" ","2002  ","中鋼            ","1,000,000","284,000","716,000",
" ","3017  ","奇鋐            ","700,000","0","700,000",
" ","3576  ","聯合再生        ","1,000,000","350,000","650,000",
" ","6108  ","競國            ","601,000","0","601,000",
" ","2382  ","廣達            ","591,000","0","591,000",
" ","2882  ","國泰金          ","750,000","212,000","538,000",
" ","2887  ","台新金          ","391,000","3,000","388,000",
" ","6120  ","達運            ","551,000","182,000","369,000",
" ","2031  ","新光鋼          ","360,000","0","360,000",
" ","2428  ","興勤            ","414,000","84,000","330,000",
" ","1473  ","台南            ","320,000","0","320,000",
" ","2311  ","日月光          ","507,000","201,000","306,000",
" ","3231  ","緯創            ","303,000","10,000","293,000",
" ","8081  ","致新            ","316,000","46,000","270,000",
" ","2455  ","全新            ","270,000","11,840","258,160",
" ","2327  ","國巨            ","250,000","0","250,000",
" ","6213  ","聯茂            ","250,000","0","250,000",
" ","1417  ","嘉裕            ","240,000","0","240,000",
" ","3014  ","聯陽            ","249,000","30,000","219,000",
" ","1471  ","首利            ","200,000","0","200,000",
" ","3059  ","華晶科          ","200,000","2,000","198,000",
" ","3533  ","嘉澤            ","190,000","0","190,000",
" ","3596  ","智易            ","183,000","0","183,000",
" ","6271  ","同欣電          ","150,000","0","150,000",
" ","2355  ","敬鵬            ","140,000","0","140,000",
" ","6224  ","聚鼎            ","137,000","0","137,000",
" ","2385  ","群光            ","204,000","101,000","103,000",
" ",="01008T","駿馬R1          ","100,000","0","100,000",
" ","2049  ","上銀            ","100,000","0","100,000",
" ","2387  ","精元            ","100,000","0","100,000",
" ","2451  ","創見            ","150,000","50,000","100,000",
" ","3030  ","德律            ","100,000","0","100,000",
" ","6128  ","上福            ","100,000","0","100,000",
" ","6251  ","定穎            ","100,000","0","100,000",
" ","2499  ","東貝            ","100,000","14,000","86,000",
" ","8070  ","長華            ","82,000","0","82,000",
" ","6285  ","啟碁            ","80,000","0","80,000",
" ","2105  ","正新            ","250,000","170,500","79,500",
" ","1521  ","大億            ","60,000","0","60,000",
" ","2421  ","建準            ","60,000","0","60,000",
" ","6202  ","盛群            ","60,000","0","60,000",
" ","2337  ","旺宏            ","58,000","0","58,000",
" ","2823  ","中壽            ","52,000","0","52,000",
" ","2431  ","聯昌            ","50,000","0","50,000",
" ","2439  ","美律            ","100,000","50,000","50,000",
" ","9930  ","中聯資源        ","50,000","0","50,000",
" ","3573  ","穎台            ","140,000","112,000","28,000",
" ","910322","康師傅-DR       ","50,000","24,000","26,000",
" ","2854  ","寶來證          ","17,000","0","17,000",
" ","2352  ","佳世達          ","11,000","0","11,000",
" ","4904  ","遠傳            ","10,000","2,000","8,000",
" ","2371  ","大同            ","10,000","3,000","7,000",
" ","2356  ","英業達          ","5,000","1,000","4,000",
" ","2912  ","統一超          ","5,000","1,000","4,000",
" ","2323  ","中環            ","5,000","2,000","3,000",
" ","2548  ","華固            ","3,000","0","3,000",
" ","2344  ","華邦電          ","4,000","2,000","2,000",
" ","2353  ","宏碁            ","5,000","3,000","2,000",
" ","2315  ","神達            ","2,000","1,000","1,000",
" ","2332  ","友訊            ","1,000","0","1,000",
" ","2377  ","微星            ","1,000","0","1,000",
" ","2441  ","超豐            ","1,000","0","1,000",
" ","3189  ","景碩            ","1,000","0","1,000",
" ","8008  ","建興電          ","1,000","0","1,000",
" ","2303  ","聯電            ","17,000","9,617,000","-9,600,000",
" ","2201  ","裕隆            ","200,000","6,648,000","-6,448,000",
" ","2204  ","中華            ","300,000","3,890,000","-3,590,000",
" ","1455  ","集盛            ","0","2,765,000","-2,765,000",
" ","9136  ","巨騰-DR         ","266,000","2,005,000","-1,739,000",
" ","2347  ","聯強            ","3,000","1,704,000","-1,701,000",
" ","2607  ","榮運            ","0","1,602,000","-1,602,000",
" ","3481  ","群創            ","6,000","1,211,000","-1,205,000",
" ","2475  ","華映            ","16,000","1,217,000","-1,201,000",
" ","2317  ","鴻海            ","0","1,114,000","-1,114,000",
" ","1210  ","大成            ","0","1,035,000","-1,035,000",
" ","6139  ","亞翔            ","0","1,000,000","-1,000,000",
" ","3034  ","聯詠            ","1,000","991,000","-990,000",
" ","2888  ","新光金          ","0","966,000","-966,000",
" ","1216  ","統一            ","0","917,000","-917,000",
" ","2330  ","台積電          ","45,000","933,000","-888,000",
" ","8078  ","華寶            ","1,000","825,000","-824,000",
" ","3049  ","和鑫            ","0","794,000","-794,000",
" ","2357  ","華碩            ","7,000","776,180","-769,180",
" ","3514  ","昱晶            ","0","748,000","-748,000",
" ","2393  ","億光            ","234,000","949,000","-715,000",
" ","1714  ","和桐            ","0","678,000","-678,000",
" ","8039  ","台虹            ","0","671,000","-671,000",
" ","1313  ","聯成            ","0","670,000","-670,000",
" ","1710  ","東聯            ","0","650,000","-650,000",
" ","3005  ","神基            ","0","650,000","-650,000",
" ","2103  ","台橡            ","0","632,000","-632,000",
" ","6239  ","力成            ","62,000","685,977","-623,977",
" ","3009  ","奇美電          ","270,000","876,000","-606,000",
" ","2015  ","豐興            ","0","602,000","-602,000",
" ","2362  ","藍天            ","41,000","643,000","-602,000",
" ","3015  ","全漢            ","0","600,000","-600,000",
" ","1733  ","五鼎            ","0","570,000","-570,000",
" ","2106  ","建大            ","0","559,000","-559,000",
