"098年12月04日 投信買賣超彙總表"
"","證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
" ","3049  ","和鑫            ","5,677,000","2,000","5,675,000",
" ","6120  ","達運            ","5,494,000","121,000","5,373,000",
" ","1904  ","正隆            ","5,574,000","202,000","5,372,000",
" ","2486  ","一詮            ","4,622,000","600,000","4,022,000",
" ","1905  ","華紙            ","3,662,000","0","3,662,000",
" ","3576  ","聯合再生        ","3,673,000","82,000","3,591,000",
" ","2384  ","勝華            ","3,542,000","2,000","3,540,000",
" ","3041  ","揚智            ","3,452,000","1,000","3,451,000",
" ","6153  ","嘉聯益          ","3,425,000","0","3,425,000",
" ","2458  ","義隆            ","2,731,000","1,000","2,730,000",
" ","2360  ","致茂            ","2,912,000","1,000,000","1,912,000",
" ","6176  ","瑞儀            ","1,754,000","1,000","1,753,000",
" ","2014  ","中鴻            ","1,430,000","0","1,430,000",
" ","3474  ","華亞科          ","1,277,000","5,000","1,272,000",
" ","6269  ","台郡            ","1,400,000","150,000","1,250,000",
" ","3042  ","晶技            ","2,199,000","950,000","1,249,000",
" ","2393  ","億光            ","1,236,000","50,000","1,186,000",
" ","2455  ","全新            ","1,072,000","71,000","1,001,000",
" ","2406  ","國碩            ","1,000,000","100,000","900,000",
" ","2351  ","順德            ","826,000","0","826,000",
" ","3008  ","大立光          ","818,000","1,000","817,000",
" ","9151  ","旺旺            ","600,000","0","600,000",
" ","8112  ","至上            ","595,000","0","595,000",
" ","2448  ","晶電            ","748,000","171,000","577,000",
" ","3573  ","穎台            ","544,000","0","544,000",
" ","1707  ","葡萄王          ","750,000","281,000","469,000",
" ","2404  ","漢唐            ","300,000","1,000","299,000",
" ","1473  ","台南            ","272,000","1,000","271,000",
" ","3545  ","敦泰            ","300,000","46,000","254,000",
" ","3034  ","聯詠            ","1,138,000","886,000","252,000",
" ","1723  ","中碳            ","250,000","0","250,000",
" ","6108  ","競國            ","240,000","0","240,000",
" ","6285  ","啟碁            ","411,000","185,000","226,000",
" ","9945  ","潤泰新          ","360,000","136,000","224,000",
" ","3035  ","智原            ","400,000","181,000","219,000",
" ","3561  ","昇陽光電        ","194,000","0","194,000",
" ","6128  ","上福            ","180,000","0","180,000",
" ","1303  ","南亞            ","200,000","28,000","172,000",
" ","2473  ","思源            ","170,000","1,000","169,000",
" ","2903  ","遠百            ","770,000","623,000","147,000",
" ","3614  ","誠致            ","131,000","0","131,000",
" ","8070  ","長華            ","124,000","1,000","123,000",
" ","2474  ","可成            ","200,000","81,000","119,000",
" ","1525  ","江申            ","208,000","100,000","108,000",
" ","1307  ","三芳            ","100,000","0","100,000",
" ","1447  ","力鵬            ","700,000","600,000","100,000",
" ","1530  ","亞崴            ","100,000","0","100,000",
" ","1733  ","五鼎            ","300,000","200,000","100,000",
" ","3080  ","威力盟          ","100,000","0","100,000",
" ","2499  ","東貝            ","478,000","401,000","77,000",
" ","5434  ","崇越            ","70,000","0","70,000",
" ","2374  ","佳能            ","60,000","0","60,000",
" ","2520  ","冠德            ","50,000","0","50,000",
" ","1451  ","年興            ","50,000","1,000","49,000",
" ","3515  ","華擎            ","50,000","1,000","49,000",
" ","2352  ","佳世達          ","50,000","3,000","47,000",
" ","2034  ","允強            ","40,000","1,000","39,000",
" ","2428  ","興勤            ","39,000","0","39,000",
" ","5854  ","合庫            ","40,000","7,000","33,000",
" ","2392  ","正崴            ","30,000","0","30,000",
" ","1216  ","統一            ","30,000","5,000","25,000",
" ","1729  ","必翔            ","20,000","0","20,000",
" ","2911  ","麗嬰房          ","20,000","0","20,000",
" ","2606  ","裕民            ","20,000","1,000","19,000",
" ","3019  ","亞光            ","20,000","1,000","19,000",
" ","8046  ","南電            ","13,000","0","13,000",
" ","1521  ","大億            ","180,000","174,000","6,000",
" ","3622  ","洋華            ","66,000","60,000","6,000",
" ","3189  ","景碩            ","0","6,452,000","-6,452,000",
" ","2888  ","新光金          ","0","4,815,000","-4,815,000",
" ","2475  ","華映            ","0","4,000,000","-4,000,000",
" ","2485  ","兆赫            ","400,000","3,838,000","-3,438,000",
" ","1103  ","嘉泥            ","0","3,241,000","-3,241,000",
