"101年06月07日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="05941P","大立光元大87售29","2,241,000","1,000","2,240,000",
="05944P","超眾元大87售05  ","2,138,000","10,000","2,128,000",
="051035","百和兆豐95購01  ","1,877,000","0","1,877,000",
="048968","可成元大94購02  ","2,813,000","1,031,000","1,782,000",
="048647","正文元大93購01  ","2,669,000","901,000","1,768,000",
="052539","華邦電統一95購01","2,334,000","595,000","1,739,000",
="048212","美利達日盛93購01","1,756,000","25,000","1,731,000",
="049116","瑞儀統一94購01  ","1,728,000","0","1,728,000",
="049101","聯詠國泰95購01  ","2,165,000","453,000","1,712,000",
="049560","香港反統一95購01","1,546,000","28,000","1,518,000",
="050433","華新科凱基94購11","2,162,000","674,000","1,488,000",
"2317  ","鴻海            ","1,695,000","242,000","1,453,000",
"2883  ","開發金          ","1,868,000","568,000","1,300,000",
="05694P","台積電凱基96售09","1,276,000","0","1,276,000",
="051246","美律元大96購01  ","1,274,000","7,000","1,267,000",
="05734P","臺股指統一96售04","1,266,000","7,000","1,259,000",
="050600","瑞儀國泰95購01  ","1,257,000","3,000","1,254,000",
="06268P","國泰金群益88售01","1,379,000","129,000","1,250,000",
="052089","聯發科元大96購02","1,394,000","148,000","1,246,000",
="052355","為升永豐95購02  ","1,214,000","1,000","1,213,000",
="048936","玉晶光永豐94購05","2,057,000","867,000","1,190,000",
="048671","大立光永豐93購04","1,449,000","311,000","1,138,000",
="051272","嘉晶群益95購01  ","1,089,000","0","1,089,000",
="051923","聯發科日盛95購02","1,202,000","115,000","1,087,000",
="051462","世芯國泰97購01  ","1,094,000","10,000","1,084,000",
="049169","統一凱基94購01  ","1,065,000","0","1,065,000",
="048545","嘉澤永豐93購03  ","1,613,000","553,000","1,060,000",
="050425","國巨凱基94購12  ","1,242,000","182,000","1,060,000",
="06008P","臺股指元富87售04","1,000,000","0","1,000,000",
="047303","寶滬深元大96購01","1,030,000","34,000","996,000",
="053029","國巨第一96購01  ","976,000","0","976,000",
="049398","微星群益94購02  ","1,004,000","37,000","967,000",
="052983","國巨元大96購07  ","930,000","0","930,000",
="052727","仁寶元富96購01  ","923,000","1,000","922,000",
="049163","欣興亞東94購01  ","1,038,000","119,000","919,000",
="051518","富邦金凱基95購01","1,024,000","105,000","919,000",
="050377","華通第一94購01  ","904,000","1,000","903,000",
="048505","滬深2X群益99購03","891,000","0","891,000",
="06051P","國巨元大87售17  ","890,000","0","890,000",
="051605","奇力新群益95購02","1,235,000","350,000","885,000",
="049248","台達電元大94購04","1,373,000","498,000","875,000",
="0061  ","元大寶滬深      ","1,910,000","1,037,000","873,000",
="050601","台表科國泰96購01","943,000","78,000","865,000",
="05808P","瑞昱元大87售02  ","1,989,000","1,130,000","859,000",
="048375","儒鴻元富93購02  ","822,000","0","822,000",
="049159","同欣電中信96購01","1,062,000","254,000","808,000",
="05954P","臺股指群益87售11","800,000","0","800,000",
="049396","元油2X群益97購03","1,397,000","599,000","798,000",
="048736","台達電統一94購01","1,128,000","342,000","786,000",
="049562","和大統一94購01  ","777,000","0","777,000",
="05656P","台表科統一96售01","806,000","50,000","756,000",
="049478","祥碩永豐94購02  ","1,147,000","401,000","746,000",
="052327","聯詠中信95購03  ","1,087,000","346,000","741,000",
="050335","正崴國泰96購01  ","2,344,000","1,604,000","740,000",
="050576","南亞科國票95購01","713,000","0","713,000",
="050059","旺宏凱基94購03  ","1,014,000","302,000","712,000",
="048586","美利達富邦93購01","734,000","23,000","711,000",
="050860","喬山永豐95購01  ","750,000","50,000","700,000",
="051399","玉晶光台新96購01","1,005,000","344,000","661,000",
="051385","矽創群益95購01  ","674,000","50,000","624,000",
="048330","大立光永昌93購07","705,000","89,000","616,000",
="049896","聯發科統一94購06","1,156,000","545,000","611,000",
="05617P","大立光統一97售02","1,842,000","1,233,000","609,000",
