"101年06月27日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="06682P","滬深2X富邦8A售02","2,015,000","1,000","2,014,000",
="05861P","台積電群益87售05","1,784,000","0","1,784,000",
"2385  ","群光            ","1,712,000","59,000","1,653,000",
="050966","日月光永豐95購01","1,629,000","5,000","1,624,000",
="052176","景碩元大96購01  ","1,971,000","358,000","1,613,000",
"2313  ","華通            ","1,507,000","39,000","1,468,000",
="05893P","京鼎群益87售02  ","2,179,000","761,000","1,418,000",
="06922P","A50正2中信89售02","1,717,000","306,000","1,411,000",
"2618  ","長榮航          ","1,815,000","453,000","1,362,000",
"2330  ","台積電          ","1,940,000","601,000","1,339,000",
="050425","國巨凱基94購12  ","1,355,000","51,000","1,304,000",
"2820  ","華票            ","1,326,000","75,000","1,251,000",
="050015","友達富邦95購01  ","1,303,000","60,000","1,243,000",
="047200","鴻海元富93購04  ","1,222,000","0","1,222,000",
"2886  ","兆豐金          ","2,467,000","1,288,359","1,178,641",
="050837","力山國票95購01  ","1,492,000","322,000","1,170,000",
="052384","臺股指元大95購30","1,959,000","803,000","1,156,000",
="052516","臺股指凱基95購20","1,345,000","198,000","1,147,000",
="052065","臺股指國票95購12","1,132,000","41,000","1,091,000",
="048794","易華電元大97購01","3,172,000","2,104,000","1,068,000",
="06086P","聯發科永豐87售02","1,248,000","190,000","1,058,000",
="050666","道瓊銀永豐94購01","998,000","10,000","988,000",
="049239","卜蜂元富94購01  ","1,300,000","329,000","971,000",
="050723","楠梓電國票94購01","1,253,000","282,000","971,000",
="06731P","貿聯元大89售04  ","962,000","2,000","960,000",
="05894P","超眾群益87售02  ","958,000","0","958,000",
="05640P","旺宏元富96售03  ","950,000","0","950,000",
="048402","聯茂兆豐95購01  ","947,000","0","947,000",
="052740","聯發科元大96購07","1,458,000","529,000","929,000",
="052184","台光電群益95購03","1,093,000","172,000","921,000",
="052399","台光電凱基95購03","1,121,000","206,000","915,000",
="051213","華新科統一95購01","914,000","0","914,000",
