"101年06月25日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
"2337  ","旺宏            ","4,980,000","186,000","4,794,000",
="05394P","聯詠中信95售02  ","3,806,000","794,000","3,012,000",
="05810P","大立光元大87售23","2,959,000","30,000","2,929,000",
="049467","致伸台新94購01  ","2,391,000","0","2,391,000",
="051635","大立光國票96購04","1,739,000","0","1,739,000",
="06754P","欣興凱基89售09  ","1,757,000","294,000","1,463,000",
="049101","聯詠國泰95購01  ","1,421,000","65,000","1,356,000",
="049463","華新科富邦97購01","1,309,000","0","1,309,000",
="05877P","創意元大88售04  ","1,453,000","255,000","1,198,000",
="006207","FH滬深          ","1,514,000","372,000","1,142,000",
="050820","美食凱基95購01  ","1,119,000","7,000","1,112,000",
="05597P","鴻海元富96售06  ","1,394,000","309,000","1,085,000",
="050887","台積電富邦95購05","1,383,000","337,000","1,046,000",
="05767P","台積電元大87售10","1,465,000","427,000","1,038,000",
="049803","華新科元大95購07","1,317,000","303,000","1,014,000",
="049025","華擎群益94購01  ","1,100,000","122,000","978,000",
="052176","景碩元大96購01  ","1,378,000","427,000","951,000",
="051798","國巨永豐95購03  ","891,000","0","891,000",
="049872","聯發科台新94購03","869,000","0","869,000",
="03059B","元熊A1          ","1,134,000","304,000","830,000",
="047108","華邦電元大93購03","807,000","0","807,000",
="05893P","京鼎群益87售02  ","1,388,000","588,000","800,000",
="06340P","力山元大88售01  ","840,000","110,000","730,000",
="06174P","台積電群益88售02","737,000","10,000","727,000",
="050058","國巨凱基94購06  ","749,000","30,000","719,000",
="052765","新日興群益97購01","1,039,000","327,000","712,000",
="06184P","台積電富邦88售03","900,000","190,000","710,000",
="050951","緯創群益96購01  ","1,211,000","521,000","690,000",
="05861P","台積電群益87售05","683,000","2,000","681,000",
="05656P","台表科統一96售01","644,000","0","644,000",
="05826P","聚陽中信87售02  ","760,000","117,000","643,000",
="050870","旭富永豐95購01  ","652,000","12,000","640,000",
="052008","創意第一95購01  ","647,000","30,000","617,000",
="051969","世紀鋼永豐95購01","607,000","0","607,000",
"2618  ","長榮航          ","827,000","227,000","600,000",
="052700","奇鋐國票97購02  ","873,000","277,000","596,000",
="052553","技嘉國票96購01  ","699,000","127,000","572,000",
="05913P","微星元大87售04  ","841,000","291,000","550,000",
="06088P","台達電元大87售07","1,384,000","838,000","546,000",
="06190P","國巨國票88售01  ","1,201,000","659,000","542,000",
="049566","鴻海統一94購04  ","539,000","0","539,000",
="05734P","臺股指統一96售04","539,000","0","539,000",
="06036P","國巨凱基88售01  ","670,000","147,000","523,000",
="049283","滬深2X中信95購10","517,000","0","517,000",
="048644","華固元大93購01  ","515,000","0","515,000",
="052907","嘉澤國票97購01  ","515,000","0","515,000",
="051037","大立光台新95購01","941,000","429,000","512,000",
="051847","香港反中信99購01","506,000","0","506,000",
"2107  ","厚生            ","507,000","2,000","505,000",
="05664P","國巨凱基96售09  ","503,000","0","503,000",
="05895P","智邦兆豐87售01  ","525,000","22,000","503,000",
="051132","喬山永豐95購02  ","499,000","0","499,000",
="050947","聯發科群益95購01","934,000","436,000","498,000",
="047515","智易國票94購01  ","495,000","0","495,000",
="05849P","嘉聯益國票89售01","558,000","65,000","493,000",
="051706","國泰金群益95購01","603,000","115,000","488,000",
="052785","滬深2X中信99購03","495,000","10,000","485,000",
="051420","康控國票95購05  ","2,049,000","1,566,000","483,000",
="05705P","上証2X永豐96售03","1,204,000","722,000","482,000",
="05883P","臺股指統一89售07","667,000","189,000","478,000",
="049159","同欣電中信96購01","561,000","104,000","457,000",
="05623P","台積電中信96售03","817,000","362,000","455,000",
="048915","國巨台新94購01  ","453,000","0","453,000",
="06476P","英業達元富88售01","540,000","87,000","453,000",
="051616","鴻海凱基96購08  ","640,000","190,000","450,000",
="06665P","台光電凱基89售02","451,000","8,000","443,000",
="051938","旭富群益95購01  ","659,000","229,000","430,000",
="050675","奇鋐富邦96購01  ","487,000","60,000","427,000",
"2006  ","東和鋼鐵        ","435,000","10,000","425,000",
="049345","富邦金統一94購02","792,000","374,000","418,000",
="048225","全新凱基93購03  ","567,000","161,000","406,000",
="049475","高鐵永豐94購01  ","1,500,000","1,099,000","401,000",
="050079","元油2X統一94購06","405,000","5,000","400,000",
"2330  ","台積電          ","1,035,000","636,000","399,000",
="048314","京元電凱基93購04","396,000","0","396,000",
="049250","華通元大95購04  ","396,000","0","396,000",
="051164","鴻海元大95購05  ","396,000","0","396,000",
="051482","玉晶光凱基96購01","396,000","0","396,000",
="05693P","滬深2X凱基98售02","396,000","0","396,000",
="052192","SP黃豆元富95購04","624,000","229,000","395,000",
="06559P","滬深2X國泰8B售02","417,000","25,000","392,000",
="051885","易華電永豐95購02","406,000","15,000","391,000",
="050941","T50反1群益95購01","396,000","6,000","390,000",
="051078","力山富邦97購01  ","495,000","105,000","390,000",
="051227","技嘉群益97購01  ","430,000","42,000","388,000",
="06484P","鴻海群益88售09  ","1,451,000","1,067,000","384,000",
="052666","瑞昱群益96購01  ","406,000","23,000","383,000",
="052375","奇力新元大96購02","396,000","15,000","381,000",
="051070","正崴國票96購01  ","440,000","60,000","380,000",
"2311  ","日月光          ","566,000","186,000","380,000",
="050890","南電富邦99購01  ","475,000","101,000","374,000",
="06563P","台積電元大8A售01","436,000","63,000","373,000",
="047922","聯發科凱基94購01","370,000","0","370,000",
="052345","矽力凱基95購01  ","420,000","51,000","369,000",
="049186","寶成凱基94購01  ","466,000","99,000","367,000",
="050043","GIS亞東94購01   ","505,000","150,000","355,000",
="053065","大立光群益96購01","347,000","0","347,000",
="052832","益航群益96購01  ","342,000","0","342,000",
="05666P","聯發科凱基96售14","635,000","293,000","342,000",
"2353  ","宏碁            ","674,000","333,000","341,000",
="051821","京元電元富95購04","352,000","20,000","332,000",
="06450P","台郡永豐88售03  ","410,000","80,000","330,000",
="050357","南電群益94購02  ","379,000","51,000","328,000",
="06746P","智易國票8A售01  ","1,596,000","1,274,000","322,000",
="05851P","大成鋼元富87售02","418,000","99,000","319,000",
="047163","義隆台新93購01  ","317,000","0","317,000",
="050526","貿聯元大95購01  ","310,000","0","310,000",
="047928","禾伸堂凱基93購04","308,000","0","308,000",
="053093","緯穎元大96購06  ","546,000","240,000","306,000",
="06105P","FBVIX凱基87售02 ","578,000","275,000","303,000",
="05960P","金融類群益87售02","500,000","198,000","302,000",
="06500P","智易國票89售01  ","300,000","0","300,000",
="048376","台達電元富93購01","299,000","0","299,000",
="052254","康友永豐95購03  ","297,000","0","297,000",
="052772","台虹群益96購01  ","297,000","0","297,000",
="05755P","大立光元大87售19","297,000","0","297,000",
="049198","聯鈞永豐94購01  ","297,000","1,000","296,000",
="051091","聯發科元大95購07","300,000","5,000","295,000",
="050580","強茂國票95購01  ","369,000","81,000","288,000",
="052335","新光金日盛95購02","290,000","5,000","285,000",
="048527","鴻海國票94購02  ","300,000","20,000","280,000",
="05323P","瑞昱凱基96售02  ","280,000","0","280,000",
="050824","欣興凱基95購01  ","477,000","198,000","279,000",
="06953P","全新元富89售02  ","2,029,000","1,750,000","279,000",
="052912","日月光統一96購01","701,000","423,000","278,000",
"2474  ","可成            ","406,000","129,000","277,000",
="06211P","滬深2X永豐88售01","273,000","0","273,000",
="051660","緯穎國泰96購02  ","686,000","416,000","270,000",
="051942","寶成群益95購01  ","380,000","110,000","270,000",
="048804","和碩富邦94購01  ","269,000","0","269,000",
="051191","可成兆豐96購01  ","297,000","30,000","267,000",
="052397","燿華凱基96購02  ","1,427,000","1,160,000","267,000",
="052897","緯創群益96購03  ","301,000","40,000","261,000",
="052542","友達元富98購01  ","261,000","5,000","256,000",
="049600","緯穎元大95購02  ","546,000","293,000","253,000",
="048856","高鐵群益94購01  ","251,000","0","251,000",
="049896","聯發科統一94購06","251,000","0","251,000",
="049753","傳奇永豐94購01  ","249,000","0","249,000",
="06551P","日月光中信89售01","423,000","174,000","249,000",
="049582","台積電元大95購03","297,000","50,000","247,000",
="06390P","大立光元大88售13","462,000","215,000","247,000",
="050889","健策富邦95購01  ","283,000","37,000","246,000",
="047044","傳奇群益93購02  ","245,000","0","245,000",
="050342","華通元富94購02  ","288,000","43,000","245,000",
="050663","麗豐元大96購03  ","243,000","0","243,000",
="049124","可成元富94購02  ","242,000","0","242,000",
="05894P","超眾群益87售02  ","765,000","523,000","242,000",
="051940","康舒群益95購01  ","240,000","0","240,000",
="053000","臺股指康和96購02","298,000","58,000","240,000",
="049628","臺股指群益94購01","260,000","21,000","239,000",
="051680","國泰金第一95購01","994,000","756,000","238,000",
="049883","台表科永豐94購02","379,000","143,000","236,000",
="053174","同欣電群益98購02","253,000","17,000","236,000",
="050070","欣興凱基94購07  ","235,000","0","235,000",
="051550","日電貿永豐95購01","487,000","252,000","235,000",
="05992P","臺股指凱基87售09","458,000","224,000","234,000",
"3010  ","華立            ","234,000","0","234,000",
="06202P","大立光富邦89售06","233,000","0","233,000",
="052120","友達國票96購01  ","241,000","10,000","231,000",
="049293","友訊群益95購01  ","229,000","0","229,000",
="050776","康控元大96購03  ","274,000","45,000","229,000",
="06460P","貿聯元大88售07  ","249,000","20,000","229,000",
="05624P","同欣電中信98售01","482,000","254,000","228,000",
="050798","TPK中信96購01   ","280,000","54,000","226,000",
="052992","冠德台新96購01  ","231,000","5,000","226,000",
="06506P","上銀元大89售04  ","423,000","198,000","225,000",
="06564P","台郡元大89售04  ","624,000","399,000","225,000",
="051281","健策兆豐96購01  ","224,000","0","224,000",
="051321","建準國票96購01  ","223,000","0","223,000",
="053294","聯發科中信9C購01","593,000","370,000","223,000",
="06855P","京鼎元大89售03  ","223,000","0","223,000",
"8016  ","矽創            ","222,000","0","222,000",
="06345P","創意國票89售01  ","240,000","21,000","219,000",
="053002","鴻海永豐96購01  ","317,000","99,000","218,000",
="048837","牧德凱基94購04  ","225,000","10,000","215,000",
="06505P","國巨國票89售02  ","798,000","585,000","213,000",
="050147","為升永豐94購01  ","422,000","210,000","212,000",
="047929","景碩凱基93購03  ","211,000","0","211,000",
="06501P","滬深2X群益89售03","418,000","207,000","211,000",
"2886  ","兆豐金          ","971,000","760,000","211,000",
="051335","華固永豐95購01  ","211,000","2,000","209,000",
="049059","超眾永豐94購01  ","208,000","0","208,000",
="052051","京鼎凱基95購01  ","228,000","20,000","208,000",
="06071P","台積電國票87售04","364,000","157,000","207,000",
="050601","台表科國泰96購01","281,000","75,000","206,000",
="052480","麗豐群益95購01  ","205,000","0","205,000",
"1301  ","台塑            ","354,000","152,000","202,000",
="048529","京元電國票94購01","201,000","0","201,000",
="050473","劍麟永豐94購02  ","201,000","0","201,000",
="06347P","道瓊指凱基88售03","468,000","267,000","201,000",
="048485","泰鼎國泰94購02  ","199,000","0","199,000",
="051343","鴻海元大95購07  ","199,000","0","199,000",
="052264","台達電亞東96購01","298,000","99,000","199,000",
="052807","貿聯元大98購01  ","361,000","162,000","199,000",
="048190","道瓊反元大96購02","198,000","0","198,000",
="048222","台積電凱基93購26","198,000","0","198,000",
="048452","緯創凱基93購04  ","198,000","0","198,000",
="049391","廣宇中信94購01  ","198,000","0","198,000",
="049714","國巨凱基94購02  ","282,000","84,000","198,000",
="051158","嘉晶富邦96購01  ","198,000","0","198,000",
="052027","智原群益95購01  ","220,000","22,000","198,000",
="053110","大立光兆豐97購01","198,000","0","198,000",
="05711P","茂林國票97售03  ","198,000","0","198,000",
="06042P","鎧勝永豐87售03  ","198,000","0","198,000",
="06076P","超眾永豐87售03  ","198,000","0","198,000",
="06216P","聯鈞群益88售01  ","198,000","0","198,000",
="051388","大立光麥證95購03","248,000","51,000","197,000",
="06479P","聯發科中信89售03","257,000","60,000","197,000",
="06249P","智邦凱基88售02  ","225,000","30,000","195,000",
="048160","GIS兆豐95購01   ","194,000","0","194,000",
="053022","欣興國泰98購01  ","199,000","5,000","194,000",
"2515  ","中工            ","272,000","78,000","194,000",
="048776","正文凱基94購01  ","193,000","0","193,000",
="051364","鴻海國泰97購03  ","191,000","0","191,000",
="048849","光寶科群益94購01","309,000","121,000","188,000",
="049808","聯詠元大94購03  ","248,000","60,000","188,000",
="050985","易華電國泰96購02","198,000","10,000","188,000",
="051330","宏碁永豐95購01  ","297,000","109,000","188,000",
="053261","國巨群益96購05  ","198,000","10,000","188,000",
="051475","宏碁凱基95購02  ","198,000","11,000","187,000",
="051625","聯發科麥證95購01","198,000","13,000","185,000",
="06355P","聯詠元富88售02  ","304,000","119,000","185,000",
="051308","GIS凱基95購04   ","204,000","20,000","184,000",
="051903","T50反1元大97購02","220,000","37,000","183,000",
="05901P","大立光凱基87售12","512,000","331,000","181,000",
="06017P","大立光元大87售30","547,000","366,000","181,000",
="06086P","聯發科永豐87售02","189,000","8,000","181,000",
="051956","滬深2X台新96購01","200,000","20,000","180,000",
="052738","聯電元大98購02  ","180,000","0","180,000",
="050662","智易元大96購01  ","511,000","332,000","179,000",
="052497","楠梓電永豐96購01","200,000","22,000","178,000",
="05831P","聯詠凱基87售03  ","190,000","13,000","177,000",
="048130","美利達元大96購01","200,000","25,000","175,000",
="05788P","致茂元富87售02  ","183,000","10,000","173,000",
="050837","力山國票95購01  ","1,070,000","898,000","172,000",
="03070B","凱熊16          ","231,000","61,000","170,000",
="052847","漢唐統一99購01  ","269,000","99,000","170,000",
="048248","聯發科兆豐95購01","169,000","0","169,000",
="049987","智易凱基94購03  ","168,000","0","168,000",
"2441  ","超豐            ","175,000","7,000","168,000",
="047011","鴻海元富93購01  ","165,000","0","165,000",
="052146","泰碩群益95購01  ","266,000","101,000","165,000",
="052549","喬山國票97購01  ","180,000","15,000","165,000",
="049098","國巨國泰96購01  ","164,000","0","164,000",
="052903","致茂國票97購01  ","169,000","5,000","164,000",
="06139P","台表科國票88售01","288,000","124,000","164,000",
="051895","聯茂元富95購02  ","198,000","35,000","163,000",
