"101年06月22日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
"2888  ","新光金          ","5,514,000","180,000","5,334,000",
="006207","FH滬深          ","6,037,000","1,327,000","4,710,000",
"2618  ","長榮航          ","3,963,740","141,000","3,822,740",
="050966","日月光永豐95購01","2,911,000","539,000","2,372,000",
="05913P","微星元大87售04  ","1,964,000","21,000","1,943,000",
="06114P","欣興群益88售02  ","1,702,000","5,000","1,697,000",
="052380","臺股指元大95購21","1,789,000","261,000","1,528,000",
="06027P","華通國票88售02  ","1,485,000","10,000","1,475,000",
="052399","台光電凱基95購03","1,726,000","330,000","1,396,000",
="048376","台達電元富93購01","1,386,000","0","1,386,000",
="05451P","臺股指元大95售28","1,891,000","508,000","1,383,000",
="050899","旭富元大95購01  ","1,421,000","96,000","1,325,000",
="06088P","台達電元大87售07","1,737,000","448,000","1,289,000",
="051619","智邦凱基95購07  ","1,336,000","60,000","1,276,000",
="06682P","滬深2X富邦8A售02","1,327,000","129,000","1,198,000",
="051715","和碩台新95購01  ","1,188,000","5,000","1,183,000",
="06535P","南亞科凱基89售01","1,231,000","139,000","1,092,000",
="048282","世紀鋼永豐94購01","1,089,000","0","1,089,000",
="051719","鴻海永豐95購04  ","1,085,000","0","1,085,000",
"2603  ","長榮            ","1,176,000","118,000","1,058,000",
="048211","大立光日盛93購01","964,000","0","964,000",
"2890  ","永豐金          ","1,304,000","360,000","944,000",
="051487","健策凱基96購03  ","990,000","50,000","940,000",
="047930","嘉澤凱基93購03  ","872,000","0","872,000",
="052896","宏達電群益96購01","1,196,000","337,000","859,000",
="047041","貿聯群益93購02  ","831,000","0","831,000",
="048693","GIS群益94購02   ","954,000","128,000","826,000",
"2330  ","台積電          ","1,433,000","622,000","811,000",
="052803","冠德元大96購01  ","1,381,000","578,000","803,000",
="06253P","深100群益88售01 ","800,000","0","800,000",
="052695","台表科中信98購01","1,000,000","205,000","795,000",
="052542","友達元富98購01  ","875,000","110,000","765,000",
="051972","廣達凱基95購02  ","1,136,000","394,000","742,000",
="051078","力山富邦97購01  ","791,000","50,000","741,000",
="05323P","瑞昱凱基96售02  ","737,000","0","737,000",
="052413","上証反中信97購01","807,000","109,000","698,000",
="06587P","嘉聯益凱基89售01","667,000","0","667,000",
="051656","嘉聯益元富95購02","663,000","0","663,000",
="051037","大立光台新95購01","1,125,000","464,000","661,000",
="050889","健策富邦95購01  ","743,000","85,000","658,000",
="051879","健策台新96購01  ","955,000","298,000","657,000",
="050409","華通永豐94購01  ","672,000","27,000","645,000",
="053196","康控元富96購01  ","700,000","63,000","637,000",
="052883","百和亞東97購01  ","647,000","17,000","630,000",
="048985","茂林元大94購01  ","616,000","0","616,000",
="048760","S&P反1凱基94購01","621,000","8,000","613,000",
="051153","鴻海國泰97購02  ","1,654,000","1,041,000","613,000",
="051508","元黃金中信97購01","605,000","0","605,000",
="05526P","茂林群益96售03  ","873,000","273,000","600,000",
="050425","國巨凱基94購12  ","1,437,000","839,000","598,000",
="06402P","華新科國泰8A售04","601,000","7,000","594,000",
="06019P","貿聯元大8A售01  ","990,000","400,000","590,000",
="048842","矽格凱基94購01  ","792,000","209,000","583,000",
="05604P","聯發科元大96售10","668,000","99,000","569,000",
="05900P","南亞科日盛87售02","556,000","4,000","552,000",
="051642","鈺齊台新95購01  ","551,000","0","551,000",
="048874","玉晶光國票96購01","594,000","45,000","549,000",
="051204","正崴麥證95購01  ","743,000","197,000","546,000",
="049803","華新科元大95購07","1,228,000","690,000","538,000",
="06112P","滬深2X中信88售05","538,000","0","538,000",
="05755P","大立光元大87售19","535,000","0","535,000",
="05936P","聯發科元大87售08","569,000","43,000","526,000",
="051349","國巨元大95購08  ","525,000","0","525,000",
="052698","深中小國票99購01","541,000","20,000","521,000",
="052750","臺股指元大96購04","545,000","31,000","514,000",
="052083","S&P反1元大97購02","807,000","299,000","508,000",
="049630","臺股指群益94購03","495,000","0","495,000",
="051092","禾伸堂元大95購02","495,000","0","495,000",
="053309","泰鼎凱基96購03  ","696,000","202,000","494,000",
="051938","旭富群益95購01  ","1,190,000","707,000","483,000",
="051999","勤誠元大95購01  ","504,000","23,000","481,000",
="048850","聯電群益96購01  ","644,000","164,000","480,000",
="05861P","台積電群益87售05","607,000","135,000","472,000",
="051071","聯發科國票96購01","517,000","48,000","469,000",
="05810P","大立光元大87售23","590,000","123,000","467,000",
="06202P","大立光富邦89售06","472,000","10,000","462,000",
"2354  ","鴻準            ","563,000","106,000","457,000",
="06505P","國巨國票89售02  ","1,126,000","675,000","451,000",
"2105  ","正新            ","636,000","185,000","451,000",
="052050","明泰凱基95購01  ","569,000","123,000","446,000",
="051831","緯穎元大96購04  ","826,000","382,000","444,000",
="06096P","台郡群益87售01  ","476,000","35,000","441,000",
="050057","國巨凱基94購05  ","597,000","160,000","437,000",
="06431P","玉晶光永豐88售03","456,000","20,000","436,000",
