"101年06月15日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="049103","易華電國泰96購01","3,362,000","538,000","2,824,000",
="048698","宏達電國票95購01","2,639,000","350,000","2,289,000",
="048945","訊連永豐94購01  ","3,240,000","961,000","2,279,000",
="049233","聯發科統一94購04","3,152,000","903,000","2,249,000",
="05807P","微星元大87售03  ","3,889,000","1,754,000","2,135,000",
="05655P","南亞科統一96售01","2,625,000","560,000","2,065,000",
="06634P","儒鴻元大89售02  ","2,191,000","183,000","2,008,000",
="06088P","台達電元大87售07","2,014,000","156,000","1,858,000",
"2886  ","兆豐金          ","2,275,000","424,537","1,850,463",
="051145","台積電凱基95購05","1,704,000","3,000","1,701,000",
="049734","瑞昱群益94購02  ","1,693,000","1,000","1,692,000",
"2409  ","友達            ","1,710,000","84,000","1,626,000",
"2888  ","新光金          ","2,941,000","1,323,000","1,618,000",
="052700","奇鋐國票97購02  ","1,693,000","171,000","1,522,000",
="050709","嘉聯益第一96購01","1,728,000","261,000","1,467,000",
"2353  ","宏碁            ","1,644,000","195,000","1,449,000",
="051656","嘉聯益元富95購02","1,702,000","297,000","1,405,000",
="050059","旺宏凱基94購03  ","1,357,000","0","1,357,000",
="052146","泰碩群益95購01  ","1,521,000","168,000","1,353,000",
="05544P","台表科元富96售01","1,295,000","0","1,295,000",
"2603  ","長榮            ","1,326,000","32,000","1,294,000",
="051477","可成凱基95購07  ","1,416,000","141,000","1,275,000",
="06754P","欣興凱基89售09  ","1,293,000","35,000","1,258,000",
="05787P","華邦電元富87售02","1,268,000","20,000","1,248,000",
="05911P","旺宏元大89售03  ","1,219,000","0","1,219,000",
="05451P","臺股指元大95售28","1,937,000","723,000","1,214,000",
="05918P","國巨統一88售07  ","1,730,000","518,000","1,212,000",
="049478","祥碩永豐94購02  ","1,651,000","442,000","1,209,000",
="050951","緯創群益96購01  ","2,014,000","811,000","1,203,000",
="050474","鴻海永豐94購05  ","1,193,000","30,000","1,163,000",
"2330  ","台積電          ","1,266,000","127,000","1,139,000",
="050966","日月光永豐95購01","1,218,000","119,000","1,099,000",
="049655","臺股指凱基94購16","1,293,000","199,000","1,094,000",
="050837","力山國票95購01  ","1,381,000","296,000","1,085,000",
="05722P","玉晶光國票97售03","1,093,000","15,000","1,078,000",
="051500","聯茂群益95購01  ","1,062,000","56,000","1,006,000",
="048644","華固元大93購01  ","1,009,000","20,000","989,000",
="050335","正崴國泰96購01  ","1,161,000","172,000","989,000",
="050478","致新永豐94購02  ","1,493,000","510,000","983,000",
="051733","中環國票96購02  ","1,309,000","327,000","982,000",
="049631","臺股指群益94購04","980,000","0","980,000",
"2354  ","鴻準            ","1,122,000","153,000","969,000",
="051944","智邦統一95購02  ","1,040,000","75,000","965,000",
"2317  ","鴻海            ","1,346,000","382,000","964,000",
="048837","牧德凱基94購04  ","1,061,000","99,000","962,000",
="049186","寶成凱基94購01  ","964,000","5,000","959,000",
="050660","欣興元大96購02  ","957,000","12,000","945,000",
="051257","光寶科國泰96購01","934,000","0","934,000",
="049306","元油2X凱基96購01","920,000","0","920,000",
="052762","欣興群益96購01  ","1,365,000","454,000","911,000",
="06469P","台積電凱基88售06","1,098,000","190,000","908,000",
="049381","欣興元大94購05  ","901,000","0","901,000",
="06671P","GIS凱基89售03   ","1,256,000","364,000","892,000",
="048805","瀚宇博富邦95購01","937,000","50,000","887,000",
="050789","矽創國泰96購01  ","1,285,000","410,000","875,000",
="048943","智伸科永豐94購01","1,303,000","430,000","873,000",
="06501P","滬深2X群益89售03","1,387,000","517,000","870,000",
="06052P","大同元大87售11  ","913,000","45,000","868,000",
="05897P","道瓊指國票89售02","1,050,000","198,000","852,000",
="052946","智原國票97購02  ","1,325,000","480,000","845,000",
="05577P","上銀凱基96售02  ","839,000","0","839,000",
="05664P","國巨凱基96售09  ","827,000","0","827,000",
="06483P","FBVIX群益88售02 ","899,000","79,000","820,000",
"2458  ","義隆            ","902,000","82,000","820,000",
="05604P","聯發科元大96售10","993,000","182,000","811,000",
="050776","康控元大96購03  ","869,000","60,000","809,000",
="06071P","台積電國票87售04","1,230,000","433,000","797,000",
"2883  ","開發金          ","1,192,000","404,000","788,000",
="048258","國泰金統一93購01","796,000","15,000","781,000",
="049260","華新科元大96購01","769,000","0","769,000",
="06136P","國巨國票87售04  ","778,000","10,000","768,000",
="048954","裕民康和94購01  ","756,000","0","756,000",
="052770","聯茂群益96購02  ","755,000","0","755,000",
="051227","技嘉群益97購01  ","873,000","119,000","754,000",
="05900P","南亞科日盛87售02","753,000","0","753,000",
="050679","上証2X元富97購02","873,000","123,000","750,000",
"5880  ","合庫金          ","781,000","35,000","746,000",
="053126","健策凱基97購02  ","962,000","232,000","730,000",
="052187","奇鋐群益95購03  ","806,000","90,000","716,000",
="052568","漢唐凱基96購02  ","929,000","233,000","696,000",
"2454  ","聯發科          ","846,900","151,000","695,900",
="049157","矽創元大95購01  ","693,000","0","693,000",
="05861P","台積電群益87售05","1,040,000","347,000","693,000",
="049160","鴻海第一95購01  ","814,000","124,000","690,000",
="049475","高鐵永豐94購01  ","2,375,000","1,691,000","684,000",
="05796P","大成鋼中信87售01","682,000","0","682,000",
="048556","技嘉元大93購03  ","698,000","17,000","681,000",
="051962","晶相光永豐95購02","735,000","57,000","678,000",
="053065","大立光群益96購01","700,000","25,000","675,000",
="05600P","玉晶光台新96售04","670,000","0","670,000",
="049620","美食群益94購01  ","718,000","49,000","669,000",
="06801P","國巨永豐89售02  ","650,000","0","650,000",
="047613","健策群益93購02  ","1,079,000","431,000","648,000",
="052135","聯發科凱基9B購01","916,000","273,000","643,000",
="06532P","滬深2X凱基89售03","643,000","0","643,000",
"2890  ","永豐金          ","932,000","289,000","643,000",
="050240","聯發科凱基94購13","693,000","52,000","641,000",
="049730","滬深2X群益94購02","642,000","6,000","636,000",
"2885  ","元大金          ","824,000","193,000","631,000",
="053086","宏達電元大97購01","654,000","25,000","629,000",
="051384","康友群益95購01  ","776,000","151,000","625,000",
="049803","華新科元大95購07","883,000","260,000","623,000",
="06058P","群創元大87售01  ","631,000","10,000","621,000",
="049541","楠梓電群益94購02","620,000","0","620,000",
="05579P","友達凱基98售03  ","624,000","10,000","614,000",
="052188","欣興群益95購03  ","745,000","146,000","599,000",
="049964","強茂元富94購01  ","594,000","0","594,000",
="05587P","鴻海凱基96售12  ","607,000","20,000","587,000",
