"101年06月04日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="052055","緯穎凱基95購03  ","5,032,000","583,000","4,449,000",
="049415","智邦凱基94購02  ","3,834,000","99,000","3,735,000",
="05986P","臺股指元大87售09","3,720,000","307,000","3,413,000",
"2330  ","台積電          ","4,261,088","1,061,000","3,200,088",
="047108","華邦電元大93購03","2,873,000","0","2,873,000",
="05252P","華通凱基95售01  ","2,094,000","94,000","2,000,000",
="06207P","玉晶光凱基88售01","2,153,000","160,000","1,993,000",
="05394P","聯詠中信95售02  ","1,776,000","0","1,776,000",
="049373","大立光元大94購11","1,672,000","0","1,672,000",
="052257","燿華國泰96購01  ","2,058,000","461,000","1,597,000",
="052121","全新國票96購03  ","1,596,000","0","1,596,000",
="05985P","臺股指元大87售08","1,555,000","17,000","1,538,000",
="05734P","臺股指統一96售04","2,200,000","696,000","1,504,000",
="052542","友達元富98購01  ","1,464,000","5,000","1,459,000",
"2891  ","中信金          ","1,828,000","377,000","1,451,000",
"2887  ","台新金          ","1,716,000","353,000","1,363,000",
"2002  ","中鋼            ","1,538,000","212,000","1,326,000",
="052187","奇鋐群益95購03  ","1,483,000","168,000","1,315,000",
="06700P","南亞科凱基89售04","1,487,000","216,000","1,271,000",
="06615P","華新科統一89售05","1,287,000","80,000","1,207,000",
="05810P","大立光元大87售23","2,227,000","1,079,000","1,148,000",
="048615","貿聯凱基93購04  ","1,145,000","3,000","1,142,000",
="047586","聯發科永豐94購01","1,131,000","10,000","1,121,000",
="052748","群創元大9A購02  ","1,412,000","321,000","1,091,000",
="06125P","華新科富邦89售02","1,831,000","747,000","1,084,000",
"2303  ","聯電            ","1,853,000","776,000","1,077,000",
="05894P","超眾群益87售02  ","1,729,000","668,000","1,061,000",
="05988P","為升凱基87售03  ","1,854,000","796,000","1,058,000",
="06184P","台積電富邦88售03","1,082,000","24,000","1,058,000",
="051913","緯創元大96購01  ","2,217,000","1,160,000","1,057,000",
"1303  ","南亞            ","1,099,000","47,000","1,052,000",
="048570","鈺齊元大93購01  ","1,079,000","50,000","1,029,000",
="049659","旺宏台新95購01  ","1,693,000","688,000","1,005,000",
="05973P","聚陽元大87售06  ","1,003,000","0","1,003,000",
="06505P","國巨國票89售02  ","1,698,000","696,000","1,002,000",
="06017P","大立光元大87售30","1,200,000","221,000","979,000",
"3481  ","群創            ","1,071,000","100,000","971,000",
="047995","台達電元大96購01","990,000","20,000","970,000",
="052150","台積電富邦95購07","996,000","54,000","942,000",
="049792","元油2X元大94購08","1,074,000","139,000","935,000",
="05942P","亞光元大87售02  ","934,000","0","934,000",
="048787","義隆元大94購02  ","922,000","0","922,000",
="06434P","滬深2X元大88售14","1,343,000","425,000","918,000",
="06533P","上銀凱基89售02  ","907,000","0","907,000",
="048586","美利達富邦93購01","1,622,000","721,000","901,000",
="051423","GIS國票97購01   ","900,000","0","900,000",
="051601","群創兆豐95購02  ","1,163,000","268,000","895,000",
="06036P","國巨凱基88售01  ","895,000","0","895,000",
="052402","健策凱基97購01  ","891,000","0","891,000",
="06590P","滬深2X群益8C售01","892,000","3,000","889,000",
="047613","健策群益93購02  ","2,759,000","1,879,000","880,000",
="049260","華新科元大96購01","902,000","30,000","872,000",
="05854P","台積電元富87售03","887,000","30,000","857,000",
="05594P","旺宏國票96售04  ","1,272,000","417,000","855,000",
="0061  ","元大寶滬深      ","2,814,000","1,967,000","847,000",
="051714","健鼎台新95購01  ","883,000","44,000","839,000",
"2881  ","富邦金          ","1,031,000","194,000","837,000",
="06286P","道瓊指群益88售01","849,000","20,000","829,000",
"2883  ","開發金          ","2,134,000","1,315,000","819,000",
="05883P","臺股指統一89售07","1,046,000","235,000","811,000",
"2880  ","華南金          ","851,000","63,000","788,000",
="050293","強茂凱基94購01  ","879,000","94,000","785,000",
"2886  ","兆豐金          ","1,494,000","711,000","783,000",
="06187P","康控凱基89售02  ","1,052,000","270,000","782,000",
="05609P","國泰金凱基96售01","799,000","33,000","766,000",
="049498","茂林元大95購01  ","754,000","0","754,000",
="05958P","臺股指群益87售15","1,067,000","324,000","743,000",
="05661P","聯發科統一96售06","1,206,000","465,000","741,000",
="051498","智易群益96購01  ","735,000","0","735,000",
="06437P","嘉聯益元大88售04","1,348,000","618,000","730,000",
"5880  ","合庫金          ","727,000","4,000","723,000",
="050504","全新凱基94購03  ","919,000","203,000","716,000",
="06340P","力山元大88售01  ","741,000","27,000","714,000",
="051404","牧德永豐96購01  ","1,406,000","696,000","710,000",
"1301  ","台塑            ","856,000","150,000","706,000",
="05597P","鴻海元富96售06  ","853,000","149,000","704,000",
="047769","大立光元大96購01","698,000","0","698,000",
="06216P","聯鈞群益88售01  ","702,000","8,000","694,000",
="048928","華新科永豐94購02","684,000","0","684,000",
