"101年06月05日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="048720","智易永豐94購02  ","4,500,000","191,000","4,309,000",
="048545","嘉澤永豐93購03  ","3,681,000","495,000","3,186,000",
="05692P","聯發科中信9A售02","2,742,000","32,000","2,710,000",
="050761","華通元大94購05  ","2,380,000","162,000","2,218,000",
"2337  ","旺宏            ","2,169,000","24,000","2,145,000",
="050589","昇陽半國票94購02","2,292,000","210,000","2,082,000",
="06019P","貿聯元大8A售01  ","2,080,000","53,000","2,027,000",
="049101","聯詠國泰95購01  ","2,915,000","1,024,000","1,891,000",
="050438","欣興凱基94購09  ","2,100,000","385,000","1,715,000",
="050370","台積電元大94購24","1,764,000","50,000","1,714,000",
="05666P","聯發科凱基96售14","2,337,000","797,000","1,540,000",
="048945","訊連永豐94購01  ","2,076,000","564,000","1,512,000",
="049580","國巨元大94購07  ","1,485,000","0","1,485,000",
="048698","宏達電國票95購01","2,252,000","773,000","1,479,000",
="049234","可成統一94購02  ","1,469,000","10,000","1,459,000",
="048660","台積電統一93購09","1,553,000","114,000","1,439,000",
="048171","創意永豐93購03  ","1,421,000","0","1,421,000",
="049896","聯發科統一94購06","1,912,000","509,000","1,403,000",
="048729","鴻海麥證94購01  ","1,931,000","533,000","1,398,000",
="049147","美律元大94購02  ","1,899,000","503,000","1,396,000",
="050860","喬山永豐95購01  ","2,067,000","704,000","1,363,000",
="049543","國巨群益94購04  ","1,327,000","0","1,327,000",
="050805","光寶科日盛95購01","1,484,000","182,000","1,302,000",
="06125P","華新科富邦89售02","1,458,000","189,000","1,269,000",
="049396","元油2X群益97購03","2,601,000","1,336,000","1,265,000",
="05897P","道瓊指國票89售02","2,311,000","1,056,000","1,255,000",
="05957P","臺股指群益87售14","1,437,000","183,000","1,254,000",
="06635P","力山元大89售02  ","1,336,000","143,000","1,193,000",
="049159","同欣電中信96購01","1,240,000","52,000","1,188,000",
="048544","欣興永豐94購01  ","1,376,000","232,000","1,144,000",
"2303  ","聯電            ","1,313,000","175,000","1,138,000",
="050653","聯鈞凱基96購01  ","1,319,000","230,000","1,089,000",
="050709","嘉聯益第一96購01","1,548,000","464,000","1,084,000",
="049562","和大統一94購01  ","1,166,000","100,000","1,066,000",
="06368P","大立光永豐88售01","1,050,000","0","1,050,000",
="051800","旺宏永豐95購02  ","1,033,000","0","1,033,000",
="050813","旺宏凱基96購01  ","1,089,000","70,000","1,019,000",
="052093","麗豐元大96購04  ","1,010,000","13,000","997,000",
="048525","華通國票94購02  ","995,000","10,000","985,000",
="052542","友達元富98購01  ","949,000","0","949,000",
="050290","南亞科凱基94購06","1,134,000","191,000","943,000",
="051227","技嘉群益97購01  ","939,000","0","939,000",
="048671","大立光永豐93購04","2,889,000","1,961,000","928,000",
="050107","鴻海元大94購12  ","909,000","0","909,000",
="050666","道瓊銀永豐94購01","1,652,000","743,000","909,000",
