"101年06月29日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
"2330  ","台積電          ","4,382,000","620,000","3,762,000",
="0050  ","元大台灣50      ","8,624,000","5,151,000","3,473,000",
="048545","嘉澤永豐93購03  ","3,742,000","1,632,000","2,110,000",
"2317  ","鴻海            ","2,026,000","159,000","1,867,000",
="051928","大立光中信96購03","2,560,000","695,000","1,865,000",
="05901P","大立光凱基87售12","1,862,000","20,000","1,842,000",
="049417","奇力新凱基94購02","2,082,000","248,000","1,834,000",
"2303  ","聯電            ","2,036,000","249,000","1,787,000",
="05997P","台積電富邦87售03","1,759,000","10,000","1,749,000",
="051962","晶相光永豐95購02","1,691,000","0","1,691,000",
="051862","旺宏凱基95購05  ","1,807,000","160,000","1,647,000",
"2409  ","友達            ","1,780,000","204,000","1,576,000",
="051172","鴻海第一96購01  ","1,539,000","1,000","1,538,000",
"2890  ","永豐金          ","1,661,000","143,000","1,518,000",
="049808","聯詠元大94購03  ","1,658,000","148,000","1,510,000",
="06701P","可成凱基89售05  ","2,302,000","818,000","1,484,000",
"2883  ","開發金          ","1,778,000","314,000","1,464,000",
="052749","日月光元大96購02","1,462,000","41,000","1,421,000",
="051999","勤誠元大95購01  ","2,531,000","1,165,000","1,366,000",
="050004","明泰永豐94購01  ","2,105,000","753,000","1,352,000",
"2886  ","兆豐金          ","1,779,000","514,000","1,265,000",
="045908","矽創中信92購01  ","1,213,000","30,000","1,183,000",
"1303  ","南亞            ","1,129,000","1,000","1,128,000",
"2311  ","日月光          ","1,329,000","212,000","1,117,000",
="053307","泰碩凱基97購01  ","1,555,000","459,000","1,096,000",
"2881  ","富邦金          ","1,126,000","76,000","1,050,000",
="051972","廣達凱基95購02  ","1,993,000","952,000","1,041,000",
="06479P","聯發科中信89售03","1,122,000","87,000","1,035,000",
="0055  ","元大MSCI金融    ","1,099,000","93,000","1,006,000",
="050858","欣興台新95購01  ","1,037,000","41,000","996,000",
="050247","智易凱基94購04  ","1,399,000","406,000","993,000",
="049418","大立光凱基94購05","1,000,000","10,000","990,000",
"2891  ","中信金          ","1,712,000","764,698","947,302",
="051712","嘉聯益群益95購01","970,000","29,000","941,000",
="052765","新日興群益97購01","1,115,000","185,000","930,000",
="049267","瀚宇博元大95購02","926,000","0","926,000",
="051728","道瓊反國票97購01","915,000","0","915,000",
="006207","FH滬深          ","1,586,000","672,000","914,000",
="05756P","大立光元大87售20","940,000","40,000","900,000",
="06190P","國巨國票88售01  ","1,333,000","435,000","898,000",
="049239","卜蜂元富94購01  ","1,367,000","476,000","891,000",
="051659","力山國泰97購01  ","911,000","25,000","886,000",
="051950","旺宏元富95購02  ","921,000","36,000","885,000",
="051148","聯發科凱基95購06","855,000","0","855,000",
="050205","牧德群益94購02  ","812,000","10,000","802,000",
="051947","矽力統一95購01  ","824,000","22,000","802,000",
="049345","富邦金統一94購02","797,000","0","797,000",
"2882  ","國泰金          ","1,085,000","300,000","785,000",
="052218","大立光日盛95購01","763,000","0","763,000",
="052643","華通永豐96購02  ","750,000","0","750,000",
="053145","元黃金元大96購02","2,083,000","1,336,000","747,000",
="050966","日月光永豐95購01","1,061,000","324,000","737,000",
