"095年08月21日 投信買賣超彙總表"
"","證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
" ","1313  ","聯成            ","1,900,000","1,000","1,899,000",
" ","2315  ","神達            ","1,831,000","101,000","1,730,000",
" ","1326  ","台化            ","1,360,000","0","1,360,000",
" ","3037  ","欣興            ","1,680,000","434,000","1,246,000",
" ","2504  ","國產            ","1,227,000","0","1,227,000",
" ","2856  ","元富證          ","1,201,000","0","1,201,000",
" ","2103  ","台橡            ","1,044,000","0","1,044,000",
" ","1303  ","南亞            ","1,000,000","7,000","993,000",
" ","2412  ","中華電          ","909,000","2,000","907,000",
" ","3007  ","綠點            ","885,000","32,000","853,000",
" ","6505  ","台塑化          ","850,000","6,000","844,000",
" ","2367  ","燿華            ","800,000","90,000","710,000",
" ","2330  ","台積電          ","738,000","134,000","604,000",
" ","2311  ","日月光          ","643,000","54,000","589,000",
" ","5471  ","松翰            ","687,000","295,000","392,000",
" ","2351  ","順德            ","590,000","200,000","390,000",
" ","2105  ","正新            ","300,000","3,000","297,000",
" ","2446  ","全懋            ","649,000","358,000","291,000",
" ","2002  ","中鋼            ","320,000","30,000","290,000",
" ","1608  ","華榮            ","230,000","0","230,000",
" ","1216  ","統一            ","206,000","0","206,000",
" ","1319  ","東陽            ","200,000","0","200,000",
" ","2460  ","建通            ","300,000","100,000","200,000",
" ","3041  ","揚智            ","200,000","0","200,000",
" ","6141  ","柏承            ","200,000","0","200,000",
" ","5608  ","四維航          ","199,000","0","199,000",
" ","3189  ","景碩            ","250,000","65,000","185,000",
" ","2393  ","億光            ","177,000","5,000","172,000",
" ","3214  ","元砷            ","1,200,000","1,035,000","165,000",
" ","2428  ","興勤            ","150,000","0","150,000",
" ","2027  ","大成鋼          ","149,000","0","149,000",
" ","2301  ","光寶科          ","126,000","4,000","122,000",
" ","2382  ","廣達            ","119,000","2,000","117,000",
" ","1536  ","和大            ","100,000","0","100,000",
" ","2459  ","敦吉            ","100,000","0","100,000",
" ","2391  ","合勤            ","100,000","1,000","99,000",
" ","8078  ","華寶            ","305,000","206,000","99,000",
" ","6115  ","鎰勝            ","95,000","0","95,000",
" ","2395  ","研華            ","91,000","0","91,000",
" ","1532  ","勤美            ","147,000","65,000","82,000",
" ","2006  ","東和鋼鐵        ","1,000,000","922,000","78,000",
" ","2823  ","中壽            ","74,000","0","74,000",
" ",="01005T","三鼎            ","50,000","0","50,000",
" ","2476  ","鉅祥            ","50,000","0","50,000",
" ","4526  ","東台            ","50,000","0","50,000",
" ","6280  ","崇貿            ","50,000","0","50,000",
" ","2308  ","台達電          ","50,000","1,500","48,500",
" ","2402  ","毅嘉            ","650,000","611,000","39,000",
" ","2357  ","華碩            ","717,000","681,000","36,000",
" ","2392  ","正崴            ","76,000","40,000","36,000",
" ","2353  ","宏碁            ","200,000","176,000","24,000",
" ","8046  ","南電            ","30,000","7,000","23,000",
" ","3019  ","亞光            ","35,000","17,000","18,000",
" ","6277  ","宏正            ","64,000","47,000","17,000",
" ","9945  ","潤泰新          ","1,000,000","987,000","13,000",
" ","1726  ","永記            ","9,000","0","9,000",
" ","2474  ","可成            ","30,000","23,000","7,000",
" ","2439  ","美律            ","30,000","24,000","6,000",
" ","2618  ","長榮航          ","6,000","0","6,000",
" ","1477  ","聚陽            ","4,000","0","4,000",
" ","2885  ","元大金          ","4,000","0","4,000",
" ","1409  ","新纖            ","2,000","0","2,000",
" ","2449  ","京元電子        ","2,000","0","2,000",
" ","2501  ","國建            ","2,000","0","2,000",
" ","2838  ","聯邦銀          ","2,000","0","2,000",
" ","2845  ","遠東銀          ","2,000","0","2,000",
" ","1440  ","南紡            ","1,000","0","1,000",
" ","2347  ","聯強            ","1,000","0","1,000",
" ","2401  ","凌陽            ","1,000","0","1,000",
" ","2454  ","聯發科          ","24,000","23,000","1,000",
" ","6012  ","金鼎證          ","1,000","0","1,000",
" ","3474  ","華亞科          ","50,000","5,338,000","-5,288,000",
" ","2409  ","友達            ","0","3,320,000","-3,320,000",
" ","3009  ","奇美電          ","230,000","3,336,000","-3,106,000",
" ","2801  ","彰銀            ","0","3,089,000","-3,089,000",
" ","2313  ","華通            ","200,000","3,003,000","-2,803,000",
" ","2492  ","華新科          ","50,000","2,479,000","-2,429,000",
" ","2371  ","大同            ","100,000","2,279,000","-2,179,000",
" ","2888  ","新光金          ","0","2,127,000","-2,127,000",
" ","3062  ","建漢            ","0","1,966,000","-1,966,000",
" ","2014  ","中鴻            ","0","1,150,000","-1,150,000",
" ","6285  ","啟碁            ","60,000","1,105,952","-1,045,952",
" ","2881  ","富邦金          ","0","1,004,000","-1,004,000",
" ","2475  ","華映            ","0","951,000","-951,000",
" ","2887  ","台新金          ","100,000","1,003,000","-903,000",
" ","9939  ","宏全            ","0","819,000","-819,000",
" ","2610  ","華航            ","0","798,000","-798,000",
" ","2892  ","第一金          ","0","753,000","-753,000",
" ","2489  ","瑞軒            ","0","751,000","-751,000",
" ","2605  ","新興            ","0","704,000","-704,000",
" ","2104  ","國際中橡        ","0","694,000","-694,000",
" ","2704  ","國賓            ","0","600,000","-600,000",
" ","2201  ","裕隆            ","0","553,000","-553,000",
" ","1717  ","長興            ","312,000","803,000","-491,000",
" ","1722  ","台肥            ","0","470,000","-470,000",
" ","2354  ","鴻準            ","35,000","498,000","-463,000",
" ","2891  ","中信金          ","0","455,000","-455,000",
" ","5854  ","合庫            ","0","439,000","-439,000",
" ","2337  ","旺宏            ","329,000","700,000","-371,000",
" ","2707  ","晶華            ","0","313,000","-313,000",
" ","3035  ","智原            ","40,000","353,000","-313,000",
" ","3014  ","聯陽            ","0","306,000","-306,000",
" ","3006  ","晶豪科          ","0","300,000","-300,000",
" ","6286  ","立錡            ","67,000","351,000","-284,000",
" ","2417  ","圓剛            ","0","256,000","-256,000",
" ","2387  ","精元            ","0","254,000","-254,000",
" ","3702  ","大聯大          ","0","250,000","-250,000",
" ","2408  ","南亞科          ","0","240,000","-240,000",
" ","1402  ","遠東新          ","0","230,000","-230,000",
" ","5305  ","敦南            ","0","226,000","-226,000",
" ","2447  ","鼎新            ","0","225,000","-225,000",
" ","1527  ","鑽全            ","0","221,966","-221,966",
" ","2481  ","強茂            ","0","220,000","-220,000",
" ","3311  ","閎暉            ","5,000","225,000","-220,000",
" ","2317  ","鴻海            ","0","217,000","-217,000",
" ","2882  ","國泰金          ","0","202,000","-202,000",
" ","2015  ","豐興            ","0","200,000","-200,000",
" ","3380  ","明泰            ","0","200,000","-200,000",
" ","3059  ","華晶科          ","0","175,000","-175,000",
" ","2448  ","晶電            ","207,000","343,000","-136,000",
" ","8016  ","矽創            ","0","132,891","-132,891",
" ","2362  ","藍天            ","0","116,000","-116,000",
" ","2379  ","瑞昱            ","0","115,000","-115,000",
" ","6239  ","力成            ","0","100,000","-100,000",
" ","8101  ","華冠            ","0","100,000","-100,000",
" ","2451  ","創見            ","50,000","140,000","-90,000",
" ","4906  ","正文            ","100,000","188,000","-88,000",
" ","5534  ","長虹            ","14,000","100,000","-86,000",
" ","3008  ","大立光          ","14,000","95,000","-81,000",
" ","2890  ","永豐金          ","0","80,000","-80,000",
" ","1503  ","士電            ","0","78,000","-78,000",
" ","2542  ","興富發          ","50,000","126,000","-76,000",
" ","1201  ","味全            ","0","70,000","-70,000",
" ","2336  ","致伸            ","0","68,000","-68,000",
" ","3044  ","健鼎            ","0","68,000","-68,000",
" ","3034  ","聯詠            ","10,000","77,000","-67,000",
" ","5203  ","訊連            ","0","65,000","-65,000",
" ","6116  ","彩晶            ","0","60,000","-60,000",
" ",="0050  ","元大台灣50      ","0","56,000","-56,000",
" ","2545  ","皇翔            ","0","52,000","-52,000",
" ","3231  ","緯創            ","2,000","54,000","-52,000",
" ","1560  ","中砂            ","0","50,000","-50,000",
" ","1614  ","三洋電          ","0","50,000","-50,000",
" ","2485  ","兆赫            ","0","50,000","-50,000",
" ","2498  ","宏達電          ","108,000","154,160","-46,160",
" ","2606  ","裕民            ","0","31,000","-31,000",
" ","9925  ","新保            ","0","31,000","-31,000",
" ","1315  ","達新            ","0","30,000","-30,000",
" ","2101  ","南港            ","0","30,000","-30,000",
" ","3042  ","晶技            ","0","26,000","-26,000",
" ","2303  ","聯電            ","0","24,000","-24,000",
" ","3026  ","禾伸堂          ","0","23,000","-23,000",
" ","1907  ","永豐餘          ","0","20,000","-20,000",
" ","2612  ","中航            ","0","20,000","-20,000",
" ","6605  ","帝寶            ","0","20,000","-20,000",
" ","2886  ","兆豐金          ","0","18,000","-18,000",
" ","2324  ","仁寶            ","0","16,000","-16,000",
" ","1301  ","台塑            ","0","15,000","-15,000",
" ","1419  ","新紡            ","0","15,000","-15,000",
" ","1101  ","台泥            ","0","13,000","-13,000",
" ","2608  ","嘉里大榮        ","0","12,000","-12,000",
" ","1102  ","亞泥            ","0","11,000","-11,000",
" ","2388  ","威盛            ","0","11,000","-11,000",
" ","2469  ","力信            ","0","10,000","-10,000",
" ","5434  ","崇越            ","0","9,000","-9,000",
" ","9938  ","百和            ","100,000","109,000","-9,000",
" ","1605  ","華新            ","0","7,000","-7,000",
" ","2327  ","國巨            ","0","6,000","-6,000",
" ","1735  ","日勝化          ","0","5,000","-5,000",
" ","2903  ","遠百            ","0","5,000","-5,000",
" ","9904  ","寶成            ","0","5,000","-5,000",
" ","2344  ","華邦電          ","0","4,000","-4,000",
" ","2394  ","普立爾          ","0","4,000","-4,000",
" ","2880  ","華南金          ","0","4,000","-4,000",
" ","8008  ","建興電          ","0","4,000","-4,000",
" ","9907  ","統一實          ","0","4,000","-4,000",
" ","1904  ","正隆            ","0","3,000","-3,000",
" ","3045  ","台灣大          ","0","3,000","-3,000",
" ","1736  ","喬山            ","0","2,000","-2,000",
" ","2377  ","微星            ","0","2,000","-2,000",
" ","2384  ","勝華            ","0","2,000","-2,000",
" ","2603  ","長榮            ","0","2,000","-2,000",
" ","2883  ","開發金          ","0","2,000","-2,000",
" ","1304  ","台聚            ","0","1,000","-1,000",
" ","1434  ","福懋            ","0","1,000","-1,000",
" ","1504  ","東元            ","0","1,000","-1,000",
