"095年08月18日 投信買賣超彙總表"
"","證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
" ","2303  ","聯電            ","7,929,000","4,000","7,925,000",
" ","2449  ","京元電子        ","4,921,000","815,000","4,106,000",
" ","1532  ","勤美            ","3,865,000","738,000","3,127,000",
" ","2311  ","日月光          ","3,080,000","400,000","2,680,000",
" ","9945  ","潤泰新          ","2,360,000","0","2,360,000",
" ","1326  ","台化            ","2,313,000","0","2,313,000",
" ","2504  ","國產            ","1,580,000","0","1,580,000",
" ","2414  ","精技            ","1,500,000","0","1,500,000",
" ","2459  ","敦吉            ","1,460,000","0","1,460,000",
" ","2476  ","鉅祥            ","1,385,000","0","1,385,000",
" ","2457  ","飛宏            ","1,300,000","0","1,300,000",
" ","3014  ","聯陽            ","1,327,000","90,000","1,237,000",
" ","1722  ","台肥            ","1,220,000","0","1,220,000",
" ","2903  ","遠百            ","1,124,000","23,000","1,101,000",
" ","2103  ","台橡            ","1,055,000","28,000","1,027,000",
" ","2501  ","國建            ","1,000,000","2,000","998,000",
" ","2357  ","華碩            ","1,702,000","720,000","982,000",
" ","2417  ","圓剛            ","940,000","0","940,000",
" ","2823  ","中壽            ","774,000","0","774,000",
" ","2105  ","正新            ","600,000","0","600,000",
" ","2352  ","佳世達          ","600,000","0","600,000",
" ","3034  ","聯詠            ","667,000","123,000","544,000",
" ","2611  ","志信            ","539,000","0","539,000",
" ","2030  ","彰源            ","500,000","0","500,000",
" ","2542  ","興富發          ","620,000","142,000","478,000",
" ","2446  ","全懋            ","625,000","156,224","468,776",
" ","1419  ","新紡            ","400,000","0","400,000",
" ","2002  ","中鋼            ","589,700","190,000","399,700",
" ","6285  ","啟碁            ","506,000","116,958","389,042",
" ","1312  ","國喬            ","380,000","0","380,000",
" ","2394  ","普立爾          ","369,000","5,000","364,000",
" ","2606  ","裕民            ","680,000","334,000","346,000",
" ","2534  ","宏盛            ","320,000","0","320,000",
" ","1101  ","台泥            ","301,000","0","301,000",
" ","2383  ","台光電          ","300,000","0","300,000",
" ","2027  ","大成鋼          ","300,000","1,000","299,000",
" ","2412  ","中華電          ","283,000","0","283,000",
" ","2382  ","廣達            ","279,000","0","279,000",
" ","2301  ","光寶科          ","281,000","5,000","276,000",
" ","5534  ","長虹            ","265,000","0","265,000",
" ","2460  ","建通            ","300,000","37,000","263,000",
" ","2391  ","合勤            ","217,000","0","217,000",
