"095年08月24日 投信買賣超彙總表"
"","證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
" ","6285  ","啟碁            ","2,530,000","193,437","2,336,563",
" ","2402  ","毅嘉            ","1,610,000","75,000","1,535,000",
" ","2379  ","瑞昱            ","1,442,000","6,000","1,436,000",
" ","1216  ","統一            ","1,435,000","20,000","1,415,000",
" ","2459  ","敦吉            ","985,000","0","985,000",
" ","2324  ","仁寶            ","1,000,000","28,000","972,000",
" ","2890  ","永豐金          ","920,000","59,000","861,000",
" ","2448  ","晶電            ","739,000","15,000","724,000",
" ","3014  ","聯陽            ","706,000","0","706,000",
" ","3311  ","閎暉            ","722,000","91,000","631,000",
" ","5471  ","松翰            ","1,065,000","500,000","565,000",
" ","3022  ","威強電          ","500,000","0","500,000",
" ","2441  ","超豐            ","480,000","60,000","420,000",
" ","2454  ","聯發科          ","385,000","13,000","372,000",
" ","1313  ","聯成            ","702,000","400,000","302,000",
" ","1905  ","華紙            ","300,000","0","300,000",
" ","3059  ","華晶科          ","300,000","0","300,000",
" ","2888  ","新光金          ","580,000","283,000","297,000",
" ","1605  ","華新            ","290,000","0","290,000",
" ","3034  ","聯詠            ","287,000","14,000","273,000",
" ","2421  ","建準            ","270,000","0","270,000",
" ","2608  ","嘉里大榮        ","270,000","0","270,000",
" ","2476  ","鉅祥            ","245,000","0","245,000",
" ","3231  ","緯創            ","410,000","177,000","233,000",
" ","2423  ","固緯            ","230,000","0","230,000",
" ","2469  ","力信            ","200,000","0","200,000",
" ","8046  ","南電            ","229,000","35,000","194,000",
" ","1533  ","車王電          ","180,000","0","180,000",
" ","9945  ","潤泰新          ","230,000","50,000","180,000",
" ","6286  ","立錡            ","324,000","146,000","178,000",
" ","6289  ","華上            ","173,000","2,518","170,482",
" ",="01005T","三鼎            ","150,000","0","150,000",
" ","2374  ","佳能            ","150,000","0","150,000",
" ","2498  ","宏達電          ","170,000","23,000","147,000",
" ","1312  ","國喬            ","145,000","0","145,000",
" ","6201  ","亞弘電          ","140,000","0","140,000",
" ","9933  ","中鼎            ","140,000","0","140,000",
" ","2201  ","裕隆            ","200,000","61,000","139,000",
" ","2394  ","普立爾          ","130,000","0","130,000",
" ","2702  ","華園            ","130,000","0","130,000",
" ","3041  ","揚智            ","130,000","0","130,000",
" ","6128  ","上福            ","130,000","0","130,000",
" ","2315  ","神達            ","120,000","0","120,000",
" ","6235  ","華孚            ","120,000","0","120,000",
" ","5434  ","崇越            ","115,000","0","115,000",
" ","2887  ","台新金          ","154,000","40,000","114,000",
" ","2397  ","友通            ","101,000","0","101,000",
" ","1319  ","東陽            ","100,000","0","100,000",
" ","2308  ","台達電          ","128,000","34,050","93,950",
" ","2615  ","萬海            ","100,000","14,000","86,000",
" ","1536  ","和大            ","80,000","0","80,000",
" ","1538  ","正峰新          ","60,000","0","60,000",
" ","8016  ","矽創            ","50,000","0","50,000",
" ","2401  ","凌陽            ","50,000","7,000","43,000",
" ","2474  ","可成            ","85,000","43,000","42,000",
" ","1528  ","恩德            ","30,000","0","30,000",
" ","2352  ","佳世達          ","50,000","20,000","30,000",
" ","2912  ","統一超          ","77,000","47,000","30,000",
" ",="01003T","兆豐新光R1      ","22,000","0","22,000",
" ","3008  ","大立光          ","70,000","51,000","19,000",
" ","3214  ","元砷            ","667,000","650,000","17,000",
" ","3356  ","奇偶            ","17,000","0","17,000",
" ","1530  ","亞崴            ","10,000","0","10,000",
" ","5203  ","訊連            ","30,000","20,000","10,000",
" ","6239  ","力成            ","100,328","94,000","6,328",
" ","1477  ","聚陽            ","3,000","0","3,000",
" ","2891  ","中信金          ","60,000","58,000","2,000",
" ","2447  ","鼎新            ","343","0","343",
" ","2409  ","友達            ","281,000","2,946,000","-2,665,000",
" ","2104  ","國際中橡        ","0","2,350,000","-2,350,000",
" ","2330  ","台積電          ","330,000","2,069,497","-1,739,497",
" ","2002  ","中鋼            ","0","1,656,000","-1,656,000",
" ","9904  ","寶成            ","0","1,618,000","-1,618,000",
" ","1437  ","勤益控          ","0","1,192,000","-1,192,000",
" ","2492  ","華新科          ","0","1,162,000","-1,162,000",
" ","2368  ","金像電          ","0","1,000,000","-1,000,000",
" ","2456  ","奇力新          ","0","994,000","-994,000",
" ","5854  ","合庫            ","440,000","1,423,000","-983,000",
" ","3042  ","晶技            ","160,000","1,100,000","-940,000",
" ","2484  ","希華            ","0","924,000","-924,000",
" ","3009  ","奇美電          ","370,000","1,285,000","-915,000",
" ","2882  ","國泰金          ","0","877,000","-877,000",
" ","2446  ","全懋            ","80,000","851,868","-771,868",
" ","2325  ","矽品            ","0","768,000","-768,000",
" ","2408  ","南亞科          ","0","765,358","-765,358",
