"095年08月29日 投信買賣超彙總表"
"","證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
" ","2002  ","中鋼            ","2,902,000","81,000","2,821,000",
" ","2371  ","大同            ","2,360,000","250,000","2,110,000",
" ","2402  ","毅嘉            ","2,666,000","1,175,000","1,491,000",
" ","2379  ","瑞昱            ","900,000","0","900,000",
" ","2449  ","京元電子        ","761,000","792","760,208",
" ","1216  ","統一            ","667,000","9,000","658,000",
" ","2352  ","佳世達          ","601,000","0","601,000",
" ","3012  ","廣輝            ","566,000","0","566,000",
" ","3311  ","閎暉            ","598,000","35,000","563,000",
" ","2469  ","力信            ","490,000","0","490,000",
" ","1605  ","華新            ","448,000","0","448,000",
" ","6235  ","華孚            ","425,000","0","425,000",
" ","3037  ","欣興            ","404,000","0","404,000",
" ","1905  ","華紙            ","359,000","0","359,000",
" ","3380  ","明泰            ","400,000","70,000","330,000",
" ","5471  ","松翰            ","324,000","0","324,000",
" ","2834  ","臺企銀          ","313,000","0","313,000",
" ","3009  ","奇美電          ","306,000","0","306,000",
" ","6285  ","啟碁            ","680,000","405,000","275,000",
" ","3014  ","聯陽            ","280,000","20,000","260,000",
" ",="0050  ","元大台灣50      ","250,000","0","250,000",
" ","3034  ","聯詠            ","275,000","25,000","250,000",
" ","2308  ","台達電          ","263,000","15,000","248,000",
" ","2476  ","鉅祥            ","245,000","0","245,000",
" ","2606  ","裕民            ","245,000","0","245,000",
" ","2324  ","仁寶            ","250,000","6,000","244,000",
" ","6286  ","立錡            ","245,000","12,000","233,000",
" ","2027  ","大成鋼          ","200,000","0","200,000",
" ","9914  ","美利達          ","200,000","0","200,000",
" ","1504  ","東元            ","188,000","0","188,000",
" ","6116  ","彩晶            ","188,000","0","188,000",
" ","3007  ","綠點            ","180,000","8,000","172,000",
" ","1451  ","年興            ","150,000","0","150,000",
" ","2474  ","可成            ","172,000","26,000","146,000",
" ","2311  ","日月光          ","143,000","0","143,000",
" ","3189  ","景碩            ","265,000","122,000","143,000",
" ","2313  ","華通            ","200,000","62,000","138,000",
" ","8016  ","矽創            ","200,000","80,000","120,000",
" ","8008  ","建興電          ","112,000","0","112,000",
" ","2608  ","嘉里大榮        ","105,000","0","105,000",
" ","2393  ","億光            ","235,000","134,000","101,000",
" ","2605  ","新興            ","101,000","0","101,000",
" ",="01005T","三鼎            ","100,000","0","100,000",
" ","3031  ","佰鴻            ","100,000","0","100,000",
" ","6192  ","巨路            ","100,000","0","100,000",
" ","2421  ","建準            ","98,000","0","98,000",
" ","2391  ","合勤            ","90,000","0","90,000",
" ","2423  ","固緯            ","90,000","0","90,000",
" ","3035  ","智原            ","204,000","120,000","84,000",
" ","2317  ","鴻海            ","122,000","40,000","82,000",
" ","1536  ","和大            ","80,000","0","80,000",
" ","2380  ","虹光            ","71,000","0","71,000",
" ","1530  ","亞崴            ","70,000","0","70,000",
" ","2454  ","聯發科          ","66,000","0","66,000",
" ","1726  ","永記            ","65,000","0","65,000",
" ","2354  ","鴻準            ","317,000","256,000","61,000",
" ","2397  ","友通            ","60,000","0","60,000",
" ","6201  ","亞弘電          ","60,000","0","60,000",
" ","3022  ","威強電          ","59,000","0","59,000",
" ","2303  ","聯電            ","57,000","0","57,000",
" ","2357  ","華碩            ","121,000","65,000","56,000",
" ","2374  ","佳能            ","54,000","0","54,000",
" ","1736  ","喬山            ","50,000","0","50,000",
" ","2615  ","萬海            ","50,000","0","50,000",
" ","1533  ","車王電          ","49,000","0","49,000",
" ","2702  ","華園            ","45,000","0","45,000",
" ","3041  ","揚智            ","45,000","0","45,000",
" ","6128  ","上福            ","36,000","0","36,000",
" ","2394  ","普立爾          ","34,000","0","34,000",
" ","2911  ","麗嬰房          ","33,000","0","33,000",
" ","2612  ","中航            ","30,000","0","30,000",
" ","4526  ","東台            ","60,000","30,000","30,000",
" ","8078  ","華寶            ","138,000","108,000","30,000",
" ","2315  ","神達            ","45,000","20,000","25,000",
" ","3356  ","奇偶            ","17,000","0","17,000",
" ","1102  ","亞泥            ","16,000","0","16,000",
" ","3019  ","亞光            ","15,000","0","15,000",
" ","1101  ","台泥            ","14,000","0","14,000",
" ","2886  ","兆豐金          ","10,000","0","10,000",
" ","3060  ","銘異            ","10,000","0","10,000",
" ","2325  ","矽品            ","9,000","0","9,000",
" ","2903  ","遠百            ","7,000","0","7,000",
" ","1303  ","南亞            ","6,000","0","6,000",
" ","1477  ","聚陽            ","5,000","0","5,000",
" ","2356  ","英業達          ","5,000","0","5,000",
" ","2388  ","威盛            ","5,000","0","5,000",
" ","1434  ","福懋            ","4,000","0","4,000",
" ","1802  ","台玻            ","4,000","0","4,000",
" ","2837  ","萬泰銀          ","4,000","0","4,000",
" ","2845  ","遠東銀          ","4,000","0","4,000",
" ","2883  ","開發金          ","3,000","0","3,000",
" ","1904  ","正隆            ","2,000","0","2,000",
" ","2344  ","華邦電          ","2,000","0","2,000",
" ","2475  ","華映            ","2,000","0","2,000",
" ","2855  ","統一證          ","2,000","0","2,000",
" ","2880  ","華南金          ","2,000","0","2,000",
" ","2881  ","富邦金          ","2,000","0","2,000",
" ","2887  ","台新金          ","2,000","0","2,000",
" ","3045  ","台灣大          ","2,000","0","2,000",
" ","1103  ","嘉泥            ","1,000","0","1,000",
" ","1310  ","台苯            ","1,000","0","1,000",
" ","1718  ","中纖            ","1,000","0","1,000",
" ","1907  ","永豐餘          ","1,000","0","1,000",
" ","2015  ","豐興            ","1,000","0","1,000",
" ","2103  ","台橡            ","1,000","0","1,000",
" ","2312  ","金寶            ","1,000","0","1,000",
" ","2327  ","國巨            ","1,000","0","1,000",
" ","2331  ","精英            ","1,000","0","1,000",
" ","2340  ","光磊            ","1,000","0","1,000",
" ","2363  ","矽統            ","1,000","0","1,000",
" ","2609  ","陽明            ","1,000","0","1,000",
" ","2618  ","長榮航          ","1,000","0","1,000",
" ","2823  ","中壽            ","1,000","0","1,000",
" ","2856  ","元富證          ","1,000","0","1,000",
" ","2884  ","玉山金          ","1,000","0","1,000",
" ","4904  ","遠傳            ","1,000","0","1,000",
" ","6004  ","元京證          ","1,000","0","1,000",
" ","6012  ","金鼎證          ","1,000","0","1,000",
" ","9910  ","豐泰            ","1,000","0","1,000",
" ","2441  ","超豐            ","1,000","525","475",
" ","2367  ","燿華            ","0","5,293,000","-5,293,000",
" ","2201  ","裕隆            ","200,000","3,021,000","-2,821,000",
