"095年08月30日 投信買賣超彙總表"
"","證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
" ","2313  ","華通            ","3,480,000","0","3,480,000",
" ","3474  ","華亞科          ","2,320,000","30,000","2,290,000",
" ","2353  ","宏碁            ","2,055,000","0","2,055,000",
" ","2448  ","晶電            ","1,834,000","258","1,833,742",
" ","2311  ","日月光          ","1,785,000","0","1,785,000",
" ","2308  ","台達電          ","1,803,000","165,750","1,637,250",
" ","3007  ","綠點            ","1,657,000","215,000","1,442,000",
" ","2105  ","正新            ","1,465,000","250,000","1,215,000",
" ","2393  ","億光            ","1,055,000","0","1,055,000",
" ","6239  ","力成            ","950,000","16,000","934,000",
" ","2606  ","裕民            ","749,000","0","749,000",
" ","2354  ","鴻準            ","773,000","38,000","735,000",
" ","3311  ","閎暉            ","716,000","9,000","707,000",
" ","9933  ","中鼎            ","700,000","0","700,000",
" ","2408  ","南亞科          ","835,000","170,000","665,000",
" ","3009  ","奇美電          ","652,000","0","652,000",
" ","2002  ","中鋼            ","650,000","50,000","600,000",
" ","2439  ","美律            ","581,000","34,000","547,000",
" ","2357  ","華碩            ","663,000","129,000","534,000",
" ","1312  ","國喬            ","523,000","0","523,000",
" ","3189  ","景碩            ","490,000","0","490,000",
" ","8078  ","華寶            ","425,000","0","425,000",
" ","3034  ","聯詠            ","437,000","42,668","394,332",
" ","5471  ","松翰            ","524,000","150,000","374,000",
" ","2342  ","茂矽            ","320,000","0","320,000",
" ","2414  ","精技            ","300,000","0","300,000",
" ","2449  ","京元電子        ","300,000","0","300,000",
" ","3041  ","揚智            ","300,000","0","300,000",
" ","3008  ","大立光          ","289,000","3,000","286,000",
" ","2451  ","創見            ","276,000","0","276,000",
" ","2379  ","瑞昱            ","258,000","0","258,000",
" ","1532  ","勤美            ","250,000","0","250,000",
" ","3214  ","元砷            ","424,000","200,000","224,000",
" ","2384  ","勝華            ","204,000","0","204,000",
" ","3014  ","聯陽            ","204,000","0","204,000",
" ","2536  ","宏普            ","200,000","0","200,000",
" ","4526  ","東台            ","200,000","0","200,000",
" ","2356  ","英業達          ","160,000","0","160,000",
" ","1451  ","年興            ","150,000","0","150,000",
" ","2409  ","友達            ","150,000","0","150,000",
" ","2509  ","全坤建          ","150,000","0","150,000",
" ","4906  ","正文            ","150,000","0","150,000",
" ","1326  ","台化            ","134,000","0","134,000",
" ","2856  ","元富證          ","134,000","0","134,000",
" ","6005  ","群益證          ","132,000","0","132,000",
" ","2446  ","全懋            ","212,000","81,992","130,008",
" ","2469  ","力信            ","177,000","50,000","127,000",
" ","3380  ","明泰            ","200,000","80,000","120,000",
" ","2106  ","建大            ","110,000","0","110,000",
" ","2336  ","致伸            ","100,000","0","100,000",
" ","3031  ","佰鴻            ","100,000","0","100,000",
" ","3062  ","建漢            ","100,000","0","100,000",
" ","3003  ","健和興          ","94,000","0","94,000",
" ",="0050  ","元大台灣50      ","360,000","270,000","90,000",
" ","1605  ","華新            ","90,000","0","90,000",
" ","2854  ","寶來證          ","483,000","400,000","83,000",
" ","2855  ","統一證          ","83,000","0","83,000",
" ","3055  ","蔚華科          ","80,000","0","80,000",
