"096年01月04日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="04754 ","群益95          ","14,406,000","420,000","13,986,000",
="04753 ","群益94          ","14,560,000","579,000","13,981,000",
="04756 ","群益97          ","15,310,000","1,407,000","13,903,000",
="04758 ","康和DR          ","16,257,000","2,581,000","13,676,000",
="04755 ","群益96          ","15,013,000","1,342,000","13,671,000",
="04752 ","群益93          ","15,496,000","1,836,000","13,660,000",
="04757 ","群益98          ","15,026,000","1,721,000","13,305,000",
="04759 ","康和DS          ","16,696,000","4,940,000","11,756,000",
"2408  ","南亞科          ","9,674,000","1,203,000","8,471,000",
"2845  ","遠東銀          ","6,672,000","2,563,000","4,109,000",
"3037  ","欣興            ","5,856,000","1,757,000","4,099,000",
="04117 ","永昌MC          ","4,097,000","0","4,097,000",
="04243 ","統一DT          ","3,941,000","209,000","3,732,000",
"2409  ","友達            ","3,938,270","395,030","3,543,240",
="04007 ","富邦CU          ","3,373,000","0","3,373,000",
="04125 ","兆豐F8          ","3,046,000","25,000","3,021,000",
="04171 ","工銀KY          ","2,823,000","0","2,823,000",
="04123 ","元大EV          ","3,005,000","233,000","2,772,000",
"2887  ","台新金          ","3,126,000","1,040,000","2,086,000",
="03838 ","工銀KH          ","2,115,000","33,000","2,082,000",
="04246 ","大華MN          ","2,082,000","0","2,082,000",
="04152 ","日盛27          ","1,866,000","21,000","1,845,000",
="04165 ","大華ME          ","1,859,000","233,000","1,626,000",
"2618  ","長榮航          ","1,769,000","173,000","1,596,000",
"6116  ","彩晶            ","1,522,000","6,000","1,516,000",
="04025 ","兆豐F4          ","1,909,000","464,000","1,445,000",
="04315 ","兆豐H7          ","1,363,000","0","1,363,000",
"3034  ","聯詠            ","1,537,000","183,000","1,354,000",
="04113 ","永昌LY          ","1,483,000","189,000","1,294,000",
"8046  ","南電            ","1,474,000","186,000","1,288,000",
="03896 ","大華LC          ","1,650,000","409,000","1,241,000",
"2446  ","全懋            ","1,403,000","170,000","1,233,000",
="04133 ","兆豐G7          ","1,229,000","0","1,229,000",
