"096年01月09日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="04789 ","兆豐LJ          ","14,318,000","347,000","13,971,000",
="04788 ","元富MF          ","14,296,000","357,000","13,939,000",
="04792 ","元富MK          ","14,825,000","901,000","13,924,000",
="04796 ","元富MQ          ","14,704,000","783,000","13,921,000",
="04787 ","統一FT          ","14,512,000","606,000","13,906,000",
="04799 ","永昌MX          ","14,277,000","421,000","13,856,000",
="04801 ","永昌MZ          ","13,913,000","78,000","13,835,000",
="04798 ","永昌MW          ","15,026,000","1,198,000","13,828,000",
="04793 ","元富ML          ","14,943,000","1,135,000","13,808,000",
="04794 ","元富MN          ","14,820,000","1,046,000","13,774,000",
="04797 ","永昌MV          ","14,836,000","1,187,000","13,649,000",
="04791 ","元富MJ          ","16,855,000","3,410,000","13,445,000",
="04795 ","元富MP          ","16,685,000","3,457,000","13,228,000",
"1314  ","中石化          ","5,075,000","867,000","4,208,000",
"2418  ","雅新            ","3,862,000","299,000","3,563,000",
="03838 ","工銀KH          ","2,921,000","250,000","2,671,000",
="04328 ","元大BZ          ","2,229,000","6,000","2,223,000",
="04171 ","工銀KY          ","1,936,000","0","1,936,000",
"2345  ","智邦            ","1,676,000","19,000","1,657,000",
="03822 ","元大69          ","1,655,000","22,000","1,633,000",
"2107  ","厚生            ","2,382,000","761,000","1,621,000",
"2350  ","環電            ","1,700,000","300,000","1,400,000",
"2002  ","中鋼            ","1,531,000","180,000","1,351,000",
"2204  ","中華            ","1,206,000","10,000","1,196,000",
="04598 ","永豐9C          ","1,997,000","834,000","1,163,000",
="04152 ","日盛27          ","1,036,000","0","1,036,000",
="04141 ","台証NU          ","1,312,000","301,000","1,011,000",
="04385 ","凱基4S          ","853,000","0","853,000",
="03843 ","永豐4X          ","850,000","0","850,000",
="04501 ","第一50          ","1,287,000","441,000","846,000",
="04027 ","兆豐F6          ","2,136,000","1,336,000","800,000",
"2105  ","正新            ","834,000","40,000","794,000",
"3037  ","欣興            ","1,033,000","240,000","793,000",
="03934 ","工銀KR          ","931,000","140,000","791,000",
"2371  ","大同            ","1,248,000","463,000","785,000",
"6255  ","奈普            ","788,000","24,000","764,000",
="04161 ","大華MA          ","730,000","0","730,000",
="04199 ","元大BA          ","750,000","21,000","729,000",
="04235 ","元富LD          ","720,000","25,000","695,000",
"2489  ","瑞軒            ","690,000","0","690,000",
="03894 ","康和CC          ","752,000","135,000","617,000",
"3006  ","晶豪科          ","897,000","283,000","614,000",
="04151 ","元大AZ          ","581,000","0","581,000",
="04207 ","元大BJ          ","610,000","56,000","554,000",
"6116  ","彩晶            ","517,000","2,000","515,000",
="04481 ","康和DF          ","885,000","376,000","509,000",
"2905  ","三商            ","502,000","0","502,000",
="04244 ","大華ML          ","499,000","0","499,000",
"8078  ","華寶            ","523,000","68,000","455,000",
"2384  ","勝華            ","580,000","140,000","440,000",
"1310  ","台苯            ","421,000","0","421,000",
="04542 ","元大CX          ","1,238,000","819,000","419,000",
="04286 ","凱基4H          ","810,000","394,000","416,000",
="04025 ","兆豐F4          ","742,000","329,000","413,000",
="04176 ","康和CN          ","404,000","0","404,000",
"6282  ","康舒            ","400,000","1,000","399,000",
"2475  ","華映            ","474,000","80,000","394,000",
="04261 ","永豐7Q          ","637,000","267,000","370,000",
"1710  ","東聯            ","377,000","10,000","367,000",
"2408  ","南亞科          ","826,000","469,000","357,000",
"6239  ","力成            ","498,000","142,032","355,968",
="04146 ","元大AU          ","378,000","30,000","348,000",
="04265 ","永豐7U          ","3,272,000","2,932,000","340,000",
="04183 ","凱基3X          ","1,514,000","1,178,000","336,000",
="04188 ","亞東JC          ","335,000","18,000","317,000",
="04249 ","大華MR          ","317,000","0","317,000",
="04174 ","康和CL          ","472,000","156,000","316,000",
="04298 ","康和CQ          ","313,000","0","313,000",
