"096年01月29日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="04932 ","元大FD          ","29,249,000","1,672,000","27,577,000",
="04929 ","元大FA          ","21,169,000","409,000","20,760,000",
="04931 ","永豐AG          ","15,797,000","1,915,000","13,882,000",
="04933 ","元大FE          ","15,214,000","1,449,000","13,765,000",
="04239 ","大華MH          ","1,402,000","0","1,402,000",
"1409  ","新纖            ","1,346,000","0","1,346,000",
"2538  ","基泰            ","1,001,000","0","1,001,000",
"2337  ","旺宏            ","2,997,000","2,051,000","946,000",
="04226 ","統一DB          ","835,000","54,000","781,000",
="04089 ","永豐6E          ","712,000","22,000","690,000",
="04315 ","兆豐H7          ","574,000","0","574,000",
"3311  ","閎暉            ","575,000","5,000","570,000",
="04235 ","元富LD          ","508,000","0","508,000",
"1528  ","恩德            ","501,000","1,000","500,000",
="04927P","大立光凱基95售06","483,000","3,000","480,000",
"2505  ","國揚            ","576,000","116,000","460,000",
"2371  ","大同            ","506,000","52,000","454,000",
"3041  ","揚智            ","613,000","169,000","444,000",
"1444  ","力麗            ","411,000","0","411,000",
="04251 ","大華MT          ","400,000","0","400,000",
"1701  ","中化            ","351,000","0","351,000",
"2385  ","群光            ","351,000","5,000","346,000",
="04234 ","元富LC          ","540,000","195,000","345,000",
="04573 ","元富LS          ","446,000","102,000","344,000",
"3006  ","晶豪科          ","590,000","249,000","341,000",
"1451  ","年興            ","332,000","0","332,000",
="04186 ","凱基4A          ","352,000","22,000","330,000",
"1604  ","聲寶            ","318,000","1,000","317,000",
="04332P","A50正2日盛93售01","325,000","10,000","315,000",
="04481 ","康和DF          ","776,000","473,000","303,000",
="04277 ","日盛45          ","1,045,000","750,000","295,000",
="04427 ","大華NE          ","1,170,000","880,000","290,000",
"2368  ","金像電          ","288,000","2,000","286,000",
"4906  ","正文            ","353,000","110,000","243,000",
="04228 ","寶來CD          ","513,000","271,000","242,000",
"1513  ","中興電          ","242,000","0","242,000",
"2002  ","中鋼            ","275,000","46,000","229,000",
"2887  ","台新金          ","1,113,000","892,000","221,000",
"2880  ","華南金          ","544,000","328,000","216,000",
"3062  ","建漢            ","215,000","0","215,000",
"2526  ","大陸            ","212,000","11,000","201,000",
="04259 ","永豐7N          ","587,000","387,000","200,000",
="04285 ","凱基4G          ","268,000","76,000","192,000",
"2481  ","強茂            ","270,000","80,000","190,000",
="04488 ","康和DN          ","882,000","693,000","189,000",
="04289 ","元大BQ          ","188,000","1,000","187,000",
="04563 ","第一54          ","1,519,000","1,338,000","181,000",
"2431  ","聯昌            ","278,000","106,000","172,000",
="04258 ","永豐7M          ","165,000","0","165,000",
="04817 ","寶來C3          ","2,231,000","2,077,000","154,000",
"6239  ","力成            ","162,000","8,000","154,000",
="08004 ","元京AD          ","619,000","466,000","153,000",
"2520  ","冠德            ","152,000","0","152,000",
="04232 ","國泰GG          ","150,000","0","150,000",
"2534  ","宏盛            ","155,000","6,000","149,000",
="04464P","可成元富94售04  ","309,000","167,000","142,000",
="03945 ","日盛16          ","160,000","20,000","140,000",
="04246 ","大華MN          ","140,000","0","140,000",
="04243 ","統一DT          ","272,000","134,000","138,000",
="04924 ","元大EV          ","471,000","334,000","137,000",
="04658 ","群益88          ","904,000","770,000","134,000",
="04594 ","永豐8Y          ","1,036,000","905,000","131,000",
="04162 ","大華MB          ","210,000","80,000","130,000",
="04283 ","凱基4E          ","126,000","0","126,000",
"2332  ","友訊            ","151,000","27,000","124,000",
="04331P","健策國票93售02  ","148,000","28,000","120,000",
"1440  ","南紡            ","168,000","48,000","120,000",
="04385 ","凱基4S          ","119,000","0","119,000",
="04872 ","永豐A1          ","961,000","842,000","119,000",
"1301  ","台塑            ","153,000","35,000","118,000",
="04832 ","兆豐M7          ","551,000","439,000","112,000",
"1311  ","福聚            ","131,000","20,000","111,000",
="04197 ","富邦DG          ","394,000","284,000","110,000",
="04539 ","元大CQ          ","364,000","254,000","110,000",
"2031  ","新光鋼          ","108,000","0","108,000",
"6116  ","彩晶            ","108,000","0","108,000",
="04219 ","永豐6Y          ","119,000","12,000","107,000",
="04437 ","日盛52          ","320,000","215,000","105,000",
="04154 ","日盛29          ","741,000","637,000","104,000",
="04489 ","統一DR          ","491,000","390,000","101,000",
="04763 ","統一FN          ","764,000","663,000","101,000",
"3033  ","威健            ","101,000","0","101,000",
="03898 ","大華LE          ","125,000","25,000","100,000",
="04261 ","永豐7Q          ","381,000","281,000","100,000",
="04341 ","永昌MF          ","100,000","0","100,000",
="04822 ","永豐N2          ","110,000","10,000","100,000",
="04553 ","統一EH          ","335,000","238,000","97,000",
="04725 ","永豐9M          ","1,329,000","1,235,000","94,000",
="04361 ","大華D8          ","234,000","141,000","93,000",
="04456 ","富邦DY          ","279,000","187,000","92,000",
="04056 ","大華B5          ","151,000","60,000","91,000",
="04758 ","康和DR          ","1,631,000","1,540,000","91,000",
="04342P","揚明光永豐93售03","90,000","0","90,000",
="04471 ","永豐8P          ","135,000","45,000","90,000",
"1314  ","中石化          ","291,000","201,000","90,000",
="04306 ","永昌71          ","204,000","115,000","89,000",
="04112 ","富邦NS          ","679,000","600,000","79,000",
="04739 ","日盛71          ","79,000","0","79,000",
="04291 ","元大BS          ","84,000","6,000","78,000",
"1711  ","永光            ","150,000","72,000","78,000",
"1723  ","中碳            ","76,000","0","76,000",
="04311 ","兆豐H3          ","74,000","0","74,000",
="03904 ","統一CG          ","511,000","438,000","73,000",
="04547 ","統一EB          ","795,000","722,000","73,000",
"2605  ","新興            ","87,000","14,000","73,000",
="04799 ","永昌MX          ","1,444,000","1,374,000","70,000",
="04545 ","元大DA          ","898,000","830,000","68,000",
="04742 ","日盛74          ","680,000","612,000","68,000",
"2450  ","神腦            ","69,000","1,000","68,000",
"2475  ","華映            ","68,000","0","68,000",
="04337 ","寶來B9          ","66,000","0","66,000",
="03887 ","統一CB          ","123,000","58,000","65,000",
="04324 ","凱基4N          ","66,000","1,000","65,000",
="04791 ","元富MJ          ","1,535,000","1,470,000","65,000",
="04764 ","統一FP          ","987,000","923,000","64,000",
"2447  ","鼎新            ","99,000","36,000","63,000",
="04093 ","元富KS          ","86,000","24,000","62,000",
"2014  ","中鴻            ","551,000","490,000","61,000",
"2324  ","仁寶            ","135,000","74,000","61,000",
="04605 ","元大DD          ","941,000","882,000","59,000",
="04105 ","永豐6L          ","58,000","0","58,000",
"2207  ","和泰車          ","58,000","0","58,000",
"2412  ","中華電          ","65,000","7,000","58,000",
="04659 ","群益89          ","625,000","568,000","57,000",
="04587 ","國泰GY          ","60,000","5,000","55,000",
="04887 ","元大EL          ","1,271,000","1,216,000","55,000",
"2401  ","凌陽            ","88,000","35,000","53,000",
="04241 ","大華MJ          ","52,000","0","52,000",
"3030  ","德律            ","53,000","1,000","52,000",
="04377 ","元大CJ          ","92,000","41,000","51,000",
="03829 ","元大74          ","60,000","10,000","50,000",
="03964 ","統一CQ          ","378,000","328,000","50,000",
="04274 ","日盛42          ","76,000","26,000","50,000",
="04301 ","康和CT          ","130,000","80,000","50,000",
="04362 ","亞東JH          ","50,000","0","50,000",
="04384 ","凱基4R          ","50,000","0","50,000",
"1303  ","南亞            ","165,000","115,000","50,000",
"1524  ","耿鼎            ","50,000","0","50,000",
"2536  ","宏普            ","51,000","1,000","50,000",
"6255  ","奈普            ","52,000","2,000","50,000",
="04686 ","元大DZ          ","838,000","789,000","49,000",
="04533 ","日盛67          ","824,000","776,000","48,000",
"2338  ","光罩            ","58,000","11,000","47,000",
"6505  ","台塑化          ","46,000","0","46,000",
="04308 ","日盛BN          ","397,000","352,000","45,000",
="04431 ","大華NI          ","45,000","1,000","44,000",
="04635 ","永昌MM          ","998,000","954,000","44,000",
"1609  ","大亞            ","52,000","8,000","44,000",
="04505 ","凱基5B          ","62,000","20,000","42,000",
="04164 ","大華MD          ","52,000","11,000","41,000",
="04909 ","元大JK          ","299,000","258,000","41,000",
"2474  ","可成            ","42,000","1,000","41,000",
="04267 ","永豐7W          ","828,000","788,000","40,000",
="04269 ","日盛37          ","40,000","0","40,000",
="04322P","可成元大94售01  ","62,000","22,000","40,000",
"1716  ","永信            ","41,000","5,000","36,000",
"8016  ","矽創            ","38,000","2,000","36,000",
="04284 ","凱基4F          ","44,000","10,000","34,000",
="04662 ","永豐9G          ","921,000","887,000","34,000",
="04834 ","兆豐M9          ","682,000","648,000","34,000",
="04858 ","凱基6X          ","1,754,000","1,720,000","34,000",
="04871 ","康和DY          ","3,468,000","3,434,000","34,000",
"2849  ","安泰銀          ","34,000","0","34,000",
"3063  ","飛信            ","34,000","0","34,000",
="03886 ","凱基3E          ","67,000","35,000","32,000",
="04376 ","永豐G1          ","106,000","74,000","32,000",
="04707 ","大華NP          ","685,000","653,000","32,000",
"1319  ","東陽            ","93,000","61,000","32,000",
"3059  ","華晶科          ","45,000","13,000","32,000",
"6192  ","巨路            ","32,000","0","32,000",
="04576 ","統一EK          ","359,000","328,000","31,000",
="04087 ","永豐6C          ","43,000","13,000","30,000",
="04333 ","元大CD          ","66,000","36,000","30,000",
="04512 ","兆豐J9          ","30,000","0","30,000",
="04582 ","統一ER          ","591,000","561,000","30,000",
="04874 ","永豐A3          ","1,407,000","1,377,000","30,000",
"1540  ","喬福            ","30,000","0","30,000",
"5525  ","順天            ","31,000","1,000","30,000",
"1471  ","首利            ","31,000","2,000","29,000",
"2101  ","南港            ","32,000","4,000","28,000",
"2908  ","特力            ","30,000","2,000","28,000",
"2542  ","興富發          ","52,000","26,000","26,000",
="04281 ","凱基4C          ","25,000","0","25,000",
="04619 ","元大DT          ","57,000","32,000","25,000",
"2841  ","台開            ","25,000","0","25,000",
="04262 ","永豐7R          ","132,000","108,000","24,000",
="04622 ","統一EW          ","921,000","897,000","24,000",
"2353  ","宏碁            ","26,000","2,000","24,000",
="04091 ","永豐6G          ","45,000","24,000","21,000",
="04461 ","凱基4V          ","568,000","547,000","21,000",
"2618  ","長榮航          ","113,000","92,000","21,000",
"3045  ","台灣大          ","22,000","1,000","21,000",
="04288 ","凱基4K          ","90,000","70,000","20,000",
="04319P","健策永豐93售03  ","37,000","17,000","20,000",
="04897 ","凱基7B          ","1,725,000","1,705,000","20,000",
"2486  ","一詮            ","20,000","0","20,000",
"3025  ","星通            ","20,000","0","20,000",
="04417 ","永豐8G          ","295,000","276,000","19,000",
"2417  ","圓剛            ","51,000","32,000","19,000",
"2611  ","志信            ","20,000","1,000","19,000",
="04729 ","永豐9R          ","189,000","171,000","18,000",
"2545  ","皇翔            ","131,000","113,000","18,000",
"4904  ","遠傳            ","19,000","1,000","18,000",
="04815 ","工銀LP          ","635,000","618,000","17,000",
="04849 ","永豐9Y          ","1,168,000","1,152,000","16,000",
="04208 ","元大BK          ","18,000","3,000","15,000",
="04602 ","群益81          ","852,000","837,000","15,000",
="04249 ","大華MR          ","14,000","0","14,000",
="04721 ","第一63          ","2,329,000","2,316,000","13,000",
="04827 ","日盛CT          ","589,000","576,000","13,000",
="04449 ","富邦DR          ","15,000","3,000","12,000",
="04546 ","元大DB          ","579,000","567,000","12,000",
="04884 ","元大EH          ","330,000","318,000","12,000",
"2361  ","鴻友            ","13,000","1,000","12,000",
"2452  ","乾坤            ","52,000","40,000","12,000",
"2601  ","益航            ","279,000","267,000","12,000",
"9945  ","潤泰新          ","43,000","31,000","12,000",
="04444 ","元富LK          ","125,000","114,000","11,000",
"1806  ","冠軍            ","11,000","0","11,000",
