"096年01月22日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="04891 ","元大EQ          ","30,398,000","2,923,000","27,475,000",
="04892 ","元大ER          ","29,866,000","2,476,000","27,390,000",
="04895 ","元大EU          ","15,026,000","925,000","14,101,000",
="04897 ","凱基7B          ","14,415,000","647,000","13,768,000",
="04893 ","元大ES          ","14,210,000","633,000","13,577,000",
="04894 ","元大ET          ","14,510,000","949,000","13,561,000",
="04896 ","凱基7A          ","14,335,000","953,000","13,382,000",
="04898 ","凱基7C          ","13,869,000","1,012,000","12,857,000",
="04899 ","凱基7D          ","13,643,000","1,489,000","12,154,000",
="04884 ","元大EH          ","5,602,000","706,000","4,896,000",
"2812  ","台中銀          ","4,668,000","0","4,668,000",
"2316  ","楠梓電          ","4,729,000","1,094,000","3,635,000",
"1519  ","華城            ","1,601,000","0","1,601,000",
"1216  ","統一            ","2,256,000","696,000","1,560,000",
"9904  ","寶成            ","1,667,000","162,000","1,505,000",
="04398 ","康和DD          ","3,354,000","1,913,000","1,441,000",
"2371  ","大同            ","1,231,000","11,000","1,220,000",
="04375 ","元大CG          ","1,212,000","0","1,212,000",
"2027  ","大成鋼          ","1,201,000","37,000","1,164,000",
="04328 ","元大BZ          ","1,137,000","37,000","1,100,000",
="04413 ","永豐8D          ","1,020,000","74,000","946,000",
="04266 ","永豐7V          ","959,000","25,000","934,000",
="04239 ","大華MH          ","968,000","40,000","928,000",
"2313  ","華通            ","1,844,000","938,000","906,000",
"3041  ","揚智            ","825,000","33,000","792,000",
"2911  ","麗嬰房          ","701,000","0","701,000",
"3481  ","群創            ","1,205,000","513,000","692,000",
="04253 ","永豐7G          ","645,000","0","645,000",
"2476  ","鉅祥            ","650,000","5,000","645,000",
="04315 ","兆豐H7          ","600,000","0","600,000",
"1434  ","福懋            ","594,000","0","594,000",
"3014  ","聯陽            ","622,000","31,000","591,000",
"1210  ","大成            ","551,000","0","551,000",
="04056 ","大華B5          ","583,000","35,000","548,000",
"1711  ","永光            ","532,000","0","532,000",
"2340  ","光磊            ","974,000","462,000","512,000",
="04214 ","日盛33          ","509,000","10,000","499,000",
="04246 ","大華MN          ","492,000","5,000","487,000",
"4906  ","正文            ","489,000","6,000","483,000",
="04311 ","兆豐H3          ","516,000","35,000","481,000",
"2603  ","長榮            ","466,000","0","466,000",
"6285  ","啟碁            ","464,000","0","464,000",
"1326  ","台化            ","1,051,000","590,000","461,000",
="04463 ","凱基4X          ","1,211,000","764,000","447,000",
="04407 ","國泰GR          ","439,000","0","439,000",
="04232 ","國泰GG          ","685,000","253,000","432,000",
="04531 ","日盛65          ","1,265,000","833,000","432,000",
"3189  ","景碩            ","765,000","346,000","419,000",
"2481  ","強茂            ","442,000","31,000","411,000",
="04273 ","日盛41          ","992,000","589,000","403,000",
"6289  ","華上            ","450,000","50,000","400,000",
"2448  ","晶電            ","711,000","341,000","370,000",
="04875 ","永豐A4          ","1,029,000","662,000","367,000",
"2417  ","圓剛            ","332,000","1,000","331,000",
"2458  ","義隆            ","330,000","1,000","329,000",
"2308  ","台達電          ","359,000","33,000","326,000",
="04871 ","康和DY          ","2,307,000","1,990,000","317,000",
"5854  ","合庫            ","391,000","74,000","317,000",
="03944 ","日盛15          ","308,000","0","308,000",
"1440  ","南紡            ","308,000","0","308,000",
"6168  ","宏齊            ","310,000","2,000","308,000",
="04036 ","永豐6A          ","350,000","50,000","300,000",
"3024  ","憶聲            ","300,000","1,000","299,000",
="04057 ","大華B6          ","293,000","5,000","288,000",
="04241 ","大華MJ          ","288,000","10,000","278,000",
"3026  ","禾伸堂          ","440,000","171,000","269,000",
"2615  ","萬海            ","260,000","0","260,000",
"1201  ","味全            ","352,000","100,000","252,000",
"2891  ","中信金          ","297,000","52,000","245,000",
"1409  ","新纖            ","234,000","0","234,000",
="04565 ","第一56          ","2,426,000","2,193,000","233,000",
="04291 ","元大BS          ","287,000","61,000","226,000",
="04209 ","元大BL          ","212,000","0","212,000",
="04559 ","亞東JN          ","807,000","596,000","211,000",
"2311  ","日月光          ","619,000","408,000","211,000",
"1444  ","力麗            ","208,000","0","208,000",
"1905  ","華紙            ","208,000","0","208,000",
="04473 ","永豐8R          ","1,024,000","821,000","203,000",
"2504  ","國產            ","413,000","210,000","203,000",
="04089 ","永豐6E          ","204,000","4,000","200,000",
="04571 ","寶來DY          ","356,000","166,000","190,000",
="04775 ","富邦EG          ","1,688,000","1,498,000","190,000",
="04817 ","寶來C3          ","1,641,000","1,452,000","189,000",
="04285 ","凱基4G          ","401,000","213,000","188,000",
"3019  ","亞光            ","203,000","17,000","186,000",
"1504  ","東元            ","443,000","260,000","183,000",
"2884  ","玉山金          ","318,000","142,000","176,000",
="04235 ","元富LD          ","202,000","30,000","172,000",
="04739 ","日盛71          ","284,000","112,000","172,000",
="04686 ","元大DZ          ","2,108,000","1,939,000","169,000",
="04503 ","第一52          ","508,000","340,000","168,000",
"2492  ","華新科          ","319,000","151,000","168,000",
="04306 ","永昌71          ","166,000","0","166,000",
"2363  ","矽統            ","1,136,000","974,000","162,000",
="03886 ","凱基3E          ","348,000","188,000","160,000",
"2354  ","鴻準            ","223,000","63,000","160,000",
"2495  ","普安            ","161,000","1,000","160,000",
="04271 ","日盛39          ","155,000","0","155,000",
"6505  ","台塑化          ","211,000","56,000","155,000",
"3033  ","威健            ","150,000","1,000","149,000",
="04447 ","元富LN          ","148,000","0","148,000",
="04776 ","大華NW          ","1,271,000","1,129,000","142,000",
