"096年01月16日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="04848 ","永豐9X          ","34,577,000","361,000","34,216,000",
="04854 ","統一FX          ","32,390,000","4,431,000","27,959,000",
="04857 ","統一GA          ","28,157,000","222,000","27,935,000",
="04856 ","統一FZ          ","25,847,000","1,798,000","24,049,000",
="04849 ","永豐9Y          ","20,996,000","0","20,996,000",
="04853 ","統一FW          ","22,766,000","1,861,000","20,905,000",
="04855 ","統一FY          ","23,271,000","2,838,000","20,433,000",
="04846 ","凱基6T          ","14,053,000","93,000","13,960,000",
="04847 ","永豐9W          ","14,325,000","474,000","13,851,000",
="04851 ","統一FU          ","14,327,000","582,000","13,745,000",
="04858 ","凱基6X          ","16,271,000","2,568,000","13,703,000",
="04852 ","統一FV          ","15,178,000","2,072,000","13,106,000",
="04009 ","富邦CW          ","2,005,000","331,000","1,674,000",
="04026 ","兆豐F5          ","1,659,000","126,000","1,533,000",
"1210  ","大成            ","1,500,000","187,000","1,313,000",
"2504  ","國產            ","1,400,000","169,000","1,231,000",
"2391  ","合勤            ","1,639,000","435,000","1,204,000",
="04382 ","國泰GN          ","1,241,000","61,000","1,180,000",
"2886  ","兆豐金          ","945,000","7,000","938,000",
"2367  ","燿華            ","916,000","0","916,000",
"3481  ","群創            ","1,750,000","856,000","894,000",
"2458  ","義隆            ","900,000","26,000","874,000",
="04191 ","富邦DA          ","1,114,000","245,000","869,000",
"2426  ","鼎元            ","869,000","0","869,000",
="0050  ","元大台灣50      ","1,219,000","360,000","859,000",
="03984 ","永昌LV          ","790,000","0","790,000",
="04436 ","日盛51          ","779,000","0","779,000",
="04245 ","大華MM          ","1,297,000","559,000","738,000",
="04539 ","元大CQ          ","708,000","3,000","705,000",
="04235 ","元富LD          ","727,000","43,000","684,000",
="04298 ","康和CQ          ","646,000","0","646,000",
="04509 ","兆豐J6          ","631,000","8,000","623,000",
"2384  ","勝華            ","721,000","98,000","623,000",
"5854  ","合庫            ","691,000","71,000","620,000",
"2357  ","華碩            ","686,000","81,000","605,000",
="04361 ","大華D8          ","675,000","90,000","585,000",
"2812  ","台中銀          ","592,000","33,000","559,000",
"2610  ","華航            ","907,000","355,000","552,000",
"2379  ","瑞昱            ","778,000","233,000","545,000",
"2882  ","國泰金          ","588,000","58,000","530,000",
"2409  ","友達            ","668,000","142,000","526,000",
="04162 ","大華MB          ","670,000","155,000","515,000",
"2402  ","毅嘉            ","695,000","193,000","502,000",
="04286 ","凱基4H          ","1,001,000","500,000","501,000",
"6257  ","矽格            ","490,000","0","490,000",
"6255  ","奈普            ","488,000","0","488,000",
"2618  ","長榮航          ","516,000","46,000","470,000",
="04239 ","大華MH          ","617,000","151,000","466,000",
"2368  ","金像電          ","857,000","396,000","461,000",
"2374  ","佳能            ","450,000","0","450,000",
"2428  ","興勤            ","450,000","0","450,000",
"6141  ","柏承            ","440,000","0","440,000",
"8078  ","華寶            ","537,000","119,000","418,000",
="04112 ","富邦NS          ","402,000","2,000","400,000",
="04246 ","大華MN          ","398,000","0","398,000",
"2337  ","旺宏            ","386,000","3,000","383,000",
="04224 ","永豐7D          ","375,000","4,000","371,000",
="04089 ","永豐6E          ","433,000","67,000","366,000",
="04558 ","亞東JM          ","1,135,000","779,000","356,000",
"2363  ","矽統            ","427,000","71,000","356,000",
"2207  ","和泰車          ","361,000","7,000","354,000",
="04725 ","永豐9M          ","2,498,000","2,145,000","353,000",
="04199 ","元大BA          ","350,000","0","350,000",
="04188 ","亞東JC          ","562,000","214,000","348,000",
"3057  ","喬鼎            ","381,000","50,000","331,000",
="03934 ","工銀KR          ","519,000","197,000","322,000",
"2542  ","興富發          ","382,000","71,000","311,000",
="04723 ","永豐9K          ","869,000","570,000","299,000",
="04207 ","元大BJ          ","458,000","165,000","293,000",
="04839 ","兆豐N5          ","938,000","650,000","288,000",
"1605  ","華新            ","323,000","45,000","278,000",
="04842 ","凱基6P          ","1,119,000","847,000","272,000",
"2006  ","東和鋼鐵        ","772,000","517,000","255,000",
"6235  ","華孚            ","247,000","0","247,000",
"1319  ","東陽            ","417,000","178,000","239,000",
"9907  ","統一實          ","280,000","44,000","236,000",
"2330  ","台積電          ","374,000","144,000","230,000",
="04047 ","凱基3R          ","310,000","90,000","220,000",
"2392  ","正崴            ","855,000","636,000","219,000",
="04203 ","元大BE          ","364,000","150,000","214,000",
"2317  ","鴻海            ","453,462","243,000","210,462",
"2457  ","飛宏            ","289,000","80,000","209,000",
"2312  ","金寶            ","325,000","121,000","204,000",
"2601  ","益航            ","226,000","23,000","203,000",
"9919  ","康那香          ","205,000","2,000","203,000",
="03895 ","寶來B8          ","581,000","381,000","200,000",
="03896 ","大華LC          ","354,000","154,000","200,000",
="04253 ","永豐7G          ","200,000","0","200,000",
"2892  ","第一金          ","220,000","34,000","186,000",
="04234 ","元富LC          ","320,000","135,000","185,000",
="04285 ","凱基4G          ","261,000","83,000","178,000",
"2887  ","台新金          ","626,000","448,000","178,000",
="04261 ","永豐7Q          ","497,000","321,000","176,000",
"3006  ","晶豪科          ","204,000","30,000","174,000",
="03991 ","統一CY          ","175,000","5,000","170,000",
"3035  ","智原            ","329,000","160,000","169,000",
"2023  ","燁輝            ","185,000","17,000","168,000",
="04647 ","兆豐L6          ","1,339,000","1,172,000","167,000",
="03993 ","永豐5S          ","244,000","78,000","166,000",
="04259 ","永豐7N          ","220,000","55,000","165,000",
="04359 ","永豐7Z          ","1,809,000","1,644,000","165,000",
"3014  ","聯陽            ","195,000","30,000","165,000",
"3042  ","晶技            ","243,000","83,000","160,000",
="04242 ","大華MK          ","159,000","0","159,000",
"3003  ","健和興          ","159,000","0","159,000",
="04556 ","凱基5G          ","1,134,000","979,000","155,000",
="04664 ","凱基5M          ","975,000","822,000","153,000",
"3311  ","閎暉            ","211,000","62,000","149,000",
"2454  ","聯發科          ","335,000","190,000","145,000",
="04183 ","凱基3X          ","830,000","686,000","144,000",
="04402 ","富邦DL          ","170,000","27,000","143,000",
="04427 ","大華NE          ","694,000","551,000","143,000",
="04588 ","國泰GZ          ","793,000","651,000","142,000",
"2421  ","建準            ","140,000","0","140,000",
="04301 ","康和CT          ","310,000","171,000","139,000",
="04241 ","大華MJ          ","189,000","51,000","138,000",
="04372 ","大華NA          ","186,000","50,000","136,000",
"2608  ","嘉里大榮        ","580,000","444,000","136,000",
="04357 ","群益72          ","137,000","2,000","135,000",
="04843 ","凱基6Q          ","914,000","784,000","130,000",
"2105  ","正新            ","184,000","54,000","130,000",
="04669 ","凱基5S          ","965,000","840,000","125,000",
="04512 ","兆豐J9          ","257,000","133,000","124,000",
="04042 ","日盛22          ","182,000","60,000","122,000",
="04229 ","群益65          ","276,000","154,000","122,000",
="04821 ","寶來C7          ","310,000","190,000","120,000",
="04033 ","永豐5X          ","149,000","30,000","119,000",
="04057 ","大華B6          ","124,000","5,000","119,000",
="04061 ","大華LP          ","129,000","10,000","119,000",
"2436  ","偉詮電          ","120,000","1,000","119,000",
"2444  ","兆勁            ","120,000","1,000","119,000",
"5203  ","訊連            ","132,000","14,417","117,583",
"6289  ","華上            ","190,000","73,000","117,000",
"1102  ","亞泥            ","150,000","34,000","116,000",
="04258 ","永豐7M          ","115,000","0","115,000",
="04405 ","富邦DP          ","1,000,000","885,000","115,000",
="04025 ","兆豐F4          ","507,000","394,000","113,000",
="04395 ","康和DA          ","122,000","10,000","112,000",
="04468 ","群益75          ","112,000","0","112,000",
="04164 ","大華MD          ","118,000","8,000","110,000",
"1904  ","正隆            ","130,000","22,000","108,000",
="04701 ","亞東JR          ","502,000","395,000","107,000",
"2545  ","皇翔            ","110,000","3,000","107,000",
="04397 ","康和DC          ","105,000","0","105,000",
="04447 ","元富LN          ","105,000","0","105,000",
"4906  ","正文            ","221,000","117,000","104,000",
="04105 ","永豐6L          ","114,000","11,000","103,000",
="04602 ","群益81          ","834,000","733,000","101,000",
"1471  ","首利            ","100,000","0","100,000",
"2314  ","台揚            ","100,000","0","100,000",
"3015  ","全漢            ","150,000","50,000","100,000",
="04217 ","日盛36          ","174,000","75,000","99,000",
"5434  ","崇越            ","99,000","0","99,000",
"9933  ","中鼎            ","105,000","6,000","99,000",
"2342  ","茂矽            ","243,000","145,000","98,000",
="04348P","燿華國票94售01  ","97,000","0","97,000",
="04472 ","永豐8Q          ","399,000","303,000","96,000",
"2547  ","日勝生          ","101,000","5,000","96,000",
="04521 ","兆豐K9          ","504,000","409,000","95,000",
="03964 ","統一CQ          ","171,000","80,000","91,000",
="04628 ","統一FC          ","1,561,000","1,470,000","91,000",
"1806  ","冠軍            ","90,000","2,000","88,000",
="04396P","玉晶光群益94售02","349,000","262,000","87,000",
="04424 ","兆豐K4          ","107,000","20,000","87,000",
"3011  ","今皓            ","90,000","3,000","87,000",
"3060  ","銘異            ","101,000","15,000","86,000",
="04729 ","永豐9R          ","851,000","766,000","85,000",
"1715  ","萬洲            ","90,000","5,000","85,000",
"2327  ","國巨            ","224,000","140,000","84,000",
="04192 ","富邦DB          ","83,000","0","83,000",
="04429 ","大華NG          ","205,000","122,000","83,000",
="03894 ","康和CC          ","343,000","262,000","81,000",
="04197 ","富邦DG          ","525,000","449,000","76,000",
="04306 ","永昌71          ","164,000","90,000","74,000",
"6285  ","啟碁            ","157,000","84,000","73,000",
"2883  ","開發金          ","300,000","229,000","71,000",
="04006 ","國泰GA          ","70,000","0","70,000",
="04039 ","元大ET          ","70,000","0","70,000",
="04091 ","永豐6G          ","107,000","37,000","70,000",
="04404 ","富邦DN          ","647,000","577,000","70,000",
"2450  ","神腦            ","80,000","10,000","70,000",
"2485  ","兆赫            ","70,000","0","70,000",
="04666 ","寶來EL          ","344,000","275,000","69,000",
="04194 ","富邦DD          ","124,000","57,000","67,000",
="04036 ","永豐6A          ","85,000","19,000","66,000",
="04526 ","日盛60          ","496,000","430,000","66,000",
"2303  ","聯電            ","267,000","201,000","66,000",
="04023 ","兆豐F2          ","266,000","201,000","65,000",
="04106 ","永豐6M          ","65,000","0","65,000",
"3063  ","飛信            ","66,000","1,000","65,000",
"2449  ","京元電子        ","116,000","53,000","63,000",
="04458 ","富邦EA          ","985,000","923,000","62,000",
"5471  ","松翰            ","70,000","8,000","62,000",
="03944 ","日盛15          ","60,000","0","60,000",
="04027 ","兆豐F6          ","601,000","543,000","58,000",
="04483 ","康和DH          ","118,000","60,000","58,000",
="04565 ","第一56          ","2,735,000","2,677,000","58,000",
="04308 ","日盛BN          ","409,000","352,000","57,000",
="04643 ","兆豐L2          ","725,000","668,000","57,000",
="04373 ","大華NB          ","412,000","357,000","55,000",
"2393  ","億光            ","432,000","377,000","55,000",
="04496 ","統一DY          ","407,000","355,000","52,000",
="03933 ","工銀KQ          ","196,000","145,000","51,000",
="04284 ","凱基4F          ","60,000","9,000","51,000",
"9939  ","宏全            ","53,000","2,000","51,000",
="03961 ","康和CD          ","80,000","30,000","50,000",
="04232 ","國泰GG          ","50,000","0","50,000",
="04332P","A50正2日盛93售01","50,000","0","50,000",
="04442 ","國泰GW          ","50,000","0","50,000",
="04195 ","富邦DE          ","207,000","159,000","48,000",
="04578 ","統一EM          ","808,000","760,000","48,000",
="04364 ","亞東JK          ","435,000","389,000","46,000",
