"096年01月12日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="04835 ","兆豐N1          ","28,441,000","550,000","27,891,000",
="04836 ","兆豐N2          ","32,982,000","5,810,000","27,172,000",
="04831 ","兆豐M6          ","14,027,000","25,000","14,002,000",
="04829 ","兆豐M4          ","15,080,000","1,139,000","13,941,000",
="04832 ","兆豐M7          ","13,899,000","56,000","13,843,000",
="04834 ","兆豐M9          ","13,919,000","134,000","13,785,000",
="04833 ","兆豐M8          ","12,472,000","2,172,000","10,300,000",
="04233 ","元富LB          ","2,469,000","191,000","2,278,000",
"2303  ","聯電            ","2,765,000","503,912","2,261,088",
="04235 ","元富LD          ","2,234,000","100,000","2,134,000",
"2409  ","友達            ","2,305,000","342,000","1,963,000",
"2325  ","矽品            ","2,054,000","126,000","1,928,000",
="04089 ","永豐6E          ","1,950,000","45,000","1,905,000",
"2883  ","開發金          ","2,283,000","404,000","1,879,000",
"2388  ","威盛            ","2,820,000","1,314,000","1,506,000",
"2376  ","技嘉            ","1,511,000","21,000","1,490,000",
="04307 ","統一DE          ","1,553,000","78,000","1,475,000",
"6141  ","柏承            ","1,466,000","1,000","1,465,000",
="04356 ","群益71          ","1,358,000","0","1,358,000",
"2418  ","雅新            ","1,262,000","4,000","1,258,000",
"2330  ","台積電          ","1,497,000","268,000","1,229,000",
"2313  ","華通            ","1,371,000","147,000","1,224,000",
"2618  ","長榮航          ","1,578,000","433,000","1,145,000",
"3481  ","群創            ","1,873,000","730,000","1,143,000",
="04301 ","康和CT          ","1,318,000","200,000","1,118,000",
"2345  ","智邦            ","1,227,000","118,000","1,109,000",
="04357 ","群益72          ","1,084,000","0","1,084,000",
"2357  ","華碩            ","1,159,000","76,000","1,083,000",
="04396P","玉晶光群益94售02","975,000","5,000","970,000",
"1504  ","東元            ","949,000","40,000","909,000",
"2391  ","合勤            ","1,355,000","455,000","900,000",
"1201  ","味全            ","2,589,000","1,767,000","822,000",
"2356  ","英業達          ","920,000","130,000","790,000",
="04207 ","元大BJ          ","804,000","57,000","747,000",
"2449  ","京元電子        ","1,128,000","408,000","720,000",
="04292 ","元大BT          ","727,000","30,000","697,000",
"2002  ","中鋼            ","1,369,000","689,475","679,525",
"2915  ","潤泰全          ","1,758,000","1,104,000","654,000",
="04359 ","永豐7Z          ","965,000","323,000","642,000",
