"096年01月19日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="04883 ","元大EG          ","14,366,000","377,000","13,989,000",
="04887 ","元大EL          ","15,370,000","1,722,000","13,648,000",
="04886 ","元大EK          ","14,163,000","572,000","13,591,000",
="04879 ","元大EC          ","15,335,000","1,749,000","13,586,000",
="04889 ","元大EN          ","18,654,000","5,334,000","13,320,000",
="04885 ","元大EJ          ","13,283,000","426,000","12,857,000",
="04881 ","元大EE          ","15,779,000","3,507,000","12,272,000",
="04888 ","元大EM          ","14,173,000","1,903,000","12,270,000",
="04882 ","元大EF          ","15,324,000","3,294,000","12,030,000",
="04878 ","國泰53          ","16,270,000","5,872,000","10,398,000",
="04884 ","元大EH          ","14,073,000","5,096,000","8,977,000",
"2316  ","楠梓電          ","2,289,000","350,000","1,939,000",
="04278 ","日盛46          ","1,915,000","0","1,915,000",
"2363  ","矽統            ","2,393,000","573,000","1,820,000",
"3481  ","群創            ","3,095,000","1,433,000","1,662,000",
"1313  ","聯成            ","2,441,000","848,000","1,593,000",
"2303  ","聯電            ","1,797,000","272,000","1,525,000",
="04315 ","兆豐H7          ","1,450,000","0","1,450,000",
"2486  ","一詮            ","1,416,000","21,000","1,395,000",
"2883  ","開發金          ","1,488,000","101,000","1,387,000",
="04412 ","永豐8C          ","1,340,000","4,000","1,336,000",
"1314  ","中石化          ","1,246,000","16,000","1,230,000",
"1326  ","台化            ","1,397,000","310,000","1,087,000",
"3024  ","憶聲            ","1,084,000","2,000","1,082,000",
="04512 ","兆豐J9          ","1,058,000","0","1,058,000",
"2886  ","兆豐金          ","1,108,000","58,000","1,050,000",
="04292 ","元大BT          ","1,090,000","60,000","1,030,000",
="04207 ","元大BJ          ","1,099,000","97,000","1,002,000",
"2448  ","晶電            ","1,330,000","463,000","867,000",
"2618  ","長榮航          ","2,068,000","1,203,000","865,000",
="04199 ","元大BA          ","848,000","0","848,000",
="04804 ","永昌NC          ","4,341,000","3,506,000","835,000",
"3035  ","智原            ","965,000","175,000","790,000",
="04875 ","永豐A4          ","1,861,000","1,126,000","735,000",
"9904  ","寶成            ","1,381,000","652,000","729,000",
"6116  ","彩晶            ","700,000","30,000","670,000",
="04266 ","永豐7V          ","680,000","23,000","657,000",
"2384  ","勝華            ","852,000","210,000","642,000",
="04041 ","日盛21          ","626,000","0","626,000",
="04056 ","大華B5          ","735,000","110,000","625,000",
"8101  ","華冠            ","655,000","33,000","622,000",
"2891  ","中信金          ","619,000","0","619,000",
"2377  ","微星            ","967,000","357,000","610,000",
="03944 ","日盛15          ","605,000","0","605,000",
"4906  ","正文            ","589,000","48,000","541,000",
"1904  ","正隆            ","531,000","4,000","527,000",
"3009  ","奇美電          ","572,000","51,000","521,000",
"2887  ","台新金          ","620,000","101,000","519,000",
"2451  ","創見            ","518,000","31,000","487,000",
="04245 ","大華MM          ","1,279,000","793,000","486,000",
"1102  ","亞泥            ","501,000","15,000","486,000",
"1444  ","力麗            ","500,000","23,000","477,000",
"2888  ","新光金          ","588,000","111,000","477,000",
"2367  ","燿華            ","470,000","2,000","468,000",
="04298 ","康和CQ          ","463,000","0","463,000",
="04195 ","富邦DE          ","704,000","245,000","459,000",
"2450  ","神腦            ","510,000","51,000","459,000",
"9933  ","中鼎            ","461,000","9,000","452,000",
"2382  ","廣達            ","466,000","18,000","448,000",
="04025 ","兆豐F4          ","748,000","307,000","441,000",
="04411 ","永豐8B          ","453,000","24,000","429,000",
"2609  ","陽明            ","422,000","1,000","421,000",
"5854  ","合庫            ","416,000","154","415,846",
"2336  ","致伸            ","415,000","2,000","413,000",
"1905  ","華紙            ","412,000","0","412,000",
="04036 ","永豐6A          ","435,000","35,000","400,000",
"2391  ","合勤            ","520,000","120,000","400,000",
="04214 ","日盛33          ","409,000","10,000","399,000",
="04241 ","大華MJ          ","396,000","0","396,000",
="04311 ","兆豐H3          ","417,000","33,000","384,000",
="03904 ","統一CG          ","611,000","234,000","377,000",
"2915  ","潤泰全          ","445,000","69,000","376,000",
"2603  ","長榮            ","463,000","100,000","363,000",
"2330  ","台積電          ","667,000","306,000","361,000",
"3043  ","科風            ","350,000","1,000","349,000",
="04571 ","寶來DY          ","574,000","227,000","347,000",
"2881  ","富邦金          ","343,000","0","343,000",
="04447 ","元富LN          ","383,000","42,000","341,000",
"2449  ","京元電子        ","482,000","152,000","330,000",
="04239 ","大華MH          ","312,000","0","312,000",
"2890  ","永豐金          ","312,000","0","312,000",
="04721 ","第一63          ","2,444,000","2,137,000","307,000",
="04089 ","永豐6E          ","307,000","2,000","305,000",
"1440  ","南紡            ","385,000","82,000","303,000",
="04057 ","大華B6          ","310,000","15,000","295,000",
="04876 ","永豐A5          ","492,000","197,000","295,000",
"1609  ","大亞            ","400,000","113,270","286,730",
"2880  ","華南金          ","305,000","21,000","284,000",
="04337 ","寶來B9          ","280,000","0","280,000",
="04196 ","富邦DF          ","421,000","145,000","276,000",
="04351P","鴻海永豐94售01  ","891,000","620,000","271,000",
"2498  ","宏達電          ","292,000","22,000","270,000",
="04558 ","亞東JM          ","1,278,000","1,015,000","263,000",
="04436 ","日盛51          ","262,000","0","262,000",
="04308 ","日盛BN          ","522,000","265,000","257,000",
="04164 ","大華MD          ","273,000","17,000","256,000",
"5608  ","四維航          ","250,000","0","250,000",
"1717  ","長興            ","257,000","13,000","244,000",
="04539 ","元大CQ          ","243,000","0","243,000",
="04503 ","第一52          ","575,000","340,000","235,000",
"1301  ","台塑            ","236,000","6,000","230,000",
="04267 ","永豐7W          ","730,000","502,000","228,000",
="04312 ","兆豐H4          ","225,000","0","225,000",
="03964 ","統一CQ          ","1,353,000","1,133,000","220,000",
"6192  ","巨路            ","220,000","1,000","219,000",
="04364 ","亞東JK          ","489,000","271,000","218,000",
="04672 ","凱基5V          ","367,000","157,000","210,000",
"2105  ","正新            ","289,000","80,000","209,000",
"2412  ","中華電          ","280,000","73,000","207,000",
"2452  ","乾坤            ","200,000","0","200,000",
"2499  ","東貝            ","200,000","2,000","198,000",
"2345  ","智邦            ","200,000","3,000","197,000",
="04413 ","永豐8D          ","245,000","51,000","194,000",
="04385 ","凱基4S          ","193,000","0","193,000",
"2331  ","精英            ","200,000","7,000","193,000",
"2409  ","友達            ","707,000","514,000","193,000",
="04615 ","元大DP          ","223,000","31,000","192,000",
="04427 ","大華NE          ","619,000","431,000","188,000",
="04283 ","凱基4E          ","184,000","0","184,000",
"2801  ","彰銀            ","185,000","1,000","184,000",
="04468 ","群益75          ","183,000","0","183,000",
="04389P","台積電凱基94售04","1,758,000","1,576,000","182,000",
="04819 ","寶來C5          ","1,276,000","1,097,000","179,000",
="04306 ","永昌71          ","175,000","2,000","173,000",
="04154 ","日盛29          ","553,000","381,000","172,000",
="04631 ","凱基5L          ","351,000","179,000","172,000",
"6004  ","元京證          ","171,000","0","171,000",
="04219 ","永豐6Y          ","167,000","10,000","157,000",
"2350  ","環電            ","160,000","4,000","156,000",
"2704  ","國賓            ","165,000","12,000","153,000",
"2475  ","華映            ","195,000","43,000","152,000",
"2315  ","神達            ","691,000","540,000","151,000",
="04253 ","永豐7G          ","150,000","0","150,000",
"6206  ","飛捷            ","172,000","22,000","150,000",
="04675 ","元富LX          ","634,000","485,000","149,000",
="04808 ","群益A2          ","3,705,000","3,557,000","148,000",
"2371  ","大同            ","200,000","52,000","148,000",
"2368  ","金像電          ","340,000","194,000","146,000",
="04323 ","凱基4M          ","143,000","0","143,000",
"1303  ","南亞            ","210,000","69,000","141,000",
="04185 ","凱基3Z          ","840,000","700,000","140,000",
"2834  ","臺企銀          ","191,000","51,000","140,000",
="04034 ","永豐5Y          ","176,000","38,000","138,000",
="04234 ","元富LC          ","213,000","75,000","138,000",
="04509 ","兆豐J6          ","138,000","2,000","136,000",
="04203 ","元大BE          ","179,000","44,000","135,000",
="04259 ","永豐7N          ","135,000","0","135,000",
"6202  ","盛群            ","136,000","1,000","135,000",
="04608 ","元大DG          ","152,000","24,000","128,000",
="04845 ","凱基6S          ","1,205,000","1,077,000","128,000",
"1409  ","新纖            ","126,000","1,000","125,000",
"2104  ","國際中橡        ","200,000","75,000","125,000",
="04235 ","元富LD          ","124,000","0","124,000",
"2884  ","玉山金          ","123,000","0","123,000",
="04286 ","凱基4H          ","653,000","533,000","120,000",
"2027  ","大成鋼          ","197,000","77,000","120,000",
="04285 ","凱基4G          ","114,000","0","114,000",
="04365 ","亞東JL          ","435,000","322,000","113,000",
="04843 ","凱基6Q          ","615,000","503,000","112,000",
="04271 ","日盛39          ","110,000","0","110,000",
="04023 ","兆豐F2          ","190,000","81,000","109,000",
="04226 ","統一DB          ","370,000","261,000","109,000",
"2444  ","兆勁            ","110,000","1,000","109,000",
="04489 ","統一DR          ","330,000","222,000","108,000",
="04289 ","元大BQ          ","107,000","1,000","106,000",
"2324  ","仁寶            ","126,000","20,000","106,000",
"8046  ","南電            ","110,000","4,000","106,000",
="04169 ","工銀KW          ","222,000","117,000","105,000",
"6277  ","宏正            ","105,000","1,000","104,000",
="04341 ","永昌MF          ","103,000","0","103,000",
="04833 ","兆豐M8          ","1,153,000","1,051,000","102,000",
"2362  ","藍天            ","130,000","28,000","102,000",
"1451  ","年興            ","100,000","0","100,000",
="04287 ","凱基4J          ","99,000","0","99,000",
="04394 ","康和CZ          ","100,000","2,000","98,000",
"2006  ","東和鋼鐵        ","301,000","203,000","98,000",
="04757 ","群益98          ","758,000","661,000","97,000",
="04562 ","第一53          ","641,000","546,000","95,000",
="04382 ","國泰GN          ","194,000","100,000","94,000",
"1101  ","台泥            ","147,000","53,000","94,000",
="04061 ","大華LP          ","100,000","10,000","90,000",
="04249 ","大華MR          ","91,000","1,000","90,000",
="04418P","燿華永豐94售01  ","179,000","91,000","88,000",
"2353  ","宏碁            ","101,000","14,000","87,000",
="04272 ","日盛40          ","86,000","0","86,000",
="04432 ","大華NJ          ","450,000","364,000","86,000",
"2365  ","昆盈            ","90,000","4,000","86,000",
="04444 ","元富LK          ","103,000","19,000","84,000",
"3231  ","緯創            ","198,000","115,000","83,000",
="04448 ","富邦DQ          ","100,000","20,000","80,000",
"2476  ","鉅祥            ","80,000","1,000","79,000",
"2489  ","瑞軒            ","141,000","62,000","79,000",
="04669 ","凱基5S          ","754,000","676,000","78,000",
"6141  ","柏承            ","160,000","83,000","77,000",
"2547  ","日勝生          ","77,000","1,000","76,000",
="04386 ","統一DK          ","75,000","0","75,000",
="04424 ","兆豐K4          ","150,000","77,000","73,000",
="04322P","可成元大94售01  ","124,000","52,000","72,000",
"6285  ","啟碁            ","123,000","52,000","71,000",
="04269 ","日盛37          ","70,000","0","70,000",
="04324 ","凱基4N          ","71,000","1,000","70,000",
"2485  ","兆赫            ","170,000","102,000","68,000",
="04664 ","凱基5M          ","539,000","473,000","66,000",
="03993 ","永豐5S          ","65,000","0","65,000",
"2615  ","萬海            ","67,000","2,000","65,000",
="04729 ","永豐9R          ","178,000","114,000","64,000",
"2447  ","鼎新            ","183,000","120,000","63,000",
"2601  ","益航            ","237,000","174,000","63,000",
"2505  ","國揚            ","100,000","38,000","62,000",
="04331P","健策國票93售02  ","92,000","31,000","61,000",
="04362 ","亞東JH          ","110,000","50,000","60,000",
"2836  ","高雄銀          ","60,000","0","60,000",
="04229 ","群益65          ","59,000","0","59,000",
="04366 ","大華MU          ","59,000","0","59,000",
="04544 ","元大CZ          ","1,457,000","1,398,000","59,000",
"3023  ","信邦            ","120,000","61,000","59,000",
="04258 ","永豐7M          ","58,000","0","58,000",
="04481 ","康和DF          ","398,000","340,000","58,000",
="04555 ","康和N5          ","330,000","273,000","57,000",
="04026 ","兆豐F5          ","217,000","161,000","56,000",
"2823  ","中壽            ","56,000","0","56,000",
="04104 ","永豐6K          ","110,000","55,000","55,000",
="04803 ","永昌NB          ","950,000","895,000","55,000",
"2311  ","日月光          ","409,000","355,000","54,000",
="04874 ","永豐A3          ","1,692,000","1,639,000","53,000",
="04255 ","永豐7J          ","61,000","10,000","51,000",
="04357 ","群益72          ","51,000","0","51,000",
"2439  ","美律            ","60,000","9,000","51,000",
"9915  ","億豐            ","51,000","0","51,000",
="04033 ","永豐5X          ","50,000","0","50,000",
="04471 ","永豐8P          ","60,000","10,000","50,000",
"8016  ","矽創            ","50,000","0","50,000",
="04291 ","元大BS          ","51,000","2,000","49,000",
="04638 ","永昌MQ          ","426,000","377,000","49,000",
"2892  ","第一金          ","248,000","200,000","48,000",
="04585 ","康和DP          ","307,000","261,000","46,000",
="04869 ","康和DW          ","1,692,000","1,646,000","46,000",
="04047 ","凱基3R          ","240,000","195,000","45,000",
="04554 ","康和N4          ","528,000","483,000","45,000",
"2417  ","圓剛            ","45,000","1,000","44,000",
"2354  ","鴻準            ","101,000","60,000","41,000",
="04206 ","元大BH          ","40,000","0","40,000",
"2885  ","元大金          ","40,000","0","40,000",
"4904  ","遠傳            ","60,000","20,000","40,000",
"9919  ","康那香          ","40,000","0","40,000",
="08005P","臺股指元富8B售06","277,000","239,000","38,000",
"1701  ","中化            ","37,000","0","37,000",
"2352  ","佳世達          ","50,000","13,000","37,000",
"8008  ","建興電          ","40,000","4,000","36,000",
="04027 ","兆豐F6          ","415,000","381,000","34,000",
="04392 ","康和CX          ","243,000","209,000","34,000",
="04871 ","康和DY          ","3,058,000","3,024,000","34,000",
"2009  ","第一銅          ","534,000","500,000","34,000",
="04405 ","富邦DP          ","658,000","625,000","33,000",
="04578 ","統一EM          ","33,000","0","33,000",
="04724 ","永豐9L          ","2,887,000","2,854,000","33,000",
"3019  ","亞光            ","36,000","3,000","33,000",
="04228 ","寶來CD          ","86,000","54,000","32,000",
"1449  ","佳和            ","33,000","1,000","32,000",
="04105 ","永豐6L          ","69,000","38,000","31,000",
="04197 ","富邦DG          ","269,000","238,000","31,000",
="04553 ","統一EH          ","856,000","825,000","31,000",
="04686 ","元大DZ          ","1,527,000","1,497,000","30,000",
="04746 ","凱基6E          ","1,735,000","1,705,000","30,000",
="04823 ","寶來C9          ","95,000","65,000","30,000",
"6115  ","鎰勝            ","30,000","0","30,000",
"6239  ","力成            ","207,000","177,000","30,000",
"9944  ","新麗            ","40,000","10,000","30,000",
"2903  ","遠百            ","80,000","51,000","29,000",
"2323  ","中環            ","45,000","17,000","28,000",
="04655 ","群益85          ","600,000","574,000","26,000",
"2385  ","群光            ","28,000","2,000","26,000",
="03991 ","統一CY          ","30,000","5,000","25,000",
="04211 ","元大BN          ","25,000","0","25,000",
="04478 ","元大CM          ","57,000","32,000","25,000",
"3130  ","一零四          ","25,000","0","25,000",
="04361 ","大華D8          ","126,000","103,000","23,000",
="04376 ","永豐G1          ","222,000","199,000","23,000",
="04511 ","兆豐J8          ","84,000","61,000","23,000",
"3044  ","健鼎            ","25,000","2,000","23,000",
="03992 ","永豐5R          ","77,000","55,000","22,000",
="04325 ","凱基4P          ","22,000","0","22,000",
"2317  ","鴻海            ","198,000","176,000","22,000",
"1201  ","味全            ","788,000","767,000","21,000",
"2534  ","宏盛            ","31,000","10,000","21,000",
="04091 ","永豐6G          ","40,000","20,000","20,000",
="04221 ","永豐7A          ","20,000","0","20,000",
="04264 ","永豐7T          ","20,000","0","20,000",
="04483 ","康和DH          ","21,000","1,000","20,000",
="04787 ","統一FT          ","852,000","832,000","20,000",
="04821 ","寶來C7          ","220,000","200,000","20,000",
"1319  ","東陽            ","188,000","168,000","20,000",
"2397  ","友通            ","20,000","0","20,000",
"2421  ","建準            ","21,000","1,000","20,000",
="04414 ","永豐8E          ","20,000","1,000","19,000",
="04449 ","富邦DR          ","39,000","20,000","19,000",
="04329 ","元大CA          ","18,000","0","18,000",
="04582 ","統一ER          ","375,000","357,000","18,000",
="04659 ","群益89          ","1,336,000","1,318,000","18,000",
="04852 ","統一FV          ","1,346,000","1,329,000","17,000",
"3702  ","大聯大          ","20,000","3,000","17,000",
"1315  ","達新            ","20,000","4,000","16,000",
"1417  ","嘉裕            ","16,000","0","16,000",
="04217 ","日盛36          ","260,000","245,000","15,000",
="04407 ","國泰GR          ","15,000","0","15,000",
="04712 ","大華NU          ","614,000","599,000","15,000",
"5484  ","慧友            ","15,000","0","15,000",
="04246 ","大華MN          ","14,000","0","14,000",
="04649 ","兆豐L8          ","1,146,000","1,132,000","14,000",
="04816 ","國泰HJ          ","1,478,000","1,464,000","14,000",
="04703 ","亞東JT          ","782,000","769,000","13,000",
="04731 ","永豐9T          ","914,000","901,000","13,000",
"2882  ","國泰金          ","471,000","458,000","13,000",
="04622 ","統一EW          ","471,000","459,000","12,000",
="04764 ","統一FP          ","800,000","788,000","12,000",
="04042 ","日盛22          ","94,000","83,000","11,000",
="04224 ","永豐7D          ","11,000","0","11,000",
="04277 ","日盛45          ","172,000","161,000","11,000",
"1457  ","宜進            ","11,000","0","11,000",
"1504  ","東元            ","12,000","1,000","11,000",
"2023  ","燁輝            ","32,000","21,000","11,000",
"9942  ","茂順            ","11,000","0","11,000",
="04112 ","富邦NS          ","14,000","4,000","10,000",
="04114 ","永昌LZ          ","20,000","10,000","10,000",
="04237 ","工銀LC          ","10,000","0","10,000",
="04319P","健策永豐93售03  ","35,000","25,000","10,000",
="04653 ","兆豐M3          ","505,000","495,000","10,000",
="04678 ","元富MA          ","469,000","459,000","10,000",
="04691 ","統一FG          ","1,611,000","1,601,000","10,000",
"1616  ","億泰            ","10,000","0","10,000",
"2204  ","中華            ","16,000","6,000","10,000",
"2441  ","超豐            ","12,000","2,000","10,000",
="04685 ","元大DY          ","1,108,000","1,099,000","9,000",
="04824 ","永豐N4          ","235,000","226,000","9,000",
"1311  ","福聚            ","9,000","0","9,000",
"2536  ","宏普            ","10,000","1,000","9,000",
"6139  ","亞翔            ","9,000","0","9,000",
="04707 ","大華NP          ","564,000","556,000","8,000",
"1473  ","台南            ","10,000","2,000","8,000",
"3045  ","台灣大          ","75,000","67,000","8,000",
="04303 ","康和CV          ","7,000","0","7,000",
="04397 ","康和DC          ","20,000","13,000","7,000",
="04504 ","凱基5A          ","272,000","265,000","7,000",
="04543 ","元大CY          ","59,000","52,000","7,000",
="04561 ","亞東JQ          ","7,000","0","7,000",
"1321  ","大洋            ","7,000","0","7,000",
="04138 ","康和CJ          ","8,000","2,000","6,000",
="04377 ","元大CJ          ","6,000","0","6,000",
="04464P","可成元富94售04  ","365,000","359,000","6,000",
"1217  ","愛之味          ","6,000","0","6,000",
"2301  ","光寶科          ","119,000","113,000","6,000",
"2501  ","國建            ","29,000","23,000","6,000",
="04232 ","國泰GG          ","5,000","0","5,000",
="04347P","全新群益94售01  ","5,000","0","5,000",
="04358 ","永豐7Y          ","75,000","70,000","5,000",
="04401 ","富邦DK          ","63,000","58,000","5,000",
="04599 ","永豐9D          ","5,000","0","5,000",
="04656 ","群益86          ","857,000","852,000","5,000",
"2002  ","中鋼            ","278,000","273,000","5,000",
"3060  ","銘異            ","5,000","0","5,000",
"6605  ","帝寶            ","5,000","0","5,000",
"9921  ","巨大            ","5,000","0","5,000",
="04284 ","凱基4F          ","6,000","2,000","4,000",
="04288 ","凱基4K          ","4,000","0","4,000",
="04573 ","元富LS          ","246,000","242,000","4,000",
"1215  ","卜蜂            ","4,000","0","4,000",
"1414  ","東和            ","4,000","0","4,000",
"2028  ","威致            ","4,000","0","4,000",
"2428  ","興勤            ","4,000","0","4,000",
"2442  ","新美齊          ","5,000","1,000","4,000",
"2820  ","華票            ","4,000","0","4,000",
"3189  ","景碩            ","41,000","37,000","4,000",
"6168  ","宏齊            ","5,000","1,000","4,000",
"6281  ","全國電          ","5,000","1,000","4,000",
"9934  ","成霖            ","4,000","0","4,000",
="04505 ","凱基5B          ","81,000","78,000","3,000",
="04548 ","元富G3          ","671,000","668,000","3,000",
="04667 ","凱基5Q          ","564,000","561,000","3,000",
="04767 ","凱基6J          ","1,150,000","1,147,000","3,000",
="04791 ","元富MJ          ","920,000","917,000","3,000",
"1456  ","怡華            ","3,000","0","3,000",
"2809  ","京城銀          ","3,000","0","3,000",
"5469  ","瀚宇博          ","4,000","1,000","3,000",
="04204 ","元大BF          ","43,000","41,000","2,000",
="04321P","國巨元大93售12  ","10,000","8,000","2,000",
="04348P","燿華國票94售01  ","20,000","18,000","2,000",
="04491 ","統一DT          ","4,000","2,000","2,000",
="04594 ","永豐8Y          ","962,000","960,000","2,000",
"1110  ","東泥            ","2,000","0","2,000",
"1312  ","國喬            ","2,000","0","2,000",
"1446  ","宏和            ","2,000","0","2,000",
"1471  ","首利            ","3,000","1,000","2,000",
"1474  ","弘裕            ","2,000","0","2,000",
"1608  ","華榮            ","2,000","0","2,000",
"1614  ","三洋電          ","2,000","0","2,000",
"1802  ","台玻            ","2,000","0","2,000",
"1907  ","永豐餘          ","2,000","0","2,000",
"2359  ","所羅門          ","5,000","3,000","2,000",
"2387  ","精元            ","4,000","2,000","2,000",
"5531  ","鄉林            ","2,000","0","2,000",
="04168 ","工銀KV          ","1,000","0","1,000",
="04218 ","永豐6X          ","1,000","0","1,000",
="04423 ","永豐8N          ","1,000","0","1,000",
="04431 ","大華NI          ","1,000","0","1,000",
="04466 ","群益73          ","149,000","148,000","1,000",
="04603 ","永豐L3          ","501,000","500,000","1,000",
="08006 ","寶來B4          ","73,000","72,000","1,000",
"1103  ","嘉泥            ","1,000","0","1,000",
"1220  ","台榮            ","1,000","0","1,000",
"1225  ","福懋油          ","1,000","0","1,000",
"1234  ","黑松            ","1,000","0","1,000",
"1304  ","台聚            ","1,000","0","1,000",
"1308  ","亞聚            ","1,000","0","1,000",
"1436  ","華友聯          ","1,000","0","1,000",
"1443  ","立益            ","1,000","0","1,000",
"1445  ","大宇            ","1,000","0","1,000",
"1454  ","台富            ","2,000","1,000","1,000",
"1503  ","士電            ","1,000","0","1,000",
"1514  ","亞力            ","1,000","0","1,000",
"1710  ","東聯            ","1,000","0","1,000",
"1718  ","中纖            ","1,000","0","1,000",
"1726  ","永記            ","1,000","0","1,000",
"1810  ","和成            ","1,000","0","1,000",
"2007  ","燁興            ","1,000","0","1,000",
"2030  ","彰源            ","1,000","0","1,000",
"2102  ","泰豐            ","1,000","0","1,000",
"2424  ","隴華            ","1,000","0","1,000",
"2456  ","奇力新          ","2,000","1,000","1,000",
"2462  ","良得電          ","1,000","0","1,000",
"2514  ","龍邦            ","1,000","0","1,000",
"2526  ","大陸            ","2,000","1,000","1,000",
"2530  ","華建            ","1,000","0","1,000",
"2543  ","皇昌            ","1,000","0","1,000",
"2546  ","根基            ","1,000","0","1,000",
"2705  ","六福            ","1,000","0","1,000",
"2905  ","三商            ","1,000","0","1,000",
"2912  ","統一超          ","1,000","0","1,000",
"3029  ","零壹            ","1,000","0","1,000",
"3042  ","晶技            ","16,000","15,000","1,000",
"4414  ","如興            ","1,000","0","1,000",
"9911  ","櫻花            ","1,000","0","1,000",
"9937  ","全國            ","1,000","0","1,000",
"2812  ","台中銀          ","2,075,000","13,958,000","-11,883,000",
="0050  ","元大台灣50      ","145,000","4,565,000","-4,420,000",
"2408  ","南亞科          ","158,000","4,232,000","-4,074,000",
="04565 ","第一56          ","134,000","2,644,000","-2,510,000",
="04749 ","群益90          ","1,806,000","3,787,000","-1,981,000",
"1210  ","大成            ","0","1,657,000","-1,657,000",
