"096年03月22日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="05007 ","統一GB          ","24,282,000","1,870,000","22,412,000",
="05009 ","統一GD          ","13,706,000","141,000","13,565,000",
="05008 ","統一GC          ","11,401,000","547,000","10,854,000",
"2475  ","華映            ","4,042,000","65,000","3,977,000",
="04314 ","兆豐H6          ","3,108,000","0","3,108,000",
"1314  ","中石化          ","2,769,000","210,000","2,559,000",
"3009  ","奇美電          ","2,689,000","195,000","2,494,000",
"2337  ","旺宏            ","2,730,000","348,000","2,382,000",
="0050  ","元大台灣50      ","3,066,000","912,000","2,154,000",
"2340  ","光磊            ","2,472,000","628,000","1,844,000",
="04343 ","永昌MH          ","1,761,000","252,000","1,509,000",
"1722  ","台肥            ","1,587,000","98,000","1,489,000",
="04212 ","元大BP          ","1,672,000","199,000","1,473,000",
"2396  ","精碟            ","1,498,000","33,000","1,465,000",
"1440  ","南紡            ","1,503,000","190,000","1,313,000",
"2409  ","友達            ","2,313,000","1,052,000","1,261,000",
="04336 ","國泰GJ          ","1,317,000","125,000","1,192,000",
="04233 ","元富LB          ","1,116,000","17,000","1,099,000",
="04345 ","元富LF          ","1,098,000","55,000","1,043,000",
"2538  ","基泰            ","1,023,000","0","1,023,000",
="04263 ","永豐7S          ","1,091,000","72,000","1,019,000",
="04201 ","元大BC          ","1,000,000","0","1,000,000",
="05004 ","群益C8          ","2,644,000","1,648,000","996,000",
"1409  ","新纖            ","966,000","0","966,000",
"2338  ","光罩            ","900,000","0","900,000",
="04753 ","群益94          ","1,266,000","397,000","869,000",
="04899 ","凱基7D          ","1,410,000","580,000","830,000",
="04658 ","群益88          ","1,621,000","886,000","735,000",
"2323  ","中環            ","871,000","147,000","724,000",
"2379  ","瑞昱            ","1,342,000","677,000","665,000",
="04542 ","元大CX          ","1,449,000","785,000","664,000",
"1210  ","大成            ","572,000","0","572,000",
="04154 ","日盛29          ","1,563,000","997,000","566,000",
"1310  ","台苯            ","552,000","0","552,000",
"2618  ","長榮航          ","536,000","0","536,000",
"1216  ","統一            ","565,000","34,000","531,000",
"1326  ","台化            ","566,000","66,000","500,000",
="05002 ","群益C6          ","801,000","320,000","481,000",
="04678 ","元富MA          ","937,000","465,000","472,000",
="05005 ","群益C9          ","1,170,000","700,000","470,000",
"2107  ","厚生            ","490,000","20,000","470,000",
"3017  ","奇鋐            ","491,000","23,000","468,000",
="04878 ","國泰53          ","658,000","198,000","460,000",
"5471  ","松翰            ","661,000","211,000","450,000",
="04333 ","元大CD          ","617,000","171,000","446,000",
"3034  ","聯詠            ","446,000","9,000","437,000",
="04423 ","永豐8N          ","432,000","0","432,000",
="04533 ","日盛67          ","1,033,000","614,000","419,000",
="04069 ","大華C9          ","715,000","300,000","415,000",
="04385 ","凱基4S          ","463,000","55,000","408,000",
"2610  ","華航            ","418,000","10,000","408,000",
="04703 ","亞東JT          ","1,533,000","1,139,000","394,000",
"2002  ","中鋼            ","483,000","92,000","391,000",
