"096年03月05日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="04282 ","凱基4D          ","5,361,000","145,000","5,216,000",
="04256 ","永豐7K          ","2,418,000","15,000","2,403,000",
="04265 ","永豐7U          ","2,734,000","721,000","2,013,000",
"2303  ","聯電            ","3,820,000","2,521,000","1,299,000",
="04597 ","永豐9B          ","1,759,000","546,000","1,213,000",
"2883  ","開發金          ","1,343,000","141,000","1,202,000",
"2330  ","台積電          ","2,718,000","1,653,000","1,065,000",
="04343 ","永昌MH          ","1,789,000","765,000","1,024,000",
"2449  ","京元電子        ","1,591,000","670,000","921,000",
="04314 ","兆豐H6          ","920,000","0","920,000",
"2409  ","友達            ","2,409,000","1,579,000","830,000",
"1301  ","台塑            ","902,000","142,000","760,000",
="04351P","鴻海永豐94售01  ","750,000","0","750,000",
"1440  ","南紡            ","770,000","67,000","703,000",
"3474  ","華亞科          ","1,018,000","325,000","693,000",
"2886  ","兆豐金          ","816,000","176,000","640,000",
="04352 ","群益67          ","660,000","39,000","621,000",
="04811 ","群益A5          ","822,000","210,000","612,000",
"1218  ","泰山            ","541,000","0","541,000",
"2890  ","永豐金          ","486,000","22,000","464,000",
"2603  ","長榮            ","859,000","419,000","440,000",
"1210  ","大成            ","618,000","200,000","418,000",
="04183 ","凱基3X          ","1,080,000","670,000","410,000",
"2361  ","鴻友            ","400,000","0","400,000",
"6269  ","台郡            ","400,000","0","400,000",
"2475  ","華映            ","432,000","56,000","376,000",
="04366 ","大華MU          ","369,000","1,000","368,000",
"3058  ","立德            ","358,000","0","358,000",
"2472  ","立隆電          ","354,000","0","354,000",
"1701  ","中化            ","342,000","0","342,000",
"6168  ","宏齊            ","340,000","0","340,000",
"6505  ","台塑化          ","473,000","133,000","340,000",
="04598 ","永豐9C          ","410,000","100,000","310,000",
"2362  ","藍天            ","340,000","32,000","308,000",
"2611  ","志信            ","286,000","0","286,000",
="04633 ","永昌MK          ","290,000","19,000","271,000",
="04201 ","元大BC          ","263,000","0","263,000",
"2412  ","中華電          ","307,000","49,000","258,000",
="04799 ","永昌MX          ","891,000","638,000","253,000",
="03829 ","元大74          ","346,000","98,000","248,000",
"2439  ","美律            ","240,000","1,000","239,000",
"2340  ","光磊            ","1,061,000","829,000","232,000",
="04376 ","永豐G1          ","228,000","0","228,000",
="04272 ","日盛40          ","476,000","258,000","218,000",
"2892  ","第一金          ","302,000","85,000","217,000",
="04267 ","永豐7W          ","1,286,000","1,086,000","200,000",
"3045  ","台灣大          ","231,000","33,000","198,000",
"6004  ","元京證          ","208,000","10,000","198,000",
="04295 ","元大BW          ","193,000","0","193,000",
"2452  ","乾坤            ","193,000","0","193,000",
"2609  ","陽明            ","202,000","12,000","190,000",
="03886 ","凱基3E          ","188,000","0","188,000",
"3026  ","禾伸堂          ","220,000","35,000","185,000",
="04488 ","康和DN          ","1,288,000","1,109,000","179,000",
"2317  ","鴻海            ","646,000","468,000","178,000",
="04184 ","凱基3Y          ","227,000","50,000","177,000",
"1451  ","年興            ","176,000","0","176,000",
="04635 ","永昌MM          ","869,000","699,000","170,000",
="04932 ","元大FD          ","1,610,000","1,440,000","170,000",
="04484 ","康和DJ          ","160,000","0","160,000",
="04582 ","統一ER          ","791,000","635,000","156,000",
="04615 ","元大DP          ","155,000","0","155,000",
"8101  ","華冠            ","150,000","0","150,000",
"2329  ","華泰            ","149,000","0","149,000",
="04577 ","統一EL          ","163,000","23,000","140,000",
"5608  ","四維航          ","147,000","20,000","127,000",
="04534 ","日盛68          ","781,000","655,000","126,000",
="04266 ","永豐7V          ","521,000","399,000","122,000",
"1229  ","聯華            ","120,000","0","120,000",
"2908  ","特力            ","120,000","0","120,000",
="04069 ","大華C9          ","189,000","70,000","119,000",
="04385 ","凱基4S          ","118,000","1,000","117,000",
"2474  ","可成            ","291,000","174,000","117,000",
="04357 ","群益72          ","116,000","0","116,000",
="04308 ","日盛BN          ","115,000","0","115,000",
="04732 ","凱基5W          ","1,018,000","905,000","113,000",
"2393  ","億光            ","206,000","98,000","108,000",
"1309  ","台達化          ","112,000","5,000","107,000",
"2454  ","聯發科          ","289,000","187,000","102,000",
"2301  ","光寶科          ","211,000","110,000","101,000",
"3380  ","明泰            ","101,000","0","101,000",
="04406 ","國泰GQ          ","100,000","0","100,000",
"2459  ","敦吉            ","100,000","0","100,000",
"3024  ","憶聲            ","100,000","0","100,000",
="04816 ","國泰HJ          ","2,850,000","2,753,000","97,000",
"1102  ","亞泥            ","219,000","122,000","97,000",
="04689 ","統一FE          ","307,000","211,000","96,000",
="04593 ","永豐8X          ","700,000","606,000","94,000",
="04223 ","永豐7C          ","95,000","3,000","92,000",
="04424 ","兆豐K4          ","288,000","196,000","92,000",
="04427 ","大華NE          ","240,000","148,000","92,000",
="04448 ","富邦DQ          ","97,000","5,000","92,000",
="04383 ","國泰GP          ","160,000","70,000","90,000",
"1907  ","永豐餘          ","90,000","0","90,000",
="04361 ","大華D8          ","249,000","161,000","88,000",
"4904  ","遠傳            ","124,000","36,000","88,000",
"2527  ","宏璟            ","87,000","0","87,000",
="04405 ","富邦DP          ","136,000","50,000","86,000",
"1417  ","嘉裕            ","86,000","0","86,000",
"3005  ","神基            ","83,000","0","83,000",
="04581 ","統一EQ          ","181,000","99,000","82,000",
="04928 ","元大EZ          ","646,000","564,000","82,000",
"3006  ","晶豪科          ","215,000","133,000","82,000",
"1711  ","永光            ","77,000","0","77,000",
"2387  ","精元            ","100,000","25,000","75,000",
"2204  ","中華            ","70,000","0","70,000",
"1303  ","南亞            ","709,000","640,000","69,000",
="04824 ","永豐N4          ","130,000","62,000","68,000",
"2884  ","玉山金          ","175,000","108,000","67,000",
"1718  ","中纖            ","66,000","0","66,000",
="04451 ","富邦DT          ","351,000","286,000","65,000",
"2515  ","中工            ","65,000","0","65,000",
="04271 ","日盛39          ","61,000","1,000","60,000",
="04277 ","日盛45          ","431,000","373,000","58,000",
="04933 ","元大FE          ","257,000","199,000","58,000",
="04547 ","統一EB          ","629,000","572,000","57,000",
="04701 ","亞東JR          ","483,000","429,000","54,000",
"2607  ","榮運            ","54,000","0","54,000",
="04274 ","日盛42          ","53,000","0","53,000",
"2352  ","佳世達          ","52,000","0","52,000",
="04551 ","統一EF          ","1,549,000","1,498,000","51,000",
="04275 ","日盛43          ","50,000","0","50,000",
"2349  ","錸德            ","50,000","0","50,000",
"2801  ","彰銀            ","252,000","204,000","48,000",
