"096年03月27日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="05022 ","寶來E5          ","21,397,000","445,000","20,952,000",
="05021 ","寶來E4          ","21,307,000","540,000","20,767,000",
="05023 ","寶來E6          ","17,539,000","933,000","16,606,000",
="05024 ","寶來E7          ","14,148,000","337,000","13,811,000",
="05019 ","元大KA          ","4,257,000","452,000","3,805,000",
="05007 ","統一GB          ","5,447,000","2,472,000","2,975,000",
="05006 ","群益D1          ","3,256,000","387,000","2,869,000",
"2312  ","金寶            ","2,381,000","637,000","1,744,000",
="04336 ","國泰GJ          ","1,550,000","110,000","1,440,000",
="04345 ","元富LF          ","1,549,000","142,000","1,407,000",
="04633 ","永昌MK          ","1,349,000","0","1,349,000",
="04069 ","大華C9          ","1,309,000","75,000","1,234,000",
="04592 ","國泰HD          ","1,243,000","28,000","1,215,000",
="04411 ","永豐8B          ","1,196,000","0","1,196,000",
"2384  ","勝華            ","1,199,000","81,000","1,118,000",
"2350  ","環電            ","2,209,000","1,136,000","1,073,000",
"2027  ","大成鋼          ","1,001,600","23,000","978,600",
="04233 ","元富LB          ","1,137,000","160,000","977,000",
="04615 ","元大DP          ","969,000","0","969,000",
="04423 ","永豐8N          ","951,000","0","951,000",
"2314  ","台揚            ","814,000","0","814,000",
"2336  ","致伸            ","1,115,000","315,000","800,000",
="04601 ","群益80          ","1,377,000","641,000","736,000",
="04522 ","日盛56          ","1,494,000","782,000","712,000",
="04186 ","凱基4A          ","710,000","0","710,000",
"1313  ","聯成            ","668,000","0","668,000",
="04406 ","國泰GQ          ","653,000","10,000","643,000",
="04565 ","第一56          ","1,144,000","510,000","634,000",
="04722 ","永豐9J          ","1,572,000","942,000","630,000",
="04184 ","凱基3Y          ","600,000","0","600,000",
="04419 ","永豐8J          ","585,000","5,000","580,000",
"3024  ","憶聲            ","575,000","0","575,000",
="04598 ","永豐9C          ","585,000","20,000","565,000",
"2408  ","南亞科          ","879,000","332,000","547,000",
="04364 ","亞東JK          ","537,000","0","537,000",
"2327  ","國巨            ","561,000","24,000","537,000",
"2315  ","神達            ","712,000","176,000","536,000",
="04405 ","富邦DP          ","526,000","0","526,000",
"2450  ","神腦            ","557,000","42,000","515,000",
"3481  ","群創            ","612,000","97,000","515,000",
"2498  ","宏達電          ","687,000","175,000","512,000",
="04542 ","元大CX          ","1,383,000","872,000","511,000",
"2393  ","億光            ","918,000","420,000","498,000",
="04469 ","群益76          ","490,000","0","490,000",
="04878 ","國泰53          ","544,000","76,000","468,000",
"3026  ","禾伸堂          ","565,000","110,000","455,000",
"8016  ","矽創            ","603,000","151,000","452,000",
"8078  ","華寶            ","559,000","110,000","449,000",
"1447  ","力鵬            ","441,000","0","441,000",
="05013 ","統一GH          ","1,392,000","957,000","435,000",
="04343 ","永昌MH          ","828,000","400,000","428,000",
="04407 ","國泰GR          ","427,000","0","427,000",
="04632 ","永昌MJ          ","382,000","0","382,000",
="04834 ","兆豐M9          ","1,267,000","885,000","382,000",
"2903  ","遠百            ","391,000","33,000","358,000",
"2402  ","毅嘉            ","357,000","0","357,000",
"2426  ","鼎元            ","353,000","0","353,000",
"3450  ","聯鈞            ","353,000","0","353,000",
="04154 ","日盛29          ","1,276,000","936,000","340,000",
="04187 ","亞東JB          ","344,000","4,000","340,000",
="04845 ","凱基6S          ","888,000","551,000","337,000",
"8101  ","華冠            ","375,000","40,000","335,000",
"2908  ","特力            ","332,000","0","332,000",
"2481  ","強茂            ","745,000","418,000","327,000",
="04375 ","元大CG          ","464,000","139,000","325,000",
="04527 ","日盛61          ","324,000","0","324,000",
="04652 ","兆豐M2          ","492,000","180,000","312,000",
"2371  ","大同            ","1,002,000","698,000","304,000",
="04738 ","日盛70          ","303,000","0","303,000",
"2392  ","正崴            ","355,000","53,000","302,000",
"1416  ","廣豐            ","301,000","0","301,000",
="04799 ","永昌MX          ","1,205,000","912,000","293,000",
="04873 ","永豐A2          ","2,484,000","2,192,000","292,000",
"2892  ","第一金          ","352,000","66,000","286,000",
="04812 ","工銀LL          ","443,000","165,000","278,000",
="04999 ","日盛83          ","414,000","140,000","274,000",
="04558 ","亞東JM          ","2,197,000","1,925,000","272,000",
"2492  ","華新科          ","610,000","345,000","265,000",
"2505  ","國揚            ","360,000","100,000","260,000",
="04658 ","群益88          ","1,402,000","1,144,000","258,000",
="04806 ","群益99          ","310,000","56,000","254,000",
="04774 ","富邦EF          ","1,716,000","1,471,000","245,000",
="04858 ","凱基6X          ","1,088,000","846,000","242,000",
="04978 ","永豐A8          ","759,000","522,000","237,000",
="04742 ","日盛74          ","779,000","545,000","234,000",
"1310  ","台苯            ","233,000","0","233,000",
"5471  ","松翰            ","331,000","100,000","231,000",
="04908 ","國泰HL          ","941,000","714,000","227,000",
="04867 ","富邦48          ","1,799,000","1,573,000","226,000",
"2499  ","東貝            ","226,000","0","226,000",
="04641 ","永昌MT          ","672,000","449,000","223,000",
="04864 ","亞東JY          ","354,000","136,000","218,000",
="04583 ","統一ES          ","835,000","618,000","217,000",
"2201  ","裕隆            ","415,000","202,000","213,000",
"2107  ","厚生            ","358,000","149,000","209,000",
"6141  ","柏承            ","634,000","425,000","209,000",
"2338  ","光罩            ","204,000","0","204,000",
="04756 ","群益97          ","1,212,000","1,013,000","199,000",
="04665 ","凱基5N          ","1,431,000","1,234,000","197,000",
"2355  ","敬鵬            ","200,000","12,000","188,000",
"2509  ","全坤建          ","184,000","4,000","180,000",
"2105  ","正新            ","254,000","80,000","174,000",
"2034  ","允強            ","203,000","30,000","173,000",
