"096年03月19日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
"2409  ","友達            ","6,383,000","188,000","6,195,000",
"3009  ","奇美電          ","5,553,000","237,000","5,316,000",
="04993 ","日盛77          ","4,675,000","754,000","3,921,000",
="04423 ","永豐8N          ","2,763,000","30,000","2,733,000",
="04398 ","康和DD          ","3,245,000","887,000","2,358,000",
"2340  ","光磊            ","2,674,000","375,000","2,299,000",
"2408  ","南亞科          ","2,027,000","107,000","1,920,000",
="04336 ","國泰GJ          ","1,871,000","10,000","1,861,000",
"6116  ","彩晶            ","1,565,000","4,000","1,561,000",
"3017  ","奇鋐            ","1,235,000","0","1,235,000",
"2315  ","神達            ","1,590,000","555,000","1,035,000",
"2402  ","毅嘉            ","1,027,000","4,000","1,023,000",
="04345 ","元富LF          ","1,174,000","235,000","939,000",
="04481 ","康和DF          ","1,139,000","212,000","927,000",
="04314 ","兆豐H6          ","926,000","0","926,000",
="04295 ","元大BW          ","908,000","0","908,000",
"2350  ","環電            ","1,501,000","710,000","791,000",
"1904  ","正隆            ","750,000","6,000","744,000",
"3474  ","華亞科          ","1,541,000","812,000","729,000",
"2609  ","陽明            ","816,000","142,000","674,000",
"3057  ","喬鼎            ","750,000","101,000","649,000",
"5854  ","合庫            ","630,000","0","630,000",
="04433 ","日盛48          ","565,000","0","565,000",
"1314  ","中石化          ","612,000","62,000","550,000",
"6142  ","友勁            ","524,000","0","524,000",
="04069 ","大華C9          ","570,000","70,000","500,000",
"1605  ","華新            ","560,000","63,000","497,000",
="0051  ","元大中型100     ","491,000","0","491,000",
="04333 ","元大CD          ","636,000","162,000","474,000",
"8101  ","華冠            ","460,000","0","460,000",
"2505  ","國揚            ","459,000","2,000","457,000",
="04592 ","國泰HD          ","616,000","163,000","453,000",
"2201  ","裕隆            ","485,000","53,165","431,835",
="04405 ","富邦DP          ","457,000","30,000","427,000",
"3022  ","威強電          ","408,000","0","408,000",
="04898 ","凱基7C          ","759,000","365,000","394,000",
"2031  ","新光鋼          ","391,000","3,000","388,000",
"2347  ","聯強            ","649,000","261,000","388,000",
"2498  ","宏達電          ","417,000","31,000","386,000",
"2384  ","勝華            ","453,000","75,000","378,000",
="04187 ","亞東JB          ","377,000","0","377,000",
="04384 ","凱基4R          ","377,000","0","377,000",
="04184 ","凱基3Y          ","368,000","0","368,000",
="04334 ","元大CE          ","370,000","10,000","360,000",
"2314  ","台揚            ","955,000","600,000","355,000",
"2337  ","旺宏            ","463,000","116,000","347,000",
="04696 ","統一FL          ","658,000","319,000","339,000",
"2883  ","開發金          ","331,000","0","331,000",
"2882  ","國泰金          ","669,000","342,000","327,000",
"6115  ","鎰勝            ","323,000","0","323,000",
"1504  ","東元            ","345,000","26,000","319,000",
="04559 ","亞東JN          ","1,252,000","935,000","317,000",
="04878 ","國泰53          ","516,000","199,000","317,000",
="04569 ","大華NL          ","1,802,000","1,488,000","314,000",
="04422 ","永豐8M          ","497,000","202,000","295,000",
="04845 ","凱基6S          ","1,198,000","914,000","284,000",
"2332  ","友訊            ","324,000","42,000","282,000",
="04869 ","康和DW          ","2,232,000","1,955,000","277,000",
="04997 ","日盛81          ","931,000","656,000","275,000",
"3481  ","群創            ","303,000","39,000","264,000",
"2915  ","潤泰全          ","265,000","5,000","260,000",
="04909 ","元大JK          ","1,108,000","850,000","258,000",
="04711 ","大華NT          ","674,000","420,000","254,000",
="04375 ","元大CG          ","427,000","177,000","250,000",
="04406 ","國泰GQ          ","250,000","0","250,000",
="04568 ","永豐8W          ","250,000","0","250,000",
"2329  ","華泰            ","251,000","1,000","250,000",
"3063  ","飛信            ","242,000","0","242,000",
"2308  ","台達電          ","275,000","40,000","235,000",
"6189  ","豐藝            ","225,000","0","225,000",
="04748 ","凱基6G          ","599,000","378,000","221,000",
"2891  ","中信金          ","203,000","0","203,000",
"2103  ","台橡            ","203,000","3,000","200,000",
="04594 ","永豐8Y          ","1,193,000","997,000","196,000",
"2542  ","興富發          ","400,000","204,000","196,000",
"2362  ","藍天            ","685,000","493,000","192,000",
="04992 ","日盛76          ","1,034,000","845,000","189,000",
"8046  ","南電            ","199,000","15,000","184,000",
="04805 ","永昌ND          ","195,000","15,000","180,000",
="04412 ","永豐8C          ","179,000","0","179,000",
="04212 ","元大BP          ","173,000","0","173,000",
="04197 ","富邦DG          ","221,000","58,000","163,000",
"9939  ","宏全            ","163,000","1,000","162,000",
="04851 ","統一FU          ","1,212,000","1,051,000","161,000",
"1437  ","勤益控          ","150,000","0","150,000",
"2845  ","遠東銀          ","158,000","10,000","148,000",
="04472 ","永豐8Q          ","545,000","403,000","142,000",
"2451  ","創見            ","154,000","12,000","142,000",
="04635 ","永昌MM          ","934,000","793,000","141,000",
"3014  ","聯陽            ","221,000","80,000","141,000",
="04186 ","凱基4A          ","142,000","2,000","140,000",
="04806 ","群益99          ","187,000","51,000","136,000",
="04615 ","元大DP          ","133,000","0","133,000",
"2473  ","思源            ","232,000","106,000","126,000",
"2418  ","雅新            ","225,000","100,000","125,000",
"2504  ","國產            ","170,000","45,000","125,000",
="04208 ","元大BK          ","133,000","14,000","119,000",
="04431 ","大華NI          ","117,000","0","117,000",
="04489 ","統一DR          ","243,000","128,000","115,000",
"2330  ","台積電          ","127,000","17,000","110,000",
="04895 ","元大EU          ","716,000","608,000","108,000",
"1103  ","嘉泥            ","150,000","43,000","107,000",
"2344  ","華邦電          ","124,000","17,000","107,000",
="04689 ","統一FE          ","201,000","98,000","103,000",
="04743 ","凱基6B          ","4,014,000","3,911,000","103,000",
"2388  ","威盛            ","251,000","148,000","103,000",
"2417  ","圓剛            ","116,000","15,000","101,000",
"2327  ","國巨            ","120,000","20,000","100,000",
"2446  ","全懋            ","145,000","45,000","100,000",
"2534  ","宏盛            ","115,000","15,000","100,000",
"3023  ","信邦            ","100,000","0","100,000",
"5531  ","鄉林            ","101,000","1,000","100,000",
="04609 ","群益DS          ","543,000","451,000","92,000",
"2911  ","麗嬰房          ","90,000","1,000","89,000",
="04914 ","群益A6          ","755,000","669,000","86,000",
="04427 ","大華NE          ","720,000","637,000","83,000",
"5471  ","松翰            ","363,000","280,000","83,000",
="04365 ","亞東JL          ","1,271,000","1,190,000","81,000",
"2457  ","飛宏            ","79,000","0","79,000",
"6289  ","華上            ","81,000","2,000","79,000",
"2618  ","長榮航          ","97,000","23,000","74,000",
="04388P","滬深2X凱基95售05","74,000","3,000","71,000",
"2428  ","興勤            ","71,000","0","71,000",
="04574 ","元富LT          ","70,000","0","70,000",
="04747 ","凱基6F          ","800,000","730,000","70,000",
"2441  ","超豐            ","77,000","8,000","69,000",
"4904  ","遠傳            ","73,000","4,000","69,000",
="04746 ","凱基6E          ","347,000","279,000","68,000",
"6239  ","力成            ","117,000","50,000","67,000",
"2452  ","乾坤            ","70,000","5,000","65,000",
"2545  ","皇翔            ","150,000","85,000","65,000",
"2603  ","長榮            ","96,000","32,000","64,000",
="04473 ","永豐8R          ","227,000","165,000","62,000",
="04936 ","元大FH          ","1,000,000","939,000","61,000",
="04577 ","統一EL          ","162,000","102,000","60,000",
="04833 ","兆豐M8          ","60,000","0","60,000",
"1312  ","國喬            ","60,000","3,000","57,000",
="0052  ","富邦科技        ","225,000","170,000","55,000",
="04429 ","大華NG          ","855,000","803,000","52,000",
="04329 ","元大CA          ","50,000","0","50,000",
="04411 ","永豐8B          ","50,000","0","50,000",
="04471 ","永豐8P          ","50,000","0","50,000",
="04501 ","第一50          ","50,000","0","50,000",
="04542 ","元大CX          ","1,032,000","982,000","50,000",
"2476  ","鉅祥            ","50,000","0","50,000",
="04863 ","亞東JX          ","1,262,000","1,213,000","49,000",
"2527  ","宏璟            ","50,000","2,000","48,000",
="04976 ","永昌NK          ","967,000","920,000","47,000",
"2312  ","金寶            ","61,000","14,000","47,000",
="04645 ","兆豐L4          ","1,048,000","1,003,000","45,000",
="04685 ","元大DY          ","55,000","10,000","45,000",
"3026  ","禾伸堂          ","85,000","41,000","44,000",
="04419 ","永豐8J          ","45,000","2,000","43,000",
"2015  ","豐興            ","50,000","8,000","42,000",
"2801  ","彰銀            ","42,000","0","42,000",
"1402  ","遠東新          ","72,000","31,000","41,000",
"2002  ","中鋼            ","129,000","88,000","41,000",
="04364 ","亞東JK          ","40,000","0","40,000",
="04455 ","富邦DX          ","40,000","0","40,000",
="04975 ","永昌NJ          ","668,000","628,000","40,000",
"1444  ","力麗            ","45,000","5,000","40,000",
"2207  ","和泰車          ","47,000","8,000","39,000",
="04488 ","康和DN          ","421,000","383,000","38,000",
"5525  ","順天            ","39,000","1,000","38,000",
="04658 ","群益88          ","993,000","956,000","37,000",
="04738 ","日盛70          ","37,000","0","37,000",
="04636 ","永昌MN          ","303,000","267,000","36,000",
"1417  ","嘉裕            ","41,000","5,000","36,000",
="04394 ","康和CZ          ","40,000","5,000","35,000",
="04457 ","富邦DZ          ","1,037,000","1,002,000","35,000",
="04233 ","元富LB          ","39,000","5,000","34,000",
="04668 ","凱基5R          ","693,000","659,000","34,000",
="04742 ","日盛74          ","729,000","695,000","34,000",
="04817 ","寶來C3          ","1,129,000","1,096,000","33,000",
="04573 ","元富LS          ","102,000","71,000","31,000",
="04875 ","永豐A4          ","1,096,000","1,065,000","31,000",
"9944  ","新麗            ","31,000","0","31,000",
="04675 ","元富LX          ","56,000","26,000","30,000",
"2413  ","環科            ","30,000","0","30,000",
"2450  ","神腦            ","50,000","20,000","30,000",
"6168  ","宏齊            ","60,000","30,000","30,000",
="04872 ","永豐A1          ","921,000","892,000","29,000",
"2436  ","偉詮電          ","30,000","1,000","29,000",
"3008  ","大立光          ","35,000","6,000","29,000",
"3025  ","星通            ","30,000","1,000","29,000",
="04838 ","兆豐N4          ","669,000","641,000","28,000",
"2456  ","奇力新          ","27,000","0","27,000",
"1101  ","台泥            ","164,000","138,000","26,000",
"2886  ","兆豐金          ","49,000","23,000","26,000",
="04506 ","凱基5E          ","469,000","444,000","25,000",
="04596 ","永豐9A          ","1,019,000","994,000","25,000",
="04654 ","群益84          ","412,000","387,000","25,000",
="04784 ","永豐9V          ","869,000","844,000","25,000",
"1218  ","泰山            ","30,000","5,000","25,000",
="04718 ","第一60          ","998,000","974,000","24,000",
="04791 ","元富MJ          ","1,374,000","1,350,000","24,000",
="04695 ","統一FK          ","731,000","708,000","23,000",
"1717  ","長興            ","28,000","5,000","23,000",
"2382  ","廣達            ","24,000","2,000","22,000",
="04452 ","富邦DU          ","230,000","209,000","21,000",
="04632 ","永昌MJ          ","22,000","1,000","21,000",
"2890  ","永豐金          ","21,000","0","21,000",
"6286  ","立錡            ","21,000","0","21,000",
="04267 ","永豐7W          ","996,000","976,000","20,000",
="04416 ","永豐8A          ","1,065,000","1,045,000","20,000",
="04432 ","大華NJ          ","20,000","0","20,000",
="04565 ","第一56          ","30,000","10,000","20,000",
"1710  ","東聯            ","35,000","15,000","20,000",
"8016  ","矽創            ","20,000","0","20,000",
="04684 ","元大DX          ","285,000","266,000","19,000",
="04802 ","永昌NA          ","801,000","782,000","19,000",
"1729  ","必翔            ","20,000","1,000","19,000",
"6605  ","帝寶            ","20,000","1,000","19,000",
="04534 ","日盛68          ","483,000","465,000","18,000",
="04981 ","永豐B2          ","558,000","540,000","18,000",
="04846 ","凱基6T          ","218,000","201,000","17,000",
