"096年03月06日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="04356 ","群益71          ","2,846,000","0","2,846,000",
"2379  ","瑞昱            ","2,945,000","462,000","2,483,000",
"2374  ","佳能            ","2,330,000","338,000","1,992,000",
"3062  ","建漢            ","2,300,000","806,000","1,494,000",
="04352 ","群益67          ","1,517,000","40,000","1,477,000",
"2408  ","南亞科          ","1,453,000","68,000","1,385,000",
="04265 ","永豐7U          ","2,051,000","763,000","1,288,000",
"9105  ","泰金寶-DR       ","1,195,000","0","1,195,000",
="04366 ","大華MU          ","1,032,000","2,000","1,030,000",
"2449  ","京元電子        ","1,185,000","365,000","820,000",
="04411 ","永豐8B          ","746,000","0","746,000",
"2887  ","台新金          ","869,000","155,000","714,000",
"3474  ","華亞科          ","732,000","46,000","686,000",
"2342  ","茂矽            ","753,000","89,000","664,000",
"2883  ","開發金          ","1,308,000","650,000","658,000",
"2401  ","凌陽            ","735,000","142,992","592,008",
"2446  ","全懋            ","836,000","264,000","572,000",
="04282 ","凱基4D          ","629,000","63,000","566,000",
="04514 ","兆豐K2          ","551,000","1,000","550,000",
"2311  ","日月光          ","883,000","355,000","528,000",
"1102  ","亞泥            ","537,000","17,000","520,000",
"1402  ","遠東新          ","916,000","400,000","516,000",
="04358 ","永豐7Y          ","504,000","1,000","503,000",
="04274 ","日盛42          ","500,000","0","500,000",
"2458  ","義隆            ","600,000","101,000","499,000",
="04201 ","元大BC          ","497,000","0","497,000",
"2330  ","台積電          ","1,480,000","990,000","490,000",
="04343 ","永昌MH          ","1,319,000","836,000","483,000",
"1326  ","台化            ","574,000","97,000","477,000",
"1319  ","東陽            ","468,000","42,000","426,000",
"4904  ","遠傳            ","418,000","0","418,000",
"2845  ","遠東銀          ","479,000","65,000","414,000",
="04272 ","日盛40          ","478,000","70,000","408,000",
"2618  ","長榮航          ","424,000","18,000","406,000",
="04277 ","日盛45          ","1,008,000","606,000","402,000",
"2328  ","廣宇            ","415,000","20,000","395,000",
="04361 ","大華D8          ","411,000","30,000","381,000",
="04756 ","群益97          ","1,339,000","965,000","374,000",
="04314 ","兆豐H6          ","369,000","0","369,000",
"2881  ","富邦金          ","445,000","79,000","366,000",
="04615 ","元大DP          ","349,000","0","349,000",
"2409  ","友達            ","551,000","207,000","344,000",
"2504  ","國產            ","357,000","16,000","341,000",
="04632 ","永昌MJ          ","394,000","61,000","333,000",
"3035  ","智原            ","764,000","441,000","323,000",
="04672 ","凱基5V          ","317,000","0","317,000",
="04069 ","大華C9          ","367,000","70,000","297,000",
="03887 ","統一CB          ","292,000","0","292,000",
="03829 ","元大74          ","347,000","67,000","280,000",
"2534  ","宏盛            ","268,000","10,000","258,000",
"3024  ","憶聲            ","250,000","0","250,000",
="04362 ","亞東JH          ","248,000","0","248,000",
"2324  ","仁寶            ","247,000","2,000","245,000",
="04415 ","永豐8F          ","1,404,000","1,161,000","243,000",
"2492  ","華新科          ","360,000","117,000","243,000",
="04732 ","凱基5W          ","1,028,000","786,000","242,000",
="04423 ","永豐8N          ","238,000","0","238,000",
="04555 ","康和N5          ","388,000","150,000","238,000",
="0051  ","元大中型100     ","514,000","277,000","237,000",
="04424 ","兆豐K4          ","477,000","249,000","228,000",
"6289  ","華上            ","599,000","371,000","228,000",
="04359 ","永豐7Z          ","323,000","100,000","223,000",
="03886 ","凱基3E          ","219,000","2,000","217,000",
"2610  ","華航            ","224,000","15,000","209,000",
="04444 ","元富LK          ","319,000","111,000","208,000",
"2475  ","華映            ","203,000","0","203,000",
"2542  ","興富發          ","280,000","79,000","201,000",
"2034  ","允強            ","200,000","1,000","199,000",
="04484 ","康和DJ          ","196,000","5,000","191,000",
"2704  ","國賓            ","251,000","62,000","189,000",
="04351P","鴻海永豐94售01  ","188,000","0","188,000",
"6239  ","力成            ","208,000","21,000","187,000",
"1504  ","東元            ","218,000","36,000","182,000",
"2393  ","億光            ","448,000","268,000","180,000",
"5608  ","四維航          ","177,000","0","177,000",
"2384  ","勝華            ","200,000","24,000","176,000",
"2323  ","中環            ","228,000","53,000","175,000",
="04419 ","永豐8J          ","162,000","0","162,000",
="04184 ","凱基3Y          ","161,000","0","161,000",
="04653 ","兆豐M3          ","620,000","460,000","160,000",
="04711 ","大華NT          ","803,000","645,000","158,000",
"2317  ","鴻海            ","504,000","348,000","156,000",
="04398 ","康和DD          ","903,000","751,000","152,000",
="04456 ","富邦DY          ","150,000","0","150,000",
"2472  ","立隆電          ","150,000","0","150,000",
="04474 ","永豐8S          ","1,195,000","1,046,000","149,000",
="04875 ","永豐A4          ","1,095,000","946,000","149,000",
"2360  ","致茂            ","152,000","3,000","149,000",
"8046  ","南電            ","149,000","0","149,000",
="04363 ","亞東J2          ","145,000","0","145,000",
="04266 ","永豐7V          ","755,000","611,000","144,000",
="04365 ","亞東JL          ","1,710,000","1,566,000","144,000",
"2337  ","旺宏            ","540,000","396,000","144,000",
="04722 ","永豐9J          ","2,106,000","1,965,000","141,000",
="04724 ","永豐9L          ","2,820,000","2,679,000","141,000",
="04267 ","永豐7W          ","1,153,000","1,013,000","140,000",
="04598 ","永豐9C          ","140,000","0","140,000",
="04642 ","永昌MU          ","330,000","190,000","140,000",
="04829 ","兆豐M4          ","1,512,000","1,374,000","138,000",
"1806  ","冠軍            ","137,000","0","137,000",
"1101  ","台泥            ","135,000","0","135,000",
"2391  ","合勤            ","160,000","25,000","135,000",
="04708 ","大華NQ          ","427,000","295,000","132,000",
="03983 ","永昌LU          ","137,000","6,000","131,000",
="04446 ","元富LM          ","190,000","60,000","130,000",
"2412  ","中華電          ","130,000","0","130,000",
="04532 ","日盛66          ","913,000","785,000","128,000",
"3311  ","閎暉            ","192,000","68,000","124,000",
="04597 ","永豐9B          ","525,000","404,000","121,000",
="04375 ","元大CG          ","175,000","55,000","120,000",
="04617 ","元大DR          ","600,000","480,000","120,000",
="04385 ","凱基4S          ","112,000","0","112,000",
"2891  ","中信金          ","224,000","113,000","111,000",
"2336  ","致伸            ","110,000","0","110,000",
"2457  ","飛宏            ","110,000","1,000","109,000",
"2460  ","建通            ","153,000","44,000","109,000",
="04775 ","富邦EG          ","1,681,000","1,576,000","105,000",
"6257  ","矽格            ","141,000","37,000","104,000",
"6505  ","台塑化          ","119,000","16,000","103,000",
="04757 ","群益98          ","619,000","518,000","101,000",
="04641 ","永昌MT          ","227,000","127,000","100,000",
"1216  ","統一            ","100,000","0","100,000",
"2361  ","鴻友            ","100,000","0","100,000",
="04381P","世紀鋼元大94售01","99,000","0","99,000",
="04506 ","凱基5E          ","1,005,000","906,000","99,000",
"5854  ","合庫            ","243,000","145,000","98,000",
"2325  ","矽品            ","106,000","10,000","96,000",
"6141  ","柏承            ","100,000","4,000","96,000",
="04256 ","永豐7K          ","95,000","0","95,000",
"2301  ","光寶科          ","95,000","0","95,000",
"9914  ","美利達          ","94,000","0","94,000",
"1303  ","南亞            ","178,000","86,000","92,000",
="03904 ","統一CG          ","91,000","1,000","90,000",
"3005  ","神基            ","90,000","0","90,000",
"6004  ","元京證          ","88,000","0","88,000",
"1608  ","華榮            ","87,000","0","87,000",
"6166  ","凌華            ","90,000","3,000","87,000",
="04802 ","永昌NA          ","1,060,000","978,000","82,000",
="04467 ","群益74          ","410,000","329,000","81,000",
="04701 ","亞東JR          ","579,000","498,000","81,000",
="04741 ","日盛73          ","384,000","304,000","80,000",
"2886  ","兆豐金          ","227,000","148,000","79,000",
"2382  ","廣達            ","77,000","0","77,000",
"1310  ","台苯            ","76,000","0","76,000",
