"096年03月20日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="04999 ","日盛83          ","17,525,000","996,000","16,529,000",
="05002 ","群益C6          ","17,141,000","661,000","16,480,000",
="05001 ","永豐AU          ","13,807,000","254,000","13,553,000",
="05003 ","群益C7          ","13,188,000","351,000","12,837,000",
"3009  ","奇美電          ","8,146,000","969,000","7,177,000",
="04336 ","國泰GJ          ","4,598,000","841,000","3,757,000",
"2888  ","新光金          ","3,082,000","1,196,000","1,886,000",
="04069 ","大華C9          ","1,489,000","213,000","1,276,000",
="04201 ","元大BC          ","1,166,000","0","1,166,000",
"1605  ","華新            ","1,343,000","217,000","1,126,000",
"2337  ","旺宏            ","1,477,000","458,000","1,019,000",
"2801  ","彰銀            ","1,021,000","21,000","1,000,000",
"2886  ","兆豐金          ","1,028,700","57,000","971,700",
"2608  ","嘉里大榮        ","934,000","0","934,000",
"2315  ","神達            ","976,000","48,000","928,000",
"2007  ","燁興            ","920,000","0","920,000",
"2890  ","永豐金          ","956,000","43,000","913,000",
="04993 ","日盛77          ","1,348,000","448,000","900,000",
"2402  ","毅嘉            ","809,000","2,000","807,000",
="0050  ","元大台灣50      ","864,000","75,000","789,000",
"1504  ","東元            ","794,000","7,000","787,000",
"2601  ","益航            ","744,000","36,000","708,000",
"6255  ","奈普            ","749,000","75,000","674,000",
"3189  ","景碩            ","846,000","217,000","629,000",
"2408  ","南亞科          ","764,000","146,000","618,000",
"1216  ","統一            ","955,000","354,000","601,000",
"2489  ","瑞軒            ","675,000","100,000","575,000",
"1210  ","大成            ","560,000","2,000","558,000",
"3005  ","神基            ","550,000","0","550,000",
="04423 ","永豐8N          ","526,000","0","526,000",
="04747 ","凱基6F          ","1,171,000","650,000","521,000",
"2436  ","偉詮電          ","533,000","30,000","503,000",
="04314 ","兆豐H6          ","501,000","0","501,000",
"2884  ","玉山金          ","508,000","15,000","493,000",
="04559 ","亞東JN          ","1,543,000","1,072,000","471,000",
"6142  ","友勁            ","450,000","25,000","425,000",
"6192  ","巨路            ","419,000","1,000","418,000",
="04333 ","元大CD          ","545,000","134,000","411,000",
="04398 ","康和DD          ","568,000","165,000","403,000",
"2314  ","台揚            ","360,000","0","360,000",
"2338  ","光罩            ","350,000","0","350,000",
