"096年03月30日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="05032 ","元大FV          ","14,121,000","151,000","13,970,000",
="05031 ","元大FU          ","14,444,000","571,000","13,873,000",
="05035 ","永豐B8          ","12,811,000","1,423,000","11,388,000",
="04836 ","兆豐N2          ","6,651,000","0","6,651,000",
"2350  ","環電            ","4,930,000","950,000","3,980,000",
"2432  ","倚天            ","1,934,000","0","1,934,000",
="04971 ","永昌NE          ","1,745,000","260,000","1,485,000",
="04406 ","國泰GQ          ","1,425,000","10,000","1,415,000",
="04336 ","國泰GJ          ","1,396,000","0","1,396,000",
"1606  ","歌林            ","1,400,000","24,000","1,376,000",
="04692 ","統一FH          ","2,413,000","1,187,000","1,226,000",
="04724 ","永豐9L          ","1,228,000","50,000","1,178,000",
="04407 ","國泰GR          ","1,132,000","10,000","1,122,000",
="04441 ","國泰GV          ","1,679,000","619,000","1,060,000",
"1319  ","東陽            ","1,010,000","28,000","982,000",
"1313  ","聯成            ","926,000","0","926,000",
="04382 ","國泰GN          ","2,271,000","1,432,000","839,000",
="04411 ","永豐8B          ","830,000","0","830,000",
"2357  ","華碩            ","940,000","183,000","757,000",
"8078  ","華寶            ","959,000","235,408","723,592",
="04878 ","國泰53          ","865,000","161,000","704,000",
"2367  ","燿華            ","1,055,000","370,000","685,000",
="04469 ","群益76          ","667,000","0","667,000",
="04812 ","工銀LL          ","667,000","0","667,000",
"2448  ","晶電            ","1,041,000","386,000","655,000",
"6189  ","豐藝            ","619,000","30,000","589,000",
"2344  ","華邦電          ","719,000","133,000","586,000",
="04343 ","永昌MH          ","576,000","0","576,000",
"2338  ","光罩            ","550,000","0","550,000",
"2361  ","鴻友            ","550,000","0","550,000",
"3380  ","明泰            ","530,000","13,000","517,000",
"2417  ","圓剛            ","500,000","0","500,000",
="04557 ","凱基5H          ","495,000","0","495,000",
="04481 ","康和DF          ","757,000","270,000","487,000",
"3017  ","奇鋐            ","535,000","65,000","470,000",
="04184 ","凱基3Y          ","430,000","0","430,000",
="05027 ","元富MM          ","1,205,000","775,000","430,000",
="04106 ","永豐6M          ","431,000","4,000","427,000",
="04432 ","大華NJ          ","415,000","0","415,000",
"1314  ","中石化          ","513,000","100,000","413,000",
="04766 ","凱基6H          ","747,000","341,000","406,000",
"1455  ","集盛            ","388,000","0","388,000",
"2450  ","神腦            ","387,000","0","387,000",
"3026  ","禾伸堂          ","894,000","508,000","386,000",
"8105  ","凌巨            ","368,000","0","368,000",
"2388  ","威盛            ","1,104,000","759,000","345,000",
="04601 ","群益80          ","756,000","413,000","343,000",
="04531 ","日盛65          ","1,118,000","776,000","342,000",
="04999 ","日盛83          ","817,000","475,000","342,000",
="04897 ","凱基7B          ","1,003,000","671,000","332,000",
="04154 ","日盛29          ","1,238,000","909,000","329,000",
"2402  ","毅嘉            ","325,000","0","325,000",
="04419 ","永豐8J          ","321,000","0","321,000",
="04934 ","元大FF          ","1,162,000","854,000","308,000",
="04722 ","永豐9J          ","1,151,000","849,000","302,000",
="04545 ","元大DA          ","562,000","268,000","294,000",
"2476  ","鉅祥            ","373,000","85,000","288,000",
="04522 ","日盛56          ","1,578,000","1,292,000","286,000",
