"096年03月02日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="04359 ","永豐7Z          ","8,543,000","4,807,000","3,736,000",
="04352 ","群益67          ","2,850,000","33,000","2,817,000",
"2330  ","台積電          ","2,439,000","184,000","2,255,000",
"2883  ","開發金          ","1,693,000","47,000","1,646,000",
="04338 ","寶來C1          ","3,894,000","2,257,000","1,637,000",
="04597 ","永豐9B          ","3,108,000","1,485,000","1,623,000",
="04346 ","元富LG          ","1,498,000","0","1,498,000",
="04365 ","亞東JL          ","4,119,000","2,696,000","1,423,000",
="04615 ","元大DP          ","1,395,000","0","1,395,000",
"2391  ","合勤            ","1,497,000","105,000","1,392,000",
"3189  ","景碩            ","1,892,000","501,000","1,391,000",
"2311  ","日月光          ","1,722,000","524,000","1,198,000",
"1471  ","首利            ","974,000","50,000","924,000",
="04341 ","永昌MF          ","897,000","10,000","887,000",
="04295 ","元大BW          ","860,000","0","860,000",
="04753 ","群益94          ","1,876,000","1,022,000","854,000",
="04282 ","凱基4D          ","915,000","114,000","801,000",
="04565 ","第一56          ","3,365,000","2,573,000","792,000",
="04265 ","永豐7U          ","1,184,000","455,000","729,000",
="04389P","台積電凱基94售04","1,772,000","1,105,000","667,000",
="04266 ","永豐7V          ","1,520,000","861,000","659,000",
"2379  ","瑞昱            ","906,000","265,000","641,000",
="03887 ","統一CB          ","625,000","21,000","604,000",
"1701  ","中化            ","600,000","2,000","598,000",
="04351P","鴻海永豐94售01  ","593,000","0","593,000",
"2408  ","南亞科          ","713,000","142,027","570,973",
="04501 ","第一50          ","558,000","35,000","523,000",
"2340  ","光磊            ","722,000","231,000","491,000",
"2401  ","凌陽            ","673,000","195,000","478,000",
="03944 ","日盛15          ","452,000","0","452,000",
"2107  ","厚生            ","813,000","404,000","409,000",
="04086 ","亞東JA          ","396,000","0","396,000",
="04484 ","康和DJ          ","390,000","3,000","387,000",
"2903  ","遠百            ","1,160,000","777,000","383,000",
"1711  ","永光            ","385,000","8,000","377,000",
"2387  ","精元            ","372,000","1,000","371,000",
"2451  ","創見            ","657,000","306,000","351,000",
="04601 ","群益80          ","1,857,000","1,516,000","341,000",
"1504  ","東元            ","520,000","190,000","330,000",
"5471  ","松翰            ","506,000","180,000","326,000",
"6239  ","力成            ","426,000","101,000","325,000",
="04773 ","富邦EE          ","2,578,000","2,265,000","313,000",
="04555 ","康和N5          ","402,000","96,000","306,000",
="04378 ","永豐G3          ","338,000","35,000","303,000",
="04521 ","兆豐K9          ","300,000","0","300,000",
