"096年03月09日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="04362 ","亞東JH          ","5,426,000","20,000","5,406,000",
"3009  ","奇美電          ","2,472,000","222,000","2,250,000",
"2458  ","義隆            ","2,237,000","0","2,237,000",
="03887 ","統一CB          ","2,180,000","0","2,180,000",
="04359 ","永豐7Z          ","3,092,000","946,000","2,146,000",
"2481  ","強茂            ","2,297,000","240,000","2,057,000",
="04363 ","亞東J2          ","1,881,000","0","1,881,000",
"2107  ","厚生            ","1,883,000","20,000","1,863,000",
"2388  ","威盛            ","1,733,000","190,000","1,543,000",
"3037  ","欣興            ","1,847,000","330,000","1,517,000",
"2401  ","凌陽            ","2,362,000","915,000","1,447,000",
="04265 ","永豐7U          ","1,799,000","400,000","1,399,000",
"2888  ","新光金          ","1,532,000","159,000","1,373,000",
="04366 ","大華MU          ","1,178,000","0","1,178,000",
"3474  ","華亞科          ","1,150,000","3,234","1,146,766",
="04361 ","大華D8          ","1,460,000","532,000","928,000",
"3231  ","緯創            ","880,000","0","880,000",
="04763 ","統一FN          ","1,374,000","556,000","818,000",
"2002  ","中鋼            ","1,153,000","355,000","798,000",
="04277 ","日盛45          ","1,698,000","901,000","797,000",
="04804 ","永昌NC          ","2,529,000","1,754,000","775,000",
="04282 ","凱基4D          ","805,000","74,000","731,000",
"1201  ","味全            ","1,245,000","575,000","670,000",
="04266 ","永豐7V          ","1,033,000","380,000","653,000",
"2316  ","楠梓電          ","649,000","0","649,000",
"9945  ","潤泰新          ","657,000","31,000","626,000",
="04784 ","永豐9V          ","1,109,000","496,000","613,000",
="04496 ","統一DY          ","1,619,000","1,023,000","596,000",
"2887  ","台新金          ","620,000","38,000","582,000",
="04851 ","統一FU          ","1,781,000","1,215,000","566,000",
"2330  ","台積電          ","622,000","59,117","562,883",
="04592 ","國泰HD          ","543,000","2,000","541,000",
"2034  ","允強            ","533,000","0","533,000",
="03829 ","元大74          ","521,000","0","521,000",
"9904  ","寶成            ","701,000","189,000","512,000",
"9105  ","泰金寶-DR       ","500,000","0","500,000",
="04647 ","兆豐L6          ","1,012,000","517,000","495,000",
"1326  ","台化            ","473,000","14,000","459,000",
"2915  ","潤泰全          ","700,000","241,000","459,000",
="04565 ","第一56          ","3,283,000","2,827,000","456,000",
="04201 ","元大BC          ","454,000","0","454,000",
="04746 ","凱基6E          ","830,000","382,000","448,000",
"2446  ","全懋            ","543,000","99,000","444,000",
="03886 ","凱基3E          ","437,000","10,000","427,000",
"2344  ","華邦電          ","510,000","100,000","410,000",
="04385 ","凱基4S          ","403,000","0","403,000",
="04929 ","元大FA          ","1,315,000","914,000","401,000",
"2881  ","富邦金          ","466,000","69,000","397,000",
"1402  ","遠東新          ","810,000","414,421","395,579",
="04758 ","康和DR          ","3,220,000","2,829,000","391,000",
"1504  ","東元            ","658,000","278,000","380,000",
="04759 ","康和DS          ","404,000","34,000","370,000",
="04535 ","工銀LE          ","465,000","96,000","369,000",
"2027  ","大成鋼          ","365,000","1,000","364,000",
="04615 ","元大DP          ","364,000","2,000","362,000",
"8016  ","矽創            ","357,000","0","357,000",
"2393  ","億光            ","845,000","492,000","353,000",
"2402  ","毅嘉            ","351,000","3,000","348,000",
"2504  ","國產            ","350,000","4,000","346,000",
"2538  ","基泰            ","330,000","0","330,000",
="04197 ","富邦DG          ","320,000","10,000","310,000",
="04256 ","永豐7K          ","294,000","0","294,000",
="04806 ","群益99          ","589,000","299,000","290,000",
"1710  ","東聯            ","288,000","1,000","287,000",
="04537 ","工銀LG          ","334,000","62,000","272,000",
"2460  ","建通            ","300,000","30,000","270,000",
="03904 ","統一CG          ","257,000","1,000","256,000",
