"098年04月17日 投信買賣超彙總表"
"","證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
" ","2609  ","陽明            ","11,187,000","207,000","10,980,000",
" ","2344  ","華邦電          ","10,533,000","10,000","10,523,000",
" ","3474  ","華亞科          ","4,080,000","4,000","4,076,000",
" ","2324  ","仁寶            ","4,206,000","489,000","3,717,000",
" ","2485  ","兆赫            ","2,820,000","47,000","2,773,000",
" ","2890  ","永豐金          ","2,804,000","165,000","2,639,000",
" ","3189  ","景碩            ","2,332,000","78,000","2,254,000",
" ","2511  ","太子            ","2,100,000","0","2,100,000",
" ","4904  ","遠傳            ","1,881,000","0","1,881,000",
" ","2409  ","友達            ","1,697,000","20,000","1,677,000",
" ","9904  ","寶成            ","1,800,000","167,000","1,633,000",
" ","2317  ","鴻海            ","1,859,000","281,000","1,578,000",
" ","6213  ","聯茂            ","1,600,000","51,000","1,549,000",
" ","2834  ","臺企銀          ","1,500,000","0","1,500,000",
" ","5471  ","松翰            ","1,933,000","499,000","1,434,000",
" ","2204  ","中華            ","1,500,000","72,000","1,428,000",
" ","2393  ","億光            ","1,269,000","1,000","1,268,000",
" ","6271  ","同欣電          ","1,345,000","102,000","1,243,000",
" ","8926  ","台汽電          ","1,250,000","132,000","1,118,000",
" ","2383  ","台光電          ","1,100,000","0","1,100,000",
" ","2371  ","大同            ","1,011,000","0","1,011,000",
" ","6116  ","彩晶            ","1,000,000","0","1,000,000",
" ","6255  ","奈普            ","974,000","0","974,000",
" ","2357  ","華碩            ","1,080,000","151,000","929,000",
" ","2362  ","藍天            ","1,140,000","302,000","838,000",
" ","2891  ","中信金          ","850,000","22,000","828,000",
" ","2385  ","群光            ","905,000","115,000","790,000",
" ","1210  ","大成            ","1,000,000","300,000","700,000",
" ","3026  ","禾伸堂          ","700,000","5,000","695,000",
" ","2454  ","聯發科          ","628,000","2,000","626,000",
" ","2903  ","遠百            ","1,050,000","444,000","606,000",
" ","3008  ","大立光          ","715,000","122,000","593,000",
" ","2881  ","富邦金          ","730,000","140,000","590,000",
" ","2384  ","勝華            ","881,000","322,000","559,000",
" ","1802  ","台玻            ","550,000","15,000","535,000",
" ","6251  ","定穎            ","520,000","0","520,000",
" ","8131  ","福懋科          ","508,000","2,000","506,000",
" ","2606  ","裕民            ","500,000","2,000","498,000",
" ","2605  ","新興            ","660,000","210,000","450,000",
" ","3006  ","晶豪科          ","425,000","0","425,000",
" ","3061  ","璨圓            ","400,000","0","400,000",
" ","3383  ","新世紀          ","400,000","0","400,000",
" ","2382  ","廣達            ","1,200,000","805,000","395,000",
" ","2458  ","義隆            ","940,000","550,000","390,000",
" ","2886  ","兆豐金          ","2,093,000","1,751,000","342,000",
" ","2603  ","長榮            ","639,000","309,000","330,000",
" ","1402  ","遠東新          ","500,000","173,000","327,000",
" ","3031  ","佰鴻            ","320,000","1,000","319,000",
" ","8078  ","華寶            ","302,000","1,000","301,000",
" ","3010  ","華立            ","300,000","0","300,000",
" ","6176  ","瑞儀            ","417,000","130,000","287,000",
" ","3035  ","智原            ","350,000","86,000","264,000",
" ","1503  ","士電            ","250,000","2,000","248,000",
" ","6239  ","力成            ","785,000","547,000","238,000",
" ","5534  ","長虹            ","235,000","1,000","234,000",
" ","3037  ","欣興            ","200,000","0","200,000",
" ","6141  ","柏承            ","200,000","0","200,000",
" ","4906  ","正文            ","200,000","2,000","198,000",
" ","6115  ","鎰勝            ","200,000","3,000","197,000",
" ","5203  ","訊連            ","193,000","1,000","192,000",
" ","2451  ","創見            ","220,000","34,000","186,000",
" ","2105  ","正新            ","468,000","283,000","185,000",
" ","2892  ","第一金          ","280,000","95,000","185,000",
" ","1232  ","大統益          ","169,000","6,000","163,000",
" ","3576  ","聯合再生        ","153,000","0","153,000",
" ","1319  ","東陽            ","300,000","160,000","140,000",
" ","3062  ","建漢            ","140,000","0","140,000",
" ","2345  ","智邦            ","131,000","0","131,000",
" ","6192  ","巨路            ","196,000","71,000","125,000",
" ","2106  ","建大            ","120,000","2,000","118,000",
" ","2392  ","正崴            ","117,000","2,000","115,000",
" ","3596  ","智易            ","100,000","0","100,000",
" ","2707  ","晶華            ","102,000","5,000","97,000",
" ","2441  ","超豐            ","100,000","4,000","96,000",
" ","2498  ","宏達電          ","155,000","70,000","85,000",
" ","3443  ","創意            ","295,000","221,000","74,000",
" ","2452  ","乾坤            ","72,000","1,000","71,000",
" ","6505  ","台塑化          ","88,000","18,000","70,000",
" ","2325  ","矽品            ","263,000","194,000","69,000",
" ","3501  ","維熹            ","28,000","0","28,000",
" ","3519  ","綠能            ","26,000","0","26,000",
" ","2374  ","佳能            ","72,000","51,000","21,000",
" ","2354  ","鴻準            ","460,000","449,000","11,000",
" ","2014  ","中鴻            ","0","7,102,237","-7,102,237",
" ","2311  ","日月光          ","0","4,152,000","-4,152,000",
" ","1305  ","華夏            ","0","3,723,000","-3,723,000",
" ","2031  ","新光鋼          ","0","3,506,000","-3,506,000",
" ","2303  ","聯電            ","400,000","3,805,000","-3,405,000",
" ","2006  ","東和鋼鐵        ","0","3,346,000","-3,346,000",
" ","1216  ","統一            ","0","3,224,000","-3,224,000",
" ","2618  ","長榮航          ","2,000,000","5,132,000","-3,132,000",
" ","2880  ","華南金          ","0","3,013,000","-3,013,000",
" ","2610  ","華航            ","0","2,631,000","-2,631,000",
" ","2412  ","中華電          ","60,000","2,350,000","-2,290,000",
" ","3231  ","緯創            ","1,071,000","3,347,000","-2,276,000",
" ","2201  ","裕隆            ","0","2,225,000","-2,225,000",
" ","3049  ","和鑫            ","0","2,127,000","-2,127,000",
" ","9945  ","潤泰新          ","0","1,530,000","-1,530,000",
" ","2349  ","錸德            ","0","1,500,000","-1,500,000",
" ","2353  ","宏碁            ","411,000","1,876,000","-1,465,000",
" ","3044  ","健鼎            ","0","1,366,140","-1,366,140",
" ","2015  ","豐興            ","0","1,326,000","-1,326,000",
" ","3080  ","威力盟          ","200,000","1,517,000","-1,317,000",
" ","2387  ","精元            ","0","1,316,000","-1,316,000",
" ","1310  ","台苯            ","0","1,250,000","-1,250,000",
" ","2885  ","元大金          ","0","1,214,000","-1,214,000",
" ","1710  ","東聯            ","0","1,062,000","-1,062,000",
" ","2103  ","台橡            ","0","1,033,000","-1,033,000",
" ","9907  ","統一實          ","0","987,000","-987,000",
" ","2347  ","聯強            ","239,000","1,160,000","-921,000",
" ","1440  ","南紡            ","0","900,000","-900,000",
" ","1301  ","台塑            ","25,000","908,000","-883,000",
" ","2915  ","潤泰全          ","0","879,000","-879,000",
" ","1102  ","亞泥            ","0","871,000","-871,000",
" ","2439  ","美律            ","0","865,000","-865,000",
" ","2365  ","昆盈            ","0","856,692","-856,692",
" ","2330  ","台積電          ","936,000","1,786,000","-850,000",
" ","1905  ","華紙            ","0","824,000","-824,000",
" ","2607  ","榮運            ","0","754,000","-754,000",
" ","3042  ","晶技            ","0","753,000","-753,000",
" ","2448  ","晶電            ","80,000","738,000","-658,000",
" ","1304  ","台聚            ","0","632,000","-632,000",
" ","2845  ","遠東銀          ","0","619,000","-619,000",
" ","1201  ","味全            ","0","601,000","-601,000",
" ","2027  ","大成鋼          ","0","600,000","-600,000",
