"098年04月20日 投信買賣超彙總表"
"","證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
" ","2383  ","台光電          ","5,490,000","0","5,490,000",
" ","6213  ","聯茂            ","3,000,000","0","3,000,000",
" ","2105  ","正新            ","3,052,000","62,000","2,990,000",
" ","4904  ","遠傳            ","2,617,000","0","2,617,000",
" ","2890  ","永豐金          ","3,544,000","1,188,000","2,356,000",
" ","1210  ","大成            ","1,964,000","80,000","1,884,000",
" ","2886  ","兆豐金          ","1,900,000","201,000","1,699,000",
" ","2325  ","矽品            ","1,772,000","258,000","1,514,000",
" ","2308  ","台達電          ","1,174,000","0","1,174,000",
" ","2891  ","中信金          ","2,980,000","1,817,000","1,163,000",
" ","2344  ","華邦電          ","1,159,000","0","1,159,000",
" ","2324  ","仁寶            ","1,127,000","0","1,127,000",
" ","2393  ","億光            ","1,014,000","0","1,014,000",
" ","2462  ","良得電          ","1,000,000","0","1,000,000",
" ",="0055  ","元大MSCI金融    ","900,000","0","900,000",
" ","1326  ","台化            ","878,000","0","878,000",
" ","2106  ","建大            ","869,000","0","869,000",
" ","3474  ","華亞科          ","980,000","131,000","849,000",
" ","6255  ","奈普            ","725,000","0","725,000",
" ","1905  ","華紙            ","1,000,000","300,000","700,000",
" ","2392  ","正崴            ","824,000","270,000","554,000",
" ","1802  ","台玻            ","546,000","0","546,000",
" ","3041  ","揚智            ","712,000","218,000","494,000",
" ","3026  ","禾伸堂          ","922,000","450,000","472,000",
" ","6192  ","巨路            ","529,000","60,000","469,000",
" ","3189  ","景碩            ","470,000","14,000","456,000",
" ","2363  ","矽統            ","400,000","0","400,000",
" ","8131  ","福懋科          ","360,000","0","360,000",
" ","3376  ","新日興          ","502,000","150,000","352,000",
" ","9933  ","中鼎            ","350,000","0","350,000",
" ","2448  ","晶電            ","335,000","0","335,000",
" ","3006  ","晶豪科          ","320,000","0","320,000",
" ","2313  ","華通            ","318,000","0","318,000",
" ","2548  ","華固            ","680,000","369,000","311,000",
" ","2545  ","皇翔            ","300,000","0","300,000",
" ","2908  ","特力            ","300,000","0","300,000",
" ","3045  ","台灣大          ","280,000","0","280,000",
" ","9904  ","寶成            ","300,000","25,000","275,000",
" ","2103  ","台橡            ","260,000","0","260,000",
" ","3622  ","洋華            ","275,000","20,000","255,000",
" ","1319  ","東陽            ","1,211,000","957,000","254,000",
" ","2451  ","創見            ","242,000","2,000","240,000",
" ","1704  ","榮化            ","300,000","65,000","235,000",
" ","2603  ","長榮            ","1,149,000","916,000","233,000",
" ","1503  ","士電            ","220,000","0","220,000",
" ","6176  ","瑞儀            ","2,501,000","2,293,000","208,000",
" ","2606  ","裕民            ","202,000","0","202,000",
" ","1701  ","中化            ","200,000","0","200,000",
" ",="0051  ","元大中型100     ","192,000","0","192,000",
" ","3605  ","宏致            ","190,000","0","190,000",
