"098年08月19日 投信買賣超彙總表"
"","證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
" ","2303  ","聯電            ","10,168,000","0","10,168,000",
" ","2014  ","中鴻            ","5,267,000","100,000","5,167,000",
" ","2888  ","新光金          ","4,485,000","0","4,485,000",
" ","6120  ","達運            ","4,217,000","90,000","4,127,000",
" ","2412  ","中華電          ","4,036,000","0","4,036,000",
" ","3231  ","緯創            ","2,085,000","90,000","1,995,000",
" ","2311  ","日月光          ","3,897,000","2,000,000","1,897,000",
" ","2201  ","裕隆            ","3,001,000","1,500,000","1,501,000",
" ","1909  ","榮成            ","1,240,000","0","1,240,000",
" ","2347  ","聯強            ","1,450,000","220,000","1,230,000",
" ","1101  ","台泥            ","1,208,000","0","1,208,000",
" ","3189  ","景碩            ","1,209,000","100,000","1,109,000",
" ","2605  ","新興            ","1,000,000","0","1,000,000",
" ","9136  ","巨騰-DR         ","1,106,000","190,000","916,000",
" ","1319  ","東陽            ","968,000","100,000","868,000",
" ","1308  ","亞聚            ","815,000","0","815,000",
" ","3045  ","台灣大          ","1,002,000","204,000","798,000",
" ","2384  ","勝華            ","753,000","0","753,000",
" ","2325  ","矽品            ","720,000","0","720,000",
" ","1503  ","士電            ","711,000","0","711,000",
" ","1905  ","華紙            ","600,000","0","600,000",
" ","3037  ","欣興            ","552,000","0","552,000",
" ","3305  ","昇貿            ","521,000","0","521,000",
" ","1201  ","味全            ","501,000","0","501,000",
" ","1609  ","大亞            ","500,000","0","500,000",
" ","2324  ","仁寶            ","482,000","0","482,000",
" ","6269  ","台郡            ","1,030,000","557,000","473,000",
" ","6108  ","競國            ","450,000","0","450,000",
" ","1504  ","東元            ","403,000","0","403,000",
" ","2330  ","台積電          ","367,000","0","367,000",
" ","3588  ","通嘉            ","365,000","0","365,000",
" ","2104  ","國際中橡        ","350,000","0","350,000",
" ","2499  ","東貝            ","350,000","0","350,000",
" ","4904  ","遠傳            ","303,000","0","303,000",
" ","1527  ","鑽全            ","300,000","0","300,000",
" ","3030  ","德律            ","300,000","0","300,000",
" ","3047  ","訊舟            ","300,000","0","300,000",
" ","2603  ","長榮            ","299,000","0","299,000",
" ","2357  ","華碩            ","355,000","61,000","294,000",
" ","2409  ","友達            ","1,399,000","1,122,000","277,000",
" ","1303  ","南亞            ","273,000","3,000","270,000",
" ","8926  ","台汽電          ","260,000","0","260,000",
" ","1723  ","中碳            ","250,000","0","250,000",
" ","1301  ","台塑            ","390,000","150,090","239,910",
" ","3044  ","健鼎            ","297,000","72,260","224,740",
" ","3702  ","大聯大          ","401,000","192,000","209,000",
" ","2455  ","全新            ","201,000","0","201,000",
" ","8046  ","南電            ","201,000","0","201,000",
" ","2421  ","建準            ","200,000","0","200,000",
" ","2462  ","良得電          ","200,000","0","200,000",
" ","2480  ","敦陽科          ","200,000","0","200,000",
" ","2451  ","創見            ","190,000","0","190,000",
" ","9930  ","中聯資源        ","180,000","0","180,000",
" ","3605  ","宏致            ","198,000","33,000","165,000",
" ","2362  ","藍天            ","650,000","493,000","157,000",
" ","9945  ","潤泰新          ","1,060,000","903,000","157,000",
" ","2029  ","盛餘            ","151,000","0","151,000",
" ","2492  ","華新科          ","151,000","0","151,000",
" ","3005  ","神基            ","148,000","0","148,000",
" ","1535  ","中宇            ","136,000","0","136,000",
" ","1519  ","華城            ","130,000","0","130,000",
" ","2504  ","國產            ","114,000","0","114,000",
" ","3002  ","歐格            ","112,000","0","112,000",
" ","6115  ","鎰勝            ","110,000","0","110,000",
