"098年08月17日 投信買賣超彙總表"
"","證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
" ","2303  ","聯電            ","7,869,000","134,000","7,735,000",
" ","3474  ","華亞科          ","6,644,000","3,000","6,641,000",
" ","2609  ","陽明            ","5,329,000","2,000","5,327,000",
" ","6257  ","矽格            ","3,180,000","1,000","3,179,000",
" ","2419  ","仲琦            ","3,000,000","0","3,000,000",
" ","3009  ","奇美電          ","2,901,000","77,000","2,824,000",
" ","2504  ","國產            ","2,682,000","0","2,682,000",
" ","1308  ","亞聚            ","2,448,000","458,000","1,990,000",
" ","3231  ","緯創            ","2,636,000","777,000","1,859,000",
" ","2031  ","新光鋼          ","1,900,000","400,000","1,500,000",
" ","2409  ","友達            ","1,549,000","144,000","1,405,000",
" ","2327  ","國巨            ","1,393,000","2,000","1,391,000",
" ","2015  ","豐興            ","1,430,000","120,000","1,310,000",
" ","3481  ","群創            ","1,297,000","40,000","1,257,000",
" ","1303  ","南亞            ","1,165,000","85,000","1,080,000",
" ","9907  ","統一實          ","1,042,000","0","1,042,000",
" ","3588  ","通嘉            ","1,029,000","0","1,029,000",
" ","5854  ","合庫            ","1,070,000","57,000","1,013,000",
" ","1319  ","東陽            ","1,418,000","449,000","969,000",
" ","2353  ","宏碁            ","1,004,000","55,000","949,000",
" ","2441  ","超豐            ","900,000","1,000","899,000",
" ","1504  ","東元            ","861,000","2,000","859,000",
" ","2605  ","新興            ","800,000","0","800,000",
" ","6108  ","競國            ","800,000","0","800,000",
" ","1101  ","台泥            ","800,000","26,000","774,000",
" ","3189  ","景碩            ","774,000","0","774,000",
" ","1301  ","台塑            ","832,000","85,000","747,000",
" ","2492  ","華新科          ","716,000","1,000","715,000",
" ","2357  ","華碩            ","746,000","60,000","686,000",
" ","2204  ","中華            ","666,000","1,000","665,000",
" ","3061  ","璨圓            ","646,000","0","646,000",
" ","2472  ","立隆電          ","600,000","0","600,000",
" ","6153  ","嘉聯益          ","589,000","0","589,000",
" ","2480  ","敦陽科          ","762,000","174,000","588,000",
" ","2377  ","微星            ","578,000","1,000","577,000",
" ","3305  ","昇貿            ","564,000","0","564,000",
" ","1905  ","華紙            ","989,000","450,000","539,000",
" ","2455  ","全新            ","520,000","0","520,000",
" ","3042  ","晶技            ","500,000","0","500,000",
" ","1313  ","聯成            ","500,000","1,000","499,000",
" ","1326  ","台化            ","505,000","63,000","442,000",
" ","2376  ","技嘉            ","442,000","1,000","441,000",
" ","1909  ","榮成            ","359,000","2,000","357,000",
" ","1503  ","士電            ","350,000","0","350,000",
" ","3044  ","健鼎            ","338,000","0","338,000",
" ","2395  ","研華            ","326,000","1,000","325,000",
" ","2033  ","佳大            ","300,000","0","300,000",
" ","3041  ","揚智            ","269,000","9,000","260,000",
" ","8926  ","台汽電          ","260,000","0","260,000",
" ","2908  ","特力            ","255,000","1,000","254,000",
" ","3376  ","新日興          ","242,000","0","242,000",
" ","2847  ","大眾銀          ","240,000","0","240,000",
" ","3702  ","大聯大          ","230,000","1,000","229,000",
" ","1723  ","中碳            ","200,000","0","200,000",
" ","2311  ","日月光          ","380,000","186,000","194,000",
" ","2812  ","台中銀          ","171,000","1,000","170,000",
" ","8046  ","南電            ","194,000","40,000","154,000",
" ","2399  ","映泰            ","150,000","0","150,000",
" ","2536  ","宏普            ","150,000","0","150,000",
" ","8112  ","至上            ","148,000","0","148,000",
" ","9944  ","新麗            ","148,000","0","148,000",
" ","9136  ","巨騰-DR         ","220,000","80,000","140,000",
" ","2104  ","國際中橡        ","120,000","0","120,000",
" ","1473  ","台南            ","170,000","63,000","107,000",
" ","2382  ","廣達            ","125,000","24,000","101,000",
" ","1519  ","華城            ","100,000","0","100,000",
" ","2029  ","盛餘            ","100,000","0","100,000",
" ","2884  ","玉山金          ","102,000","2,000","100,000",
" ","3296  ","勝德            ","100,000","0","100,000",
" ","2412  ","中華電          ","775,000","676,000","99,000",
" ","2201  ","裕隆            ","1,738,000","1,658,000","80,000",
" ","9917  ","中保科          ","80,000","0","80,000",
" ","6120  ","達運            ","300,000","231,000","69,000",
" ","2352  ","佳世達          ","61,000","2,000","59,000",
" ","2227  ","裕日車          ","54,000","0","54,000",
" ","2603  ","長榮            ","93,000","42,000","51,000",
" ","2006  ","東和鋼鐵        ","50,000","0","50,000",
" ","3017  ","奇鋐            ","50,000","0","50,000",
" ","2324  ","仁寶            ","100,000","55,000","45,000",
" ","8016  ","矽創            ","37,000","0","37,000",
" ","2347  ","聯強            ","40,000","17,000","23,000",
" ","2308  ","台達電          ","26,000","21,480","4,520",
" ","1809  ","中釉            ","2,000","0","2,000",
" ","3048  ","益登            ","1,000","0","1,000",
" ","5533  ","皇鼎            ","1,000","0","1,000",
" ","9940  ","信義            ","1,000","0","1,000",
" ","2890  ","永豐金          ","1,206,000","9,690,000","-8,484,000",
" ","2618  ","長榮航          ","0","5,121,000","-5,121,000",
" ","3035  ","智原            ","0","3,301,000","-3,301,000",
" ","2379  ","瑞昱            ","0","3,207,000","-3,207,000",
" ","1305  ","華夏            ","0","3,141,000","-3,141,000",
" ","2027  ","大成鋼          ","0","3,076,000","-3,076,000",
" ","2887  ","台新金          ","0","2,053,000","-2,053,000",
" ","2325  ","矽品            ","500,000","2,357,000","-1,857,000",
" ","3037  ","欣興            ","350,000","2,148,000","-1,798,000",
" ","2886  ","兆豐金          ","0","1,719,000","-1,719,000",
" ","6115  ","鎰勝            ","100,000","1,329,000","-1,229,000",
" ","2448  ","晶電            ","0","1,181,000","-1,181,000",
" ","6282  ","康舒            ","0","1,152,000","-1,152,000",
" ","2014  ","中鴻            ","0","1,100,000","-1,100,000",
" ","2903  ","遠百            ","0","1,047,000","-1,047,000",
" ","1419  ","新紡            ","0","990,000","-990,000",
" ","2105  ","正新            ","557,000","1,527,000","-970,000",
" ","2317  ","鴻海            ","60,000","1,029,100","-969,100",
" ","2524  ","京城            ","0","900,000","-900,000",
" ","1216  ","統一            ","0","820,000","-820,000",
" ","3019  ","亞光            ","0","818,000","-818,000",
" ","8081  ","致新            ","0","806,000","-806,000",
" ","2845  ","遠東銀          ","0","801,000","-801,000",
" ","6255  ","奈普            ","0","800,000","-800,000",
" ","4904  ","遠傳            ","27,000","774,000","-747,000",
" ","2106  ","建大            ","0","740,000","-740,000",
" ","2330  ","台積電          ","487,000","1,197,249","-710,249",
" ","3518  ","柏騰            ","0","707,000","-707,000",
" ","6213  ","聯茂            ","0","700,000","-700,000",
" ","2885  ","元大金          ","0","629,000","-629,000",
