"098年08月13日 投信買賣超彙總表"
"","證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
" ","2002  ","中鋼            ","3,479,000","188,130","3,290,870",
" ","2384  ","勝華            ","3,162,000","0","3,162,000",
" ","2347  ","聯強            ","2,647,000","0","2,647,000",
" ","3042  ","晶技            ","2,397,000","0","2,397,000",
" ","2891  ","中信金          ","2,100,000","17,000","2,083,000",
" ","2499  ","東貝            ","2,082,000","0","2,082,000",
" ","3037  ","欣興            ","2,080,000","0","2,080,000",
" ","2382  ","廣達            ","1,849,000","51,000","1,798,000",
" ","2504  ","國產            ","1,452,000","0","1,452,000",
" ","3702  ","大聯大          ","1,475,000","60,000","1,415,000",
" ","1909  ","榮成            ","1,327,000","0","1,327,000",
" ","2474  ","可成            ","1,287,000","0","1,287,000",
" ","2353  ","宏碁            ","1,288,000","24,000","1,264,000",
" ","2603  ","長榮            ","1,145,000","0","1,145,000",
" ","2105  ","正新            ","1,416,000","292,000","1,124,000",
" ","4906  ","正文            ","1,100,000","0","1,100,000",
" ","2823  ","中壽            ","958,000","0","958,000",
" ","2884  ","玉山金          ","900,000","0","900,000",
" ","2324  ","仁寶            ","1,008,000","112,000","896,000",
" ","3044  ","健鼎            ","1,041,000","150,000","891,000",
" ","2303  ","聯電            ","2,894,000","2,017,000","877,000",
" ","2409  ","友達            ","912,000","101,320","810,680",
" ","5608  ","四維航          ","803,000","0","803,000",
" ","9933  ","中鼎            ","785,000","0","785,000",
" ","2399  ","映泰            ","750,000","0","750,000",
" ","2451  ","創見            ","1,018,000","288,000","730,000",
" ","6176  ","瑞儀            ","725,000","0","725,000",
" ","1611  ","中電            ","700,000","0","700,000",
" ","5854  ","合庫            ","700,000","10,750","689,250",
" ","3576  ","聯合再生        ","680,000","0","680,000",
" ","2885  ","元大金          ","1,160,000","503,000","657,000",
" ","1303  ","南亞            ","670,000","19,000","651,000",
" ","2383  ","台光電          ","632,000","0","632,000",
" ","6257  ","矽格            ","601,000","0","601,000",
" ","1503  ","士電            ","634,000","68,000","566,000",
" ","9136  ","巨騰-DR         ","551,000","0","551,000",
" ","2476  ","鉅祥            ","541,000","0","541,000",
" ","3009  ","奇美電          ","545,000","16,000","529,000",
" ","6213  ","聯茂            ","518,000","0","518,000",
" ","1301  ","台塑            ","530,000","13,000","517,000",
" ","2015  ","豐興            ","500,000","0","500,000",
" ","2323  ","中環            ","500,000","0","500,000",
" ","6153  ","嘉聯益          ","500,000","0","500,000",
" ","3022  ","威強電          ","504,000","5,000","499,000",
" ","2615  ","萬海            ","494,000","0","494,000",
" ","2548  ","華固            ","732,000","250,000","482,000",
" ","2317  ","鴻海            ","609,000","164,000","445,000",
" ","9904  ","寶成            ","452,000","8,000","444,000",
" ","6115  ","鎰勝            ","440,000","0","440,000",
" ","1717  ","長興            ","400,000","0","400,000",
" ","2617  ","台航            ","400,000","0","400,000",
" ","6286  ","立錡            ","395,000","0","395,000",
" ","6239  ","力成            ","455,000","76,000","379,000",
" ","6271  ","同欣電          ","375,000","0","375,000",
" ","2492  ","華新科          ","369,000","0","369,000",
" ","2455  ","全新            ","350,000","0","350,000",
" ","3080  ","威力盟          ","338,000","0","338,000",
" ","3533  ","嘉澤            ","395,000","61,000","334,000",
" ","2009  ","第一銅          ","300,000","0","300,000",
" ","2419  ","仲琦            ","300,000","0","300,000",
