"095年08月29日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="04317 ","兆豐H9          ","21,376,000","567,000","20,809,000",
="04318P","大成鋼永豐93售02","14,397,000","327,000","14,070,000",
="04316 ","兆豐H8          ","14,183,000","273,000","13,910,000",
="04307 ","統一DE          ","9,298,000","4,529,000","4,769,000",
"2313  ","華通            ","4,175,000","587,000","3,588,000",
"2367  ","燿華            ","1,694,000","0","1,694,000",
"2408  ","南亞科          ","1,204,645","65,747","1,138,898",
"6116  ","彩晶            ","1,002,000","41,000","961,000",
="03417 ","富邦AL          ","1,122,000","298,000","824,000",
="04036 ","永豐6A          ","912,000","97,000","815,000",
="03748 ","元大56          ","900,000","111,000","789,000",
"2492  ","華新科          ","730,000","56,000","674,000",
"2882  ","國泰金          ","737,000","72,000","665,000",
"2371  ","大同            ","691,000","49,000","642,000",
="04017 ","兆豐E5          ","1,485,000","908,000","577,000",
"2418  ","雅新            ","563,000","5,000","558,000",
"2344  ","華邦電          ","555,000","9,000","546,000",
"2323  ","中環            ","553,000","44,000","509,000",
="04308 ","日盛BN          ","788,000","293,000","495,000",
="03859 ","富邦BZ          ","700,000","232,000","468,000",
="03705 ","工銀JW          ","449,000","0","449,000",
="04049 ","元大92          ","906,000","472,000","434,000",
="03608 ","群益26          ","447,000","15,000","432,000",
="03838 ","工銀KH          ","543,000","118,000","425,000",
"2351  ","順德            ","430,000","8,000","422,000",
"2409  ","友達            ","705,000","300,000","405,000",
"2337  ","旺宏            ","553,000","155,000","398,000",
="03465 ","大華HT          ","396,000","0","396,000",
"2330  ","台積電          ","526,000","130,000","396,000",
"2356  ","英業達          ","431,000","40,000","391,000",
="04313P","國巨元富95售03  ","6,388,000","6,004,000","384,000",
"2327  ","國巨            ","393,000","15,000","378,000",
"2885  ","元大金          ","377,000","0","377,000",
="04034 ","永豐5Y          ","686,000","322,000","364,000",
"2349  ","錸德            ","410,000","50,000","360,000",
="04179 ","永豐6U          ","1,566,000","1,208,000","358,000",
"2311  ","日月光          ","472,000","120,000","352,000",
="04113 ","永昌LY          ","1,302,000","995,000","307,000",
"2002  ","中鋼            ","499,000","196,000","303,000",
"2847  ","大眾銀          ","292,000","0","292,000",
"2838  ","聯邦銀          ","289,000","0","289,000",
"2312  ","金寶            ","288,000","1,000","287,000",
"2845  ","遠東銀          ","285,000","0","285,000",
="03852 ","元大78          ","1,144,000","864,000","280,000",
"1314  ","中石化          ","269,000","0","269,000",
"2807  ","竹商銀          ","256,000","0","256,000",
="04244 ","大華ML          ","4,052,000","3,799,000","253,000",
="04304 ","康和CW          ","3,096,000","2,843,000","253,000",
"2388  ","威盛            ","250,000","0","250,000",
="03839 ","國泰FX          ","249,000","0","249,000",
"1907  ","永豐餘          ","247,000","0","247,000",
"2363  ","矽統            ","248,000","3,000","245,000",
"3231  ","緯創            ","366,000","123,000","243,000",
"2504  ","國產            ","239,000","1,000","238,000",
"2854  ","寶來證          ","234,000","0","234,000",
"2837  ","萬泰銀          ","282,000","50,000","232,000",
="03938 ","亞東HT          ","1,012,000","783,000","229,000",
="03996 ","群益42          ","1,369,000","1,144,000","225,000",
"2856  ","元富證          ","220,000","0","220,000",
"2889  ","國票金          ","253,000","33,000","220,000",
"2317  ","鴻海            ","286,000","69,000","217,000",
"6005  ","群益證          ","217,000","0","217,000",
="03931 ","工銀KN          ","211,000","1,000","210,000",
="01002T","土銀國泰R1      ","209,000","0","209,000",
="04073 ","元大AA          ","1,098,000","889,000","209,000",
="04106 ","永豐6M          ","773,000","565,000","208,000",
="04305P","A50反1凱基93售02","1,282,000","1,076,000","206,000",
="01004T","土銀富邦R2      ","205,000","0","205,000",
"1102  ","亞泥            ","202,000","1,000","201,000",
"2820  ","華票            ","201,000","0","201,000",
"1101  ","台泥            ","228,000","29,000","199,000",
="04121 ","群益57          ","2,135,000","1,937,000","198,000",
"1802  ","台玻            ","197,000","0","197,000",
"2105  ","正新            ","196,000","1,000","195,000",
="03905 ","統一CI          ","1,076,000","882,000","194,000",
="04048 ","凱基3S          ","1,159,000","965,000","194,000",
"5471  ","松翰            ","373,000","181,000","192,000",
="03751 ","元大59          ","273,000","83,000","190,000",
="04068 ","統一CZ          ","936,000","751,000","185,000",
="04231 ","國泰GF          ","444,000","265,000","179,000",
"2347  ","聯強            ","178,000","1,000","177,000",
"3014  ","聯陽            ","201,000","26,000","175,000",
"2610  ","華航            ","176,000","2,000","174,000",
="03961 ","康和CD          ","359,000","188,000","171,000",
"2903  ","遠百            ","172,000","1,000","171,000",
="04148 ","群益BE          ","793,000","624,000","169,000",
"2384  ","勝華            ","184,000","15,000","169,000",
="03817 ","兆豐B6          ","440,000","272,000","168,000",
="04215 ","日盛34          ","995,000","827,000","168,000",
"2615  ","萬海            ","165,000","0","165,000",
"2201  ","裕隆            ","171,000","8,000","163,000",
="03842 ","大華KW          ","1,099,000","939,000","160,000",
"2501  ","國建            ","203,000","52,000","151,000",
="04169 ","工銀KW          ","594,000","444,000","150,000",
"2417  ","圓剛            ","150,000","0","150,000",
"2401  ","凌陽            ","149,000","0","149,000",
"5434  ","崇越            ","150,000","1,000","149,000",
"2303  ","聯電            ","161,000","15,000","146,000",
"2609  ","陽明            ","182,000","40,000","142,000",
="03965 ","元大EA          ","1,381,000","1,243,000","138,000",
"2855  ","統一證          ","137,000","0","137,000",
="04237 ","工銀LC          ","961,000","825,000","136,000",
="03976 ","元大91          ","1,745,000","1,610,000","135,000",
="04061 ","大華LP          ","423,000","288,000","135,000",
="04066 ","大華LU          ","137,000","2,000","135,000",
="03862 ","富邦CC          ","315,000","184,000","131,000",
="03675 ","日盛AK          ","131,000","4,000","127,000",
="04019 ","兆豐E7          ","1,204,000","1,077,000","127,000",
