"095年08月21日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="04283 ","凱基4E          ","14,563,000","749,000","13,814,000",
="04282 ","凱基4D          ","15,311,000","1,902,000","13,409,000",
="04281 ","凱基4C          ","15,040,000","2,003,000","13,037,000",
="0050  ","元大台灣50      ","7,396,000","2,272,000","5,124,000",
"1605  ","華新            ","1,504,000","47,000","1,457,000",
"2313  ","華通            ","1,487,000","537,000","950,000",
="03751 ","元大59          ","976,000","85,000","891,000",
"2384  ","勝華            ","1,079,000","501,000","578,000",
="03465 ","大華HT          ","532,000","0","532,000",
="03848 ","永豐5C          ","797,000","290,000","507,000",
"2367  ","燿華            ","1,173,000","669,000","504,000",
="03423 ","第一40          ","450,000","0","450,000",
="04013 ","兆豐E1          ","450,000","10,000","440,000",
"2355  ","敬鵬            ","435,000","0","435,000",
="03838 ","工銀KH          ","433,000","0","433,000",
="03332 ","永豐1R          ","432,000","0","432,000",
"3034  ","聯詠            ","445,000","139,000","306,000",
="03984 ","永昌LV          ","1,234,000","940,000","294,000",
"2606  ","裕民            ","403,000","135,000","268,000",
"1704  ","榮化            ","389,000","144,000","245,000",
"2449  ","京元電子        ","654,000","417,000","237,000",
="04249 ","大華MR          ","1,332,000","1,104,000","228,000",
"2371  ","大同            ","1,322,000","1,095,000","227,000",
="03987 ","統一CU          ","268,000","45,000","223,000",
"1904  ","正隆            ","515,000","306,000","209,000",
"9939  ","宏全            ","354,000","150,000","204,000",
="04114 ","永昌LZ          ","602,000","400,000","202,000",
"2105  ","正新            ","268,000","69,000","199,000",
"2009  ","第一銅          ","200,000","2,000","198,000",
="08003P","臺股指統一8B售05","901,000","708,000","193,000",
"5471  ","松翰            ","196,000","5,000","191,000",
="04155 ","日盛30          ","1,011,000","822,000","189,000",
="04203 ","元大BE          ","1,147,000","965,000","182,000",
"3014  ","聯陽            ","324,000","146,000","178,000",
="04145 ","元大AT          ","1,530,000","1,353,000","177,000",
="03983 ","永昌LU          ","208,000","32,000","176,000",
="04047 ","凱基3R          ","735,000","560,000","175,000",
="03904 ","統一CG          ","252,000","81,000","171,000",
"2614  ","東森            ","182,000","12,000","170,000",
"6285  ","啟碁            ","287,000","118,000","169,000",
="04141 ","台証NU          ","2,073,000","1,912,000","161,000",
="03902 ","統一CE          ","1,315,000","1,162,000","153,000",
="03705 ","工銀JW          ","150,000","1,000","149,000",
="04201 ","元大BC          ","606,000","460,000","146,000",
="04232 ","國泰GG          ","230,000","88,000","142,000",
="03828 ","凱基2Z          ","426,000","285,000","141,000",
="03841 ","大華KV          ","1,204,000","1,067,000","137,000",
="04042 ","日盛22          ","1,334,000","1,200,000","134,000",
"2340  ","光磊            ","530,000","400,000","130,000",
="03882 ","永昌LN          ","1,288,000","1,159,000","129,000",
="04208 ","元大BK          ","1,175,000","1,046,000","129,000",
="04245 ","大華MM          ","718,000","589,000","129,000",
"2027  ","大成鋼          ","453,000","325,000","128,000",
="04205 ","元大BG          ","1,016,000","896,000","120,000",
"1434  ","福懋            ","195,000","75,000","120,000",
"2501  ","國建            ","348,000","234,000","114,000",
="04259 ","永豐7N          ","1,841,000","1,731,000","110,000",
="03873 ","大華LB          ","455,000","346,000","109,000",
="03919 ","富邦CF          ","218,000","109,000","109,000",
="04276 ","日盛44          ","1,012,000","903,000","109,000",
="01002T","土銀國泰R1      ","105,000","0","105,000",
"2312  ","金寶            ","105,000","1,000","104,000",
="04018 ","兆豐E6          ","1,383,000","1,280,000","103,000",
="04178 ","永豐6T          ","100,000","0","100,000",
"6116  ","彩晶            ","108,000","8,000","100,000",
"9105  ","泰金寶-DR       ","100,000","0","100,000",
"2102  ","泰豐            ","102,000","3,000","99,000",
"2915  ","潤泰全          ","204,000","106,000","98,000",
="03965 ","元大EA          ","1,714,000","1,619,000","95,000",
="04094 ","凱基DZ          ","842,000","754,000","88,000",
"6505  ","台塑化          ","246,000","158,000","88,000",
"2610  ","華航            ","166,000","79,000","87,000",
"2349  ","錸德            ","86,000","0","86,000",
="04057 ","大華B6          ","550,000","468,000","82,000",
="03879 ","永昌LK          ","175,000","94,000","81,000",
="03945 ","日盛16          ","406,000","325,000","81,000",
"2402  ","毅嘉            ","402,000","323,000","79,000",
="04049 ","元大92          ","571,000","494,000","77,000",
"3311  ","閎暉            ","254,000","177,000","77,000",
"1710  ","東聯            ","83,000","7,000","76,000",
"2903  ","遠百            ","135,000","60,000","75,000",
"8016  ","矽創            ","80,000","7,000","73,000",
"1802  ","台玻            ","85,000","14,000","71,000",
="03812 ","兆豐B1          ","72,000","2,000","70,000",
="03964 ","統一CQ          ","300,000","230,000","70,000",
="04054 ","凱基3T          ","146,000","76,000","70,000",
="04158 ","大華LX          ","1,750,000","1,680,000","70,000",
="03872 ","大華LA          ","114,000","47,000","67,000",
="03748 ","元大56          ","70,000","5,000","65,000",
="03956 ","兆豐D3          ","1,026,000","963,000","63,000",
="03998 ","群益45          ","885,000","823,000","62,000",
="04244 ","大華ML          ","6,377,000","6,316,000","61,000",
="03967 ","統一CT          ","487,000","428,000","59,000",
