"095年08月23日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="04292 ","元大BT          ","21,785,000","2,134,000","19,651,000",
="04294 ","元大BV          ","15,955,000","2,010,000","13,945,000",
="04295 ","元大BW          ","19,195,000","5,593,000","13,602,000",
="04293 ","元大BU          ","13,407,000","413,000","12,994,000",
"2315  ","神達            ","2,580,000","533,000","2,047,000",
"2609  ","陽明            ","1,406,000","86,776","1,319,224",
"9945  ","潤泰新          ","1,455,000","211,000","1,244,000",
"2371  ","大同            ","1,491,000","570,000","921,000",
="03809 ","永豐4W          ","1,588,000","670,000","918,000",
"6116  ","彩晶            ","843,000","0","843,000",
"2441  ","超豐            ","793,000","50,000","743,000",
"2418  ","雅新            ","804,000","70,000","734,000",
"2446  ","全懋            ","1,385,000","665,000","720,000",
"2356  ","英業達          ","880,000","180,400","699,600",
="03817 ","兆豐B6          ","1,983,000","1,347,000","636,000",
"9904  ","寶成            ","1,101,000","496,644","604,356",
"2409  ","友達            ","1,575,000","993,000","582,000",
="03753 ","康和BY          ","540,000","39,000","501,000",
="03665 ","永豐79          ","445,000","0","445,000",
="03812 ","兆豐B1          ","500,000","61,000","439,000",
"2889  ","國票金          ","500,000","61,000","439,000",
="04198 ","富邦DH          ","2,136,000","1,698,000","438,000",
="03751 ","元大59          ","450,000","28,000","422,000",
="04071 ","元大98          ","1,952,000","1,532,000","420,000",
="03983 ","永昌LU          ","970,000","567,000","403,000",
="03972 ","元大87          ","400,000","0","400,000",
"2885  ","元大金          ","397,000","0","397,000",
"2344  ","華邦電          ","435,000","40,000","395,000",
="03465 ","大華HT          ","385,000","0","385,000",
="03838 ","工銀KH          ","402,000","20,000","382,000",
"2337  ","旺宏            ","367,000","0","367,000",
"2838  ","聯邦銀          ","344,000","0","344,000",
"2308  ","台達電          ","661,000","322,000","339,000",
="03987 ","統一CU          ","949,000","611,000","338,000",
"2379  ","瑞昱            ","542,000","209,000","333,000",
"9914  ","美利達          ","322,000","4,000","318,000",
"2487  ","友立資          ","306,000","0","306,000",
"5471  ","松翰            ","634,000","331,000","303,000",
"2610  ","華航            ","372,000","71,126","300,874",
="03423 ","第一40          ","290,000","10,000","280,000",
="03995 ","永豐5U          ","376,000","96,000","280,000",
"3059  ","華晶科          ","311,000","32,000","279,000",
"3231  ","緯創            ","379,000","101,000","278,000",
"1704  ","榮化            ","290,000","13,000","277,000",
"2327  ","國巨            ","407,000","130,000","277,000",
"2534  ","宏盛            ","496,000","219,000","277,000",
"2323  ","中環            ","434,000","161,000","273,000",
"6286  ","立錡            ","278,000","11,000","267,000",
"2349  ","錸德            ","284,000","30,000","254,000",
"2439  ","美律            ","264,000","14,000","250,000",
"2847  ","大眾銀          ","248,000","0","248,000",
="03332 ","永豐1R          ","247,000","0","247,000",
"1434  ","福懋            ","323,000","81,000","242,000",
"2615  ","萬海            ","281,000","40,000","241,000",
="04216P","燿華國票93售02  ","571,000","333,000","238,000",
"6005  ","群益證          ","236,000","0","236,000",
"2845  ","遠東銀          ","232,000","0","232,000",
