"095年08月22日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="04287 ","凱基4J          ","25,078,000","725,000","24,353,000",
="04285 ","凱基4G          ","21,387,000","612,000","20,775,000",
="04284 ","凱基4F          ","14,593,000","667,000","13,926,000",
="04289 ","元大BQ          ","14,350,000","548,000","13,802,000",
="04286 ","凱基4H          ","14,502,000","734,000","13,768,000",
="04291 ","元大BS          ","14,588,000","917,000","13,671,000",
="04288 ","凱基4K          ","15,359,000","1,864,000","13,495,000",
"1605  ","華新            ","3,093,000","44,000","3,049,000",
="0050  ","元大台灣50      ","4,566,000","1,832,000","2,734,000",
="03838 ","工銀KH          ","1,579,000","5,000","1,574,000",
"9945  ","潤泰新          ","1,405,000","25,000","1,380,000",
"2408  ","南亞科          ","1,722,000","394,753","1,327,247",
"2609  ","陽明            ","1,303,000","59,000","1,244,000",
"2311  ","日月光          ","1,667,000","681,000","986,000",
="03748 ","元大56          ","950,000","28,000","922,000",
"2313  ","華通            ","1,016,000","116,000","900,000",
"2315  ","神達            ","891,000","61,000","830,000",
"3231  ","緯創            ","823,000","151,000","672,000",
"3474  ","華亞科          ","1,026,000","365,000","661,000",
="04051 ","元大94          ","2,372,000","1,747,000","625,000",
"1704  ","榮化            ","651,000","35,000","616,000",
"6116  ","彩晶            ","519,000","0","519,000",
="03465 ","大華HT          ","617,000","99,000","518,000",
="03423 ","第一40          ","508,000","0","508,000",
"2379  ","瑞昱            ","754,000","249,000","505,000",
="04152 ","日盛27          ","1,483,000","1,033,000","450,000",
="03853 ","元大79          ","2,104,000","1,738,000","366,000",
"2409  ","友達            ","1,586,000","1,223,000","363,000",
"2606  ","裕民            ","551,000","193,000","358,000",
="04071 ","元大98          ","1,706,000","1,354,000","352,000",
"2327  ","國巨            ","380,000","35,000","345,000",
="04257P","景碩國票93售01  ","2,619,000","2,277,000","342,000",
"2355  ","敬鵬            ","342,000","0","342,000",
"6235  ","華孚            ","374,000","34,000","340,000",
"2834  ","臺企銀          ","396,000","63,000","333,000",
="03878 ","永昌LJ          ","375,000","50,000","325,000",
="04139 ","康和CK          ","720,000","395,000","325,000",
="03751 ","元大59          ","417,000","98,000","319,000",
="03509 ","元富DY          ","305,000","0","305,000",
"2323  ","中環            ","325,000","22,000","303,000",
"2340  ","光磊            ","300,000","0","300,000",
="04142 ","元大AQ          ","645,000","355,000","290,000",
="04137 ","康和CH          ","1,685,000","1,396,000","289,000",
="04113 ","永昌LY          ","1,433,000","1,159,000","274,000",
"9904  ","寶成            ","552,000","283,000","269,000",
"2401  ","凌陽            ","280,000","20,000","260,000",
="03899 ","大華LF          ","2,556,000","2,298,000","258,000",
"2391  ","合勤            ","262,000","10,000","252,000",
="03946 ","日盛17          ","2,043,000","1,793,000","250,000",
"1434  ","福懋            ","276,000","32,000","244,000",
"2344  ","華邦電          ","244,000","0","244,000",
="03332 ","永豐1R          ","228,000","0","228,000",
"2349  ","錸德            ","225,000","0","225,000",
="04081 ","國泰GB          ","2,121,000","1,908,000","213,000",
="03814 ","兆豐B3          ","1,398,000","1,191,000","207,000",
="04088 ","永豐6D          ","1,225,000","1,031,000","194,000",
="04165 ","大華ME          ","660,000","468,000","192,000",
"1503  ","士電            ","239,000","47,000","192,000",
"2316  ","楠梓電          ","188,000","0","188,000",
="03873 ","大華LB          ","1,082,000","901,000","181,000",
="04106 ","永豐6M          ","744,000","568,000","176,000",
="04232 ","國泰GG          ","378,000","205,000","173,000",
"2356  ","英業達          ","270,000","100,000","170,000",
="04019 ","兆豐E7          ","1,678,000","1,521,000","157,000",
"2614  ","東森            ","174,000","17,000","157,000",
="03927 ","大華LI          ","1,680,000","1,534,000","146,000",
="03675 ","日盛AK          ","144,000","0","144,000",
"2847  ","大眾銀          ","144,000","4,000","140,000",
="03974 ","元大89          ","1,299,000","1,165,000","134,000",
="04047 ","凱基3R          ","708,000","577,000","131,000",
"2885  ","元大金          ","197,000","66,000","131,000",
"3006  ","晶豪科          ","250,000","119,000","131,000",
="04253 ","永豐7G          ","308,000","180,000","128,000",
"1532  ","勤美            ","129,000","3,000","126,000",
"2312  ","金寶            ","125,000","0","125,000",
"2352  ","佳世達          ","216,000","91,000","125,000",
="04064 ","大華LS          ","1,918,000","1,794,000","124,000",
"2351  ","順德            ","174,000","50,000","124,000",
="03867 ","永豐5H          ","771,000","648,000","123,000",
="03961 ","康和CD          ","697,000","574,000","123,000",
"2201  ","裕隆            ","152,000","32,000","120,000",
"2363  ","矽統            ","118,000","0","118,000",
"2889  ","國票金          ","344,000","227,000","117,000",
"2006  ","東和鋼鐵        ","137,000","22,000","115,000",
="04231 ","國泰GF          ","677,000","563,000","114,000",
"1314  ","中石化          ","135,000","23,000","112,000",
="03928 ","大華LJ          ","3,020,000","2,916,000","104,000",
="03898 ","大華LE          ","978,000","876,000","102,000",
="04209 ","元大BL          ","1,839,000","1,739,000","100,000",
"2204  ","中華            ","120,000","20,000","100,000",
"2332  ","友訊            ","100,000","0","100,000",
"2838  ","聯邦銀          ","100,000","0","100,000",
="03821 ","群益AL          ","1,767,000","1,670,000","97,000",
="04007 ","富邦CU          ","1,841,000","1,744,000","97,000",
="04246 ","大華MN          ","2,189,000","2,092,000","97,000",
"1504  ","東元            ","154,000","57,000","97,000",
"2856  ","元富證          ","96,000","0","96,000",
"6005  ","群益證          ","96,000","0","96,000",
"1471  ","首利            ","95,000","0","95,000",
"2820  ","華票            ","99,000","4,000","95,000",
"8008  ","建興電          ","93,000","0","93,000",
="04175 ","康和CM          ","1,576,000","1,488,000","88,000",
="04055 ","群益48          ","1,784,000","1,697,000","87,000",
"2347  ","聯強            ","107,000","20,000","87,000",
"2618  ","長榮航          ","242,000","155,000","87,000",
="04156 ","日盛31          ","789,000","709,000","80,000",
"1907  ","永豐餘          ","162,000","84,000","78,000",
="03987 ","統一CU          ","123,000","46,000","77,000",
"2384  ","勝華            ","141,000","64,000","77,000",
"2845  ","遠東銀          ","148,000","71,000","77,000",
="03978 ","富邦CN          ","1,511,000","1,435,000","76,000",
"1802  ","台玻            ","101,000","25,000","76,000",
="04029 ","大華LL          ","1,175,000","1,101,000","74,000",
="03809 ","永豐4W          ","170,000","99,000","71,000",
"2492  ","華新科          ","90,000","20,000","70,000",
="04153 ","日盛28          ","813,000","745,000","68,000",
="04271 ","日盛39          ","597,000","530,000","67,000",
"2807  ","竹商銀          ","126,000","59,000","67,000",
"3010  ","華立            ","67,000","0","67,000",
="03957 ","兆豐D4          ","1,299,000","1,233,000","66,000",
="03848 ","永豐5C          ","399,000","335,000","64,000",
="04162 ","大華MB          ","225,000","161,000","64,000",
"2855  ","統一證          ","64,000","0","64,000",
="04159 ","大華LY          ","1,023,000","963,000","60,000",
="03725 ","凱基2X          ","59,000","0","59,000",
="04158 ","大華LX          ","1,663,000","1,604,000","59,000",
="03819 ","兆豐B8          ","816,000","758,000","58,000",
="04008 ","富邦CV          ","794,000","736,000","58,000",
"2707  ","晶華            ","132,000","74,000","58,000",
="04225P","台積電元富94售02","603,000","546,000","57,000",
="04103 ","永豐6J          ","321,000","267,000","54,000",
="03955 ","兆豐D2          ","810,000","757,000","53,000",
"1520  ","復盛            ","64,000","11,000","53,000",
"1726  ","永記            ","55,000","2,000","53,000",
="03822 ","元大69          ","360,000","308,000","52,000",
"1101  ","台泥            ","117,000","65,000","52,000",
="03902 ","統一CE          ","2,030,000","1,979,000","51,000",
="04065 ","大華LT          ","1,301,000","1,250,000","51,000",
"2394  ","普立爾          ","51,000","0","51,000",
="03972 ","元大87          ","50,000","0","50,000",
="04095 ","元富KU          ","1,316,000","1,266,000","50,000",
"6239  ","力成            ","115,000","65,000","50,000",
"2441  ","超豐            ","50,000","705","49,295",
"2331  ","精英            ","49,000","0","49,000",
="04105 ","永豐6L          ","339,000","291,000","48,000",
"6202  ","盛群            ","48,000","0","48,000",
"1102  ","亞泥            ","111,000","64,000","47,000",
="03907 ","統一CK          ","228,000","183,000","45,000",
"2615  ","萬海            ","74,000","29,000","45,000",
"3042  ","晶技            ","95,000","50,000","45,000",
="04174 ","康和CL          ","44,000","0","44,000",
="03417 ","富邦AL          ","160,000","120,000","40,000",
="03903 ","統一CF          ","757,000","717,000","40,000",
="04161 ","大華MA          ","1,130,000","1,090,000","40,000",
"2411  ","飛瑞            ","40,000","0","40,000",
="04213 ","日盛32          ","385,000","347,000","38,000",
="04281 ","凱基4C          ","1,218,000","1,181,000","37,000",
"2207  ","和泰車          ","46,000","9,000","37,000",
"6280  ","崇貿            ","37,000","0","37,000",
="04216P","燿華國票93售02  ","73,000","37,000","36,000",
="04238 ","工銀LD          ","1,870,000","1,834,000","36,000",
"3051  ","力特            ","36,000","0","36,000",
="04021 ","兆豐E9          ","452,000","417,000","35,000",
"2015  ","豐興            ","46,000","11,000","35,000",
"2365  ","昆盈            ","35,000","0","35,000",
"1710  ","東聯            ","47,000","13,000","34,000",
="04258 ","永豐7M          ","1,379,000","1,346,000","33,000",
="04278 ","日盛46          ","1,073,000","1,042,000","31,000",
"2328  ","廣宇            ","47,000","16,000","31,000",
="03882 ","永昌LN          ","1,275,000","1,246,000","29,000",
="03952 ","兆豐C8          ","976,000","948,000","28,000",
="04025 ","兆豐F4          ","741,000","714,000","27,000",
"3044  ","健鼎            ","27,000","0","27,000",
="03566 ","永豐3K          ","25,000","0","25,000",
="03989 ","統一CW          ","105,000","80,000","25,000",
="04203 ","元大BE          ","643,000","618,000","25,000",
"3035  ","智原            ","44,000","20,000","24,000",
="03842 ","大華KW          ","897,000","874,000","23,000",
="03992 ","永豐5R          ","1,333,000","1,310,000","23,000",
="03965 ","元大EA          ","1,554,000","1,532,000","22,000",
"2417  ","圓剛            ","33,000","11,000","22,000",
="03916 ","凱基3G          ","1,406,000","1,385,000","21,000",
"9915  ","億豐            ","27,000","6,000","21,000",
"9917  ","中保科          ","28,000","7,000","21,000",
="03983 ","永昌LU          ","20,000","0","20,000",
="03995 ","永豐5U          ","246,000","226,000","20,000",
"3380  ","明泰            ","20,000","0","20,000",
"2395  ","研華            ","20,000","1,000","19,000",
="03812 ","兆豐B1          ","89,000","72,000","17,000",
="04003 ","凱基3P          ","589,000","572,000","17,000",
="04058 ","群益52          ","719,000","702,000","17,000",
="04191 ","富邦DA          ","233,000","216,000","17,000",
="03897 ","寶來BG          ","1,068,000","1,052,000","16,000",
="03872 ","大華LA          ","76,000","61,000","15,000",
="04032 ","永豐5W          ","380,000","365,000","15,000",
="04272 ","日盛40          ","539,000","524,000","15,000",
="04099 ","元富KY          ","781,000","767,000","14,000",
"2912  ","統一超          ","27,000","13,000","14,000",
="03888 ","統一CC          ","589,000","576,000","13,000",
="04195 ","富邦DE          ","1,876,000","1,863,000","13,000",
="03994 ","永豐5T          ","1,973,000","1,961,000","12,000",
="04114 ","永昌LZ          ","510,000","498,000","12,000",
="03865 ","永豐5F          ","870,000","859,000","11,000",
="04264 ","永豐7T          ","1,725,000","1,714,000","11,000",
"9921  ","巨大            ","16,000","5,000","11,000",
="03492 ","元大42          ","10,000","0","10,000",
="03864 ","永豐5E          ","430,000","420,000","10,000",
="03908 ","元富94          ","10,000","0","10,000",
="04053 ","元大96          ","10,000","0","10,000",
="04229 ","群益65          ","1,105,000","1,095,000","10,000",
="04254 ","永豐7H          ","10,000","0","10,000",
"1560  ","中砂            ","13,000","3,000","10,000",
"5434  ","崇越            ","10,000","0","10,000",
="03905 ","統一CI          ","1,145,000","1,136,000","9,000",
="04101 ","凱基3V          ","1,075,000","1,066,000","9,000",
"1540  ","喬福            ","10,000","1,000","9,000",
"2542  ","興富發          ","104,000","95,000","9,000",
="03869 ","大華KX          ","593,000","585,000","8,000",
="04128 ","兆豐G2          ","1,034,000","1,026,000","8,000",
"3367  ","英華達          ","28,000","20,000","8,000",
="03949 ","兆豐C5          ","65,000","58,000","7,000",
="04001 ","凱基3M          ","2,034,000","2,027,000","7,000",
="04054 ","凱基3T          ","182,000","175,000","7,000",
"1523  ","開億            ","10,000","3,000","7,000",
"1736  ","喬山            ","10,000","3,000","7,000",
"6605  ","帝寶            ","10,000","3,054","6,946",
="01002T","土銀國泰R1      ","6,000","0","6,000",
="03889 ","永豐5K          ","536,000","530,000","6,000",
="04234 ","元富LC          ","890,000","884,000","6,000",
="03937 ","凱基3J          ","643,000","638,000","5,000",
="03834 ","工銀KD          ","1,073,000","1,069,000","4,000",
="04178 ","永豐6T          ","4,000","0","4,000",
"2353  ","宏碁            ","216,000","212,000","4,000",
"8078  ","華寶            ","71,000","67,000","4,000",
="04186 ","凱基4A          ","456,000","453,000","3,000",
"2420  ","新巨            ","3,000","0","3,000",
"2477  ","美隆電          ","3,000","0","3,000",
"2607  ","榮運            ","58,000","55,000","3,000",
="03866 ","永豐5G          ","807,000","805,000","2,000",
="04098 ","元富KX          ","774,000","772,000","2,000",
="04236 ","工銀LB          ","1,108,000","1,106,000","2,000",
"2487  ","友立資          ","2,000","0","2,000",
"3026  ","禾伸堂          ","10,000","8,000","2,000",
"5471  ","松翰            ","392,000","390,000","2,000",
="03874 ","凱基3D          ","1,346,000","1,345,000","1,000",
="04115 ","永昌MA          ","819,000","818,000","1,000",
="04205 ","元大BG          ","633,000","632,000","1,000",
="04222 ","永豐7B          ","213,000","212,000","1,000",
"1418  ","東華            ","1,000","0","1,000",
"2227  ","裕日車          ","1,000","0","1,000",
"2431  ","聯昌            ","1,000","0","1,000",
"2833  ","台壽保          ","16,000","15,000","1,000",
"3032  ","偉訓            ","1,000","0","1,000",
"8016  ","矽創            ","422","0","422",
="04242 ","大華MK          ","3,067,000","5,366,000","-2,299,000",
"2371  ","大同            ","442,000","2,503,000","-2,061,000",
="04045 ","日盛25          ","1,948,000","3,963,000","-2,015,000",
"2504  ","國產            ","103,000","1,995,000","-1,892,000",
"2883  ","開發金          ","70,000","1,946,000","-1,876,000",
"2330  ","台積電          ","494,000","2,271,000","-1,777,000",
"3012  ","廣輝            ","124,000","1,817,000","-1,693,000",
="04067 ","大華LV          ","219,000","1,857,000","-1,638,000",
="04036 ","永豐6A          ","313,000","1,897,000","-1,584,000",
"2891  ","中信金          ","0","1,538,000","-1,538,000",
="03977 ","富邦CM          ","2,040,000","3,531,000","-1,491,000",
"2886  ","兆豐金          ","96,000","1,421,000","-1,325,000",
="04163 ","大華MC          ","389,000","1,632,000","-1,243,000",
"2104  ","國際中橡        ","30,000","1,269,000","-1,239,000",
"2501  ","國建            ","132,000","1,222,000","-1,090,000",
"2402  ","毅嘉            ","151,000","1,215,000","-1,064,000",
"2890  ","永豐金          ","51,000","1,114,000","-1,063,000",
="04243 ","統一DT          ","2,380,000","3,439,000","-1,059,000",
"1313  ","聯成            ","967,000","1,965,000","-998,000",
"5854  ","合庫            ","0","996,000","-996,000",
"2888  ","新光金          ","203,000","1,176,000","-973,000",
"3009  ","奇美電          ","915,000","1,868,000","-953,000",
"2367  ","燿華            ","197,000","1,144,000","-947,000",
